"id","title","content","likes","url","author","views","created_at","updated_at"
"4459881","냉각수가 사라지는 마술[3]","자동요약 음성 기사 듣기 번역 설정 공유 글씨크기 조절하기 인쇄하기 새창열림냉각수 부족에 따른 화재 우려로 고객들 불안정의선 회장이 ""올해를 전기차 혁신 원년으로 삼겠다""고 공언하며 야심차게 내놓은 현대차의 신형 전기차 '아이오닉5' 신차에서 잇따라 냉각수 부족에 따른 화재사고 위험 징후가 감지돼 운전자의 불안이 고조되고 있다.15일 업계에 따르면 현대차 정비 부문은 최근 아이오닉5 냉각수 소실 문제가 잇따라 접수됨에 따라 원인 파악에 나섰다. 문제없이 출시됐던 차량들에서 불과 며칠 사이에 잇따라 ‘냉각수 부족’ 메시지가 뜨면서다.실제 이달 들어 아이오닉5 출고가 늘어나면서 냉각수 관련 문의와 정비 예약도 함께 증가하고 있다. 지난달 아이오닉5를 출고한 이모(40)씨는 “운행 2주일 만에 냉각수가 사라졌다”며 “시동을 켜자마자 냉각수를 보충하라는 경고등이 뜨길래 확인해보니 냉각수 통이 거의 비어 있었다”고 전했다. 그는 “현대차 직원에게 연락했더니 보충하면 괜찮다고 해서 그렇게 했는데 며칠 사이에 또다시 냉각수가 없어졌다”며 “전기차는 냉각수가 없으면 불이 날 수 있다고 들었는데 너무 무섭다”고 걱정했다.아이오닉5의 냉각수 문제는 온라인상에 이미 공론화된 상태다. 인터넷 카페나 커뮤니티에선 “하루 만에 냉각수가 없어졌다” “냉각수 보충 후에도 동일한 문제가 발생해 정밀 검사를 통해 ‘냉각수 누수’ 판정을 받았다” “구매한 지 1주일 만에 냉각수가 없어지면서 견인차에 새 차를 실어 정비소로 보냈다” 등의 불만이 줄을 잇고 있다.현대차 측은 현재 아이오닉5 냉각수 소실 원인으로 △냉각수 누수 △냉각수 순환 불량 △생산 과정의 냉각수 보충 실수 등을 추정하고 있다. 지금까지는 냉각수통 불량으로 인한 누수 또는 순환 불량이 대부분을 차지했기 때문이다.하지만 냉각수가 흐르는 호스나 시스템상 불량 가능성도 배제하지 않고 있다. 이 경우 냉각수가 배터리팩과 접촉해 화재를 일으킬 수도 있다. 현대차 정비 관계자는 “아이오닉5는 전기가 흐르지 않는 절연형 냉각수가 적용됐기 때문에 누수로 인한 화재 가능성은 희박할 것”이라고 말했지만 “다만 냉각수가 부족하면 배터리 모터 인버터 등 핵심부품에서 발생하는 열을 식혀줄 수 없기 때문에 불이 날 수도 있다”고도 귀띔했다.최근 연이은 품질 관련 논란을 겪었던 현대차로선 최신 전기차의 품질 하자 사례가 곤혹스러울 수밖에 없다. 앞서 현대차는 ‘세타2 엔진 결함’과 ‘코나EV 배터리 화재’ 등으로 수조 원대 품질 개선 비용을 부담하고 브랜드 이미지도 실추됐다.이에 정의선 회장은 지난해 취임 당시 3조4000억 원 규모의 충당금 마련으로 2037년까지 엔진 품질 관련 리스크를 털어내기 위한 ‘빅배스(잠재 부실 손실 인식)’ 전략도 꺼내든 바 있다.업계 관계자는 “냉각수 누수 문제는 역대 현대차 신차가 겪어왔던 고질적인 ‘초기 품질’ 문제가 되풀이되는 것”이라며 “아이오닉5는 한국 전기차의 미래에도 중요한 차량인데 해외 업체와의 경쟁을 위해서라도 품질 개선이 시급하다”고 지적했다.현기차는 그렇게 타는거지품질과 성능으로 광고도 못하는 차를 왜 살까","5","https://www.bobaedream.co.kr//view?code=strange&No=4459881","걸인28호","1,775","2021.06.16 09:36",""
"4451212","무심코 버린 담배꽁초로 인해 차량화재[3]","전북소방본부는 11일 운전자들이 도로 위에서 무심코 버린 담배꽁초로 인해 차량화재가 빈번하게 발생하고 있다면서 주의를 당부했다. 실제 지난 1일 오후 4시께 전주덕진소방서로 적재함에 불이 붙은 화물차가 진입해 소방대원들이 진압에 나서는 사건이 있었다. 또 4일 완주군의 한 도로에서 1톤트럭 적재함에서 불이나 1300여만원의 재산피해가 발생하기도 했다.   두 사건 모두 담배꽁초에서 불이 시작된 것으로 조사됐다.  https://news.v.daum.net/v/20210611161919081   김승룡 소방본부장은 ""담배꽁초 무단 투기는 엄연한 불법행위""라며 ""본인은 물론 타인의 생명과 재산을 지키기 위해 성숙한 시민의식이 필요하다""고 말했다.","8","https://www.bobaedream.co.kr//view?code=strange&No=4451212","무궁화의눈물","1,016","2021.06.11 18:25",""
"2042799","기어 박스 누유에 불만 폭증..中서 난리 난 현대차[5]","중국 운전자들이 현대차 때문에 단단히 화가 났다. 차량 품질 문제 때문이다. 7일(현지시간) 중국 시나오토에 따르면 베이징 현대차의 소형 전기 스포츠유틸리티차(SUV) 엔씨노(국내명 코나) 소비자들의 불만이 폭증하고 있다.매체에 따르면 베이징 현대차는 올해 4월부터 엔씨노 품질 관련 고객 불만을 접수했다. 그런데 거의 300명의 소유자들이 엔씨노 전기차의 기어 박스에서 오일 누출이 있었다고 주장했다. 일부 소비자는 불과 1000km 미만을 주행했는데도 오일이 누출됐다고 보고했다.이런 신고가 접수되자 일부 매장은 모터와 기어 박스를 분해한 다음 접착제를 바르는 수리 계획을 제안했다. 이에 대해 자동차 소비자들의 반응은 엇갈린다.일부 소비자는 “사소한 문제”라고 생각하지만 일부 소비자는 “자동차 업체가 하는 일이 접착제를 만드는 것인가?”라는 불만을 토로하고 있다.몇몇 엔씨노 소유자들은 조립 과정에서 누유 위치의 접착제 양이 줄었을 수 있다고 분석했다. 이럴 경우 오래된 접착제를 떼고 새 접착제로 이 부분을 채우는 것도 해법이 될 수 있다. 하지만 문제는 접착제가 노화되면 비슷한 문제가 재발할 수 있다는 점이다.매체는 “어쨌든 엔씨노의 전기 변속기에서 오일이 누출되는 문제가 있는 것은 사실”이라며 “이것은 우리가 베이징 현대차를 의심하게 만든다”라고 보도했다.나아가 시나오토는 한국서 벌어진 일련의 화재 사건도 거론했다. 2018년 4월부터 한국에서 충전 중인 자동차가 연이어 불탔는데 사고의 주역은 엔씨노의 한국 이름인 코나라는 것이다.그러나 한국에서 코나 화재 원인은 LG에너지솔루션의 배터리 때문으로 파악하고 있지만 엔씨노는 LG에너지솔루션의 배터리를 사용하지 않는다. 엔씨노에 사용된 배터리는 64.2kWh 삼원 리튬 배터리로 코나와 다른 배터리를 쓴다. 매체는 “엔씨노 사태로 보면 베이징 현대차는 품질을 신뢰할 수 없다는 지적이 나온다”면서 “중국에서 확대되고 있는 신에너지 시장을 공략하려면 현대차가 이번 문제를 잘 해결해야 한다”라고 지적했다.기사 링크: https://auto.v.daum.net/v/cb6qEtK45h  해외에서도 현기가 현기했네여ㅋ","3","https://www.bobaedream.co.kr//view?code=national&No=2042799","임연수어다","1,133","2021.06.09 16:21",""
"2309052","현대 전기차배터리 케어가 기대이상입니다.[8]","코나 전기차주이고요. 화재이슈로 인한 배터리교체대상입니다.  지금 서비스에 입고했고 대차받아 쓰고있어요. 지방갈일 있어서 7만원 휘발유 주유했어요. 전기차면 2만원인데 아깝다는 생각이었어요. 오늘 연락왔는데 유류비 지원해 준다고 합니다. 뜻밖이고 기대이상의 고객관리입니다. 현대기아가 국내독점인데도 서비스가 기대이상입니다.","1","https://www.bobaedream.co.kr//view?code=freeb&No=2309052","북방의별","378","2021.06.08 13:35",""
"2040066","오전 현대 전기차는 차량검수도 제대로 안하네요 에 대한 후기[6]","   오늘 오전에 작성한 내용이후 후기 말씀드립니다.   오전글을 못읽으신분들은 아래 링크 확인 부탁드립니다.    https://www.bobaedream.co.kr/view?code=national&No=2039994&bm=1    고객센터에서 현대 서비스 센터 직원으로 연계해서 방금 전화로 통화를 했습니다.      작년 배터리 점검 차로 담양 백동점에 있는 서비스 센터를 방문 했었습니다.   오늘 통화한 담당자 말로는 그때 해당 점검자가 LG 배터리를 SK 배터리로 자산에 잘못 등록을 하여   리콜 대상에서 제외 되었다고 말을 하더군요.  올해 초 코나 화재 차량에 장착되었던 배터리랑 동일한 모델로    리콜 교체 대상 에 포함된 차라구요 .. (여기서 부터 화가 치밀어 올랐음..)      그나마 작년에 배터리 점검 할때 배터리 충전 관련 업데이트를 진행해서 불이 안난거라는 말을 하네요       그니까 SK라고 제가 문자를 받고 그대로 뒀더라면 화재로 불이 났을수도 있던거였고 제 임신중인 제 와이프나 제 아들도 큰 화를 당할뻔 했다는 애긴데 진짜 열받아서 뭐라 해버릴까 했지만 해당 지점이 자산에 잘못등록한 지점은 아니라 차분히 이야기했습니다.  근데 통화를 끊고 보니 이상한점이 있네요.      분명 저는 SK 라서 차량 리콜을 안해도 된다는 문자를 받았고 그랬지만 배터리 문제가 많길래 점검이나 해보자 하고 담양 백동점에 갔었습니다.      그럼 백동점 방문하기 이전에 이미 sk라고 등록이 되어 있던건데 방금 통화한 담당자는 왜 백동점에서 잘못 등록을 했다고 하는지 이해가 도무지 안가네요.  이부분은 다시 한번 통화 해봐야겠어요.      지금 열받아서 글쓰는게 횡설 수설 하네요.      무튼 결론적으로 말하자면 지들이 자산에 잘못등록 했고 지금 차에 등록된모델은 리콜 대상인 모델이 맞으며   올해 초 화재가 났던 코나 배터리랑 동일한 모델이다.   그때 혹시나해서 점검 할때 업데이트를 해서 차량 화재 까지 되진 않았다.         이겁니다.  아니 무슨 고객이 직접 확인 까지 해야 하나요.       진짜 진짜 코나 차주 분이라면 꼭 배터리 모델 확인 받아보세요 꼭이요 .      추가적으로 중고차 가격보상서비스 및 정비서비스 무상 도 오늘 리콜모델로 다시 등록 되니    가능하다고 합니다.      결론적으로 제가 배터리 확인을 안했더라면 운전도중 화재로 죽을 수도 있었고 또한 문제가 발생하지 않아도    위에서 언급한 서비스는 받을 수 없었다 라는 것 입니다.      진짜 현대차는 다신 안살거 같네요 ㅡㅡ               -방금 서비스센터쪽이랑 통화 해보니 처음 출고 됐을때 차량 배터리 모델 이력관리가 제대로 되지 않았다고 합니다. 그래서 제가 그이후 백동점을 방문했을때 그때 정비자가 모델을 잘못 등록을 했고 그래서 이상황이 된거라고 하네요. 결론적으로 이력관리도 안됐었고 모델 등록도 잘못했다는소리네요-","6","https://www.bobaedream.co.kr//view?code=national&No=2040066","자전거가나갑니다","545","2021.05.31 15:04",""
"2039994","현대 코나 일렉트릭 차량 검수도 제대로 안하나요 ?[6]","안녕하십니까 현대 코나 전기차를 타고있는 사람입니다. 올해 1월에 코나 전기차 차량 화재가 발생한 사건 다들 알고 계신가요.그때 배터리 결함으로 판명되어 리콜 후 배터리 교체를 진행 했다고 합니다.제차 역시 코나 전기차라 교체 대상인줄 알았지만 해당 문제는""LG에너지솔루션(주)"" 배터리 장착 모델에 한에서만 리콜 대상으로 교체 된다는 문자를 받았으며제 차는 ""SK이노베이션(주)"" 차량 모델이기 때문에 해당 문제가 바생할 가능성이 없어 이번 리콜 대상에 제외 된다는 연락은 받았습니다.문자 내용은 아래 와 같습니다. 안심 하고 타고 있었는데 문제는 어제 발생 하였습니다.29일 저녁에 전기차를 충전 후 30일 오전에 자동차 시동을 걸어 보았지만  아래와 같이오류 문구가 뜨며 시동이 걸리질 않습니다.  바로 고객팀에 연락을 한 후 어제 오후에 차량을 견인해 갔으며 오늘 오전 정비소에서 차량을 확인 했더니  정비 담당자 확인 결과 ""LG 배터리 셀 "" 장착 차량이라고 합니다. 아니 문자로는 교체 대상이 아니라고 하더니 막상 까보니 교체 대상이라니..이거 이렇게 타고 다녔다가 불이 라도 났으면 어쩌려고 그랬는지 화가 나네요.제대로 된 검수 조차 하지 않고 차량을 출고 한건지 .. 열받아서 이렇게 라도 글을 써봅니다... 코나 차 문제 많네요 ..긴글 읽어주셔서 감사합니다.","9","https://www.bobaedream.co.kr//view?code=national&No=2039994","자전거가나갑니다","1,035","2021.05.31 10:34",""
"686370","가해자의 음주, 졸음 운전으로 저와 동승자가 피해를 입었습니다[38]"," 안녕하세요. 보배드림 게시판에 글을 써보긴 처음입니다. 어제 마른 하늘에 날벼락 같은 사고를 당하고 평소 자주 이용하는 뽐뿌 성인포럼 게시판에 익명으로 조언을 구하는 글을 올려서 많은 분들이 조언을 해주셨는데  블랙박스 영상에 모자이크 처리를 해서 보배드림 회원분들께도 조언을 구하고 싶어서 글을 남깁니다.    1. 1차로로 잘 달리다 정지 신호 떄문에 정차를 하는 도중  앞차에 맞춰서 저는 제대로 브라이크 밟고 정지를 거의 끝마치던 상황  2. 3차로에서 달리던 음주 가해자 차량이 졸음 운전으로 깜빡이 키지 않고 1차로로 차선 급변경 하여 제 차 XM3 뒷 부분을 박았습니다.  3. 운전자 및 동승자 3인 총 4인이 몸 휘청거리고 그 짧은 순간에 영화나 드라마 교통사고 순간처럼 슬로우모션으로 너무나 생생하더군요..    다행이 안전벨트를 다 맨 상태라 정말 감사하게 생각하고 있습니다.    충격과 소리가 너무 커서 처음엔 제 차 타이어가 터졌거나 트렁크가 폭발 되는 줄 알았습니다.  4. 차 정차 후 내려서 뒤를 살펴 보는데 아래 사진 처럼 뒷 부분이 아예 아작이 났습니다.    차를 한쪽으로 경찰이 빼라는데 차 시동이 안걸리고 차량 내부에서도 연기가 조금씩 나서 견인조치를 했습니다.        5. 가해 음주 차량 운전자가 내렸는데 ""졸음 운전이다. 죄송하다. 보험 처리 해드리겠다"" 하는데 얼굴이 시뻘개진게 음주 운전 의심이 바로 들어 경찰 소방서 양쪽에 모두 신고를 함. 6. 비가 내린 상황에 차 내부에서도 연기가 조금 나길래 차에 타지 못하고 밖에 다 나와 있는데 가해자는 자기 차량에 타서 뭘 검색을 하는지 전화를 하려고 하는지 차에 타서 내리지 않고 차를 한쪽으로 뺴겠다고 하길래 도주 할 거 같아서 일단 내리라고 함. 7. 경찰이 도착하자마자 음주 측정을 해달라고 제가 요구를 했는데 자신있게 가해자가 음주측정 하겠다고 하면서 졸음운전이라고 계속 주장 8. 구급차에 기다리던 도중 가해자로 부터 전화가 왔는데 ""죄송합니다"" ""졸음 운전이라고 음주 아니라던 사람이 비 내리는데 차에 들어가서 이제와서 어쩌라는 거냐 나는 원칙대로 처리할테니까 알아서 해라"" 이렇게 이야기를 열이 받은 상태에서 다그치듯이 말하니  가해자 왈 ""근데 너 왜 반말하냐?""    저 ""이 상황에서 내가 예의있게 전화 받을 상황이냐"" 가해자 왈 ""너 어차피 주옥같이 처리할 거 라매"" 저 ""끊어라 너 랑은 할 말 없다   9. 결국에는 음주 인걸로 판명이 났고 경찰서 교통조사계 접수 후에 가해자 삼성화재로부터 대인대물 접수 됐다고 저한테 카톡 알람이 오더군요.  10. 저와 동승자 2명 총 3명은 구급대원분이 체온을 재는데 등산 후에 사고로 인해 영향이 있었는지 37.9도로 저는 측정이 되어 병원 응급실에 가서 코로나 검사를 받고 격리됐다가 집으로 귀가를 함.   질문 1) 동승자 3명 중 통증이 있어서 현재 2명은 입원을 한 상태고 운전자 저와 동승자 1인도 월요일 입원 치료를 받으려고 합니다.       가해자가 대물 대인 접수를 다 한 상태니 저와 동승자 모두 대인 접수번호로 병원 진료 및 치료를 받고       가해자 보험회사 직원이 운전자 및 동승자 3인 개별적으로 합의 진행을 이야기 하면 되는지요?  질문 2) XM3 뽑은지 1년 딱 지났고 주행거리 2800킬로미터 거의 새차 컨디션에 중고로 팔고 다른 차로 기변하려던 상황에서 시동도 안켜지는 사고차로 등록이 되버리면 그거에 대한 감가상각도 보험처리를 통해 피해 보상을 받을 수 있을까요? -> 추가적으로 2020년 4월 출고를 했고 보험 갱신을 새로 하여 차량가액은 2070만원이 잡혀 있는데 전손처리를 하고 싶은데 가능할런지요?  무사고 차량에 수리한다고 해도 중고로 판매시에 더 큰 감가상각으로 손해를 받을 거 같고 차를 탈 때마다 사고 생각 때문에..  질문 3) 경찰서 사고 담당 경위분한테 사고 접수와 관련해서 진단서를 제출해달라고 연락이 와서 블박 영상을 보내드렸습니다. 이후에 운전자인 제가 따로 경찰서에 출두하여 조사를 받으면 되는 건가요?  ","202","https://www.bobaedream.co.kr//view?code=accident&No=686370","파란하늘을봐","10,582","2021.05.30 15:39",""
"2037779","볼트ev도 불이 났기는 났습니다.[2]","   외국에서 난 사례입니다. 이렇게 볼트 ev도 불이 난 적이 있습니다. 하지만 왜 모르는 사람들이 왜 많고 불이 안난다고 인식을 하고 있을까요? 그것은 바로 빈도수 때문입니다.볼트 ev의 화재 빈도수가 적었던 거죠.그렇다면 코나 ev 화재사건이 크게 화제가 된 이유는 바로 코나ev의 화재빈도수가 다른 전기차들에 비해 확연히 높았기 때문이죠. 니로 ev도 마찬가지일 겁니다.   니로 ev 불난 사진이 없어서 하브차량으로 대체합니다. 이 니로ev는 판매대수가 적어서 그런지 몰라도 사진자료를 찾기 어려웠습니다. 마찬가지로 니로ev도 불이 났기는 났는데 빈도수가 그렇게 크지 않아 이슈가 되지 않은 거 뿐입니다.   이러한 저의 견해를 본 사람들은 이런 말을 하고는 합니다.그래서 현대차 불난 거를 옹호하는 건가 전기차가 불나는 게 당연한 건가?이렇게 말하는 사람들이 많았습니다. 제가 드릴 수 있는 답변은 위 2개의 답변 모두 아닙니다. 사실 리튬이온전지의 특성상 충격에 굉장히 약하고(알칼리성 원소가 충격에 약하다고 알고 있습니다. 리튬도 매우 위험한 원소 중 하나죠.) 그렇기 때문에 화재에 취약할 수밖에 없습니다.킥보드가 화재가 나고 보조배터리가 화재가 나고... 이런 문제들이 대부분 리튬이온전지로 인해 일어난 화재사건입니다. 전기차의 화재도 마찬가지입니다. 물론 모든 전기차 화재사건이 배터리때문에 나는 거는 아닙니다. 그래서 지금 전세계가 주목하고 있는 것이 불에 취약한 리튬이온전지를 대신할 새로운 배터리를 찾는 것입니다. 그중에 하나가 '전고체배터리'라는 것입니다.전고체배터리는 이 리튬이온전지를 대체할 수 있는 가장 가능성 높은 배터리 중 하나입니다. 이 때문에 도요타가 전고체배터리에 아주 열중을 하고 있는 거구요. 전고체배터리를 가장 많이 가지고 있는 회사가 바로 도요타이지 않습니까?그래서 저는 만약에 전기차 쪽에 주식을 투자한다고 하면 저는 바로 도요타에 투자할 거 같습니다. 전고체배터리때문에 앞으로 미래에 대한 성장가능성이 매우 큰 회사거든요.","0","https://www.bobaedream.co.kr//view?code=national&No=2037779","임연수어다","2,179","2021.05.22 22:28",""
"2036150","현대차도 오일 감소를 용납할 수 없어[1]","https://www.cbsnews.com/news/hyundai-recall-possible-engine-fires/ 그래서 미국과 캐나다에서 산타페 엘란트라 코나 벨로스터 등 오일유출과 엔진화재로 리콜한다고 합니다.  피스톤링이 엔진에 데미지를 줘서 오일 유출과 화재가 발생할 우려가 있다고 하네요 현대가 용납못하는게 아니라 북미에서 용납을 못하는겁니다?","3","https://www.bobaedream.co.kr//view?code=national&No=2036150","천지로망","534","2021.05.15 21:25",""
"2033310","현대차 39만대 규모 리콜[8]","https://www.cbsnews.com/news/hyundai-recall-possible-engine-fires/ 미국과 캐나다에서 산타페 엘란트라 코나 벨로스터 등 오일유출과 엔진화재로 리콜한다고 합니다.  피스톤링이 엔진에 데미지를 줘서 오일 유출과 화재가 발생할 우려가 있다고 하네요.","10","https://www.bobaedream.co.kr//view?code=national&No=2033310","천지로망","1,812","2021.05.05 11:49",""
