"id","title","content","likes","url","author","views","created_at","updated_at"
"1965689","코나.. ""또"" 불탔습니다[26]","전기차 동호회에 글이 올라왔습니다. 오후 11시 충전 다음날 오전 7시쯤 연기가 발생했다고 합니다. 다행히 다친 사람은 없고 옆으로 번지지도 않았다고 하네요. 지역은 제주도에서 발생했습니다.  출처 : https://cafe.naver.com/allfm01/510415네이버카페라 가입해야 글을 읽을 수 있습니다.     해당 차량에서만 화재가 집중되서 일어나면 판매중지부터 해야하는거 아닙니까?  당연히도 BMW화재보다 조용히 넘어가고 있네요.","145","https://www.bobaedream.co.kr//view?code=national&No=1965689","천지로망","16,622","2020.09.26 11:30",""
"1965350","전기차에서 차박하다가 통닭구이 될 걱정 안되냐 ?[6]","아직은 리튬 배터리의 안정성이 확실히 담보되는 게 아니라서 수시로 전기차에서 원인모를 화재가 발생하는 데 테슬라 현대 코나 전기차에서 여러 건의 화재가 발생했었지. 단지 충전하거나 주행 중에 화재나는 게 아니라 그냥 얌전히 주차만 해놨는 데도 홀라당 다 타버리는 케이스도 많더라구. 내년부터 현기차에서 본격적으로 전기차 전용 플랫폼의 전략 신차종들 출시 되는 데 차박을 염두에 두고 내부 공간 설계가 된다고 하지. 문제는 전기차에서 차박하다가 배터리 화재라도 나버리면 그야말로 취침 중 통닭구이가 되버리는 건데. 생각만 해도 ㅎㄷㄷ 하네.. 차박할 생각으로 전기차 구매 계획 중인 사람들은 이런 걱정 안되냐 ?","3","https://www.bobaedream.co.kr//view?code=national&No=1965350","뽕돌이2","825","2020.09.24 18:00",""
"650050","사고대차 차량 기스 물피도주 사고 도와주세요 ㅠㅠ[15]","얼마전 정차중 후발 추돌 상대방 과실 100으로 사고나고대차받은 차량으로 다니는 중이었는데오늘 렌트카 회사에서 수리 완료된 차량 가져다주면서렌트카를 수거해가는데 하단에 시진처럼 기스가 났다고수리비 30과 휴차료5를 바로 청구하더라구요....맹세코 어디 박은적도 없고아마도 단지내에서 출근시간에 다른 차량이긁고 간것 같은데 일단 경찰 접수 후 잡아보려고 합니다. 단지내 사고라 잡을 수 있을것 같은데...렌트카는 삼*화재에서 받았구요 대차 받을때사고나면 무조건 30이 기본이다 계약을 했다는데...사진보시고 고수님들의 조언 부탁드립니다 ㅠㅠ   ","0","https://www.bobaedream.co.kr//view?code=accident&No=650050","Sophie3242","2,023","2020.09.23 20:01",""
"649743","다시 생각하니 빡치는 보험사의 횡포 ㅋㅋ....[1]","몇년간 눈팅만 하다 가입해놓고 잠수 타놓던 1인입니다 ㅋㅋㅋ...즐거운(?) 명절이 코앞이다만 코로나 땜시로 어딜 가질 못하니 전화만 드리다 뜬금없이 옛기억이 나서 주저려봅니다..보험사들.. 그중에 동X화재 놈들 ㅋㅋ 자기 보험사 가입된 차량 두대가 가해자 / 피해자로 사고나니 어찌됬건 과실하나 물리려고참으로 노력들 가상하게 하더라구요...이모님이 사고가 나셨었는데 8:2라고 보험사가 밀어부치다가 다행히(?) 9:1으로 변경된 사고였습니다.이모님(피해자)는 신호대기하시다가 신호보고 출발하시는데 가해 차량이 차선 뛰어넘고 패기있게 들어와서 사고났던건데 ㅋㅋㅋ만약 제가 그렇게 사고났으면 깽판부려서도 100:0 사고 받는 상황이었을텐데... 이모님이 사람이 좋아서 그냥 넘어갔던 사고였죠...경찰에 접수하니 경찰마저 100:0 아니냐고 한번 확인해보라 했었는데 이모님 차가 구형 520V라 블박이 없었던게 한입니다 ㅋㅋ사람이 좋으셔서 고민하시다 저한테 물어보셔서 어찌저찌 노력은 했었는데결국 9:1 처리하려 한다길래 소송하자 + 깽판 부리자 했더만 그래도 이모님이8:2에서 9:1 됬으니 내가 좀 덜억울하다... 니가 수고했으니까 그냥 이정도로 마무리 하자 해서 넘어갔던 사고였죠.. 작년 4~5월쯤이였을겁니다 ㅋ명절 전에 전화 한통 드렸다가 그 얘기를 하다보니 이시간에? 뜬금없이 다시 떠오르네요 ㅋㅋㅋ분명히 편도 4차선 대도로에서 3차선에 신호대기 하던 차량 앞으로 골목길에서 우회전하던 차가 차선 무시하고 패기있게 진입한 사고인데무조건 과실 하나 잡아보려 8:2라고 하더군요 ㅋㅋㅋ 분심위에 보내도 뭐 아무 의미 없었습니다. 둘다 동X화재다보니 ㅋㅋ 그나마 9:1로 바꼈네요 ㅋㅋㅋ아 그나마 상대방 블박은 보험사에 좀 줘바라고 하니까 그냥 줬다더군요 ㅋㅋ... 이모님이 호구로 보인건가 아니면 담당자가 착한건가..자세한건 아래 스스로닷컴 내용에 있으니 한번 봐주시면 감사하겠습니다... 한문철변호사님도 블박차 100% 가능성 있다고 하시네요..https://www.susulaw.com/board05/main/viewContents/P_SNUM/2087/P_SCHTYPE/01/P_SCHVAL/-/P_PAGENUM/1블박영상은 상대방 영상입니다 ㅋㅋㅋ.. 중간에 PPT로 뜬금없이 나오는 그림이 제가 급한대로 그려서 질문한 내용이고요 ㅋㅋㅋ...상식적으로 100:0이라고 봐야하는 사고임에도 자신들(보험사)의 이익을 위해 어찌됬건 과실 1이라도 잡아내시는 능력!!대단한 집념이라고 생각합니다 ㅋㅋㅋ제가 성격이 좀 드러워서 깽판 부렸던 경험도 있고...사고 몇번 났던 경험이 있다보니(신호 대기중에 누가 패기있게 뒤에서 박아주거나 직진 중에 차선 바꾸던 차에 들이받힌 경험 있습니다 ㅋ)저라면 그렇게 안넘어간다 싸워야 한다 하시는데도사람이 좋아서? 귀찮아서? 그냥 넘어가시는 분들이 많다보니보험사들이 배짱영업 하는게 많아보이는것 같기도 하네요보배 형님들이라도 혹시 사고가 나면 보험사들 반 죽이겠다는 각오로 깽판을 쳐줘야드러운 상황은 좀 줄어들지 않을까 싶어서 술먹고 주저려봅니다 ㅋㅋ...이런 잡글 읽어주셔서 감사합니다... 굿밤되세옄...","0","https://www.bobaedream.co.kr//view?code=accident&No=649743","닉네임결정장애진행중","694","2020.09.22 00:09",""
"2092895","명절앞두고 대참사네요........[5]","오늘 새벽에 있었던 청량리 시장 화재사건...청과물 라인쪽 홀라당 다 탔다고 나오는데..분명 대목 대비해서 물량의 2~3배 는 기본땡겨놨을건데....안타깝네요.............코로나 시국에 뭐라도 만회해보려고 한거같은데....참..........뉴스보고 있는데  찹찹 하네요.......*= 자영업하시는분들 위로를 전하는 쿠스가 =","4","https://www.bobaedream.co.kr//view?code=freeb&No=2092895","에쿠스VS500","692","2020.09.21 13:48",""
"3946297","판사님일까요?? 판새일까요?? 라면형제의 비극......[1]","중앙일보 기사입니다.. https://m.post.naver.com/viewer/postView.nhn?volumeNo=29483009&memberNo=11880830&vType=VERTICALhttp://m.post.naver.com/viewer/postView.nhn?volumeNo=29483009&memberNo=11880830&vType=VERTICAL어머니가 집을 비운 사이 라면을 끓여 먹으려던 인천 초등생 형제가 온몸에 중화상을 입은 사고와 관련해아동보호전문기관(아보전) 등이 형제와 어머니 A씨(30)에 대해 조치를 한 정황이 파악됐다. A씨가 두 아들을 방임한다는 신고가 처음 접수된 건 2018년 9월이다. 그로부터 1년 뒤에도 재차 신고가 접수됐다. 아보전이 A씨 자택을 방문했을 당시 집은 청소가 제대로 돼 있지 않은 등 어수선한 상태였다.  몇 개월 뒤인 지난 5월 A씨가 아이를 방임한다는 신고가 세 번째로 접수됐다. 인천 미추홀경찰서는 아동복지법 위반 혐의로 형제의 어머니를 불구속 입건해 지난달 검찰에 송치했다. 인천시아동보호전문기관은 최근 어머니 A씨를 격리시켜달라며피해아동보호명령을 인천가정법원에 청구했으나 기각됐다. 인천가정법원은지난달 27일 A씨에 1주일에 한 번씩 6개월 동안 상담 두 아들은 12개월 동안 상담하라는 상담위탁 처분을 내렸다. 그러나 코로나19 여파로 상담은 이뤄지지 못했다. 코로나19 확산이 거세지며 학교 수업도 비대면으로 진행되면서 형제는 집에 단둘이 있는 날이 늘었다. 사고 당일인 지난 14일 오전에도 A씨는 화재 발생 전날부터 집을 비운 것으로 전해졌다. 형제는 집에서 라면을 끓이다가 화재가 발생하자 중화상을 입었다. 형 B군(10)은 전신의 40%에 3도 화상을 입은 위중한 상태이며 동생 C군(8)은 상태가 다소 호전된 것으로 알려졌다.A씨와 두 형제는 기초생활 수급 대상자로 알려졌다. 초등학생 형제의 비극 이후 일각에서는 돌봄 사각지대에 놓인 한부모 가구를 위한 대책이 필요하다는 지적이 제기되고 있다. ......지난달 27일입니다.....한달도 안됐습니다.....판사가 이때 아이들을 격리시키고 보호시설로 데려갔다면이런일이 벌어졌을까요??..얼른 아이들이 회복되었으면 좋겠습니다...","5","https://www.bobaedream.co.kr//view?code=strange&No=3946297","보배뚜까팸","538","2020.09.19 10:14",""
"406368","달의 몰락을 예고한 탄허스님[2]","탄허스님의 예언이  담긴 격암유록에 이런 구절이 있다 .""월악산 영봉(靈峰) 위로 달이 뜨고 이 달빛이 물에 비치고 나면 30년쯤 후에여자 임금이 나타난다. 여자 임금이 나오고 3~4년 있다가 통일이 된다.""이말을 듣고 사람들이 코웃음 쳤다 .월악산 주변에 물이 어딨다고 달이 물에 비치나 ?스님이 노망 나셧다고 ..  70년대 후반 댐 공사가 시작돼 1983년경 충주댐이 완성되는 게 아닌가!충주댐에 물이 차기 시작하니까 월악산 달이 드디어 물에 비치게 되는 것 아닌가! 1983년부터 30년을 계산하면 2013년이다. 이때 여성인 박근혜 대통령의 임기가 시작되었다.  예언대로라면  통일을 향한 어떤 조짐이 나타나야 옳은데통일은 대박~ 이 한마디 후 수감중이시다아차차 ~ 여자임금이란 박근혜가 아니라 김여정이었나보다 ㅋ탄허스님의 달에 관한 예언 두번째도 역시 달에 관한 부분인데사람들은 문재인 대통령을 달님이라고  하니이부분을 살펴보자雙火狗豚 (쌍화구돈) 개해 돼지해 유난히 불이 많다.北門北斗 (북문북두) 궁궐의 우두머리가滿月之食 (만월지식) 달이차면 기울듯이 권력이 사라진다. 妄同招殃 (망동초앙) 그가 망동으로 재앙을 초래하는데栢西飛來 (백서비래) 죽음이 서쪽에서 날아와黑龍吐血 (흑룡토혈) 독재자는 피를 토하고 牛女二星 (우녀이성) 견우와 직녀 두별이烏鵲相逢 (오작상봉) 오작교에서 만나듯이八方統合 (팔방통합) 8개의 도에서 통합이 이루어진다.놀랍다2018~2019년 두해에 걸쳐  화재가 빈번했던 것도경제 외교 부동산 자영업 .... 거의 모든 분야에서 긴안목으로 미래를 준비하는게 아니라 적폐청산한다면서 경망스러이 정책을 펼친 결과   재앙 수준이라는것도흑룡이 피를 토하다 ~~~ 는 말   무섭다[출처] 송하비결 달의 몰락 예언 | 작성자 깰깨니영","3","https://www.bobaedream.co.kr//view?code=politic&No=406368","이웃과함께","194","반대 |",""
"454494","코로나가 무서운 곰세마리 on the water","코로나 때문에 집 밖으로 못나가는 곰세마리입니다. 다음은 한명이 쏘아 올린 불꽃이 건물 화재로 이어진 것을 주제로 여행일기 쓰듯이 작사한딥퍼플의 명곡 스모크온더워터 어쿠스틱 커버입니다. ","0","https://www.bobaedream.co.kr//view?code=music&No=454494","MSROCK","385","2020.09.14 15:34",""
"1961413","전기차 '코나' 잇단 불..[8]"," ? [앵커]현대차가 만든 '코나'의 전기차 모델은 지난 2018년 출시된 뒤 국내에서만 3만 대 가까이 팔렸습니다.하지만 최근 화재가 잇따르면서 원인 규명을 요구하는 국민청원이 제기됐습니다.서윤덕 기자입니다.[리포트]차량이 불길에 휩싸였습니다.현대차가 만든 전기차 '코나'입니다.불은 연료용 배터리 쪽에서 시작된 것으로 보입니다.[소방 관계자/음성변조 : ""뒷좌석 쪽 시트 있는 쪽 그쪽에서 하얀 연기가 이렇게 나오기 시작하면서 (화재가) 시작됐거든요. 특별하게 거기는 들어 있는 게 배터리밖에 없거든요.""]해당 차량 주인은 인터넷에 화재가 나기 전날 충전을 마친 뒤 충전기를 분리한 상태로 하루 이상 운행하지 않았다고 밝혔습니다.취재진과의 통화에서도 똑같이 말했습니다.전문가는 이 말이 사실이라면 배터리 쪽에서 저절로 불이 난 셈이라며 차량 결함 가능성이 있을 수 있다고 설명합니다.[이호근/대덕대 자동차공학과 교수 : ""운전자는 전혀 손댈 게 없었으니까요. 전기적인 결함이나 배터리 결함을. 큰 의미에서 보면 차량의 제작 결함이라고 볼 수 있는 거고.""]전기차 '코나'는 2년 전 현대차 울산공장 생산라인에서 화재가 처음으로 발생했고 강원도 강릉과 세종 등 국 내외에 알려진 게 10건입니다.국토부가 지난해 9월 교통안전공단 자동차안전연구원에 조사를 의뢰했지만 결과는 아직까지 나오지 않았습니다.현대차는 배터리에 이상이 있으면 계기판에 경고가 뜨도록 이미 소프트웨어 업데이트를 진행했다며 화재 원인을 찾는 데 어려움이 있다고 밝혔습니다.이렇다 보니 이달 초 국민청원까지 올라왔습니다.청원자는 전기차 운전자들의 생명과 재산 보호를 위한 정부의 관리 감독을 호소했습니다.KBS 뉴스 서윤덕입니다.","3","https://www.bobaedream.co.kr//view?code=national&No=1961413","카리스마4097","890","2020.09.10 20:40",""
"2086985","음주운전 사고후 사후처리...고견 부탁드립니다ㅠㅠㅠ[6]","몇일전 저의 동생이 아버지 차를 끌고나갔다가음주운전으로 사고를 내버렸습니다....아직 철없는 녀석이라 정말 한숨만 나옵니다..부모님도 반포기 상태이시고...저도 그렇습니다하지만 수습은 제가 해야하기에...고견을 듣고자 글을 올립니다...ㅠㅠㅠ보행자 신호대기하는 연석? 돌위에 혼자서올라가서 사고났구요 다른 물피나 인피는 없었습니다.사진상으론 범퍼쪽 파손과 밑 축이 휘어진것같아보이고타이어 펑크에 에어백 운전석 다 터졌습니다.그리고 시동자체가 안걸리고 트렁크 문도 안열립니다.짐빼려고 하니 공업사에서 센서도 다 나갔다고 하더군요현재 동생이 경찰 출석했고 면허취소 상태이고가족 보험으로 아버지밑으로 들어져있습니다.삼성화재 불러서 1급 공업사에 입고했습니다.아마도 삼성화재에서 제일 많이 넣는곳협력업체? 같은곳에 입고한것같습니다.어제 전화가 왔는데 공업사에서 엔진이랑 전부다 교체해야한다고 연락이 왔더군요...견적이 대략 1700만원정도 들것같다고 뜯어보면더 나올수도 있고 2000만원 넘어갈수도 있다고 하네요...진짜 답도 없고...한숨나옵니다.......2.4 깡통등급입니다.현재 8개월정도 탔고 1만3천키로 주행했습니다.이정도면 무조건 폐차가 맞는걸로 보이는데고쳐서 타기도 금액이 너무 크고...어떻게 하는게 좋을까요?그리고 폐차하려면 현재 캐피탈 신차 할부잡힌것 전부 한번에갚아야 폐차가 가능한거죠....?혹시 폐차해야할시에 할부 잡힌채로 폐차하는 방법은 없겠죠?몫돈이 여유가 없어서요....아이고...코로나 터지고서 아버지도 밑빠진독에 물붓기 하고 계시고...한숨이 절로 나옵니다..글 적다보니 진짜 확 올라오네요동생새끼 때려죽여버리고싶네요...원수같은...일 마치고서 주저리 적다보니 너무 두서가 없네요질문을 요약하자면1. 1급 공업사에서 내준 견적이 솔직히 음주운전이라 보험도 안되니수리비 부르는게 값이라고 생각드는데...엔진이랑 전부 나갔다면저 가격이 나올것도 같은데 차를 잘 몰라서 적정한 가격인지 알아보려면다른 공업사를 방문해보는게 좋은지...? 솔직히 1700~2000만원 수리비 넘어가면폐차가 맞는것인지 수리를 해야하는것인지 궁금합니다. 보증기간도 아직많이 남기도 했고 너무 새차라서 아까워서....수리하면 아버지께서타실것같긴 한데 너무 견적이 많이 나오니 수리해도 신차 컨디션은절대 아닐것같습니다. 어찌하는것이 좋을까요...ㅠ2. 캐피탈 할부잡힌것 한번에 다 못내면 폐차가 안된다는데 혹시좋은방법 없을까요...고견 부탁드립니다ㅠㅠㅠ    ","1","https://www.bobaedream.co.kr//view?code=freeb&No=2086985","안벽","666","2020.09.10 01:48",""
