id,title,content,likes,url,author,views,created_at,updated_at
1505663,코나중고 vs 캐서퍼 신차,출토근 편도 60키로입니다가격은 캐스퍼가 조금 더 비싼거같은데어떤게 나을까요?,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=5&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=all&media=0&sortBy=date&articleid=1505663&referrerAllArticles=true,장애l아직미정l청주,224,2024-07-13 14:08:00,
1505303,진심어린 조언 부탁 드립니다.,"아이오닉5 디자인 크기 활용도 등 너무 만족 때마침 할인 재고오닉5 선택 약 한달 너무 즐겁게 운행했는데화재에 대한 생각을 깊이 안하다 몇일전 EV6화재에 너무 걱정. 노부모 및 가족들 동승 많이 하는 편인데 제가 아무리 조심히 운전한다해도 피치 못할 상황 발생시 이렇게 삽시간에 화재 난다고 하니 어떻게 해야할지 고민 됩니다. 차 바로 매도 할 수 있는건지 그럼 보조금 반환해야 하는지? EV3, 캐스퍼 전기차 등 다들 계약들만 잘 하시느데 저만 너무 기우에 호들갑 떠는 건 아닌지?하루에도 수십번 되네이네요.차가 너무 마음에 들고 유지비라도 절감하려는 취지 였는데 이런 고민 할 줄을 몰랐네요.오롯히 제가 결정할 문제고 논란이 될 수있는 글이라는 걸 잘 알지만 답답한 마음에 여쭈어 봅니다.제가 여기 까페 아니면 이런 하소연 할데가 없어서요화재 얘기는 가끔 들었어도 현기차가 어설프게 만들겠어화재는 운전자들이 잘못한 거겠지만 쉽게 생각했던게 오산 이었네요.",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=5&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=all&media=0&sortBy=date&articleid=1505303&referrerAllArticles=true,무슈파I오닉5I충북,766,2024-07-12 21:37:00,
1505074,‘95% 충전 시 자동 차단’... 과충전 방지로 전기차 화재 막는다,,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=5&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=all&media=0&sortBy=date&articleid=1505074&referrerAllArticles=true,전기l니로EVl부산,950,2024-07-12 16:12:00,
1504422,"샤오미SU7 연석,난간 충돌사고","성인 3인이 타고 있었고, 저 좁은 도로에서 시속89km로 주행하다 들이받았다고 하는데요운전자는 젊은 여성으로 비오는 날씨였고, 앞에서 오는 전기자전거를 피하려다가 사고가 난 것이라고 해명했습니다. 근데 시속89km?다행히도 3명다 부상은 없었지만, 차량은 심하게 훼손되었습니다. 폐기해야 될거라더군요.샤오미 차는 유독 충돌사고가 많이 일어나는군요.",3,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=5&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=all&media=0&sortBy=date&articleid=1504422&referrerAllArticles=true,디오니ㅣ모3ㅣ서울,"2,350",2024-07-11 20:19:00,
1504195,니로ev화재난게 1건,1건뿐인가요?화재건수 찾아보니주차해논 니로서 화재발생1건주행중 사고로인하여 불난적은없는가요??,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=5&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=all&media=0&sortBy=date&articleid=1504195&referrerAllArticles=true,무사신니로evl부산,532,2024-07-11 15:26:00,
1503828,전기차량 전용 충돌 테스트 & 배터리보호 [결함신고],자동차리콜센터 (car.go.kr),12,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=5&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=all&media=0&sortBy=date&articleid=1503828&referrerAllArticles=true,런너IGV60l해운대,"1,265",2024-07-11 08:54:00,
1503747,토레스evx vs ev3 갈팡질팡~^^;,차박과 업무용차로 쓰려고 합니다.2년전 코나 전기차를 2년반 탓었구요.공간은 토레스배터리 안정성과 워런티도 토레스주행거리 evxevx 어스 롱레인지 선택하고 보조금 감안하면토레스 E7과 대충 비스므리 가격..승차감은 ev3안타봐서 모르겠어요..토레스가 겨울 주행거리 걱정 되는데몇키로 정도 가는지요?둘중 어떤게 좋을지..조언 좀 부탁드립니다.선배님들 ~^^;,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=5&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=all&media=0&sortBy=date&articleid=1503747&referrerAllArticles=true,글로벌피터팬,780,2024-07-11 02:19:00,
1503528,현기 전기차는 너무 불안해요,사고나서 불나면 대부분 현기차네요ㅠㅠ근데 차문을 못여니 더 큰문제구요ㅜㅜ,5,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=5&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=all&media=0&sortBy=date&articleid=1503528&referrerAllArticles=true,이기자I수원,"2,865",2024-07-10 19:42:00,
1503012,코나EV 화재소식,,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=5&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=all&media=0&sortBy=date&articleid=1503012&referrerAllArticles=true,네네l폴2모Yl경기,"1,876",2024-07-10 10:39:00,
1502890,전기차 화재 큰사건 2개를 보면...,1. 예전 코나 볼트에서 사용한 국내 배터리...충전시나 주차시 화재로 문제2. 아이오닉5/ev6 E-gmp구조 연석의한 충격에순간적 발화... 이것도 국내 배터리...진짜 k베터리가 좋은게 맞는건가 싶은 요즘 입니다.좋다는 의미가 에너지 밀도랑 충전속도 빠르다 이런거만보는건지... 모든 전기차의 기본은 1순위가 안전 같은데,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=5&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=all&media=0&sortBy=date&articleid=1502890&referrerAllArticles=true,안양모델Y로비킨,826,2024-07-10 08:38:00,
