id,title,content,likes,url,author,views,created_at,updated_at
1526975,"[질문]
                                
코나ev 또는 니로ev 중고로 괜찮을까요?","* 관련된 주제에 대해 미리 카페내 검색해 보셨습니까? : (네/아니오)* 전기차 종류, 지역 :* 질문 내용 :코나ev 또는 니로ev 중고로 고려 중에 있습니다.전기차 완전 초보인 저에게 코나 옛 모델은 화재로 이슈가 되었던 기억 뿐인데 중고 가격을 보니 생각보다 좋더라구요. 니로 하이브리드 모델은 제 아버지가 탔던지라 좋았던 기억이 많은데 ev모델은 어떤지 모르겠습니다.중고로 구입한다면 어떤 모델이 더 좋을까요? 구입시 고려해야할 점도 알려주시면 감사하겠습니다.",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=all&media=0&sortBy=date&articleid=1526975&referrerAllArticles=true,앵뮷떼I울산,260,2024-08-03 22:54:00,
1526895,고민이 깊네요...,아... 출퇴근 차량 필요해서 코나 가솔린 풀옵3200에 샀는데..아이디4 대란에 나도모르게 예약해서 고민중입니다코나도 하브나 전기차 사고 싶었지만4-500만원이 막상 더 쓰려면 넘 비싸게 느껴져서포기했는데 ID.4는 좀처럼 포기가 안되네요ev3보다 싼데 내부도 더 크고 차 하체가 좋은것 같네요경기라 3880만원인데 ... 코나 팔면 3천 정도 받을텐데취득록세까지하면거의 천만원 더 들여서 바꾸는건데돈생각하니 안하는게맞는것 같네요.근데 차자체는 코나가솔린과 비교 불가 같아요,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=all&media=0&sortBy=date&articleid=1526895&referrerAllArticles=true,캐퍼나I경기,939,2024-08-03 21:35:00,
1526885,K배터리 2020이후 주차중 화재 없다,https://n.news.naver.com/article/008/0005072455?lfrom=cafe중국껀 걸러내자 중국꺼 쓰고 싶나,2,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=all&media=0&sortBy=date&articleid=1526885&referrerAllArticles=true,조문객임,901,2024-08-03 21:25:00,
1526845,지금 ㅇㅌㄱㅇ에서 화재관련 라이브하네요,"오토기어의 호불호를 떠나서, 자동차 유튜버 가운데 공학자랄 분이 미생님이나 이분들 등 몆 분 안되니 잘 들어보고 참고하려 합니다",1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=all&media=0&sortBy=date&articleid=1526845&referrerAllArticles=true,셀레lGV60l김포,"2,917",2024-08-03 20:21:00,
1526817,NCM 열폭주? LFP도 불납니다,"근데 LFP는 NCM보다 열폭주 온도가 1000도 이상 낮고 열폭주 확률도 NCM 대비 훨씬 낮죠.이건 배터리의 재료로 들어가는 니켈의 함유량에 따른 어쩔 수 없는 팩트에 기반한 기정사실입니다.특히 니켈의 함유량이 올라갈수록 배터리의 열폭주 위험성은 더더욱 올라갑니다.NCM 배터리 중 811배터리, 9반반 배터리가 있다면 여기 세자리 숫자 중 첫째자리가 니켈의 함유 비율(80%, 90%)근데 NCM 신봉론자들은 팔랑귀라 주식이 2차전지주에 물렸는지 자기 차가 NCM이라 처절한 변호를 해야 하는지""LFP도 불난다! 국내 NCM은 열폭주가 없다!"" 는 식으로 마치 국내 기업의 NCM 배터리는 열폭주가 없다는 식으로 보이게 선동 중ㅋㅋㅋ연금술사가 아닌 이상 원재료의 특성을 거스를 수는 없습니다 하이니켈 NCM은 그냥 위험성도 HIGH 한거임.수류탄도 터지고 핵폭탄도 터지니까 모든 폭탄이 비슷한 급의 폭탄이라고 생각하는 사람이 이 세상에 있나요?내연차가 수류탄이라면 LFP가 원자(핵분열폭탄)폭탄 정도고 NCM은 수소폭탄(핵융합폭탄)인 겁니다.",3,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=all&media=0&sortBy=date&articleid=1526817&referrerAllArticles=true,플러스안양,"2,114",2024-08-03 19:45:00,
1526784,진짜 지하주차장 출입금지 시킨 아파트가있나요??,타카페보면 이런글이있는데저는 전기차 안타는데도 상식적으로 이해가 안가는데;;,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=all&media=0&sortBy=date&articleid=1526784&referrerAllArticles=true,잽이 I 파주운정,"1,418",2024-08-03 19:06:00,
1526774,배터리 제조사 차이?,"완성차업체는 부품사에서 제공하는대로 그냥쓰나요?소비자가 완성차업체도 아니고 부품사에 대해 이야기하는게 신기하네요.보통 제품 프로젝트가 시작되면,완성업체에서 설계 방향과 스펙을 부품사에 전달하고,성능과 신뢰성, 안정성 등의 테스트 결과를 통해서 DV, PV, MP 순으로 검증하고 양산에 들어갑니다.그래서 부품사는 완성업체에서 요구하는 설계에 맞취서 스펙과 안정성만 확보시켜서 개발하여 납품하는 구조입니다.그러면 납품후 완성업체의 제품에서 문제가 발생했다면, 완성업체에서 설계 누락이나 부품에 대한 검증이 부족했던것이라 1차로 완성업체에 책임이 있습니다.완성업체도 개발당시 스펙이나 관리 항목이 아니었던 것들에 대해서는 문제가 생겨도 부품사에 강하게 이슈제기하지는 못합니다.자동차업계는 이런 화재가 생기면, 설계결함이나 부품사 관리 못 했던걸 두고 부품사 탓을 하나요?전기차를 타면서, 유독 부품사 탓을 하는 소비자들이 계셔서 이유가 궁금하네요.삼성/엘지 냉장고 쓰다가 고장났다고, 컴프레셔 업체 탓하지는 않자나요. 삼성/엘지 탓을하지어떤부품을 갖다 쓰던 그 결정도완성업체인데말이죠그리고 중국에서 만든다고 다 같은게 아니고제조사가 어디고, QC기준을 어떻게 하느냐에 따라 천지차이입니다.경험상 한국에서 만들어도 제조사 QC기준이 불명확하거나 기준이 낮으면 품질이 떨어지죠.중국에서 만들었으니 품질이 떨어질거다 리는 일률적이인 생각은 안하시는게, 애플이 가장 좋은 예시죠이상한 방향으로몰아가는글들이 가끔 보이는데요. 항상 다른 사람이 하는 말에 대해서, 비판적으로 접근하세요.유튜버를 볼때도 말하는 근거가 충분한지, 저 사람이 이전에 어떤 일을 했었는지, 학력은 어떤지도 한번 같이 보시구요.",2,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=all&media=0&sortBy=date&articleid=1526774&referrerAllArticles=true,테테I모3YI인천,402,2024-08-03 18:52:00,
1526723,이번 벤츠 화재는,충전소가 아닌 일반 주차구역에서 일어난 건 가요? (충전기에 물려놓고 충전이 끝난 상태가 아니라)둘 다 무섭지만 그냥 주차중에 스물스물 화재가 일어날 수 있다는 게 믿어지지가 않네요. 이번 사고는 원인 규명 정말 정확하게 해야 할 듯요.연비 전비 이런 거 별 관심 없고7년차 주행거리 아직 5만 후반대인데몇 년 전부터 구형코나 흰색이 느무 지겨워서신형 전기차들 눈여겨 보고 있던 차에이번 사고 접하니생각치도 못하게 가솔린차 쳐다보게 됩니다 😱,2,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=all&media=0&sortBy=date&articleid=1526723&referrerAllArticles=true,이안I코나l양주,"1,130",2024-08-03 17:59:00,
1526658,지하주차장 화재가 100억 보상보다 더 큰 문제,"전기차 화재로1000도 넘는 발열로 인해기둥골조, 천장골조 전부 녹아내려서아파트 붕괴 위험이 있다고 합니다.벤츠가 원가절감 하려고 중국산 배터리 썼다가나락가네요 ㅎㄷㄷ",11,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=all&media=0&sortBy=date&articleid=1526658&referrerAllArticles=true,땅부I모3I충남,2.6만,2024-08-03 16:59:00,
1526657,"[질문]
                                
코나 일렉트릭(중고)와 캐스퍼 일렉트릭 중 고민입니다...",코나랑 캐스퍼 가격대가 겹쳐서 알아보다가 고민입니다..캐스퍼가 주행거리 400정도만 되면 고민없겠는데 315km라 좀 짧은거 같습니다...주행거리 400넘는 코나 vs 그래도 신차에 첨단기능 탑재한 캐스퍼둘중뭐가 나을까요..?,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=all&media=0&sortBy=date&articleid=1526657&referrerAllArticles=true,프로통학러I미정I구미,327,2024-08-03 16:59:00,
