id,title,content,likes,url,author,views,created_at,updated_at
1532897,코나 화재때 스프링 클러 정상작동시,2대로 끝났네요아파트도 소방대응실패 책임 불가피,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=all&media=0&sortBy=date&articleid=1532897&referrerAllArticles=true,그랜져없음I충북,421,2024-08-08 15:49:00,
1532863,전기차 화재 이야기는 좀 지겹긴 합니다만,"원래 커뮤에 글 안남기는 타입인데 이번 사건사고들은 전기차 차주로서 연관있어서 댓글도 많이 달고 그러네요.사실 전기차배터리 화재가능성은 차주분들도 다들 인식하고 전문가나 제조사, 정부차원에서도 이미 인지하고 있는내용이지요. 코나때도 한창 불탔구요.문제는 코나때는 친환경이다 유지비저렴하다 초창기라 전기차가 많이 안풀릴때기도 해서 그럭저럭 코나만 타겟되고 끝났습니다만현재 전기차는 대중에게 특히나 인터넷커뮤니티에서 매우 좋은 먹이감이라고 생각합니다.우선 확실히 도로에서 전기차가 늘었습니다. 그에 따라 대중들도 많이 접하게 됐지요. 가격도 예전보단 접근성이 좋아졌습니다.대중이 보는 전기차는 사고나면 불타거나 수리비 많이 나오는 내가 사고내면 피해많이 입는 고가 외제차나 다름없는 존재입니다. 거기에 성능은 어지간한 고급차들 뺨치구요. 거기에 회생제동까지 있어놔서 뒤에 차들이 예상한것보다 빠르게 속도가 줄어 놀라는 경우도 있습니다. 거기에 검증도 안되는 급발진 이슈들...운전자들이 싫어할만한 모든 걸 내포합니다. 거기에 전기차충전소 짓는다고 안그래도 부족한 주차공간을 내줘야한다?거기에 불나서 차도 불타고 아파트도 불탔다? ...와 이건 제가 생각해도 전기차 차주가 아니면 공격할 수 밖에 없을 정도 입니다.커뮤니티 불편충이나 조회수 목메는 기자라는 탈을 쓴 렉카들이 날뛸 수 밖에 없다고 봅니다.저희 차주들이야 그냥 차를 샀고 운전할 뿐인데 죄인이 되는 기분이죠. 그래서 다들 불타서 이번 사고 보상이 어찌되는지 우린 무슨죄를 지어서 피해봐야하나 이런 생각들이시지요.제 생각은 해당 시선은 감수할수 밖에 없고 부당하게 요구하는 건 문제제기해야한다고 생각합니다.좋아서 타는 전기차고 맘에 들어서 운전하는 차입니다. 저는 감내하고 좋게 지나가길 기대합니다.아니다 싶으시면 손해보구라도 처분하시거나 아니면 어지간한건 양보해야하지 않나 싶습니다. 단 지하주차장밖에 없은데 지상에 주차하라는 말도 안되는건 문제제기 하세요. 양보할게 있고 권리침해받으며 참아야할 것이 있는것도 아닙니다.다들 현명하게 대처하고 진행되길 바랍니다.너무 긴글인데 저도 현 사태가 답답해서 쓸때없이 주절거려봅니다.",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=all&media=0&sortBy=date&articleid=1532863&referrerAllArticles=true,좀비성기사I니로I광주,376,2024-08-08 15:27:00,
1532828,와 아직도 화재이야기....,진짜 징글징글 하네요...밖은 방탄에 묻혀서 전기차 화재 관심도 없어요...,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=all&media=0&sortBy=date&articleid=1532828&referrerAllArticles=true,초보자영업IID4I서울,458,2024-08-08 15:01:00,
1532823,벤츠 EQE 예전 미국에서 주차중에 화재났네요,https://www.firerescue1.com/vehicle-fire/articles/video-luxury-ev-catches-fire-destroys-fla-house-qa8LTohEKLu56kUI/이정도면 배터리 리콜 해줘야 합니다!!!,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=all&media=0&sortBy=date&articleid=1532823&referrerAllArticles=true,파I쏘울I서울,544,2024-08-08 14:57:00,
1532800,저는 LG엔솔베터리임에도 지상주차합니다..,"SK온 ev6 코나ev 레이ev중국산베터리들 사용하는 테슬라 벤츠 현대기아모델모두들 화재사건 있거나 중국제 이슈ev6 충남지하주차장 화재,벤츠 중국산베터리 청라화재테슬라 센터입고후 주차중 화재..저는 LG에너지솔루션 베터리 탑재된 차량운행중주차중 화재이력 제가 아는바 없음에도이웃과 내 재산을 위하여사고이후 항상 지상에만 주차합니다....제발 책임있는 차주가 됩시다.......비교적 안전한 차를 탄다는 저도 지상주차합니다...전기차 이미지는 우리 전기차동호회에서만들어갑시다...지하주차장 출입금지 우리가 스스로 해야될일입니다한번 또 지하주차장 화재사건 터지면우리 전기차 중고차로 팔지도 못하고법적으로 지하주차 영원히 금지될지도 모릅니다....",3,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=all&media=0&sortBy=date&articleid=1532800&referrerAllArticles=true,콜렉터l타이칸l판교,"1,434",2024-08-08 14:42:00,
1532799,현대자동차 전기차 배터리 제조사 정리,"현대에 친한 관계자 있어서 물어봤더니 알려주네요아시는 분들도 있겠지만 공유차 정리해드립니다CATL - 코나(신형 SX2)LG - 아이오닉6 (23.6월 이후 생산), 캐스퍼, 코나(구형OS), 아이오닉 AE모델SK - 아6(22년~23.5월) , 아5, 제네시스 전기차,스타리아,포타각 브랜드 제조사에서도 EQE 화재건으로 여론관리 하고 있으며중국산 파라시스 문제의 배터리를 쓰지 않는다고 강조하고 있다네요",1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=all&media=0&sortBy=date&articleid=1532799&referrerAllArticles=true,골린IEQSSUV58I분당,671,2024-08-08 14:41:00,
1532795,전기차 고수는...,이런 킹시국에 사서 타고 다녀야합니다...ㅎ19년 코나 폭발 당시 싸게 중고차 사서13만 킬로 싸게 댕기며배터리 3번 리콜교체(렌트+ 주유+톨비+타이어2짝) 혜택 다 받고 그돈아껴서더럽게 안팔리는 아6 천만원넘게 할인받아 기변ㅋ화재? 지하주차장 추방? 넷상 어그로?떠들라하십쇼내연을 타든 전기차를 타든 비행기를 타든 배를타든사고날확률은 언제나 있는겁니다내가 아닐길 바라면서 겸손하게 안전하게 살면 됩니다(이득챙기면서),3,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=all&media=0&sortBy=date&articleid=1532795&referrerAllArticles=true,진급누락아6I세종,530,2024-08-08 14:37:00,
1532788,아우디 배터리사 공유드립니다.,이트론50 : Sdi 각형(622)이트론55 : ~20년12월 : lg 파우치형(622)21.1~현재 : Sdi 각형(622)Q4이트론 : Lg E78 파우치형(712)이트론GT : Lg E66A 파우치형(712)이트론55가 Lg chem에서 Sdi로 바뀐이유는 구글링 중이긴한데최근 리콜관련된 어떠한 이슈 때문이거나Lg 쪽에서 먼저 손절친것같기도합니다.근데 파우치형에서 각형으로 바꾸면 공차중량같은 부분에서차이가 나지않나요?https://gosavetime.com/audi-battery-packs-and-cells/,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=all&media=0&sortBy=date&articleid=1532788&referrerAllArticles=true,코ITycanEtron55I인천,521,2024-08-08 14:32:00,
1532738,예전 bmw 화재와 반응 차이,bmw 520d 내연기관차 화재-> bmw 520d 지하주차장 들어오지마라!!현대 코나ev 화재-> 코나 지하주차장 들어오지마라!!벤츠 eqe 전기차 화재-> 전기차(전체) 주차장 들어오지마라!!!이런 대처면 예전 bmw 불날 때 기름차 전체를 지하주차장못 들어오게 했어야 했던거 아닌가요?eqe 전기차 = 전기차이렇게 인식된 이유가 뭘까요?,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=all&media=0&sortBy=date&articleid=1532738&referrerAllArticles=true,아이오닉I아5l서산,536,2024-08-08 14:07:00,
1532508,서울 사업장 입대해서 사용중인데 전기차 주차금지,서울에 임대해서 사업하는데요 전기차 주차금지 이런것도 안써있었습니다모델x 사고싶었지만 기계식주차장 무게크기 제원에 맞춰서 모델3로 구매했는데 전기차라고 불난다고 주차못하게 하네요... 방법이 없을까요? 법적으로도 가능한가 궁금합니다,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=all&media=0&sortBy=date&articleid=1532508&referrerAllArticles=true,라당I모델3I분당서울,493,2024-08-08 11:08:00,
