id,title,content,likes,url,author,views,created_at,updated_at
1362048,이브이엑스 물건이네요,불났다길래 여윽시 치나산이구만.. 했는데Evx대단하네요그나저나 아5는 sk꺼 ev6은 lg꺼..그래서 아5 불나는것이 ev6보다 훨 많은게 아닐까요?껍데기랑 배터리 빼고는 다 동일할건데..https://v.daum.net/v/UZofi7WQkS?x_trkm=t,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=9&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=all&media=0&sortBy=date&articleid=1362048&referrerAllArticles=true,레드아이l아오l충남,486,2023-12-21 17:54:00,
1361460,토레스ev어떤가요?,요즘 여러 ev차량 고민중입니다.토레스 ev 실주행 괜찮나요?,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=9&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=all&media=0&sortBy=date&articleid=1361460&referrerAllArticles=true,호빵l경기,"1,723",2023-12-20 22:48:00,
1360299,아파트 10키로와트 짜리에서 충전하면 충전끊김증상이계속 발생하는데 7짜리에서는 전혀그런증상이없네요,아파트 10키로와트 짜리에서 충전하면 충전끊김증상이계속 발생하는데7짜리에서는 전혀그런증상이없네요설치한 충전기고객센터문의해보니 센터방문후무슨 업데이트를 하던지 7키로에서만 하라고하는데아이오닉5 자체가 10짜리에다가 꽂으면 팅김증상이 있는건가요?,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=9&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=all&media=0&sortBy=date&articleid=1360299&referrerAllArticles=true,다이나믹89전남,221,2023-12-19 15:57:00,
1353579,전기차를 사고 싶은데 와이프 설득이 안되네요....,안녕하세요 전기차를 가지고 싶은 신입회원입니다.차가 바꿀때가 되어서 처음에는 하이브리드를 생각했는데..전기차를 타는 지인들은 무조건 전기차를 추천하더라고요. 다시는 내연차로 안갈거라면서그래서 전기차를 검색하던 중 이카페에도 가입하게 되었습니다그런데 와이프가 도저히 설득이 안되네요처음에는 전기차 화재 문제를 얘기하길래 전기차보다 일반 차들 화재가 더많다정 불안하면 화재 한번도 없던 폴스타 사자라고 하니아직 인프라가 안되어있다 - 아파트에 충전기가 많은데 뭔상관이냐장거리때 충전 어떻게 할꺼냐 - 400Km 정도 달릴수 있어 왠만한거리 왕복 가능하다전기차가 그리 좋으면 다들 사지 다른 사람들은 바보라서 안사냐 - 아파트 주차장만 해도 많이 보인다계속 설득하고 있는데.. 확실한 한방이 없네요.. 그래서 현재 상황은 지금 있는차 타다가 나중에 다시 보자인데전 빨리 바꾸고 싶어서... ㅋㅋ혹시 비슷한 경험하신 회원분들 조언을 구합니다.감사합니다.,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=9&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=all&media=0&sortBy=date&articleid=1353579&referrerAllArticles=true,마산스트리트I창원I,"1,080",2023-12-12 07:54:00,
1351464,"""시동 꺼져도 2~3시간 배터리 온도 체크""…전기차 화재 우려 덜어낸다. 내년부터 적용","""시동 꺼져도 2~3시간 배터리 온도 체크""…전기차 화재 우려 덜어낸다자동차안전연구원, BMS 성능개선 평가 반영시동 꺼진 후 배터리 온도 등 이상여부 살펴전기차 제작사와 합의…내년부터 적용전기차 시동이 꺼지더라도 한동안 배터리 온도 변화 등을 살피는 기능이 내년부터 상당수 차종으로 확대될 전망이다. 지금은 국산 전기차 일부 차종에만 들어가 있는 기능인데, 내년부터 차량 안전성을 평가하면서 해당 항목을 포함하기로 했기 때문이다. 전기차 구매의 걸림돌로 꼽히는 화재 우려를 덜어내는 데 일조할 것으로 보인다.아시아경제 취재를 종합하면, 한국교통안전공단 산하 자동차안전연구원은 KNCAP(K-엔캡) 프로그램을 손보면서 이러한 내용을 내년 평가에 반영하는 내용을 국내외 전기차 제작·판매 업체와 합의했다. NCAP(엔캡)은 신차의 안전 성능과 관련해 다양하게 평가해 점수를 매기는 제도로 기본적으로 충돌 상황 등을 직접 시연하며 성능을 살핀다.기본적으로 차량 부위별로 충돌 시 안전도를 따지거나 보행자 충돌, 비상자동제동장치 등을 따지지만 시장별 특성에 맞춰 항목을 추가하거나 시장 수요에 맞춰 프로그램을 손봐서 운용한다. NCAP은 의무사항은 아니다. 다만 차량 안전과 관련해 공신력을 지닌 터라 해당 평가에 반영될 경우 제작사가 중요하게 고려하는 요소다. 미국이나 유럽 등 해외 소비자는 차량 구매 시 중요한 잣대로 삼는다. 자동차 안전도를 평가하는 공공기관이 직접 다루는 만큼 국내에서도 근래 들어 구매 기준으로 여기는 이가 늘고 있다.자동차안전연구원과 전기차 업체는 배터리 매니지먼트 시스템(BMS)의 성능을 개선하기로 했다. 핵심은 시동이 꺼진 후에도 BMS가 바로 꺼지지 않고 2~3시간가량 배터리 이상 유무를 살피는 점이다. 시동이 꺼진 후에도 일정 기준 이상 온도가 오르거나 외형 변화 시 차량 소유주나 제조사, 소방 당국에 알리는 시스템을 구축하는 것이다.이는 전기차 화재 가운데 대부분이 차량 충돌이나 주행 중 또는 충전 중이 아니라 시동이 꺼지고 주차 중에 발생했기 때문이다. 문보현 자동차안전연구원 책임연구원은 ""2018년 이후 전기차 화재 80여건 가운데 90% 가까이가 주차 중에 난 사고""라며 ""주차 중에도 BMS가 활성화돼있다면 배터리 이상 발생 시 보다 기민하게 대처할 수 있을 것""이라고 설명했다.원본보기전기차 화재진압시연[사진출처:소방청, 연합뉴스]현재도 KNCAP 평가를 하면서 사고 예방 안정성 부문의 하나로 이러한 배터리 첨단보호기능이 있는지를 살핀다. 다만 지금은 정보제공 차원으로 해당 기능이 있는지 정도만을 알릴 뿐 점수를 매기는 건 아니다. 현대차와 기아, 볼보자동차 정도를 제외하면 나머지 전기차 제작·판매 업체는 이와 관련해 정보를 제공하지 않는다. 우리나라 말고도 유럽에서도 NCAP 프로그램을 손보면서 비슷한 내용을 반영하는 쪽으로 검토 중인 것으로 전해졌다.내년부터 정식 평가항목이 되면 앞으로 나올 신차는 물론 기존 차량에 대해서도 소프트웨어 업데이트를 통해 이러한 기능이 보완될 것으로 연구원 측은 내다봤다. 기술적으로 어렵지 않기 때문이다. 앞서 2020년 코나 전기차 화재가 사회 문제로 불거졌을 때도 비슷한 방식으로 BMS 성능을 개선했었다. 전기차 화재 빈도는 내연기관에 비해 더 적은 수준이긴 하나 불이 났을 때 대처가 어려워 구매를 꺼리게 하는 요인으로 꼽혔다. BMS 성능 개선은 기술적으로 사전대처 역량을 높인다는 점에서 전기차 업체도 적극 수용할 가능성이 높다.완성차 업계 한 관계자는 ""이상 발생 시 조금이라도 빨리 인지하면 그만큼 큰 사고를 막을 수 있다""며 ""정비센터를 방문하거나 OTA(무선업데이트)를 통해 충분히 보완 가능한 기술""이라고 말했다.https://naver.me/5MSHTs4x",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=9&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=all&media=0&sortBy=date&articleid=1351464&referrerAllArticles=true,톰I아5모YI서울,429,2023-12-09 19:48:00,
1351312,"[질문]
                                
                                

                                
                                
                                    구형코나 20년식 잔고장있나요?","* 관련된 주제에 대해 미리 카페내 검색해 보셨습니까? : (네/아니오)* 전기차 종류, 지역 : 구형 코나 20년식* 질문 내용 :제주 렌트후 관심이 있어 보는즁입니다화재이슈는 알고 잇지만 따른 잔고장 많은가 궁금합니다",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=9&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=all&media=0&sortBy=date&articleid=1351312&referrerAllArticles=true,이니댁I쏘울I서울,281,2023-12-09 16:03:00,
1348961,"현대자동차·기아, 전기차 화재 원인 규명 BMS 정보 개방한다. 대외비 '배터리 관리 시스템' 정보 공개","현대자동차·기아, 전기차 화재 원인 규명 BMS 정보 개방한다2023-12-07 04:51환경부, 보조금 지급기준 적용 움직임에대외비 '배터리 관리 시스템' 정보 공개현대자동차와 기아가 전기차 화재 원인을 가릴 수 있는 배터리관리시스템(BMS)에 대한 정보를 외부에 공유하기로 했다. 그간 완성차는 BMS를 대외비로 해왔지만 돌연 입장을 바꿨다. 이를 두고 BMS를 공개하지 않으면 전기차 관련 보조금을 지원해서는 안 된다는 외부의 압박이 작용했다는 해석이 나온다.6일 환경부와 관련 업계에 따르면 현대차와 기아가 BMS 정보를 개방하기로 했다. 전기차 화재 예방 사업에 BMS를 활용하겠다는 정부 취지에 공감해 협력을 결정했다는 것이 표면적인 이유다. 현재 환경부는 전기차 배터리 상태 정보를 수집·전송하는 기능을 가진 완속충전기와 BMS를 연동하는 사업을 준비 중이다.일각에서는 환경부가 전기차 구매 보조금 지급 기준에 BMS 정보 공개 여부를 적용할 거란 움직임에 현대차그룹이 이 같은 결정을 내렸다고 보고 있다. 전기차 화재를 놓고 책임 소지가 있는 배터리셀, 전기차 충전기 업체 등이 사업의 불확실성을 해소하기 위해 완성차가 쥐고 있는 BMS 정보가 필요하다는 지적을 해왔고, 이에 협조하지 않은 완성차 업체는 페널티를 받아야 한다고 주장해 왔기 때문이다.BMS는 배터리의 전압·전류·온도 등을 실시간 검출해 배터리의 전기적 상태를 파악하는 역할을 한다. BMS는 배터리의 과충전을 자동 제어하기 때문에 오류시 화재로 이어질 수 있다. 이 때문에 BMS 불량 때문에 전기차에서 불이 났다고 판명되면 이를 만든 완성차의 과실 비율이 커진다.하지만 BMS는 완성차 고유의 기술이라 대외공개를 꺼린다. 전기차에는 배터리가 '셀→모듈→팩' 단계를 거쳐 탑재된다. 보통 배터리 제조사가 배터리셀과 모듈까지 생산해 공급한다. 이후 완성차가 BMS 하드·소프트웨어, 냉각 장치 등을 추가해 배터리팩으로 만들기 때문에 BMS에 대한 접근이 배터리 제조사에는 제한된다.LG에너지솔루션이 과거 코나 화재 리콜 때 BMS 불량을 주장한 이유는 현대차의 과실을 높이기 위해서였지만 이를 규명하기엔 역부족이었다. 이에 현대차와 LG에너지솔루션은 '코나 리콜' 비용을 3대7로 분담했다.이 때문에 LG에너지솔루션과 SK온 등 주요 배터리 업체는 우회적으로 배터리 정보에 접근하기 위해 협력 업체의 렌터카 차량을 이용해 왔다. 양사는 'BaaS(Battery as a Service, 서비스형 배터리)'라는 이름의 사업을 통해 전기차 배터리의 상시 진단 및 수명 예측, 잔존가치 평가 등을 제공하겠다고 밝혔다.향후 현대차그룹에 이어 다른 완성차 업체도 BMS를 공개하겠다고 하면 배터리셀사가 축적할 수 있는 배터리 정보는 더욱 늘어날 것으로 보인다. 이렇게 되면 향후 전기차 화재 원인을 두고 완성차 업체와 공방을 벌일 경우 제시할 수 있는 증거들이 많아진다.환경부 관계자는 ""BMS 공개 여부를 가지고 전기차 보조급을 차등 지급할 건지 완전히 결정한 상태는 아니다""라면서도 ""전문가 및 업계 의견을 수렴해 전기차 안전에 더 가까워질 수 있는 방법에 대해 생각해보겠다""고 말했다.https://m.ajunews.com/view/20231206144835243#_PA",1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=9&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=all&media=0&sortBy=date&articleid=1348961&referrerAllArticles=true,톰I아5모YI서울,318,2023-12-07 10:07:00,
