id,title,content,likes,url,author,views,created_at,updated_at
1403930,요즘핫한 제주 라인렌트카 인수형장기렌트 차왔습니다~,전 사진으로만초이스하여 탁송받았네요~부산까지30만원3만2천키로때 이며사고는 단순잡힌거확인했고처음궁금한부분 친절히상담해주시고요~상담받고믿음가서 계약해 차까지받았네요이제3년타다 인수만하면될거같습니다인수할때가오면 후기다시한번올리겠습니다~^^,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=8&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=all&media=0&sortBy=date&articleid=1403930&referrerAllArticles=true,남구lix3l부산,"1,157",2024-02-27 22:12:00,
1402468,코나 ev는 최근에 화재 없었나요 ?,전기차 중고 알아 보고 있는데..눈에 띄게 코나ev는 가격이 낮던데..역시 화재의 영향인거 같은데..리콜이후도 화재 소식은 봤는데..그래도 최근에 거의 없던거 같던데..,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=8&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=all&media=0&sortBy=date&articleid=1402468&referrerAllArticles=true,냥냥입니다만,513,2024-02-26 09:23:00,
1402115,배터리 화재랑 ICCU는 리콜감..,"오늘도 아이오닉 5 재고차량 보고 왔지만집사람이 화재이슈 때문에 걱정을 많이하네요.돈 1-2천 쓰더라도 그냥 화재 안나는거 사라고..아직 아이오닉 시리즈 화재 원인은 안밝혀졌지요?ICCU 대응을 보아도.. 참 답답합니다.돈을 쓰겠다하는데도,제대로 대응을 안하니 구매를 미루게 되네요.",1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=8&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=all&media=0&sortBy=date&articleid=1402115&referrerAllArticles=true,곰셋lK9l수원,"1,370",2024-02-25 17:04:00,
1399609,전기차 문제 중 가장 큰 문제는 iccu??,제가 생각할 때는 현재 전기차 문제 중 가장 큰 것이 iccu라고 생각하는데요. 혹시 다른 문제들이 있을까요?가다가 터지면 대책 안 설 듯 해서 전기차 구매가 많이 망설여지고 있긴 합니다...ㅠㅠ,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=8&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=all&media=0&sortBy=date&articleid=1399609&referrerAllArticles=true,차차I대전,791,2024-02-21 17:31:00,
1399478,여러분 의견이 궁금합니다.,"저는 평생 현기차만 타고 아이오닉, ev6 예약까지 했다가 취소. 그리고 모델 Y로 출고 예정입니다.- 보조금 이름 자체가 [친환경차 보조금] 이고- [환경부] 에서 환경을 위해서 주는 국민들의 혈세이고- [배터리 재사용] 을 통해서 [친환경]을 유지하자 취지이고그렇다면 적당히 [공정]한 기준 하에 보조금을 나눠야 될텐데- 레이 EV는 경차라 괜찮아~- 코나, 니로는 [중국산 CATL]이지만 현기라 괜찮아 ~- 토레스 EV는 [중국산 + 재사용 안되는 LFP]지만 챙겨는 줄게~참 이렇게 혈세를 한 기업에만 몰아주는게 너무 더러워서 정이 떨어지네요추가로- 급발진 문제 (대부분이 연세 있는 분들이라 믿지 않지만, 테슬라 급발진 소송건? 하나라도 나오면 뉴스창이 도배가 됨.)- iccu 문제 (매우 심각한 문제인데 뉴스에서 보기가 힘듬)- 추돌 사고시 몇초 안에 화재로 번진다는 것. (충돌 충격으로 문까지 충격이 오면 열기가 힘들어서 탈출에 지장. 그 와중에 화재...)(추가 뻘글)그냥 친환경차 보조금 다 삭감하고 저출산 정책 자금으로 모든 것을 돌리는게 맞다고 생각 하네요.대한민국에 제일 심각한 문제인데 참..추가로 이쪽은 잘 모르지만 ess 에너지 저장장치로 재사용 하더라도 화재 위험성 있는 삼원계보다 LFP가 더 안전하고 좋지 않나요?아파트 천국인 대한민국에 옥상마다 태양열 판이랑 ess 시스템만 올려놔도 공용 관리비 절약이 꾀나 될듯한데 말이죠..저도 현기 엄청 좋아하고 현재도 니로 하이브리드 완전 초초 만족하고 타고 있으며(연비 24km/L 유지 중)10년까지도 쭉 가지고 갈 예정이랍니다~!",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=8&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=all&media=0&sortBy=date&articleid=1399478&referrerAllArticles=true,마루123ll경기,166,2024-02-21 14:44:00,
1394946,현기는 ICCU 때문에 구매가 망설여지네요...,전에 현기 엔진차는 GDI 결함으로 개고생 했었는데(아반떼 MD 이것 때문에 여러번 블루핸즈 갔었음...)현기 전기차는 이제 ICCU 결함으로 언제 터질지 모르니 너무 불안하네요검색해보니 2025년 부터 출시되는 전기차부터 ICCU 개선부품 적용 목표로 하고 있다는데 왜이렇게 대응이 느린지 답답합니다;;;최초 문제 발생한지가 언제인데 지금 신차에도 결함 부품이 들어간다는게 이해가 안되네요 ㅜ,2,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=8&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=all&media=0&sortBy=date&articleid=1394946&referrerAllArticles=true,공바I경기,"2,174",2024-02-14 12:50:00,
1394836,"[질문]
                                
                                

                                
                                
                                    iccu 가 그렇게 문제 인가요?","* 관련된 주제에 대해 미리 카페내 검색해 보셨습니까? : (네/아니오)* 전기차 종류, 지역 :* 질문 내용 : 전기차 구매를 고려 중인 회원 입니다.이글 저글 보면서 정보 얻고 있습니다.최근 구매 고려 중인 차량에 iccu 가 몇 번이나 문제 발생 했다는 글도 봤고또 다른 글에서 iccu 가 안정화 되기 전 까지는 하이브리드가 낫다라는 글도 있고현재 운행 중이신 회원님들도 iccu 는시한 폭판이라는 말도 있어구매 염려가 되네요.....",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=8&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=all&media=0&sortBy=date&articleid=1394836&referrerAllArticles=true,앵두루II부산,"2,156",2024-02-14 10:36:00,
1393568,NCM달린 경차가 드디어 나오네요,제가 1년전에 NCM달린 레이 엄청 고대했었는데 인산철에 주행거리도 너무 시내주행용이라 생각해 기대접고 산 차가 코나인데 너무 늦게나왔네요 ㅜㅜ,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=8&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=all&media=0&sortBy=date&articleid=1393568&referrerAllArticles=true,메타블루I코나I충북,"1,105",2024-02-12 09:23:00,
1393069,코나 ev 19년식 갖고오는데요. 화재나 문제 아직 있나요??,"이슈가 많이 있었다는데 제가 갖고오는건 19년11월 출고이고, 리콜을 다 받았다고 하더라고요, 코나차주님들 의견 궁금합니다, 이슈 해결 된건가요??",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=8&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=all&media=0&sortBy=date&articleid=1393069&referrerAllArticles=true,코나ev 전북,304,2024-02-11 04:08:00,
1390528,코나냐...볼트냐...,가성비 전기차 찾고 있는데 최종멀까요?화재건수만 빼면 무조건 코나가 좋은데요...,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=8&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=all&media=0&sortBy=date&articleid=1390528&referrerAllArticles=true,논두렁I남양주,404,2024-02-06 13:33:00,
1390516,무시동히터 설치,"겨울철 전기차 밧데리 소모로 무시동히터를 별도 설치한다고 본거 같은데, 설치는 간단한거 같은데, 위험성도 있을것 같다는생각이 들었습니다. 1세대 코나, 니로, 아이오닉는 히터 틀면 거리 팍팍 줄어 들거 같은데, 무시동히터 설치한걸 알아봐야 될까요?",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=8&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=all&media=0&sortBy=date&articleid=1390516&referrerAllArticles=true,조이경,304,2024-02-06 13:17:00,
1386688,아이오닉5 N이 NCM구반반 배터리가 맞나요?,"먼저,현대차에서 공식적으로 아이오닉5 N은 (3세대 NCM811을 개량한) 4세대 배터리셀이라고 했지, NCM구반반이라고 하지 않았습니다.그리고 CES2024 보도자료에 따르면, SK온의 NCM구반반 제품인 NCM9+은 포드 F-150 라이트닝에 공급 중이라는 내용만 보이네요.혹시 아이오닉5 N에 탑재된 84kWh 배터리가 NCM구반반이라는 보도자료나 기술문서가 있으면 공유 부탁드립니다.아무리 찾아봐도 출처 불명, 소속 불명, 학력 불명의 ""유튜브 카더라"" 밖에 확인되지 않네요.그나마 확인되는 보도자료는 아래와 같습니다.여기서도 SK온 4세대 배터리셀 = Ni 80% = NCM811이라는 내용만 확인됩니다.",8,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=8&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=all&media=0&sortBy=date&articleid=1386688&referrerAllArticles=true,베멤l모델3l부산,"3,867",2024-01-30 12:34:00,
1386031,현기 어쩌면 좋치요 슬그머니 우리나라 차값올리고 테슬라 한테 다 줄것 같네요,"테슬라 모델3 이제 출시 된다고 합니다 가격은 5,000~6,000사이 라고 하는데정말 우리나라 자동차 업게 분발 해야 될것 같네요 전기차 너무 비싸요이정도 가격이면 우리나라 기아 니로ev 신형코나ev 코레스토ev 하고 비슷합니다아마도 이정도 가격이면 다들 테슬라 선택하지 않을까 싶네요 오토파일러 유행이고우리나라 현가들 분발하고 차값좀 내려 주세여모델3입니다앞전에 중국에서 가지고 온 테스라 모델Y 차값이 5,699만원 ?",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=8&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=all&media=0&sortBy=date&articleid=1386031&referrerAllArticles=true,전북IIEV일렉트리,"1,587",2024-01-29 11:25:00,
