id,title,content,likes,url,author,views,created_at,updated_at
514474,코나ev 화재사고에 대한 3년차 실제 차주의 생각,"현대가 배터리 화재원인을 LG한테 떠 넘기려고 기사를 많이 내보내네요^^ㅋㅋㅋ코나EV 를 18년 6월에 신차 출고받아 현재까지 7만키로( 거의 급속위주로 충전 ㅎㅎ) 정도 운행한 실차주로서 생각은 bms 문제란걸 한눈으로 알수 있습니다(18년 3월식 아이오닉도 신차출고후 2년 넘게 운행중)예를 들어 제 코나ev는 같은급속충전기에서 94% 급속충전을해도 어쩔땐 가끔씩 98%나 99%까지 충전될때가 있습니다 (특히 날씨가 더운날, 심지어 봄 가을에도 가끔보임)이얘기는 bms가 94%를 인식 못하거나 아님 인식해도 충전차단신호를 안보내는 오류가 발생한다는거죠한마디로 코나ev BMS 하드웨어와 소프트웨어에 결함이 있어 충전기에서 차 내부로 들어오는 충전전류량 계산을 잘못해서 충전량이 과하게 충전되어 (과충전) 혹은 가끔(음...1년에 한5번 이하??여튼 많지않음 ) 충전중이나 후에 배터리 냉각장치가( 본넷) 안 돌아가는경우도 있어서 배터리가 고열로 특정셀에서부터 화재가 나는거라고 봐야합니다또는 코나ev만의 특유의 수냉식 배터리 냉각 장치의 문제일수도 있습니다같은 연식 제 오닉은 항상 일정한 충전량으로 충전되고 냉각장치도 잘돌아갑니다^^ㅎㅎ (냉각장치 안돌아가는것 본적없음)코나ev는1. 완속충전시 많게는 3~4kw가 더 충전되는경우가 많습니다2. 가끔씩 충전후에 말도안되는 주행가능거리가 계기판에 나옵니다( 700km 이상 주행가능 )3. 가끔씩( 1년에 5회이하) 더운날씨인데도 충전시이 본네트에서 충전시 배터리 열을식혀주는 공조장치 돌아가는 소리가 안들립니다(bms가 충전중 배터리온도를 잘 측정하지 못해서 냉각장치 돌리는 신호를 안보내는 오류가 발생한다는거죠)* 사실 13차례의 화재사고는 냉각장치와 크게 상관은 없는게 결국 과충전되면 냉각장치로 아무리식혀도 고열이 지속적으로 발생하고 결국 화재는 발생하니깐요...ㅉㅉ여튼 이게 더운날에는 심하게 소리를 내며 돌아가주는게 정상임(아이오닉은 항상 잘돌아감)저는 과학자 전문가도 아니지만 18년식 오닉이 18년식 코나 두대다 6만키로 넘게 운행하면서 코나ev의 충전 시스템에 문제가 있는것을 경험으로 알고 몇차례의(제가본 3~4차례) 화재사건들의 공통점은 완속충전중(만충되어있는 차량에서) 화재가 나는 경우가 많습니다그런점에서 이번 화재의 원인은 거의 코나ev BMS 오류로 인한 과충전에 있다고 보는게 더 신빙성이 있는것 같습니다그래서 저는 코나ev 경우1. 급속 완속충전 모두 설정에 90%로 하고 충전합니다 ( 결국 화재사고나서 보상받는다고해도 내 자산에 피해가 생기면 더 큰 손해니깐요 )2. 100% 충전후에 10~20분( 너무 시간이 없을땐 5분) 시동을 켜둡니다 그러면 냉각장치가 계속 돌아가서 배터리를 열을 계속 식혀줍니다* 근데 실제로는 보통 70~80% 만 충전하고 바로 운행하는게 대부분임 ㅋㅋ운행이 많아서 보통 집에오면 70%이하일때가 많고 며칠 운행을 안할땐 75~85% 언저리 충전상태에서 주차해둬요^^ㅎㅎ그렇지않고 그냥 시동을 끄게되면 배터리 과열로 인한 화재의 가능성이 조금은(한..5% 정도??ㅋㅋ) 높아질 수 있습니다 (특히 여름철 )(단, 뭐 겨울은 상관없습니다^^ㅎㅎ)현대에서 뭐 딱히 해주는게 없는 이시점에서 사용자가 알아서 과충전에 대비하는게 낫죠^^ ㅎㅎ코나ev 차주분들께 일단 90% 충전설정 완전강추 추천드립니다그리고 동시에 현대한테 코나ev 리콜이나 업데이트를 요구해야할것 같습니다그리고 배터리 하부 용접 결함 이건 정말 어떻게든 조치해줘야합니다 출고가가 4천만원이 넘는차가 이게대체 뭡니까~~!!!날씨가 추워지니 조금씩 충전시간이 늘어나네요 ㅜㅜ다들 이번겨울도 잘 대비합시당~~~ㅎㅎㅎ",13,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=23&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2020-07-312021-01-31&media=0&sortBy=date&articleid=514474&referrerAllArticles=true,전기만l에레아코l서울,"1,488",2020-10-07 08:36:00,
514462,코나 다뤄질까요?,코나 이런문제다뤄줘야하는것 아닌가요..증인에 현대차도 있는것 같던데다섯명이나 거더라구요다뤄질까요?,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=23&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2020-07-312021-01-31&media=0&sortBy=date&articleid=514462&referrerAllArticles=true,동서남대문I서울,390,2020-10-07 07:22:00,
514459,현대가 10월 중 조치를 대충하고 또 불이 날 경우,더이상 수습이 불가능하지 않나요? 이렇게까지 불거졌는데 고작 소프트웨어 업데이트로 때우고 또 터지면 정말 수습 안될텐데요.. 이미 여름은 갔고 터져도 내년이다 이건가요....,3,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=23&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2020-07-312021-01-31&media=0&sortBy=date&articleid=514459&referrerAllArticles=true,지쓱I코나I경기도,774,2020-10-07 07:01:00,
514456,오늘부터 국회 국정감사 시작이군요.,"+ 국토부 국감(=국정감사) 계획서:https://committee.na.go.kr:444/flexer+ 국감기간: 10월 7일~26일잦은 코나 electric 화재가 다뤄졌으면 좋겠는데, 관심있게 지켜봐야 할것 같습니다.",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=23&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2020-07-312021-01-31&media=0&sortBy=date&articleid=514456&referrerAllArticles=true,푸른마차l코나evl서울,149,2020-10-07 06:56:00,
514451,코나 화재에 대한 현대차의 대처가 꼴랑 소프트웨어 업데이트라면 화가 날 듯,계속되는 코나 화재에 대해현대차에서 소비자에게 직접 사과 문자를 보낸 것만 봐도 뭔가 분위기가 심상치 않다고 느끼고 있긴 하겠지요그런데제조사는 돈을 많이 들이고 싶지 않을껍니다어떤 물품이든 처음 설계에서 예상치 못한 하드웨어적인 오류가 발견됩니다문제는이런 하드웨어적인 오류를 근본적으로 고치기 위해서는제품을 가지고 와서 부품을 교체하거나 기능을 포기해야 되는데비용이 발생하고 소비자도 불편해진다는것입니다그래서간단하게 소프트웨어로 기능을 우회한다거나문제가 발생되지 않도록 숨기는 작업을 하지요아마도이번 화재에 대한 대응은일부 저렴한 부품의 교체와소프트웨어를 통해 화재 억제할 수 있는 정도로 배터리 기능을 낮추고주행거리 감소라던가 하는 상황이 발생하는 방식이 아닐까 생각합니다여러 경로를 통해서 전달된 내용도 그렇고매니저님께서 공지하신 현대차에서의 전달사항에도배터리를 80%까지만 충전하라고 되어 있는 것으로 봐서분명히 배터리 충전 제한을 소프트웨어적으로 걸어놓고겉으로는 100% 충전 가능하도록 보이게 트릭을 쓰지 않을까 생각되네요(EX: 배터리를 90% 까지만 충전되도록 제한걸고 계기판에는 100%로 표시되게함. 트립에는 뻥 주행거리가 표시되게 함. 소비자는 실주행거리가 줄어든 것을 인지 못함 )다만이번에 제 예상이 완전히 틀려서현대차가자사의 기반이 되는 국내 소비자들을 위한 마음이 진심으로 강해서제대로된 리콜을 진행해주기를 바랄뿐입니다..,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=23&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2020-07-312021-01-31&media=0&sortBy=date&articleid=514451&referrerAllArticles=true,블랙쿱I코나l경기,487,2020-10-07 06:13:00,
514434,어제는 물타기 오늘은 회원간 갈등 조장하시네요,어제는 열심히 물타기 시전하시드만 오늘은 회원간 갈등 조장하시는군요.저는 한번도 타사 차량 비하하거나 타사차량 오너 비하한적없습니다.타 차종이나 차종관계없이 인신공격 비하발언등으로 회원간 갈등 조장하는글에 휘둘리지 않기를 당부 드립니다.소비자간에 뭉쳐서 한목소리릴 내야하는데 소비자간에 갈등이생겨서 분열이 일어나면 누가 득일까요?,3,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=23&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2020-07-312021-01-31&media=0&sortBy=date&articleid=514434&referrerAllArticles=true,바람사자I볼트EVl부경,933,2020-10-07 00:36:00,
514429,BMS업데이트로 가겠네요.,그 고가의 베터리를 통으로 바꿔줄 수 없으니 방법은 BMS업데이트겠죠?그러면 주행거리가 더 줄어드네요.코나는 메리트가 사라지네요.아니 어쩌면 애초에 이정도 성능이었을 겁니다.모3이나 볼트19년식 주행거리 정도 되는데 베터리를 쥐어짜서 400km대로 늘려놓았던게 아닌가 추측합니다. 아래 블로그 분석이 맞다고 생각 드네요.https://m.blog.naver.com/reallove9518/222104588995리튬이온베터리 특성이 원래 불안정 하긴 한데..불량 베터리라고 치고 그럼 배터리보호 강판은 어떻게 되는걸까요?지금 지면에서 베터리까지 15cm밖에 안되는데 여기에 더 보호판을 씌우기 어렵다고 봅니다.베터리케이스가 드러난 상태로 주행하면 재수 없으면 언젠가 베터리는 손상을 입을 수 있겠죠.이런 겅우에도 여전히 소비자 과실을 물어서 돈을 받아낼건지??12대가 타고 난 뒤에야 베터리 불량이었다라..분명한건 대응이 늦었고 적절하 보상만 해주면서 은폐하려고만 하지 않았다면 12대까지 불날 이유가 없었을겁니다.현대측에서 LG에 책임전가 하지 말고 전부 배상해야합니다.LG에서 어떻게 나올지 궁금하네요.,2,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=23&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2020-07-312021-01-31&media=0&sortBy=date&articleid=514429&referrerAllArticles=true,땅콩I볼트evI서울,"1,323",2020-10-07 00:09:00,
514422,기아차는 불 안났기땜에 가만히있어야하나요?,코나 화재가 큰 이슈이기때문에 자꾸만 내용확인하고있습니다글 읽다보면 현대서비스에서는 하부배터리보호와 화재난것에대한이야기도있더군요기아는 화재가안나서 조용히 구경만하는거겠죠?솔직히 기아차분들은 성격이 조용하신분만있으신건지우리도 하부배터리 커버 이야기가 좀 나와야 기아에서도 움직일꺼같네요수리비가 2200만원이 애이름도아니고그렇다고 용접부위가(전문가가아니라 잘모릅니다) 내구성이약하다고하는데 짜증이네요이럴줄알았으면 국산안사는건데 후회스럽네요답답함에 글 올립니다,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=23&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2020-07-312021-01-31&media=0&sortBy=date&articleid=514422&referrerAllArticles=true,초코칩쿠키니로ev밀양,677,2020-10-06 23:46:00,
514388,예상하건데 현대는 이렇게될거임,소프트웨어 업데이트95프로까지만 충전가능하게함표시되는건 100프로로 표시소비자는 95프로 줄었는지 모름...왠지 뻔히보이는 미래그러고보니 코나랑 니로랑 비슷한 플랫폰인데 니로는 385 코나는 406인 이유가 혹시?,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=23&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2020-07-312021-01-31&media=0&sortBy=date&articleid=514388&referrerAllArticles=true,송호영I니로,"1,501",2020-10-06 22:17:00,
514378,현대 영맨에게 문의,"차산지 한달에서 몇일 빠진 차주입니다.좀 걱정되어 전화했더니, 알아보고 전화 주더군요.영맨 : 현대에서 조만간 문자 보낸다고 합니다.차주 : 이번건에 대한 결과인가요?영맨 : 아뇨. 걱정에 대한 위로 메세지로 알고 있습니다.차주 : 결과는 없나요?영맨 : 분석중이라 합니다. 그리고 '19년 11월 이후는 안전장치가 마련되었다고 합니다. sw 및 냉각 부도체 적용되었습니다.차주 : 그럼 제 차는 좀 걱정이 덜 되겠네요.영맨 : 예..... 음.....문제점을 해결전까지 차량 가이드를 추가 될 수 있습니다.차주 : 뭔 가이드요?영맨 : 완충관련되서요. 셋팅을 좀 적게 하는 방법관련요.차주 : 전 벌써 셋팅했습니다. 고속 충전은 90%, 완속은 그냥 100%로 되어있는데, 혹시 완속도 90%로 하라고 정식으로 날라오면 해야겠지요.혹시 다른 내용은 없나요. 막연하게 90% 충전이라고 하면 이건 기망인데요. 밧데리 알고리즘이 두 곳에서 안전장치로 전류흐름을 막고 있을텐데요. 전기를 보내는쪽과 전기를 받는 차 등 두곳에서 보호회로 동작할겁니다. 그런데도 충전에 의한 완충 화재라면 심각해져요..... 일단 알겠습니다. 혹시 다른 정보 있으면 바로 알려주셨으면 합니다.영맨 : 네.....오늘 오전에 주고 받은 내용입니다.다른 소식 오면 글 올리죠.그리고, 개인적으로빅풋-업스프링 고민중입니다. 국내 둔턱이 일관성없이 지자체 꼴리는 높이로 만들고 구 담당자 꼴리는데로 만들어서 하체 스크레치 발생되면 구제 못 받을 것 같은 생각이 드네요.......ㅠㅠ평생보증의 의미를 잘 모르겠슴.산지 1달이 안되는데........ㅠㅠ",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=23&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2020-07-312021-01-31&media=0&sortBy=date&articleid=514378&referrerAllArticles=true,난다난다,318,2020-10-06 21:55:00,
