id,title,content,likes,url,author,views,created_at,updated_at
1277629,中 배터리의 공습… 한국에서 만들어 ‘중국산’ 딱지도 뗀다,"中 배터리의 공습… 한국에서 만들어 ‘중국산’ 딱지도 뗀다韓 업체와 합작사 만들어 해외 진출30일 자동차 업계에 따르면 현대차 코나 일렉트릭, 기아 니로 EV, 레이 EV(출시 예정), KG모빌리티 EVX 등은 모두 중국산 배터리를 장착했다. 테슬라 모델Y RWD(뒷바퀴 굴림), 메르세데스-벤츠 EQE 등에도 중국산 배터리가 장착돼 있다.보통은 삼원계(니켈·코발트·망간) 리튬이온 배터리를 장착하지만, 최근에는 한 단계 아래로 평가받는 리튬인산철(LFP) 배터리 장착도 늘고 있다.오는 9월 출시 예정인 기아 레이 EV와 테슬라 모델Y RWD, KG모빌리티 토레스 EVX에는 중국 CATL과 BYD(비야디)의 LFP 배터리가 각각 들어간다. 내년 초 출시하는 현대차 캐스퍼 일렉트릭(가칭)에도 CATL LFP 배터리가 장착될 예정이다.LFP배터리는 에너지 밀도가 낮은 게 단점이다. 그러나 구조가 안정적이어서 삼원계에 비해 화재 가능성이 작고, 흔한 소재를 원료로 해 가격도 저렴하다. 최근에는 에너지 밀도를 높인 LFP배터리도 속속 개발되고 있다. 일반적으로 에너지 밀도가 높으면 전기차 주행거리가 길어진다.중국 배터리 회사들은 한국에서 생산하기 위한 준비에도 착수했다. 블룸버그 보도에 따르면 중국·한국 기업들은 총 5조1000억원(약 40억달러) 규모의 합작 투자로 한국 내 5개 공장을 신설하기로 했다.BYD는 KG모빌리티와 배터리 합작공장을 세운다. 공장 규모와 위치는 알려지지 않았지만, 2025년 1월 양산을 목표로 한다. 닝보론베이뉴에너지테크놀로지는 전북 새만금에 연산 8만t(톤) 규모의 삼원계 전구체 배터리 공장을 짓기로 했다. 이 회사는 “한국에서 생산한 제품은 IRA에서 요구하는 핵심 광물 관련 사항을 충족한다”며 “유럽과 미국 시장에 수출할 때는 관세 혜택을 누릴 수 있다”고 했다.중국 최대 배터리 전구체 기업 거린메이는 지난 3월 SK온과 배터리 소재 생산을 위한 합작법인을 설립하기로 했다. 세계 1위 코발트 생산업체 화유코발트는 올해 초 포스코퓨처엠 등과 전구체, 고순도 니켈 원료 생산을 위한 합작투자를 진행하기로 했다.전구체는 리튬배터리의 핵심 소재인 양극활물질의 원료다. 전구체의 성능이 전체 배터리 성능을 좌우한다고 할 정도로 중요하다.중국 업체들은 이 전구체를 한국에서 대량 생산해 LG에너지솔루션, 삼성SDI, SK온 등 한국 배터리 회사에 공급하고, 이렇게 생산된 배터리는 테슬라, GM, 현대차, 폭스바겐 등이 만드는 전기차에 장착된다.https://n.news.naver.com/article/366/0000927862?sid=103",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2023-07-312024-01-31&media=0&sortBy=date&articleid=1277629&referrerAllArticles=true,톰I아5아6모YI설,631,2023-08-30 09:09:00,
1276433,"[단독] 현대자동차그룹 배터리팩 계열사 ‘H그린파워’, 반복되는 화재에도 공장 가동...""일부 노동자,불안감 호소""”","[단독] 현대자동차그룹 배터리팩 계열사 ‘H그린파워’, 반복되는 화재에도 공장 가동...""일부 노동자,불안감 호소""”-H그린파워, 두달 새 3차례 이상 화재발생해-화재 당일 공장 가동으로 일부 노동자 불안감 호소-일부 노동자, ""정확한 화재 원인 파악과 대책 마련 시급""-사측, 담당자 확인 후 연락하겠다고 했으나 묵묵부답H그린파워 공장에서 계속해서 화재가 발생하면서 해당 공장 노동자들 사이에서는 불안감의 목소리가 높아지고 있다.H그린파워는 현대차그룹의 부품 계열사로서 전동차 배터리 시스템을 개발하고 생산한다고 알려졌다.28일 <녹색경제신문>의 취재에 따르면 H그린파워 공장에서는 지난 달 한 차례 화재가 발생한데 이어 지난주 2건의 화재가 연달아 발생한 것으로 확인됐다.H그린파워의 내부사정을 잘 알고 있는 A씨는 지난 달 화재가 발생했을 당시 <녹색경제신문>에 “소방차가 출동할 정도의 화재가 발생했지만 사측이 화재 원인과 대책에 대한 충분한 설명을 해주지 않았다”면서, “화재가 발생한 라인에서 일하고 있지 않았지만 생산하는 제품 특성 때문에 큰 화재가 발생할까 항상 두렵다”라고 불안함을 토로했다.이어 “일부 노동자들은 화재의 원인에 대해 정확히 알고 싶고, 화재 재발 방지 대책에 대해 명확히 듣고싶다는 의견이지만 사측은 이를 무시하고 공장 가동에만 열을 올리고 있는 것 같다”면서, “노동자들의 안전도 문제지만, 제품의 안전도 걱정된다”라고 조심스럽게 입장을 밝혔다.이에 <녹색경제신문>은 정보공개 제도를 통해 해당 지자체에 H그린파워에서 발생한 화재의 ‘화재현장조사보고서’를 공개할 것을 요청했다. 이에 H그린파워측은 ‘법인 등 영업상 비밀침해’ 조항을 근거로 공개를 거부했고, 본지는 ‘사람의 생명·신체 또는 건강을 보호하기 위해 공개해야 한다’는 예외 조항을 근거로 이의신청을 했다. 이후 충청북도 정보공개심의회에서 ‘부분인용’을 결정했고, 화재현장조사서 공개를 앞두고 있다.충북소방서 관계자는 <녹색경제신문>과의 통화에서 “정보공개를 요청한 기간에 화재가 발생한 것은 맞다”면서, “심의에서 화재현장조사서 일부 내용을 공개하기로 결정했고, H그린파워측이 행정소송 등을 제기할 것을 고려해 조사서는 한달 후 공개될 것”이라고 말했다.이러한 상황에서 H그린파워 공장에서 지난 25일과 26일 또다시 화재가 발생했다.H그린파워 2공장에서 근무하는 노동자에 따르면 “지난 25일 오전 9시 경 화재가 발생한 후 작업이 중단됐고, 오후 4시 경 작업이 재개됐다”면서, “화재 원인과 발화지점은 ‘LM사양’에 있는 것으로 지목됐고, 사측은 특정 제품에만 결함이 있다고 주장했다”라고 말했다.그러면서 “화재 진화도 했고, 화재 원인도 밝혔으며, 대책회의도 했다지만 당일에, 그것도 몇 시간만에 생산을 재개한 것을 이해할 수 없다”면서, “사측과 노측이 협의해서 결정했다고 하니 따를 수 밖에 없었지만, 일부 노동자들은 불만을 제기하며 강력하게 항의한 것으로 알고 있다”라고 덧붙였다.실제로 화재 발생 후 작업을 재개하는 과정에서 노조측과 일부 노동자들 간의 갈등이 발생한 것으로 확인됐다.당시 노조측은 노사가 협의해 화재원인을 파악했고, 향후 화재 발생 대응 프로세스 강화와 연기감지기 설치 계획 등 적절한 조치가 이루어져 작업 재개가 당연하다는 주장을 펼쳤다고 전해진다.반면, 일부 노동자들은 화재가 발생한 ‘LM사양’ 생산을 잠정 중단하고 전수검사를 시행한 후 화재위험을 전면 배재해야 한다는 입장을 밝히면서 논란이 발생한 것으로 보인다.<녹색경제신문>은 H그린파워측에 계속해서 화재가 발생하는 원인과 화재 재발 방지 대책이 적절하게 이루어졌는지에 대해 수차례 인터뷰를 요청했다. H그린파워측은 담당자가 확인한 후 연락을 하겠다고 했으나 묵묵부답이었다.한편, H그린파워는 현대차그룹의 부품 계열사로서 전기차, 하이브리드차, 플러그인 하이브리드차, 수소연료전기차 등의 전동차 배터리 시스템을 개발하고 생산하고 있다.H그린파워측이 대표적인 제품으로 소개하고 있는 BSA(Battery System Assenbly)는 다수의 배터리 셀로 구성된 셀 모듈이 직/병렬로 연결돼 고전압 전기 공급 및 전기에너지를 저장하는 부품이다.H그린파워 홈페이지에는 자사가 생산을 담당하는 전기차 부품은 코나, 니로, 아이오닉, 포터, 봉고 등에 탑재되고, 하이브리드 부품은 소나타, 코나, 니로, 아반떼, 아이오닉, 쏘렌토, 싼타페, 그랜저, K5, K7, K8, 투싼 등에 탑재된다고 알렸다.http://www.greened.kr/news/articleView.html?idxno=306050",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2023-07-312024-01-31&media=0&sortBy=date&articleid=1276433&referrerAllArticles=true,톰I아5아6모YI설,"2,518",2023-08-28 21:33:00,
1273943,전기차 화재 관련,충전중 화재가 난 전기차 모델별 통계가 있을까요?각 기종별 안전도를 알 수 있을 거 같은데요…,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2023-07-312024-01-31&media=0&sortBy=date&articleid=1273943&referrerAllArticles=true,푸른하늘l모델3l용인,389,2023-08-25 14:51:00,
1272689,"'주행거리 205kmㆍ2000만원대' 기아 레이EV, 전기차 시장 뒤흔들 수 있을까. 오늘 사전 예약 돌입","'주행거리 205kmㆍ2000만원대' 기아 레이EV, 전기차 시장 뒤흔들 수 있을까중국 CATL의 LFP 배터리 탑재로 가격 낮춰""합리적 가격대 기반으로 도심 주행 최적화""23일 기아는 지난해 출시한 '더 뉴 기아 레이(레이)'의 전기차 모델 '레이EV'의 사전 계약을 시작한다고 밝혔다. 특히 이 차에는 중국 1위 배터리 제조사 CATL의 LFP 배터리를 탑재한다.기아가 이날 공개한 자료에 따르면 레이EV에는 35.2킬로와트시(kWh) LFP 배터리를 탑재하고, 배터리 전방 언더커버 적용으로 공기역학 성능을 개선해 1회 충전 때 복합 205km와 도심 233km의 주행거리를 확보했으며 14인치 타이어 기준 5.1km/kWh의 복합전비를 달성했다.아울러 150kW급 급속 충전기로 40분 충전 시 배터리 용량 10%에서 80%까지 충전할 수 있으며, 7kW급 완속 충전기로 충전 시 6시간 만에 배터리 용량 10%에서 100%까지 충전할 수 있다. 구동 모터는 최고 출력 64.3kW(약 87ps)와 최대 토크 147Nm를 발휘한다. 레이EV의 가격은 2700만원대부터 시작한다. 전기차 보조금을 적용하면 2000만원대 초중반에 구매가 가능할 전망이다.국내 배터리사와 협력해 전기차를 생산해 왔던 현대자동차그룹의 이번 선택은 '저렴한 가격이 큰 무기인 엔트리급 모델에는 상대적으로 값싼 중국산 LFP 배터리 사용이 불가피하다'는 의견에 힘이 실린 것으로 풀이된다. 국내 배터리사는 아직 전기차용 LFP 배터리의 양산에 성공하지 못한 상황이다.현대차가 내년에 출시할 것으로 알려진 경형 전기 스포츠유틸리티차량(SUV) 캐스퍼 모델에도 중국산 LFP 배터리가 사용될 것이라는 예상이 나온다. 앞서 현대차그룹은 기아 니로EV와 현대차 코나 일렉트릭에 CATL 삼원계(NCM, 니켈·코발트·망간) 배터리를 탑재하며 중국산 배터리 사용에 신호탄을 쏜 바 있다.KG모빌리티도 다음 달 첫 번째 전동화 모델인 토레스 EVX를 출시한다. 토레스 EVX에는 중국 비야디(BYD)의 LFP 배터리가 들어간다. 환경부 인증 기준으로 1회 충전으로 433km를 주행한다. KG모빌리티와 비야디는 이미 2021년부터 배터리 개발 및 배터리팩 생산을 위한 기술 협력을 진행해 왔다.그간 국내 출시 전기차에 LFP 배터리가 사용된 사례는 매우 드물었다. 주로 중국에서 수입된 전기 버스나 트럭에 LFP 배터리가 탑재된 바 있다. 여유 공간이 작은 전기 승용차에는 국내 배터리 3사에서 주력으로 삼는 삼원계 배터리가 사용돼 왔다. NCM 배터리는 LFP보다 에너지 밀도가 높아 주행거리가 길어서 좀 더 진화된 형태의 배터리라는 인식이 업계에 있었기 때문이다.LFP 배터리 채용 전기차가 증가하는 것은 해외에서도 마찬가지다. 시장조사업체 SNE리서치에 따르면 지난해 전 세계 순수 전기차(BEV) 중 LFP 배터리를 사용한 차량 비중은 40%에 달했다. 2018년 8%에서 4년 만에 점유율이 5배로 커진 것이다.현재는 중국을 중심으로 LFP 배터리 점유율이 급증했지만 향후에는 미국에서도 보급이 활발해질 것으로 보인다. 지난 3일 SNE리서치에 따르면 올해 상반기 글로벌 전기차 배터리 시장에서 LFP 배터리에 강점을 가진 중국 CATL(1위)과 BYD(2위)의 합산 점유율은 52.5%에 달했다. 세계 1위 CATL의 배터리 사용량은 지난해 같은 기간 대비 56.2% 증가했고, BYD는 무려 102.4%나 증가하며 지난해 상반기 2위였던 LG에너지솔루션을 밀어내며 2위 자리에 올랐다.LFP 배터리의 가장 큰 장점은 싼 가격이다. 철과 인산 등 값싼 금속을 사용해 가격 경쟁력이 우수하다. NCM 배터리보다 30~40%가량 저렴하다. 또 발열과 화재 위험이 적어 높은 안전성을 갖고 있다. 국내 업체들이 이를 채택하는 이유도 가격 경쟁력을 높여 전기차 대중화를 확대하려는 의도로 풀이된다.현대차그룹은 배터리 원가를 2018년을 기준으로 2026년에 75% 수준, 2030년에는 45% 수준까지 낮춰 누구나 부담 없이 전기차를 이용할 수 있는 환경을 갖춘다는 계획이다. 2025년경에는 배터리 전문 기업과 공동 개발하고 있는 LFP 배터리를 신형 전기차에 최초로 적용한다. 아울러 2세대 전용 전기차 플랫폼에도 LFP 배터리 적용을 추진하고 있다.실제로 테슬라는 글로벌 시장에서 연일 파격적인 가격 인하를 단행하고 있며 가격 인하 전쟁에 불을 지피고 있다. 테슬라의 가격 인하의 배경에도 역시 중국산 LFP 배터리가 자리 잡고 있다. 테슬라가 지난달 국내에 출시한 중형 SUV 모델Y 후륜구동 모델 가격은 기존 대비 2000만원가량 낮은 5699만원이다. 테슬라는 중국 상하이 공장에서 생산하는 모델Y에 저렴한 CATL 배터리를 탑재해 가격을 획기적으로 낮췄다.이 때문에 미국 전기차 업체 루시드도 최근 주요 모델 가격을 최대 11% 인하하는 등 글로벌 전기차 업체들이 속속 가격 경쟁에 뛰어들고 있다. 독일 3사인 벤츠·BMW·아우디 역시 10~20%대의 전기차 할인 프로모션을 시작했다.레이EV 사전 계약 소식을 알리며 기아 관계자는 ""합리적인 가격대를 기반으로 도심 주행에 최적화된 도심 엔트리 전기차로서 전동화 흐름을 더욱 가속화할 촉매 역할을 할 것으로 기대한다""며 ""기아는 국내 전기차 시장에서 레이EV를 포함해 니로플러스, 니로EV, EV6, EV9 등 가장 빠른 속도로 차급별 전동화 라인업을 완성해 고객에게 다양한 선택권을 제공할 예정""이라고 밝혔다.완성차 업계의 또 다른 관계자는 ""전기차도 가성비 모델부터 고급형까지 다양한 라인업을 갖춰야 선택받게 될 것""이라며 ""저가형 전기차를 찾고 있었던 소비자들에게 레이EV가 충분히 매력적일 수 있다""고 강조했다. 이어 ""다만 중국산 배터리가 탑재됐다는 것에 대한 국내 소비자들의 심리적 거부감이 판매에 걸림돌이 될 수도 있다""며 ""국내 기업들의 고민이 커질 수밖에 없는 부분""이라고 덧붙였다.https://naver.me/Fl2A14lI",2,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2023-07-312024-01-31&media=0&sortBy=date&articleid=1272689&referrerAllArticles=true,톰I아5아6모3I설,383,2023-08-24 09:11:00,
1272235,레이EV나와도 대부분은 중고가 낫다보시네요,1.중고는 그래도 NCM이라서2.경차라서이 두개 중에 뭐가 더 우세한가요,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2023-07-312024-01-31&media=0&sortBy=date&articleid=1272235&referrerAllArticles=true,메타블루I코나I충북,"1,185",2023-08-23 16:50:00,
1271992,레이 1년은 기다리는게 좋을까요,"* 관련된 주제에 대해 미리 카페내 검색해 보셨습니까? : (네/아니오) 네* 전기차 종류, 지역 : 울산* 질문 내용 :저희 집에는 세컨 가솔린 레이를 가지고 있습니다저희 와이프가 아이 태우고 내리기 편해서 좋아해요그래서 레이를 좋아하는 중에 레이ev 나온다라는 소식그런데 어직 레이 겨울철 전비가 걱정입니다보조금 줄더라도 1년 을 지켜보는게 좋을지요보조금 더 받는게 좋을까요?",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2023-07-312024-01-31&media=0&sortBy=date&articleid=1271992&referrerAllArticles=true,곰냥파파,"1,422",2023-08-23 12:07:00,
1271979,볼트EV는 왜 인기가 없었떤 건가요?,처음 나올때 그정도 주행거리 가는 전기차도 흔치 않았고 (300후반)차 디자인도 이쁘고괜찮은차였던거 같은데생각보다 인기가 별로 없었던거 같아요. 이제 단종되죠?,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2023-07-312024-01-31&media=0&sortBy=date&articleid=1271979&referrerAllArticles=true,별빛소용돌이,"1,506",2023-08-23 11:48:00,
1271560,지금 가장 가성비 있는 전기차가 뭘까요?,코나 중고를 많이 말씀하시네요,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2023-07-312024-01-31&media=0&sortBy=date&articleid=1271560&referrerAllArticles=true,홍밤,717,2023-08-22 22:18:00,
1270178,코나ev 중고구입 고민중인데 리콜된거 맞나요 ?,안녕하세요. 장거리 출퇴근러라 코나 ev 중고 구매하려고 합니다. 19년 /05월식인데 리콜대상 맞죠 ?중고상사분리 리콜대상이 아니라고 하셔서 자동차리콜센터에 검색해보니 이렇게 떴어요.그럼 배터리 교환 ? 리콜 ? 이 완료된게 맞겠죠 ?주변에 전기차 타시는분들이 없어 카페에 한번 올려봅니다. 코나 19년식도 괜찮겠죠 ? 화재발생 등 이슈가 많아 불안하긴한데 제가 생각한 예산범위 내에서 괜찮은 차라 고민해봅니다. ^^,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2023-07-312024-01-31&media=0&sortBy=date&articleid=1270178&referrerAllArticles=true,네모네모I니로I대구,201,2023-08-21 11:29:00,
1268770,코나ev 중고차,"* 관련된 주제에 대해 미리 카페내 검색해 보셨습니까? : (네/아니오)* 전기차 종류, 지역 :* 질문 내용 :예전에는 한창 코나ev 화재 이슈가 많았었는데요즘은 그런 내용이 잘없네요중고로 아무코나를 사도 화재 이슈가 해결된건가요?아님 정비 이력을 확인해야 할게 있을까요?",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2023-07-312024-01-31&media=0&sortBy=date&articleid=1268770&referrerAllArticles=true,곰냥파파,767,2023-08-19 02:16:00,
