id,title,content,likes,url,author,views,created_at,updated_at
769354,안녕하세요 전기차 추천 부탁드립니다.,"안녕하세요 이번에 전기차 중고구매 알아보고있습니다.현재 휘발유차인데 출퇴근이 장거리여서 비용이 만만치 않더라구요출퇴근 길은 편도 30km, 왕복 60km이며 고속도로를 타고 갑니다.회사에는 충전소가 없고 회사근처 300mm에 충전소가 있습니다.집에는 아파트주차장에 충전소가 있습니다.전문가님들 추천부탁드립니다. 정말 감사합니다.",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2021-07-312022-01-31&media=0&sortBy=date&articleid=769354&referrerAllArticles=true,경기쯔밍sky,235,2022-01-24 12:06:00,
768158,전기차 계약을 해야 할까요? 좀 기다려야 할까요?,"지금 하이브리드와 전기차 사이에서 갈팡질팡하고 있습니다.어디서 봤는데지금 전기차를 사면 가장 안좋은 전기차를 사는거고,지금 내연기관을 사면 가장 좋은 내연기관을 사는거라고..사실 지금 운행하는 3.3 가솔린 차량이 너무 기름을 퍼묵해서 올 연말 출시되는 풀체인지 그랜저 하브를 기다리고 있는데,하루에도 몇번씩 마음이 바뀌네요.게다가 마음에 드는 ev6는 지금 계약하면 내년에 받는다고 하고 내년이면 또 보조금이 더 축소될까봐 걱정되고...일단 계약부터 해놓고 기다려야 할지...아예 2~3년 좀 더 지날때까지 기다려야 할지.....출고가 오래 걸린다는게 더욱 고민을 키우네요.참 고민이 큽니다.;;;;",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2021-07-312022-01-31&media=0&sortBy=date&articleid=768158&referrerAllArticles=true,수원ll똥집튀김,605,2022-01-22 10:29:00,
765810,풀체인지 코나 스파이샷 (SX2),"현대자동차 풀체인지 코나 스파이샷 (SX2)'코나' 코드명1세대(2018년) : OS2세대(2022년 출시 예상) : SX2, SX2e EVNext-gen Hyundai Kona SX2 Spied for the 1st Time출처 KCBNext-gen Hyundai Kona SX2 Spied for the 1st Time차세대 현대차 i30과 코나에 대한 소문이 무성하다.소문 중 하나는 현대차가 i30 을 없애고 i30을 대체할 차세대 완전 변경 코나 크로스오버를 출시할 것이라는 것이다.현대 코나 SX2 스파이샷이 처음 등장했다.",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2021-07-312022-01-31&media=0&sortBy=date&articleid=765810&referrerAllArticles=true,키I아이오닉5모3,"4,808",2022-01-19 10:52:00,
765118,의외로 볼보자동차가 화재사고가 가장많네요.,안전의 대명사인 볼보가 1위라니벤츠는 꼴찌네요,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2021-07-312022-01-31&media=0&sortBy=date&articleid=765118&referrerAllArticles=true,벤츠EQCI광주,619,2022-01-18 15:53:00,
764054,코나 전기자 롬 업데이트,코나 전기자 롬 업데이트 하신분 계신가요??코나 전기차 화재 문제로 리콜 되거나 배터리 교체한 이력이 어떻게되나요..?리콜 하거나 배터리팩 교체해야하는데어떻게 진행하는지 몰라서요!!!아시는분 댓글 부탁드립니다!,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2021-07-312022-01-31&media=0&sortBy=date&articleid=764054&referrerAllArticles=true,서울ll투싼23,161,2022-01-17 11:52:00,
761764,1년 주행거리가 약 15000km 미터입니다. 빌라 2층 가정용 전기 끌어다 충전하면 누진세 폭탄 맞을까요?,"* 관련된 주제에 대해 미리 카페내 검색해 보셨습니까? : (네/아니오)* 전기차 종류, 지역 : 볼트ev 고양* 질문 내용 : 1년 주행거리가 약 15000km 미터입니다. 빌라 2층 가정용 전기 끌어다 충전하면 누진세 폭탄 맞을까요?통 계산이 안되네요.이번에 빌라로 입주를 하게 되는데 아무래도 직접 충전기 설치는 어려울 것 같아 유니코드 충전기를 이용해서창문을 통해 가정용 전기로 충전하려 합니다.주행 거리가 많은 편은 아니라서 괜찮지 않을까 싶다가도 돈 들여서 충전 케이블 구매했는데 전기세 엄청 나오면 와이프한테 혼날까봐 혹시 경험을 해보신 분들이 계신지 여쭤보고 사려합니다ㅎ",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2021-07-312022-01-31&media=0&sortBy=date&articleid=761764&referrerAllArticles=true,봉봉l볼트evl경기,"1,127",2022-01-13 20:05:00,
761622,"달리던 코나EV 화재, 배터리 아닌 다른 곳 발화. 또 다른 문제 있나?",,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2021-07-312022-01-31&media=0&sortBy=date&articleid=761622&referrerAllArticles=true,벤츠EQCI광주,614,2022-01-13 15:44:00,
761281,"현대차 코나 EV, 주행 중 화재 발생",11일 충남 태안의 한 도로에서 코나 전기차가 화염에 휩싸였다.,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2021-07-312022-01-31&media=0&sortBy=date&articleid=761281&referrerAllArticles=true,RivianㅣCybertruck평,"1,295",2022-01-13 01:58:00,
761106,현대차 코나EV 또다시 화재...“지난해 리콜 완료 모델”,,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2021-07-312022-01-31&media=0&sortBy=date&articleid=761106&referrerAllArticles=true,방뎅이 NEXO 창원,"1,003",2022-01-12 19:47:00,
761063,현대는 악재가 끊이질 않는군요...,"<embed src=""https://www.youtube.com/watch?v=G3AMFOuS21s현대 디자이너 죽음에 코나EV 화재에.... 기사보니 이번엔 배터리쪽에서 불이 나지 않았다고 하는데 저렇게 불난 상황에서 확신은 할수 없는 노릇이긴 하지만 어쨌든 전기차로 전환중인 현대 자동차로썬 큰 타격을 입겠네요...그나저나 같은 플랫폼인 니로ev는 화재가 안났는데 니로ev는 sk이노베이션 배터리라고 했었죠...과연 진짜 문제가 뭘까요...",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2021-07-312022-01-31&media=0&sortBy=date&articleid=761063&referrerAllArticles=true,사막여우bolt ev 군산,882,2022-01-12 18:55:00,
