id,title,content,likes,url,author,views,created_at,updated_at
1481832,[질문] 아이오닉6 누수관련,"* 관련된 주제에 대해 미리 카페내 검색해 보셨습니까? : (네/아니오)* 전기차 종류, 지역 : 아이오닉6, 인천* 질문 내용 : 차량 구입하려고 하는데 누수 문제가 어떻게 해결 되었는지 궁금합니다",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+%EB%88%84%EC%88%98&includeAll=&exclude=&include=&exact=&searchdate=2024-02-292024-08-30&media=0&sortBy=date&articleid=1481832&referrerAllArticles=true,두리파I인천,277,2024-06-14 20:43:00,
1481283,아이오닉6 24년형 누수,24년형 아이오닉5 구매했는데 이제는 누수가안되나요?전비가 너무 잘나와서 구매했습니다.,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+%EB%88%84%EC%88%98&includeAll=&exclude=&include=&exact=&searchdate=2024-02-292024-08-30&media=0&sortBy=date&articleid=1481283&referrerAllArticles=true,아톰I아이오닉6I광양,248,2024-06-14 08:30:00,
1479201,아이오닉 6 AWD 롱레인지 ICCU 큰 문제인가요?,아이오닉 6 AWD 롱레인지 ICCU 큰 문제인가요? 아이오닉 6 롱레인지 출력과 주행가능거리에 관심이 있어서 구매 대상인데요 ICCU 문제가 그리 간단한거 같지 않아 보입니다..ㅜㅜ,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+%EB%88%84%EC%88%98&includeAll=&exclude=&include=&exact=&searchdate=2024-02-292024-08-30&media=0&sortBy=date&articleid=1479201&referrerAllArticles=true,꼴통대장I시흥,530,2024-06-11 19:24:00,
1474551,대가리 총 맞지 않은 이상 하이랜드!,현기차 아무리 보고 아6타지만 죽어도 현기차 다시 탈 일 없습니다.품질 개 쓰레기에요.고민하시는 분들 아6오너로써 얘기합니다.아이오닉 빠는 사람들도테슬라 사고 싶지만 보조금이나 가격때문에 사고 나서 합리화가 대부분이니iccu나 누수 문제 백프로인 아이오닉 거르고좀 더 들여서 테슬라 사십시요!현기빠들은 판매량이나 보고 와서 ㅋ 시비 거시고요!내가 내차 욕한다는데요 뭐테슬라 환상 그딴거 없습니다 ㅋㅋ솔직히 같은 돈에 아6살래요 하이랜드 살래요?하면 아6 타는 사람도 하이랜드 산다고 할걸요 ㅋㅋ근데 아6를 산 벼엉신이 저입니다 하하하서비스센터 태도 정말 학을 뗍니다동부 북부 남부 다 갔는데 정말 늙은 아재들 서비스 마인드라고는 전혀 없습니다선루프 헤드라이닝쪽 잡소리 때문에 갔는데딜러도 들린다고 하고 가족도 들린다하눈데북부 2그룹 엔지니어 이재들만 안들린답니다예민해서 차 어떻게 타냐는 개소리까지 시전 합니다동부 1그룹 갔더니 늙은 아재랑 젊은 애가 탔는데젊은애가 선배님 소리 들으셨습니까?물으니 아니 나는 전혀 안들리는데?젊은애는 들리는데 선배 눈치보면서 들린다고 말도 제대로 못하고 나중에 자기는 들렸다고 얘기합니다그러더니 늙은 아재는 맘 편하게 타셔도 되겠는데요 뭘이지랄 시전합니다.늙으면 청각 떨어질 수 있습니다그리고 시끄러윤 곳에소 일하시는 엔지니오들 특성상 나이 들면 더 그럴 수도 있겠죠허지만 안들린다는거 가지고 지랄합니까?아닙니다꼭 지 친구 아들 대하듯이 한마디씩 툭툭 던집니다동부 엔지니어한테는 내가 맘 편하게 탈 것 같았으묜 휴가 내고 여기와서 나온지 두달도 안된차를 뜯어달라고 하겠습니까? 말을 그 따위로 하냐고 동네 카센타 아저씨도 아니고현대 직영 센터라는 곳이 이지랄이니까 현대가 아직 먼겁니다 라고 했더니 그제서야 죄송하다합니다.그러더니 선루프 직원은 선루프 아닌 것 같다헤드라이닝 뵈야하는 유리반은 헤드라이닝 아니다그 둘 밖에 없는데 거기서 소리 나는데 고객 앞에 두고 그 지랄하고 있습니다게다가 선루프 직원이 후배인지 눈치보면서 헤드라이닝 같다고 뒤에 저랑 있을 때만 얘기합니다.이따위로 하니 정비가 제대로 되겠습니까증상을 얘기해보라고 하고 늙은 아재들은 듣지를 않아요중간에 말 존나 끊어먹으면서 듣지를 않습니다.결국 개소리말고 니네 둘다 선루프랑 헤드라이닝 다 교체 하라고 뭐하는거냐고 지랄을 했더니 그제서야 해준답니다현대가 얼마나 브랜드 이미지를 고급화 하고 글로벌 브랜드로 나아가려고 노력하믄거 아는데 저 고인물 엔지니어 샠기들은 다 잘라버려야 합니다서비스 품질이 좋다는건차 고친다고 여기 저기 기스내고 상하게 하고도색해드릴게요~ 이게 서비스가 아니라애초에 자기 차 다루듯이 고객 입장에서 정비하는 것을 서비스 품질이 좋다고 합니다차 긁어놓고 도색해드리죠 뭐 이러면 끝납니까?제가 북부남부동부 하이테크 다니면서진짜 할말 존나 많지만 이 새끼들 때문에라도 학을 뗍니다.차라리 블루핸즈 1급 잘하시는 분들에게 가는게 더 나을 것 같아요.수입차도 마찬가지라고요?저 지금껏 수입차만 탔는데 제 인생에서는 이 따위로 서비스 받은 적이 없습니다.그리고 백번 양보해서 같은 품질에 서비스 엉망이라면 겨우 현대차타면서이런 상황 보고 싶지 않네요 ㅋㅋ현대는 싼맛에 타는 차 그 이상 그 이하도 아닌 것 같네요.싸지도 않아요 심지어 ㅋ현대 차 한 번도 안타봤는데 전기차는 다르겠지 했던 제가 원망스럽습니다.내연기관은 어차피 줘도 안타지만 ㅋ얼른 하이랜드 나오면 좋겠네요!,5,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+%EB%88%84%EC%88%98&includeAll=&exclude=&include=&exact=&searchdate=2024-02-292024-08-30&media=0&sortBy=date&articleid=1474551&referrerAllArticles=true,아메l모3예정l경기,"2,220",2024-06-05 23:30:00,
1474491,아이오닉6 외기순환 누수 혹시 조치가 어떻게 되었나요?...,"세차할때 고압수 쏘면 누수된다는거 알고는 사긴했는데, 그 후 조치는??어떻게 됐는지 몰라서.. 딜러한테 물어봐도 잘모른다 그렇고혹시 조치받으신분은 계신가요??",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+%EB%88%84%EC%88%98&includeAll=&exclude=&include=&exact=&searchdate=2024-02-292024-08-30&media=0&sortBy=date&articleid=1474491&referrerAllArticles=true,가자I아이오닉6I안동,220,2024-06-05 21:57:00,
1473442,[내전기차에요] 아이오닉6 누수에디션 출고 인증,안녕하세요...아이오닉6 누수에디션 재고할인 받아서 출고 했습니다처음에는 누구때문에 고민 많이 했는데 에어컨필터 자주 교체한다는 생각하니 무덤더뮤합니다기존에 suv 타다가 넘어오니 조용하고 좋네요...잘타고 안전운전해서 다녀야겠습니다..,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+%EB%88%84%EC%88%98&includeAll=&exclude=&include=&exact=&searchdate=2024-02-292024-08-30&media=0&sortBy=date&articleid=1473442&referrerAllArticles=true,선우수민아빠양산81,"1,310",2024-06-04 19:44:00,
1473134,아이오닉6 누수관련,아이오닉6 누수관련해서개선품이 나왓을까요??뉴스만보고 후기가 없어서혹시 개선진행 됐는지 궁금합니다~!!(제발 개선되어서 문제없었으면…),0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+%EB%88%84%EC%88%98&includeAll=&exclude=&include=&exact=&searchdate=2024-02-292024-08-30&media=0&sortBy=date&articleid=1473134&referrerAllArticles=true,배터리개발자I대전,220,2024-06-04 15:10:00,
1467697,새로나온 신차 처음에 구매시 생기는 문제들 어떤게 주로 있나요?,보통 신차 나오고 6개월~1년 후에 차를 사야 시스템상으로 문제 있는것들이 많이 잡힌다는 말들이 주변에서 많이들 얘기하셔서...예를 들어 히든도어 손잡이가 안나온다든지.. 트렁크에서 물이 샌다든지..등등현재 현기 고질병 ICCU빼고 새로 출시한 신차(차 출시하고 바로 구매한 기준) 구매했을때 발견되는 문제점들이 주로 뭐뭐있는지 알려주세요!EV3 구매 할 생각이 있는데 출시해서 바로 출고받고 대충 어떤 문제들이 생길 수 있는지 궁금합니닷,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+%EB%88%84%EC%88%98&includeAll=&exclude=&include=&exact=&searchdate=2024-02-292024-08-30&media=0&sortBy=date&articleid=1467697&referrerAllArticles=true,망고IEV4l시흥,180,2024-05-28 10:16:00,
1462187,아이오닉6 고질병 누수 결함...,설계를 잘못해서 아이오닉5 와 다르게 아이오닉6은누수결함이 있다는걸 유투브 보고 알게됐네요...세차하니까 에어컨 필터가 다 젖던데현대자동차는 대처행동이 아쉽네요,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+%EB%88%84%EC%88%98&includeAll=&exclude=&include=&exact=&searchdate=2024-02-292024-08-30&media=0&sortBy=date&articleid=1462187&referrerAllArticles=true,프리건II서울,986,2024-05-20 14:56:00,
1461813,[질문] 아이오닉6 물유입 현상,"* 관련된 주제에 대해 미리 카페내 검색해 보셨습니까? : (네/아니오)* 전기차 종류, 지역 :* 질문 내용 :아이오닉6 물유입 현상 수리받고도 재발생 하나요?현재 이 문제 어떻게 진행되고 있나요?",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+%EB%88%84%EC%88%98&includeAll=&exclude=&include=&exact=&searchdate=2024-02-292024-08-30&media=0&sortBy=date&articleid=1461813&referrerAllArticles=true,불도저l포터EVI경기,461,2024-05-20 00:34:00,
1461204,혹시 아이오닉6가 조만간 페이스리프트 계획이 있나요??,아직 위장막차량이 돌아다니거나 그러지는 않는걸로 보이는데 게시글 보다보니 올해 하반기나 내년초에 할거다라는 소리가 있네요;; 페리하면 누수문제도 괜찮아질련지...,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+%EB%88%84%EC%88%98&includeAll=&exclude=&include=&exact=&searchdate=2024-02-292024-08-30&media=0&sortBy=date&articleid=1461204&referrerAllArticles=true,벚꽃I부산,410,2024-05-18 22:04:00,
1460857,아이오닉6,지금 구매하면 누수안되게 설계된건가요?아니면 서비스받아야하나요?,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+%EB%88%84%EC%88%98&includeAll=&exclude=&include=&exact=&searchdate=2024-02-292024-08-30&media=0&sortBy=date&articleid=1460857&referrerAllArticles=true,씨티l대전l,148,2024-05-18 08:48:00,
1459706,아이오닉6 출고 황당사건...,아이오닉6 차량 출고되서 얼굴보러 갔다가에어컨 필터 누수 이야기도 있고영맨 서비스 업체서 세차건으로 물 신나게 뿌리고본넷 열려고하니 반응이 없네요결국 새차 나온거 바로 파란손 가서바뀌떼고 보니 본넷 케이블 빠져서 그렇다고 ...이거 액땜 한거 맞죠?와이프는 찝찝 하다고...,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+%EB%88%84%EC%88%98&includeAll=&exclude=&include=&exact=&searchdate=2024-02-292024-08-30&media=0&sortBy=date&articleid=1459706&referrerAllArticles=true,비타민l아6I청주,"1,447",2024-05-16 11:56:00,
1456997,아이오닉6를 생각중인데,회사까지의 거리가 2키로 조금 넘고 주말 집 왔다갔다 하는데 편도 100키로정도 하는데 굳이 전기차를 사는 느낌일까요?아이오닉6를 생각중이긴한데 누수나 iccu문제가 걱정되기도 하고 초년생이라 지원을 받고 사야해서 중고로 아반떼급을 먼저 끄는게 나을까 참 고민이 많이 되네요인생선배님들의 조언좀 듣고싶습니다..,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+%EB%88%84%EC%88%98&includeAll=&exclude=&include=&exact=&searchdate=2024-02-292024-08-30&media=0&sortBy=date&articleid=1456997&referrerAllArticles=true,비틀즈I안산,301,2024-05-12 18:36:00,
1455918,아이오닉6 2륜 4륜?,안녕하세요 선배님들 저는 수도권에 거주중 입니다아이오닉6가 2륜은 후륜이라 겨울에 좀 고민이 되긴 하는데 선배님들은 보통 구동방식 2륜일까요? 4륜일까요?,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+%EB%88%84%EC%88%98&includeAll=&exclude=&include=&exact=&searchdate=2024-02-292024-08-30&media=0&sortBy=date&articleid=1455918&referrerAllArticles=true,루발l아이오닉6l경기,336,2024-05-10 16:23:00,
1454980,아이오닉6 누수 개선되었나요?,뉴스보니까 아이오닉 에어컨필터쪽에 누수된다는 말 들었는데 아직도 그럴까요? 개선되었나요?,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+%EB%88%84%EC%88%98&includeAll=&exclude=&include=&exact=&searchdate=2024-02-292024-08-30&media=0&sortBy=date&articleid=1454980&referrerAllArticles=true,액션I김해,576,2024-05-09 10:19:00,
1454977,"아이오닉 ICCU 문제, 아6 누수 문제","안녕하세요.아직 등급이 안 되어 해당 차종의 게시판 글을 볼 수가 없네요.아5나 아6을 구매 고민 중인데, 저 이슈에 대해서 해결이 된 건지, 현재 진행이 되고 있는건지,궁금하네요.딜러 분은 타사 전기차도 사고가 빈번한데 기사화가 안 됐을 뿐이라고 합니다. 실제로 그런가요?전기차에 대해 긍정적으로 생각하다가도 화재, 이슈 등 사건이 터지면 불안하긴 합니다.덧) 질문 하나주행거리와 전비가 좋아서 아이오닉6을 구매 고려중인데, 전기차 모는 지인이 '전기차는 전비가 전혀 중요하지 않다'면서 아5를 추천하네요. 4인 가족(4살, 7살, 아내, 저)이 타고, 캠핑은 잘 안 하고 가까운 지방(경기, 강원 정도)에 종종 놀러가는 정도입니다. 그래서 질문1. 아6 누수 문제, 아5 ICCU 문제 현재 어떤 상황인가요?2. 아이오닉6이 많이 부족할까요?(공간)3. 전기차는 (내연기관 대비 워낙 잘 나오므로) 전비나 주행거리를 정말 무시해도 될 정도인가요?선택장애로 며칠째 고민중입니다. 어렵네요ㅎㅎ",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+%EB%88%84%EC%88%98&includeAll=&exclude=&include=&exact=&searchdate=2024-02-292024-08-30&media=0&sortBy=date&articleid=1454977&referrerAllArticles=true,전광석화I미정I서울,"1,915",2024-05-09 10:17:00,
1454698,[계약인증] 아이오닉6 계약인증 합니다,"전기차 계약 인증차종, 모델명 : 아이오닉6 Awd계약일, 계약번호, 전산입력 시간(시/분/초) : 15시출고예정일 :외장색상 :내장색상 :선택사양, 옵션 :",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+%EB%88%84%EC%88%98&includeAll=&exclude=&include=&exact=&searchdate=2024-02-292024-08-30&media=0&sortBy=date&articleid=1454698&referrerAllArticles=true,사소리I아6I경기,358,2024-05-08 20:47:00,
1454270,아이오닉5&6 고민됩니다.,,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+%EB%88%84%EC%88%98&includeAll=&exclude=&include=&exact=&searchdate=2024-02-292024-08-30&media=0&sortBy=date&articleid=1454270&referrerAllArticles=true,창녕사람임v94,274,2024-05-08 09:21:00,
1454105,요즘 테슬라 모3 많이 구매하시네요,모델3 국내 출시 이후로 전기차 보조금 숫자가 쭉쭉 줄어드는 것 같습니다회사 동료도 모델3 하이랜드 롱 구매했더라구요,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+%EB%88%84%EC%88%98&includeAll=&exclude=&include=&exact=&searchdate=2024-02-292024-08-30&media=0&sortBy=date&articleid=1454105&referrerAllArticles=true,기릿I예정I울산,637,2024-05-07 22:21:00,
1454026,세컨카 …중고 아이오닉5. 2만5천키로 3600만원 vs 아6 재고 새차 4200만원 어떤게 나을까요 ?,세컨카 …중고 아이오닉5. 2만5천키로 3600만원 vs 아6 재고 새차 4200만원 어떤게 나을까요 ?하루에 110키로 주5-6일 뛰는데...전기차로 구매하는게 좋을지 일주일넘게 고민되네요( 메인은 렉서스하브 몰고 있어요 😂 이건 남편이랑 저랑 공동으로 쓰는...)캐스처전기차를 기다리다가 ..보태보태 여기까지 왔네요+++댓글 감사합니다조언삼아..새차로 가는게 맞는거같네요 😆🥹🙏,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+%EB%88%84%EC%88%98&includeAll=&exclude=&include=&exact=&searchdate=2024-02-292024-08-30&media=0&sortBy=date&articleid=1454026&referrerAllArticles=true,샤라라랄,"1,228",2024-05-07 19:25:00,
1453604,"아이오닉 6 출고 후, 700Km 주행",4월 23일 출고해서 5월 6일까지 약 700km 주행했습니다.누적 연비는 8.34 km/kWh 이고요. 생각 보다 연비가 좋은 것 같아요,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+%EB%88%84%EC%88%98&includeAll=&exclude=&include=&exact=&searchdate=2024-02-292024-08-30&media=0&sortBy=date&articleid=1453604&referrerAllArticles=true,천연물 아6 인천,773,2024-05-07 06:51:00,
1453273,[질문] 아이오닉6 최근에 신차로 구매하신분 계실까요?,"* 관련된 주제에 대해 미리 카페내 검색해 보셨습니까? : (네/아니오) 네* 전기차 종류, 지역 : 아이오닉6* 질문 내용 :현재 재고차 700할인 받으면신차랑 100 정도 차이나는것 같은데신차로 구매할 경우 누수나 iccu가 해결되어 나온다면 신차로 구매하고싶거든요...최근에 출고 하신분들 중에 iccu나 누수 있으신분 계실까요?",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+%EB%88%84%EC%88%98&includeAll=&exclude=&include=&exact=&searchdate=2024-02-292024-08-30&media=0&sortBy=date&articleid=1453273&referrerAllArticles=true,안뇽I아이오닉I제주,388,2024-05-06 15:49:00,
