id,title,content,likes,url,author,views,created_at,updated_at
1243887,국뽕 한 사발 드시고 가실게요~~,"https://www.youtube.com/watch?v=FNdeLDeUBMk아이오닉5 N 관련 유투브 보다보니까알고리즘이 소개해 줘서 본 영상입니다.1년전 영상인데 조회수가 180만 회그리고 댓글이 3,500 여개가 되는데댓글 읽다 보니까 심한 인지부조화 현상이 일어납니다.그 많은 댓글에 악플이 거의 없어요.헐~~ 뭔일일까? 훙기차를 누가 사냐? 택시.... 아 외국은 아이오닉이 택시로 굴러다니지는 않죠.뭐 이런 댓글이 없으니까 쪼매 거시기하네요현기라면 발작하시는 분들 좀 글로~벌 하게 외국 유투브에도 본인들 신념대로 댓글 좀 달아주세요.생명은 소중한 것이고 세계인은 하나인데 타다가 디진다는 현기차에 대해서 적극적인 악플달고 인류애를 실천해 보시길바랍니다.방안퉁수처럼 국내에서만 지적질하지 마시구요",6,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&includeAll=&exclude=&include=&exact=&searchdate=2023-02-282023-08-31&media=0&sortBy=date&articleid=1243887&referrerAllArticles=true,남산해피IEQA모YI광주,896,2023-07-18 23:56:00,
1242396,모델y 지금 구입과 나중 현기전기차 구입 비교 예상 문의,"전기차 없어서한 대 사고싶은데노지 캠핑 에서 에어컨 히터 쓰고 V2L 쓰는게장점이라 생각합니다근데 테슬라는 없더라구요아쉽긴한데싸다해서 사려다 고민되더라구요다만 넘사 자율주행잇져원래조건 그대로 가격내린거 마치 '싯가' 면사는게 맞으나배터리를 인산철로 변경해서 인하했다면현,기도 충분히 그럴수있지않을까싶은데이번모델Y 보조금 받을수잇을까도의문되서고민이많네요추후 예상 멋지게 해주실분잇을까요..현기의 대응이라던지..",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&includeAll=&exclude=&include=&exact=&searchdate=2023-02-282023-08-31&media=0&sortBy=date&articleid=1242396&referrerAllArticles=true,대구ll반가워요554,691,2023-07-17 16:13:00,
1241022,모델y 출고되면 겨울에 카페 불나겠네요,상상도 못했던 수고로움들 덕분에 카페 불날것 같아요 ㅎㅎㅎ중고가 방어 될거라고 생각해서 사시는분들 많으실텐데…,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&includeAll=&exclude=&include=&exact=&searchdate=2023-02-282023-08-31&media=0&sortBy=date&articleid=1241022&referrerAllArticles=true,아오닉I아5I창원,"1,777",2023-07-16 14:42:00,
1240304,토레스evx vs 모델y 그것이 문제로다..,"* 관련된 주제에 대해 미리 카페내 검색해 보셨습니까? : (네/아니오)* 전기차 종류, 지역 :* 질문 내용 : 부모님에게 전기차를 알려드리고 토레스evx 계약을 해드렸는데 요번에 모델y가 계약에 들어갔다네요.. 혹시 부모님이 전기차 처음 타시는데 오토파일럿이라던지 테슬라 차에 이질감을 느끼실지 회원님들은 어떻게 생각하실까요??",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&includeAll=&exclude=&include=&exact=&searchdate=2023-02-282023-08-31&media=0&sortBy=date&articleid=1240304&referrerAllArticles=true,청정요리사,817,2023-07-15 23:15:00,
1239032,이번 반값모y,아이오닉5 보다장점이뭐가있을까요??,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&includeAll=&exclude=&include=&exact=&searchdate=2023-02-282023-08-31&media=0&sortBy=date&articleid=1239032&referrerAllArticles=true,프로필 모y 서울,889,2023-07-15 00:23:00,
1237818,"현대차 '아이오닉5 N', ICCU 동력상실 걱정 없는 이유","현대차 '아이오닉5 N', ICCU 동력상실 걱정 없는 이유ICCU 일시적 과전류 탓 추정…사측 ""9월 공식 출시, 양산땐 문제 없을 것이에 현대차·기아는 지난 6일 주행 중 동력 상실과 감소 의심을 받는 EV 6종에 대한 무상수리를 결정했으며, 내달부터 과전류 유입을 사전에 감지할 수 있도록 소프트웨어 업데이트를 실시할 방침이다. 만약 관련 경고등이 이미 점등됐다면 ICCU를 아예 교체할 예정이다. 국내 무상수리 대상 차종은 ▲아이오닉5 ▲EV6 ▲GV60 전동화 ▲GV70 전동화 ▲G80 전동화 총 13만6000대이다.이렇다 보니 아이오닉5 N의 ICCU에서도 동일한 이상 현상이 발생할 수 있단 전망도 일각서 나오고 있다. 하지만 현대차그룹은 시장에서 우려하는 문제는 없을 것이란 입장이다. 현재 공개된 아이오닉5 N는 프로토타입(시제품)이며, 공식 양산일이 올해 9월로 예정돼 있는 만큼 시간적 여유가 남아 있어서다.아이오닉5 N 개발을 담당했던 현대차 관계자는 ""이번 신차는 9월께 한국 시장에서 먼저 출시될 예정인데, 아직 2개월 정도 시간이 있어 (ICCU 결함 의심을 해결하는덴) 문제가 없을 것으로 보고 있다""고 말했다. 이어 ""아이오닉5 N엔 기존 EV와 동일한 ICCU가 탑재되지만, 각 차량마다 성능에 따른 세팅 차이가 존재한다""며 ""아이오닉5 N은 고성능차에 최적화된 세팅으로 선보일 것""이라고 강조했다.https://dealsite.co.kr/articles/106881",2,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&includeAll=&exclude=&include=&exact=&searchdate=2023-02-282023-08-31&media=0&sortBy=date&articleid=1237818&referrerAllArticles=true,톰I아5아6모3I설,"1,716",2023-07-14 12:11:00,
1237426,늦었지만 가입인사 드립니다.^^,1. 자기소개 : 아이오닉5 운전자입니다.2. 지역 : 광주광역시3. 한글별명의 뜻 : ^^4 관심있는 전기차 :5 보유하고 있는 전기차 (보유/계약 여부) : 아이오닉 56 가입계기 : 정보공유7 하고 싶으신 말씀 :안녕하세요22년 6월에 출고받고 ICCU(?) 결합으로 차가 병원가 있습니다정보 보고 싶은데 제한이 많습니다. 운영진 분 등업 부탁드리고관련 정보 함 쓸꼐요^^,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&includeAll=&exclude=&include=&exact=&searchdate=2023-02-282023-08-31&media=0&sortBy=date&articleid=1237426&referrerAllArticles=true,누리아이오닉5I광주,10,2023-07-14 09:25:00,
1236765,현대차·기아 전기차 주행중 동력상실 13만 6000대 무상수리,,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&includeAll=&exclude=&include=&exact=&searchdate=2023-02-282023-08-31&media=0&sortBy=date&articleid=1236765&referrerAllArticles=true,어이오닉6 형아,681,2023-07-13 10:45:00,
1236102,"'주행 중 동력 상실' 기아 EV6, 국내에 이어 미국서도 11건 신고. ICCU 결함 리콜.","기아 ‘EV6’, 美서 주행 중 ‘동력상실’ 현상...ICCU 결함 “조사착수”기아 전기차 ‘EV6’가 미국에서 주행 중 동력상실 현상이 발생, 당국이 조사에 나선 것으로 알려졌다.카스쿱스 등 외신에 따르면 11명의 2022년식 EV6 소유자들은 주행 중 뭔가 터지는 듯한 소음과 함께 동력의 감소 또는 완전한 상실 상태가 발생했다고 주장, 미국 결함조사국(ODI)의 예비조사가 시작됐다.몇몇 차량 소유자들은 주행 중 큰 소음과 함께 대시보드 경고음이 울렸으며 그 직후 차량은 동력이 감소하거나 완전히 상실되는 상황이 발생했다고 말했다.ODI 측은 소유자 인터뷰를 통해 경고메시지와 동력상실 사이의 시간간격이 전력 감소 수준에 따라 달랐던 점을 확인했으며 미 도로교통안전국(NHTSA)은 해당 사건이 전기차의 고전압 및 저전압 배터리에 전원을 공급하는 통합 컨트롤 충전 장치(ICCU) 사이에 문제가 발생한 것으로 보고 있다.현재 당국은 문제의 범위와 심각성 정도를 파악, 안전에 미치는 영향을 평가 중인 것으로 알려졌다.한편 ODI의 예비평가에 따라 리콜 결정이 내려질 경우 2022년식 EV6 1만9824대에 대한 조치가 취해질 것으로 예상된다.http://www.gpkorea.com/news/articleView.html?idxno=102943'주행 중 동력 상실' 기아 EV6, 국내에 이어 미국서도 11건 신고. ICCU 결함 리콜.미국에서 팔린 기아 차종에서도 '주행 중 동력 상실' 신고가 접수됐습니다.미국 도로교통안전국은 EV6 '동력 상실' 관련 신고를 11건 접수해 조사에 착수한 사실을 최근(8일) 공개했습니다.지난달 미국에선 현대 아이오닉5 운전자 30여 명이 차량 운행 중 갑자기 동력 상실을 경험했다며 결함 가능성을 제기해 미국 도로교통안전국이 조사에 나섰습니다.기아 미국법인은 국내와 마찬가지로 ""소프트웨어 업데이트와 통합충전제어장치 교체를 진행하겠다""고 밝혔습니다.지난 3일 YTN은 국내에서 판매된 현대차·기아 4개 차종 '주행 중 동력 상실' 신고 건수 34건 가운데 EV6가 26건이라는 내용을 보도했습니다.https://n.news.naver.com/article/052/0001908558?sid=101",1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&includeAll=&exclude=&include=&exact=&searchdate=2023-02-282023-08-31&media=0&sortBy=date&articleid=1236102&referrerAllArticles=true,톰I아5아6모3I설,"1,980",2023-07-12 10:05:00,
1236067,현대차·기아의 전기차 판매 부진. 900만원 할인 나선 수입차 때문,"흔들리는 현대차·기아 EV 전기차 판매… 900만원 할인 나선 수입차 탓현대차·기아의 전기차 판매가 부진하다는 평가가 나온다. 수입차가 적극적인 할인 공세에 나서 국산 전기차와의 가격 차이를 줄인 것이 원인으로 분석된다.12일 현대차그룹 자료에 따르면 현대차·기아는 올해 상반기 국내에서 총 3만8673대의 전기 승용차를 판매했다. 작년 상반기(3만8673대) 대비 6% 증가한 수치로, 국내 전기차 시장 성장세를 고려하면 부진했다는 게 업계 분석이다.반면 수입 전기차는 큰 폭으로 늘었다. 한국수입자동차협회(KAIDA)에 따르면 수입 전기차는 올 상반기 국내에서 1만81대 팔려 작년 상반기(6294대)에 비해 60% 성장했다.현대차·기아 전기차는 전 차종 판매량 감소가 목격되고 있다. 상반기 기준 현대차 아이오닉5는 1만5103대에서 9504대로 판매량이 37% 줄었다. 기아 EV6는 1만2158대에서 1만927대로 10% 감소했다. 제네시스 일렉트리파이드(전동화) G80은 1591대에서 690대로 반토막이 났고, GV60도 3401대에서 2483대로 판매가 27% 줄었다. 니로 EV는 작년 6월 출시돼 그달에만 2683대가 팔렸는데, 올 상반기 4852대 판매에 그쳤다. 지난해 9월, 지난달 각각 출시된 아이오닉6(6779대)와 EV9(1334대) 등이 없었더라면 역성장을 우려했을 상황이다.출고 대기가 길었던 현대차·기아 전기차는 최근 지체없는 출고도 가능하다. 두 회사 7월 납기표를 보면 아이오닉5·아이오닉6·EV6·EV9의 출고 대기 기간은 1달 안팎이다. 쏘나타 하이브리드(10개월), 아반떼 하이브리드(12개월), 쏘렌토 하이브리드(14개월) 등의 대기 기간이 길다.국산 전기차의 판매량 감소 원인은 수입 전기차의 할인 공세로 풀이된다. 작년 말부터 시작한 금리 인상과 자동차 수요 둔화로 수입차는 올해부터 대대적인 할인 경쟁을 펼치고 있다. 이 과정에서 국산차와 수입차간 가격 차이가 줄었다. 같은 값이면 수입차를 선호하는 소비 심리가 작용한 것이다. 일정 비율 이상 전기·수소차를 판매하지 않으면 벌금을 매기는 ‘저공해자동차 보급 기여금’ 제도로 수입차 회사의 전기차 판매 동기를 키웠다.국산과 수입차간 가격 차이가 상당한 내연기관과 달리, 전기차는 국산과 수입차의 가격 차이가 원래도 크지 않다. 전기차 핵심 부품인 배터리 가격이 비싸기 때문이다. 현대차·기아의 대표 전기차도 5000만원 이상의 고가를 형성하는 배경이다.아이오닉5는 최저가가 5005만원으로, 아우디 Q4 e-트론(6170만원), 메르세데스-벤츠 EQB(7600만원), BMW iX3(8150만원) 등과 비교했을 때 내연기관보다 가격 차이가 작다. 여기에 할인이 더해지니, 가격 차이가 더 줄어드는 셈이다. 올 상반기 벤츠는 EQB를 600만원, BMW는 iX3를 900만원 안팎으로 할인했다.https://n.news.naver.com/article/366/0000915966?sid=103",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&includeAll=&exclude=&include=&exact=&searchdate=2023-02-282023-08-31&media=0&sortBy=date&articleid=1236067&referrerAllArticles=true,톰I아5아6모3I설,"2,986",2023-07-12 09:16:00,
1235818,아이오닉 5 마감품질...,이제 발견한 제가 병신이죠..도어트림 볼트 덮게가. 운전석 쪽만 빠져있음..부품 주문하려 일아보니. 이 시이바아아알도어트림 자체에 포함된다고 도어트림 통으로 교환해야된다고함...하이테크나. 멍든손 한번가야할듯..하.....저거하나 땜시 도어트림 전체를 교환한다는 것도 좀그렇고.. 그렇다고 볼때마다 옥에 티 인데...심각히 고민중.iccu 사태도 그렇고 야내들은 입빠따질을 한참 더쳐맞어야함,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&includeAll=&exclude=&include=&exact=&searchdate=2023-02-282023-08-31&media=0&sortBy=date&articleid=1235818&referrerAllArticles=true,광전l자가발전전기차,"1,531",2023-07-11 18:33:00,
