id,title,content,likes,url,author,views,created_at,updated_at
635381,코나의 화재가 계속되는 것을 보면,배터리 이상시 벽돌로 만드는 sw조치는 효과가 전혀 없었나 봅니다.벽돌로 끌려간 코나가 수백대 이상이고ㅜ이것때문에큰 불편을 겪은 분들이 한두분이 아닌데벽돌 조치 이후에도 화재 건수가 줄어든다는 느낌이 없어요.더울때 주로 화재가 났었는데 찬바람 불때까지 걱정스럽네요.가장 큰 문제는 원인을 아직 모른다는 점이네요.,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2021-01-312021-07-31&media=0&sortBy=date&articleid=635381&referrerAllArticles=true,티원I코나EVI경기,565,2021-07-01 09:30:00,
635370,ㅆㄹㄱ 같은 차 잘못 사서 수명단축되고 혐오의 대상이 되고 ㅎㅎㅎ 참나,결국 또 불이 났군요?ㅆㄹㄱ 같은 회사에서 ㅆㄹㄱ 같은 연구원들이 발로 개발해서 ㅆㄹㄱ 같은 생산직들이 대충 만들고 ㅆㄹㄱ 같은 정비사들이 말 바꿔가며 대충 정비하고 그러면서 연봉이랑 성과급만 떠드는 그런 회사...네 그런 회사에서 나온 어떤 차를 잘못 샀다가 아주 나의 수명은 계속 단축되고 스트레스로 탈모는 심해지고 시간이 지날수록 코나 일렉트릭을 탄다는 이유만으로 혐오의 대상이 되고뭣도 모르는 사람들에게 더이상 설명할 기력도 여유도 없어지고뭘 좀 아는 척 하고 싶은 사람들은 아무런 세부 내용도 모르면서 무조건 100프로 충전 하지 말라는 어이 없는 소리만 하고대체 왜 이러면서 살아야하는지 모르겠네요또 결국 그런 ㅆㄹㄱ 같은 회사의 ㅆㄹㄱ 같은 차를 산 내 개인 탓으로 돌려지겠죠 늘 그렇듯,9,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2021-01-312021-07-31&media=0&sortBy=date&articleid=635370&referrerAllArticles=true,밤송l코나l천안,"1,510",2021-07-01 09:20:00,
635367,세종시 보람동 새샘마을 아파트 지하주차장 코나 EV 전기차 차량화재 발생 : 18번째 화재,"세종시 보람동 새샘마을 아파트 지하주차장 코나 EV 전기차 차량화재 발생 : 18번째 화재오늘 06시 12분 세종시 보람동 새샘마을 3단지 지하주차장에서 차량화재가 발생했다.화재차량 주변으로 주차된 차량에 옮겨지는 것을 방재하기위해 진압은 질식포를 사용하여 외부공기 차단하는 방법으로 소진켜 주변에 큰 피해 없이 진행됐다.다행히 인명피해는 없었고 화재차량은 현대 코나 전기차량이며, 화재원인은 밝혀지지 않아 조사 중이다.http://www.naewoeilbo.com/news/articleView.html?idxno=365492",2,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2021-01-312021-07-31&media=0&sortBy=date&articleid=635367&referrerAllArticles=true,뭉치I오닉5모3I서울,"2,053",2021-07-01 09:06:00,
635346,오늘 새벽 세종시 새샘 마을 3단지 314동 지하 주차장 코나 EV 전기차 화재 : 18번째 코나 화재,오늘 새벽 세종시 새샘 마을 3단지 314동 지하 주차장 코나 EV 전기차 화재 : 18번째 코나 화재... 진압되었다네요,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2021-01-312021-07-31&media=0&sortBy=date&articleid=635346&referrerAllArticles=true,뭉치I오닉5모3I서울,"1,351",2021-07-01 08:24:00,
635343,세종에 전기차 화재....,"오늘 새벽 세종에서 전기차에 화재가 났다네요..차종은 뭔지 아직 모릅니다. (왠지 코나로 다들 생각하실 듯 ㅠ)지금은 화재 진압된 상태고,충전중이었는지, 차량 년식, 리콜여부등 정보가 아직 없네요..",1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2021-01-312021-07-31&media=0&sortBy=date&articleid=635343&referrerAllArticles=true,서율빠I코나I세종,861,2021-07-01 08:18:00,
635100,코나 EV 화재관련해서 자세히 알고 싶습니다 기사는 못믿겟어요,"* 관련된 주제에 대해 미리 카페내 검색해 보셨습니까? : 네* 전기차 종류, 지역 : 구매예정* 질문 내용 : 코나 EV 화재관련해서 자세히 알고 싶습니다 기사는 못믿겟어요아이오닉5나 EV6에서는 있을 수 없는 일인가요?",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2021-01-312021-07-31&media=0&sortBy=date&articleid=635100&referrerAllArticles=true,이구동성삼삼오오,487,2021-06-30 17:16:00,
635078,아이오닉이나 ev6 관심있어서 가입하게되었습니다.,"* 관련된 주제에 대해 미리 카페내 검색해 보셨습니까? : 네* 전기차 종류, 지역 : EV6 또는 아이오닉* 질문 내용 : 과거에 코나차량이 화재 이슈가 몇번 있던거로 기억하는데,배터리 화재관련해서 아이오닉5 또는 EV6는 보완된 상위버전인가요?조용한 차를 타고싶긴한데, 안정성 관련해서 불안해서요코나차량이 이번 기사에 17번째 화재라고 떡하니 되있길래아이오닉이나 기아 EV6는 충분히 보완을 거쳐서 나온건지 아니면 똑같이 화재 위험성이 있는지 알고싶습니다.자세히 다룬 내용이 없네요 ㅠㅠ",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2021-01-312021-07-31&media=0&sortBy=date&articleid=635078&referrerAllArticles=true,이구동성삼삼오오,46,2021-06-30 16:35:00,
635075,전기차 중고 둘 중 구매 고민입니다,"* 관련된 주제에 대해 미리 카페내 검색해 보셨습니까? : (네/아니오) 네* 전기차 종류, 지역 : 코나, 서울* 질문 내용 :코나넉넉한 주행거리상대적으로 넓은 내부화재 사례 다수내연플랫폼 기반현대차 as조에짠 주행거리좁은 내부불 난적 없음전기차 전용 플랫폼수입 asor그냥 아반떼 새거 사세요",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2021-01-312021-07-31&media=0&sortBy=date&articleid=635075&referrerAllArticles=true,딘타이펑 I I 서울,287,2021-06-30 16:31:00,
635050,"코나 EV 화재 베터리 리콜 확대되나? 국토부, 현대자동차 추가 리콜 적정성 조사 착수","코나 EV 화재 베터리 리콜 확대되나? 국토부, 현대자동차 추가 리콜 적정성 조사 착수자동차안전연구원은 리콜 대상에 포함되지 않은 차량에서도 화재가 발생하자 현대차가 진행하고 있는 배터리 전면 교체 리콜의 적정성을 조사를 확대키로 했다.만약 배터리셀 문제 외에 또 다른 결함이 발견되거나 배터리 결함과 관련한 다른 원인이 발견되면 리콜을 확대하는 방안도 검토중이다.현대차도 이번 화재사고와 관련해 제작결함 여부 등 자체조사를 벌이고 있다. 조사 결과에 따라 배터리 교체 리콜 대상이 확대되거나 또 다른 원인이 발견되면 추가 리콜이 진행될 것으로 보인다.https://www.autodaily.co.kr/news/articleView.html?idxno=428308",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2021-01-312021-07-31&media=0&sortBy=date&articleid=635050&referrerAllArticles=true,뭉치I오닉5모3I서울,443,2021-06-30 15:49:00,
635034,유럽기준 뻥킬로수 이번에 제대로 알게되네요,"유럽기준 426 이 환경부 306 인증이면 이건 뭐 거의 사기수준 아닌가요 ㅎ유럽기준 정말 못 믿겠네요 어떻게 120킬로 차이가 나나요코나가 급발진에 화재만 아니면 정말 넘사벽이였네요eqa 오늘부로 접습니다~ㅠ,ㅠ 아무리 가격이 벤츠치고 저렴해도 300킬로는 아닌듯 싶네요",2,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2021-01-312021-07-31&media=0&sortBy=date&articleid=635034&referrerAllArticles=true,뉴먼폴EQAl서울,"1,069",2021-06-30 15:12:00,
