"id","title","content","likes","url","author","views","created_at","updated_at"
"18604740","기아 EV3 실내 추가유출 및 예상크기(수정)","기아 EV3 실내사진이 해외시험 중 추가로 나왔네요.거의 EV5와 부품공용 수준으로, 디스플레이 및 조작부의 배치도 거의 똑같을 것으로 추정됩니다.(참고) EV5 실내우파TV에서 실측했던 EV3 테스트카의 휠베이스 2,780mm에 근거해서 컨셉카로 크기를 가늠해 보았습니다.대략 전장 4.15 ~ 4.2m, 전고1.58m 내외일것으로 추측됩니다.해외기사에 173인치(약4.4m)라는 내용도 있군요.자동차에서 20cm는 엄청난 차이일텐데…일단, 나와봐야 알 수 있겠네요.(추가)","3","https://www.clien.net/service/board/cm_car/18604740?combine=true&q=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&p=7&sort=recency&boardCd=&isBoard=false","샤아아즈너블","9664","2024-02-24 19:11:20","2024-02-25 08:29:47"
"18603753","장기렌트 인수문의","안녕하세요, 22년 7월 아이오닉5를 장기렌트로 출고했습니다.그간 문제없이 만족하며 잘 타고 있었는데,요즘 ICCU 사건보며 그냥 투어링으로 갔어야하나 번뇌에 휩쌓인 한사람입니다..ㅎㅎ어느새 시간은지나 다가오는 7월에 계약이 끝이나는데, 인수금액이 3천이더라구요.월 렌트는 그동안 월 75만원(부가세포함)정도 납부하고 있었고, 계산하니 2년동안 낸 돈이 1.8천 정도 됩니다.계약할때는 오래 탈 생각이였고, 타는동안 문제도 없고 괜찮아 인수해야지 했는데, 이거이거 이런 문제가 생기니 어찌해야하나 고민이 되기 시작합니다.인수했다가 문제가 해결되지 않고 중고가가 더 떨어지면 어쩌나.. 하는식의 ㅎㅎ여러분이라면 어떤 선택을 하시겠습니까?1. 월 75만원씩 2년동안 탔으면 됬다.(돈값했다..?) 반납한다.2. 3천에 인수해서 쭈욱 탄다.(지금 제 연식의 중고가가 3.5천 이하인듯 합니다.)","0","https://www.clien.net/service/board/cm_car/18603753?combine=true&q=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&p=7&sort=recency&boardCd=&isBoard=false","퐁퐁앙","2965","2024-02-24 01:10:39",""
"18603592","현대,기아 전기차 할인이 별로인가 보네요","오늘부터 현대, 기아자동차 300만원 가량 제조사 할인 및 재고차 할인을 시작했네요할인 금액도 작년 말 EV 코리아세일페스타에 비해 줄어들었고 보조금도 줄었다보니예전 외산 모델Y RWD, 작년 말 EV 코리아세일페스타에 비하면많은 사람들이 관심 조차 없이 찬바람 쌩쌩이네요(부족함, ICCU 이슈도 크겠네요)전기차 타고 싶은 맘만 느네요 :)","0","https://www.clien.net/service/board/cm_car/18603592?combine=true&q=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&p=7&sort=recency&boardCd=&isBoard=false","방패동골덴바지","6151","2024-02-23 22:35:01","2024-02-23 22:35:58"
"18602883","'현대차·기아 ICCU 결함 못 참겠다'… 리콜 민원 쇄도","""주행중 시동 꺼짐 되풀이""무상수리 이후에도 신고사례 급증""미국 처럼 리콜을… 국토부 나서야""...20일 업계에 따르면 올해 1월부터 이달 19일까지 ICCU와 관련해 한국교통안전공단 자동차리콜센터에 현대차 ▲아이오닉5 12건, 아이오닉6 10건, 기아 ▲EV6 3건, 제네시스 ▲GV60 1건 등 총 26건의 신고 사례가 접수됐다. 비공개 신고 건수까지 감안하면 올해 50일 동안 30건가량의 신고가 이뤄진 셈이다. 주행 중 ICCU에 이상 현상이 발생하면 계기판에 ‘전원공급장치점검 경고’가 뜨면서 속도가 줄어들거나 운행이 불가능해진다. 아이오닉5 차주는 “계기판에 경고등이 뜨면서 속도가 확 줄었다”면서 “겨우 갓길로 차량을 옮길 수 있었는데, 다시 이런 현상이 발생할까봐 불안하다”고 언급했다. 앞서 현대차, 기아는 지난해 초부터 ICCU 관련 신고가 다수 접수되면서 같은 해 7월 주행 중 동력상실·감소 증상이 발생한 전기차 차량에 대해 소프트웨어 업데이트를 통한 무상수리를 제공하고 있다. 그러나 일부 차주들은 무상수리를 시행했음에도 동일한 현상이 발생한다고 호소하고 있다. 아이오닉6 차주는 “부품을 교환하고 업데이트를 받았는데 1주일만에 또 결함이 나타났다”고 말했다. 이에 따라 ICCU 사안을 해결하기 위해서는 ‘무상수리’가 아니라 ‘리콜’이 필요하다는 목소리가 힘을 얻고 있다. 미국의 경우 지난해 초 아이오닉5 운전자 30여명이 차량 가종 중 갑작스러운 동력 상실을 경험했다며 결함 가능성을 제기했다. 도로교통안전국(NHTSA)은 차주와의 인터뷰 등을 통해 동력 손실 범위, 경고 메시지와 동력상실 사이의 시간 간격을 확인했다. 이후 추가적인 조사를 진행하고 있으며, 안전과 관련된 결함이라고 판단된다면 대규모 리콜로 이어질 수 있다. 또한 NHTSA는 최근 아이오닉5, 아이오닉6, GV60에 구동축 관련 결함으로 리콜 조치를 내린 바 있다. 리콜 대상은 지난해 1월 26일부터 3월 25일까지 생산된 2023년형 모델 1165대다. 현대차, 기아 전기차 관련 커뮤니티에서는 리콜에 대한 여론 확산을 위해 자동차리콜센터에 적극적으로 결함 신고에 나서고 있다.","23","https://www.clien.net/service/board/news/18602883?combine=true&q=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&p=7&sort=recency&boardCd=&isBoard=false","요트맨","26339","2024-02-23 14:50:09",""
"18602536","현대자동차, 전기차 구매 고객을 위한 차량 구매 혜택 강화","현대자동차는 지난 21일부터 전기차 구매 고객의 가격 부담을 덜고 국내 전기차 보급 확대를 위해 차량 구매 혜택을 강화했다고 밝혔다. 이에 따라 아이오닉 5와 아이오닉 6 차량은 현대자동차 구매 혜택 최대 700만원(차량 가격 할인 120만원, 전기차 충전 크레딧 80만원, 월별 재고할인 최대 500만원), 정부 보조금 650만원, 가격 할인 비례 추가 보조금 40만원의 구매 혜택을 받을 수 있다. 디 올 뉴 코나 일렉트릭 차량은 현대자동차 구매 혜택 최대 380만원(전기차 충전 크레딧 80만원, 월별 재고할인 최대 300만원), 정부 보조금 617만원, 가격 할인 비례 추가 보조금 16만원의 구매 혜택을 받을 수 있다.22일(목) 기준으로 지자체 보조금이 확정된 제주도에서 최대 구매 혜택을 적용 받아 차량을 구매할 경우 가격표상 세제 혜택 후 가격 대비 실구매가는 아이오닉5 롱레인지 익스클루시브 2WD 19인치 모델 5,410만원→약 3,731만원, 아이오닉6 롱레인지 익스클루시브 2WD 18인치 모델 5,605만원→약 3,927만원, 디 올 뉴 코나 일렉트릭 롱레인지 프리미엄 2WD 17인치 모델 4,752만원→3,454만원으로 낮아진다. (※전기차 충전 크레딧 80만원 별도 제공) 아이오닉5 롱레인지 2WD 19인치 모델의 가격은 정부 보조금 650만원, 제주도 지자체 보조금 400만원, 현대차 할인 혜택 620만원, 가격 할인 비례 추가 보조금 40만원과 관련 세제 효과가 적용된 금액이다. 아이오닉6 롱레인지 2WD 18인치 모델의 가격은 정부 보조금 650만원, 제주도 지자체 보조금 400만원, 현대차 할인 혜택 620만원, 가격 할인 비례 추가 보조금 40만원과 관련 세제 효과를 반영한 금액이다. 디 올 뉴 코나 일렉트릭 롱레인지 2WD 17인치 모델의 가격은 정부 보조금 617만원, 제주도 지자체 보조금 380만원, 현대차 할인 혜택 300만원, 가격 할인 비례 추가 보조금 16만원과 관련 세제 효과를 종합한 최종 금액이다. https://www.autoview.co.kr/news/articleView.html?idxno=90474","2","https://www.clien.net/service/board/cm_car/18602536?combine=true&q=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&p=7&sort=recency&boardCd=&isBoard=false","kgican","4080","2024-02-23 11:37:16",""
"18602159","아이오닉7이 아이오닉9으로 이름이 바뀌었다는 기사가 있네요","https://koreajoongangdaily.joins.com/news/2024-02-23/business/industry/단독-세븐-아니라-나인-이었다현대차-12월-아이오닉-9-출시/1987051현대자동차가 올해 출시 예정인 전기차 아이오닉의 명칭을 아이오닉 9(나인)으로 정했다. 21일 자동차 업계에 따르면 현대차가 아이오닉 7으로 출시할 예정이었던 차량의 모델명을 아이오닉 9으로 최근 확정했다. 또 출시 시점은 오는 12월로 정해졌다. 아이오닉 개발에 정통한 관계자는 “이름만 바뀌는 것”이라며 “사이즈와 스펙은 (아이오닉 7으로 알려진 모델의) 방향과 동일하다”라고 말했다. 연말 자동차 시장에서 현대차의 전기차 점유율을 높인다는 전략이다.기사가 사실이라는 전제 하에 궁금한 점이...왜 굳이 9으로 바꿨을까요? -> 가격이 생각보다 좀 (많이) 비쌀거라서...????그럼 7, 8은 컨셉이라도 있나요?","1","https://www.clien.net/service/board/cm_car/18602159?combine=true&q=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&p=7&sort=recency&boardCd=&isBoard=false","던진도넛","5194","2024-02-23 07:56:52",""
"18601334","주저리 적어보는 개인 차량 변천사....(장문주의)","안녕하세요? 20대에 클량 시작한 40대 아재입니다.오늘 눈때문에 힘들게 출근했는데 오후되니 할일이 별로 없네요...문뜩 거쳐간 예전차들이 생각나서 한가한 가운데 주저리 적어보려고 합니다.저처럼 아재이신 분들은 그냥 추억팔이 삼아 가볍게 봐주셔도 좋을것 같습니다.첫차!! 엘란트라GLi 수동 (20대 중후반) 94년식이었는데 아부지가 음청 오래 관리하고 타시다가 새차 구매하시면서 저에게 넘겨 주셨습니다. 첫차인데 똥차라도 감지덕지죠. 면허따고 5년넘게 뚜벅이로 살다가 이차로 초보딱지를 땠습니다. 당시 네비가 막 나오기 시작할 때인데 꽤나 고가여서 전 여친이 지도책 보면서 코 드라이버 했던 기억이 납니다. 그러다 차를 폐차하게 되는데 이유가 유사휘발류 때문입니다. 돈이 없을때라 유사휘발류를 넣었는데 언제부턴가 아이들 상태에서 시동이 꺼지더라구요. 중립 집어넣으면 의식적으로 페달밟아서 RPM좀 높혀서 시동 유지하고 브레이크 밟아야 할때는 힐앤토 해서 꾸역꾸역 타고 다녔습니다. 유사휘발류 넣은걸 많이 후회했는데 이미 늦었죠. 엔진쪽 수리비용이 너무 비싸서 집에서도 위험하다고 만류해서 그냥 폐차 했습니다. 지금까지 타던 차중 중고로 못팔고 유일하게 폐차한 차 입니다. 유년시절을 함께했던 차였는데 막상 보낼려니 눈물 나더라구요. 다시 뚜벅이로 전향....제 마지막 수동차량..레조 LP 오토 취업하고 얼마 안되서 갑자기 이직하게 됐는데 차 없이는 불편한 출퇴근길 이었습니다. 갑자기 차는 알아봐야 겠고 돈은 없고...무작정 인터넷보고(엔카) 찾아가서 예산에 맞춰 무지성으로 구매했던 차입니다. 디자인이고 뭐고 모르겠고 LPG니까 저렴하겠거니 했고 7인승이라 실내도 넓어보이더라구요. 게다라 자동변속기라 시승해보는데 어찌나 편하든지..그렇게 업어와서 4년 정도 잘 탔습니다. 당시 여친(현 와이푸)이랑 그 친구들까지 7명 꽉 채워서 자주 놀러 다녔던 기억이 나네요. (남자 저 하나=시다바리) 그렇게 레조로 신혼생활 시작했는데 16만 넘어가니 고만 보내달라고 하더라구요. 그래도 꾸역꾸역 고쳐서 타다가 눈길 사고로 결국 놔주게 되었습니다. 사고난 채로 넘겼는데 70만원 받았던것 같네요. 수리비가 너무 많이 들어간차라 그당시 별로 정은 없었던듯 합니다. 처음이자 마지막 LPG차.로체 이노베이션 차가 없어 아부지랑 잠깐 차를 공유하게 됩니다. 당시 추성훈이 광고했었던 것으로 기억하는데 둥글둥글한 기존 디자인에 비해 피터 슈라이어 영입하면서 말끔하게 디자인 잡아놔서 NF소나타가 오히려 좀 올드해 보이더라구요. 그래서 로체를 선택하게 됩니다. 4단변속기에 뜬금없는 패들시프트와 무지 넓었던 실내 그리고 처음적용된 LED 후미등이 기억나네요. 이차로 중형차 모는 느낌을 알게 됩니다.무려 순정네비도 달려있습니다...결국 이차는 한참지나 와이프가 물려받고 범퍼카로 혹사당하다 리비아로 보내지게 됩니다. 미안라세티 프리미어 1.8 (30대 진입) 우리도 새차좀 사보자 와이프 졸라서 선택했던 차종입니다. 당시 차량 제조사 1차 벤더에서 개발일 하던 시절이라 연구소에 안에서 출시전에 보던 차종이기도 했구요. 포르테도 같이 개발할때라 비교가 됐는데 전반적으로 안보이는 사양은 확실히 잘 들어가서 호감이 있었습니다. 당시 연비에 목숨걸던 시절(쿠킹호일로 놀림받던) 인데 얘는 차가 무겁게 나와서 스페어 타이어 빼고 타이어 리페어 키트 집어넣어서 출시한다는 소문이 있었는데 실제로 그렇게 출시했습니다. 출시전에도 1.6은 좀 약하다는 얘길 하두들어서 1.8나오자 마자 계약해서 대리점 앞에서 새차를 받는데 와..다른 사람들이 나 쳐다보는것만 같고(당연히 착각) 그랬습니다. 지하주차장에 새워놓고 한참을 안에 있었네요. 첫째 태어나면서 카시트 얹어서 잘 타고 다녔고 중간에 쉐보레로 바뀌면서 12만원인가 주면 보타이 달아준다고 해서 장착하고 수입차 느낌나네...하던 기억 있네요. 말많은 보령미션은 첫번째차 엘란트라 몰았던 경험으로 액셀조작을 통해 극복했구요. 36개월 할부로 구매해서 할부 다 갚는날 내집장만한 기분이 들었었습니다. 할부에 허덕여서 다시는 차 할부 안한다고 이때 다짐합니다.i40 2.0 GDI 둘째 태어날 시점인데 유모차 카시트때문에 라프가 슬슬 작습니다. 원래 웨건 해치백 이런거 좋아하는데 타보진 못했고 i40가 맘에드는데 음청 비싸게 출시합니다. 관심없는 와중에 안팔리니 폭풍할인 한다고 해서 대뜸 알아보게 되는데 그래도 예산이 부족하고 할부도 하기 싫고 순번도 늦어서 안될것 같다고 합니다. 그러다 아는 중고차 딜러가 20000키로탄 차를 찾아냈는데(레어중에 레어인 i40 GDI) 가격도 일시불로 가능한 금액이라 사진만 보고 바로 질렀 습니다. 신규 차량 취득가가 중고가격 보다 싼 매직도 경험하고(전주인이 현기 직원이었나 봅니다) 실내외는 나름 고급스러웠는데 나름 유럽차 지향성 한답시고 기술도 없이 서스를 딱딱하게 만들어서 않좋은 노면에서는 엉덩이로 다 긁고 다니는 느낌이 불쾌했었습니다. 그래도 두아이 짐 공간이나 실내나 넉넉해서 잘 타고 다니다가 기변하게 됩니다...마지막으로 기억나는게 중고로 샀음에도 중고차로 팔때의 충격적인 감가!....우리나라는 웨건 무덤이 맞습니다. 웨건은 좋아만 하기로 합니다.BMW 520d f10 무슨 바람이 들어서 나도 수입차도 한번 타보자라는 생각에 눈 트임한 3시리즈 알아보다가 5시리즈와 가격차이가 얼마 안나네? i40와 비교하니 3시리즈 실내는 너무 좁았습니다. 새차살 능력은 안되고 연식 얼마안된 중고 들여서 타게 됐는데 i40와 결정적으로 다른게 단단한듯 하면서도 노면은 불쾌하지 않게 전달하는 것이었습니다. 이게 독일차지...그리고 디젤에 대한 알수없는 거부감이 있었는데 이차로 처음 타보면서 환상적인 연비를 보게 됩니다. 이때만 해도 수입디젤 전성기 였죠. 뱃지값 빼도 그냥 모범생이라는 생각이 드는 차였습니다. 아무 불만 없이타다가 뜻밖의 이유로 기변하게 됩니다. 바로 캠핑....다행인것이 그때 캠핑 시작 안했으면 결국엔 BMW 화재 이슈를 정통으로 맞았을 듯 합니다. 올뉴 쏘렌토(UM) 2.0d 친구가 새차를 사서 구경하는데 너무 멋지고 위풍 당당합니다. 이전 쏘렌토는 별로 관심이 없었는데 캠핑열풍에 저도 가담하면서 SUV도 한번 타보고 싶어집니다. 싼타페는 제 취향이 아니었고...결과적으로 이차는 신차로 구매해서 제가 가장 오래탄 차가 되었습니다. 기어다니던 두아이를 초딩으로 키워냈고 캠핑도 이차로 열심히 다녔습니다. 와이프도 쏘렌토가 제일 만족스러웠다고 지금도 얘기합니다. (애들 어릴때라 기억이 미화된 걸지도..) 암튼 어디고 간에 어린것들 데리고 열심히 돌아다녔습니다. 지금 전기차 타는 입장에서 보면 가소롭지만 스포츠 모드 놓으면 가속력도 엄청 좋았습니다.(R엔진) 아...그리고 처음으로 스마트 크루즈를 경험하고 (조향은 지원안함) 앞으로 탈 차는 무조건 옵션 넣겠다는 생각을 합니다. 마지막으로 복잡한 시내나 주차장등을 고려했을때 제 기준에서 불편하지 않은 최대 사이즈가 쏘렌토 싼타페정도라는 생각도 하게 됩니다. 신차 출고하고 10만키로를 넘겨서 매매하게 되는데 시세를 보고 다시는 다시한번 웨건 사지 않기로 합니다. SUV중고시세 훌륭합니다..모델3 (40대 진입ㅠㅠ) 갑자기 출퇴근 거리가 90km로 늘어납니다. 얘전에도 전기차가 타보고 싶었지만 볼트 니로 코나 정도 차라 뭔가 딱히 구매욕구가 생기지 않았는데 모델3라면 바꿀만한 소구가 있는것 같았습니다. 더 자세히는 기름값 세이브+ 운전피로도 개선이 목적이었죠. 일론이 17년에 모델3를 발표할때만 해도 이차를 사게될지 몰랐습니다. 19년 말에 고슴도치를 보고(?!) 20년 초에 차를 받았는데 코로나로 집앞에서 차를 탁송받았는데 이때는 정말 지나가던 사람들이 다 쳐다봤습니다. 전기차도 처음인데 기능들도 신세계죠......당시는 레어했던 차라 사람들의 관심을 한몸에....차로 아싸에서 인싸가 됩니다. 쏘렌토보다 실내는 조금 좁아졌는데 짐공간은 프렁크랑 트렁크 지하실 활용하면 되서 쏘렌토로 다니던 동계캠핑을 모델3로도 가게 됩니다. 전기차 차박이야 두말하면 잔소리죠. 당시엔 슈차 무료인 곳도 있어서 주말에 일찍가서 충전하면서 영상도 보고 했습니다. 근데 콩깎지가 좀 벗겨지니 갈수록 차가 갈수록 시끄럽더라구요. 특히 고속도로.....기변증도 오고 출퇴근 거리가 다시 짧아지던 와중에 좋은가격에 오퍼가 와서 정리하게 됩니다. 그렇지만 모델3 디자인은 지금봐도 너무 멋진것 같고 가끔씩 생각나는 그런 차인것 같습니다. 아이오닉5 모델3정리하고 나니...아차....인기있는 차를 사려면 대기기간이 어마어마합니다. 중고 가격은 천정부지고....그러다 아이오닉5가 나왔고 현대 전기차도 eGMP로 상품성이 좋아보였습니다. (캠퍼 입장에서 특히 V2L) 이미 전기차에 절여진 몸..오일갈고 뭐 하려고 하니 귀찮을것 같다는 생각이 들더라구요...다시 전기차 들일 생각으로 전에 알던 딜러에게 전화했더니 전시차가 한대 있다고...잠깐 고민하는 사이에 나가버리고 전국을 뒤져서 제가 원하는 사양의 전시차를 찾아줬습니다. 이럼 안살수가 없죠...ICCU 문제가 많다고 하는데 제 입장에서는 똘똘한 차였습니다. 가족여행으로 부산여행을 가게됐는데 비행기 비용 줄이고 이차타고 가서 호텔에 투자했습니다. 수도권에서 부산까지 무충으로 가겠더라구요. 그러다 기변증이 왔는데 이유가 모델3 오닉5 두대 연달아 타보니 실내가 너무 심심하다는 생각이...사실 고오급 전기차도 한번 타보고 싶었습니다....왠지 이생각이 오래갈꺼 같아서 가격 좋을때 처분하기로 합니다. Electricfied GV70 (현재차) 오닉5를 정리하기로 하고 조금 ""끕""있는 차를 알아보다 BMW IX3가 괜찮아 보여서 매장 방문해서 시승도 해보았습니다. 문제는 예약시스템...공지된 시간에 해당 사이트 접속하면 연말정산에서나 보던 대기인원 알림이 뜹니다. 그렇게 두번 정도 해보고 바로 접었습니다. 게시판 보니 색상도 안보고 광클릭 구매한 분들도 계신더라구요. 7000만원이 넘는 차를 사는데 이게 맞나 하고 다른 차를 알아보려는데 eGV70 사전계약이 보이더라구요. 평소 GV70디자인이 무척 ""호"" 였던 터라 8000넘는 가격에 고민하다 딜러에게 부탁해서 저희지역에서 3번째로 예약하는데 성공합니다. 일찍 예약한 덕에 5개월 정도 기다렸다가 차를 받았는데 이 아이는 일시불결제할때 좀 떨리더라구요. 근데 차 받고나니 역시 돈이 좋습니다. 앞서 쏘렌토에서 적은것과 같이 제가 운전편한 최대사이즈가 쏘렌토라 GV80이 보이는 가격임에도 eGV70 선택했습니다. 애들도 좀 커서 큰 공간 필요 없었구요. 2년 좀 안되게 3만키로정도 타는 중인데 무료필터교환+업데이트 하러간것 한번 빼고는 센터갈일이 없었습니다. 제 기준 승차감 소음 출력은 지금까지 탔던 차 중에 제일 좋은것 같네요. 그외에 앞서 두 전기차는 좋은 가격에 팔았는데 eGV70에서 제대로 물렸습니다. C4 그랜드 피카소 1.6 디젤 (현재차) 와이프가 범퍼카로 타던 로체 이노베이션이 한계에 다다랐습니다. 정비비용도 비용이고 차가 만신창이라 어디부터 손봐야 할지도 모르겠고...실제 와이프가 긁어논 문짝을 수리했더니 또 긁어논 경우도 있어서 (주로 기둥이랑 키스) 수리하지 않고 운전실력 올라오면 그냥 놔 주기로 합니다. 그러고 다니다 마침 에어콘 안나옴 + 엔진경고등 등으로 인해 폐차 할까 하다가 수출이 된다고 해서 그쪽으로 싼값에 보내줍니다. 다른 아줌니처럼 미니에 관심을 갖길래 클럽맨 중고를 알아보다가 어서 들었는지 승차감 안좋다고 다른차 사자고 하네요. 아반떼는 신차는 손이 안가는 가격이길래 케이카 뒤적거리다가 키로수 적은 그랜드 피카소가 딱 걸렸습니다. 신혼때 타던 레조의 기억으로 작은 7인승도 한대 있었으면 했거든요. 토션빔인데 승차감 양호하고 실용성에 몰빵한 차라 더 맘에 들었던것 같아요. PSA그룹차 핸들링이 좋다고 하던데 진짜 바로 느껴지더라구요. 현 아반떼 사이즈라 와이프도 운전이랑 주차가 편하다고 하고 실제로 놀라울 정도로(!) 성장해서 저 빼고 놀러다닙니다....부자도 아니면서 살면서 차에 돈을 많이 썼습니다. 적고보니 알뜰하게 탔다면 2~3대 정도면 됐을 듯하네요.근데 차를 좋아하는데 어떡합니까? ㅎㅎ 물론 일부 굴당 분들처럼 음청 좋은 차는 못타봤습니다. 입는거에 큰 돈들이는 건 아까운데 차는 괜찮은것 같습니다. (제옷은 모두 SPA 브랜드입니다)그래서 다음차는?아직 기변욕은 안오고 있습니다만 항상 신차 집중(?!) 하고 있습니다. 다음에도 아마 전기차 탈것 같고..거꾸로 올드카도 기웃거려 보고 있습니다. 첫차 엘란트라사서 리스토어 할까 구체적으로 가격도 한번 알아봤었고...근데 이거 할라믄 무척 부지런해야 할듯요. 지금차 조금터 타보고 기변하게 되면 신고하겠습니다. 쓰다보니 괜히 길어졌네요... 개인적인 글 그냥 재미로 봐주시면 좋겠습니다.","21","https://www.clien.net/service/board/cm_car/18601334?combine=true&q=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&p=7&sort=recency&boardCd=&isBoard=false","Nomark","3877","2024-02-22 17:32:03","2024-02-23 11:15:59"
"18601120","[국토부] 현대 아이오닉5,아이오닉6,GV60 샤프트 열처리 제조 불량 관련 리콜","미국 NHTSA 리콜에 이어 한국 국토부도 리콜하네요. 이전글 https://www.clien.net/service/board/cm_car/18579449[현대] 아이오닉5 등 3차종 - 리어 이너샤프트 관련 리콜https://www.car.go.kr/ri/stat/detail.do?ctype=O&recallId=5089이너샤프트 열처리 제조 불량으로 인해 이너샤프트 일부 구간 열처리 누락이 발생할 수 있으며, 이로 인해 주행 중 이너샤프트가 손상되는 경우 구동력 저하로 차량이 멈춰 안전에 지장을 줄 수 있는 가능성에 따른 리콜","0","https://www.clien.net/service/board/cm_car/18601120?combine=true&q=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&p=7&sort=recency&boardCd=&isBoard=false","fuelpipe","3556","2024-02-22 16:00:33","2024-02-22 16:20:51"
"18600501","아이오닉 5 ICCU 수리기간 및 12V 배터리","이틀전 ICCU가 터졌는데요수리기간은 1주 정도 잡는것 같아요 ICCU 부품이 있으면 2시간 없음 1주 정도 잡는것 같습니다~대차는 EV 나 RV 아무거나 달라 하니 없다고 마름모 그랜져 주고요12V배터리 완방되어 배터리 성능 30%이상 줄어버리니 새것으로 교체 요청하여 보증수리로 마무리 했구요어부바 렉카 기사님 말씀들어 보니 요즘 많이 터진다 그러더군요 계절요건 도 있는것 아닐지 생각 드네요~","1","https://www.clien.net/service/board/cm_car/18600501?combine=true&q=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&p=7&sort=recency&boardCd=&isBoard=false","또르띠아","3939","2024-02-22 10:51:55",""
"18599424","전기차 시승 관련 궁금한점이 있습니다.","내일부터 1박2일로 아이오닉6 차량을 시승 할 예정인데..YouTube 영상을 찾다 보니 전기차에 ICCU 결함이 있다고 하더라구요.뭐 그럴 일은 없겠지만 혹시라도 제가 시승 하다가 ICCU 결함이 발생해서 차량이 고장나면 제가 자부담금을 부담 해야 되는 건 아니겠지요?","0","https://www.clien.net/service/board/cm_car/18599424?combine=true&q=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&p=7&sort=recency&boardCd=&isBoard=false","나로킴","1642","2024-02-21 17:12:22","2024-02-21 17:12:35"
