"id","title","content","likes","url","author","views","created_at","updated_at"
"18400972","테슬라 모델S 플레드 시승했습니다.","여의도에서 시승을 했습니다.평일 낮 1시 30분 시승이긴 하지만 여의도라는 위치 특성과 대략 40~50분 정도 되는 시승시간으로는멀리가기 힘들다고 판단했습니다.일단 매장에 조금 일찍 도착해서 전시되어있는 X와 S를 구경했습니다.X는 흰색, S는 파란색이 있더군요..이것 저것 구경하고 조작해봤습니다.모델X는 일반핸들, S는 요크였던걸로 기억되네요..전체적으로 느낀점은...인테리어 소재는 3이나 Y대비 고급감이 있었는데..차량의 조립품질은 사실 큰 차이가 없다 라고 생각했습니다.그리고 S의 2열좌석은 차량 사이즈를 생각했을때는 꽤나 실망스러웠습니다.2열을 자주 이용하고 편한차량을 필요로 한다면 X로 가는게 맞을거 같다고 생각했습니다.어째튼 시간이 되서 시승을 시작했습니다.친형과 같이 다녀왔습니다.저는 22년 6월식 모3 롱레인지 라이젠 차량을 타고 있고.. (약 2.5만키로 운행했습니다.)저희형은 22년 7월식 모3 롱레인지 라이젠(19인치)과 모Y RWD를 운행중입니다.형은 모3을 대략 4만km가까이 운행중입니다.시승차량은 모델S 플레드 울트라 레드에 21인치휠, 블랙 인테리어, 요크핸들이였습니다.전시차량들은 화이트와 베이지?였는데 블랙이 가장 취향이였습니다.울트라레드 아주 포스가 넘쳤습니다.나중에 차량을 구입할 기회가 된다면 레드로 해야겠다고 생각했습니다.시승을 도와주는 직원분이 지금 모델3를 타고 있다고 하니 아주 간략하게 설명해주시고 끝났습니다.시승은 직원분 동승없이 자유롭게 할수 있었습니다.저는 코스를 여의도를 나와서 노들길을 잠시 타고 올림픽대로를 타고 공항방면으로 가다가 월드컵대교를 건너서 상암에서 망원동쪽을 통해서 북로를 타고 마포대교를 건너 다시 여의도로 가는 코스를 선택했습니다.일단 첫느낌은 승차감이 상당히 좋다 라고 느꼈습니다.1억 초중반대의 대형 세단같은 승차감은 아니긴 합니다만..제 개인적인 의견으로는 벤츠E클 정도의 승차감은 된다고 생각됬습니다.승차감때문에 못타겠다는 이야기는 잘 안나올거 같다고 생각되는..좀 안좋은 노면이나 과속방지턱에서도 꽤 괜찮은 승차감을 보여주고..도로의 맨홀뚜껑을 지날때는 약간 거슬리긴 하지만 기존의 테슬라 차량과 비교한다면 상당히 괜찮은 납득할만한 수준이였습니다.그리고 시승차량이라 그런건지 모르겠지만 주행중에 잡소리가 거~~~~의 없었습니다.이건 모든차량이 비슷할지 시승차량이라 그런건지는 알수 없네요..젤먼저 많이들 알고계실 가속부분은..그간 유튜브를 통해서 이런 저런 시승기를 볼때 급가속시 리액션이 어느정도 컨텐츠용 리액션이 가미된거라고 생각했는데..그게 전혀 아니더군요.. 첫 가속시 정말 ""어우 ㅅㅂ""라는 말이 본능적으로 튀어나왔습니다.심지어 옆에서 형이 다 밟은거였냐고 물어볼때 다 밟았었는지 기억이 없더군요.. ㅎㅎ정지상태가 아니라 월드컵대교에서 차량이 없을때 30~40정도에서 밟았는데도.. ㄷㄷㄷㄷ시승차량은 109km/h에 제한이 걸려있었습니다.이건 말로 설명을 해도 직접 경험해보기 전까지는 공감이 힘들거 같다는 생각이 들었습니다.지금 차량도 일종의 부스트킷 같은걸 장착해서 3.9~4초 정도 나오긴 하는데..모델S 플레드는 또 넘사벽이더군요..그다음으로 말많은 요크와 방향지시등..요크는 일반 주행시는 오히려 기존의 원형보다 더 편했습니다.하지만 핸들을 많이 조작해야 할때는 원형보다 편할수가 없긴 합니다.그래도 좀 타다보면 적응은 충분히 할수 있는 수준이였습니다. 역시나 호불호의 영역일듯한..방향지시등은 생각보다 금방 적응할수 있겠다고 느꼈습니다.햅틱반응도 있고 위로 밀면 우측깜빡이 아래로 내리면 좌측깜빡이라고 생각하면..위아래 누를때 좀 도움이 되기도 하고..그래도 핸들 좌/우로 나눠주는게 저는 아직도 베스트라고 생각됩니다.기타 기존 테슬라 오너입장에서 자잘한 부분을 이야기 하자면...일단 오파시 차간거리 조절을 화면메뉴에서만 가능하더군요..핸들 휠버튼으로 조작이 안됩니다.업데이트로 바뀔 가능성도 있긴 하지만 왜 이걸 안되게 했는지 이해가 안되는 부분이였습니다.(핸들 우측 휠 좌우버튼은 지금 아무 기능이 없는 상태더군요)그리고 클락션을 누를일은 없었지만 역시나 지금 방식은 아니라고 생각됩니다.핸들의 버튼들은 햅틱반응이 있어서 터치방식이라도 좀 힘을 줘서 눌러야하고 반응도 있으니 크게 어색하진 않았습니다.다만 문여는 버튼도 터치방식인데 여긴 햅틱반응이 없으니 영 이상하더군요..이건 바뀔 가능성도 없어보여서 좀 불편할거 같습니다.S와 X는 전방 계기판이 있는데 이게 지금 모델3에 너무 익숙해져있다보니 계기판으로 시선이 잘 안가더군요..그리고 속도가 전방 계기판에만 표기되고 중앙 디스플레이에는 나오지 않으니 오히려 불편하게 느껴졌습니다.전면 디스플레이 스위블 기능은 꽤 쓸만할거 같다고 생각했습니다.그리고 리어디스플레이는 주행중에도 넷플이나 유튭 감상이 가능하다고 하더군요..추가로 주행중에 감상시에 사운드는 앞/뒤 따로 컨트롤이 가능해서 운전시 방해되는걸 좀 줄여줄수 있을거 같았습니다.그리고 S는 안전벨트 높이조절이 안되더군요..이걸 왜 이렇게 했는지 이해가 안되긴 했습니다.근데 모델3에서 그부분 잡소리나는거 생각하면 오히려 저게 좋을수도 있겠다.. 라고 생각했습니다. ㅎㅎ대충 의식의 흐름데로 주절 주절 적어봤습니다.3줄요약 하자면1. 가속 : ㅓㅜㅑ ㄷㄷㄷㄷㄷㄷ2. 승차감 : 매우 괜찮3. 총평 : S플레드 울트라레드 사고싶다","5","https://www.clien.net/service/board/cm_car/18400972?combine=true&q=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&p=10&sort=recency&boardCd=&isBoard=false","|무대포|","6541","2023-11-03 10:49:58","2023-11-03 12:02:05"
"18395726","현기 전기차 완속충전 저하 문제","밑에 게시글에서 완속충전 저하 문제로 콤보 와이어링 교체 받기로 하셨다고 해서 제가 겪었던 내용도 참고 되시라고 글 올립니다.우선 저도 아파트의 같은 자리에서 충전할 때 어느 순간부터 완속충전저하 메세지를 띄우고 충전속도를 반토막 내는 현상이 발생을 했었습니다. 그래서 내려가서 커넥터를 만져보면 꽤나 뜨거웠구요 이게 한창 문제가 될 때라서 파란손에 정비예약을 하였고 일부러 충전 전류 100%로 설정(90%로 하면 문제 없이 됨)해서 메시지를 지속적으로 띄웠습니다. 파란손에서 딴소리 못하게 하려고요파란손에서 진단기 물려보더니 고장코드가 떳다고 콤보 와이어링을 교체 해주겠다고 했습니다. 다만 부품이 없어서 바로 교환은 못하고 추석도 끼는 바람에 거의 3주만에 교체를 받았어요그 중간에 https://m.blog.naver.com/PostView.naver?blogId=callmeho&logNo=223221758099&targetKeyword=&targetRecommendationCode=1여기 블로그 글을 접하게 되었고 제가 늘 충전하는 자리의 커넥터 유격을 확인 했더니 위아래도 많이 움직이더군요 그래서 아파트 내의 다른 자리에서 하니 커넥터 열도 전혀 없이 충전이 잘 되더군요... 여기서 생기는 의문점이 고장코드가 그럼 왜 뜨지?? 차 문제가 애초에 아니었는데 말이죠그래서 일단 아파트 충전기 사업자인 파워큐브에 전화해서 커넥터가 헐겁다 이거 교체해달라 했더니 이틀만에 와서 아파트 내의 모든 충전기를 개선품(이전과 파트넘버가 달라요)으로 싹다 교체를 해놨더라구요 그리고 나서 다시 꼽아보니 확실히 뻑뻑한 느낌이 들면서 체결이 되었고 정상 충전 되었습니다.여기서 콤보와이어링은 교체를 안 받아도 되는 상황이었으나 어차피 새부품이니 그냥 교체 받자 하고 교체를 받았고 다시 충전기에 물려보니 교체받기전과 체결 느낌이 또 달랐습니다. 커넥터 위쪽이 좀더 안쪽으로 밀어넣어야 했고 뺄때도 확연히 차이가 날만큼 뻑뻑해졌어요그래서 제가 생각한 결론은 1차적으로 커넥터에 문제가 있을 수 있고 현기에서도 그런 커넥터까지 다 꼽을 수 있게 충전구쪽의 형상 변경이 있었지 않나 추측해봅니다.","1","https://www.clien.net/service/board/cm_car/18395726?combine=true&q=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&p=10&sort=recency&boardCd=&isBoard=false","아마노카","3453","2023-10-31 16:48:53","2023-10-31 17:39:37"
"18395639","아이오닉5 결국 차징도어모듈+와이어링 콤보 교체 판정받았습니다","문제 1: 11kw 완속 충전 불가아이오닉5의 11kw 완속 충전 불가 이슈는 이제 보편화된 지 오래된 것으로 보입니다.저 또한 같은 문제로 하이테크센터 예약 후 입고 대기 중입니다.문제는 현대의 태도입니다.11kw 속도를 멈춤 없이 사용할 수 있도록 하드웨어 개선 혹은 수리를 해주기는커녕VCMS 업데이트라는 말도 안 되는 SW 패치로 소비자를 기만하고 있는 것이죠.VCMS 업데이트란 11kw 충전 시 충전이 중단되지는 않지만,온도 센서가 일정 수준 이상의 온도를 감지하면 충전 속도를 줄여버리는 패치입니다.제 경우 이러한 문제에 대하여 예약 중인 하이테크센터와 몇 차례 유선으로 통화를 한 바 있습니다.그러나 상담을 해 주는 엔지니어마다 진단 방법이 모두 달랐고,심지어 저보다 전기차에 대한 지식이 짧은 것 같다는 식의 대답도 들어봤습니다.게다가 하이테크센터임에도 불구하고 11kw 충전 시 발생하는 문제를 테스트하기 위한 11kw 충전기가 설치되어 있지 않다는 것은 충격적이었습니다.엔지니어의 말을 그대로 옮기면 7kw 충전기로 충전을 시도하여 온도 센서를 모니터링하며,보통의 7kw 속도 충전 시 보다 온도가 높이 올라가면 와이어링 어셈블리-콤보(충전 포트~ICCU까지의 모듈)를 교체한다는 것이었습니다.7kw 속도로 완속 충전 시 아무런 속도 저하 없이 충전을 잘 하고 있는 제 입장에서 이 말은 도저히 납득하기가 어려웠습니다.11kw 충전 시 문제가 발생함에도 테스트는 7kw 속도로 진행하고, 평소 충전 환경이나 계절에 따라 충분히 달라질 수 있는 온도 변화의 폭을 감안할 때7kw 충전 시의 온도 변화 폭으로 11kw 충전 불가 문제를 진단하겠다는 것은 이치에 맞지 않게 받아들여졌습니다.이에 저는 상담센터를 통하여 수차례 이 부분에 대한 명확한 진단과 상담이 가능한 현대 측 인사와 통화하기를 희망한다는 의사를 전달했습니다.그러나 이러한 저희 요청은 석달 넘게 무시당하고 있으며, 저의 요청을 전달하겠다는 상담사분들의 앵무새 같은 답변만 매번 듣고 있습니다.문제 2: 충전 도어 버튼 작동 불가 현상그리고 지난 주말 갑작스럽게 충전 도어 내 닫힘 버튼이 작동하지 않아 애를 먹었습니다.충전이 갑자기 중단되었다는 블루링크 메시지를 받고 차량으로 가서 충전기를 뺀 다음충전 도어 닫힘 버튼을 눌렀으나 닫히지 않았습니다.그리고 충전 상태 알림 표시등도 비정상적으로 점멸하고 있음을 발견했습니다.음성인식과 리모컨으로는 정상적으로 개폐되었지만, 물리 버튼을 통한 충전 도어 작동은 불가했습니다.30여분 뒤 충전 표시등의 점멸이 멈추고, 버튼도 다시 동작을 시작했으나 고장이 의심되는 상황이었고급히 최대한 빨리 방문 가능한 블루핸즈를 예약 후 오늘 방문하였습니다.와이어링 어셈블리-콤보 및 퓨얼 필러 도어 교체 판정 후 입고오늘 블루핸즈 방문 후 점검 결과 충전 케이블과 관련하여 에러 코드가 발견되었고,충전 도어도 이상 동작이 확인되었습니다.결국 두 파트 모두 교체하기로 하고 차량을 입고시키고 돌아왔습니다.우선 충전 도어의 경우 퓨얼 필러 도어(81-815) 전체를 교체할 예정입니다.현재는 정상적으로 동작하였으나, 제가 촬영해 둔 동영상 등을 참고 후 점검 결과 모듈 전체를 교체하기로 결정되었습니다.차징 도어 모듈(CDM) 내 고장이 의심되는 상황이며, 이 부분은 교체 후 정상화되리라 기대합니다.와이어링 어셈블리-콤보까지 교체해야 한다는 판정은 조금 의외였습니다.11kw 충전 불가 현상을 경험 중이기는 하지만, 이 부분에서 에러 코드가 발견되리라고는 생각하지 못했기 때문입니다.해당 파트는 충전 포트로부터 후열 시트 하부에 위치한 ICCU로 이어지는 일체형 모듈이기 때문에교체를 위해서는 후열 시트 탈거가 필수이고, 이로 인해 수리 시간이 매우 깁니다.그래서 결국 차량을 입고시키고 돌아올 수밖에 없었습니다.다행히 부품은 모두 금일 중 확보가 가능하여 교체는 내일 오후 쯤 끝날 것으로 예상됩니다.내일 차량을 다시 인도한 후 테스트를 해봐야 하겠지만와이어링 어셈블리-콤보를 교체한다 해도 11kw 충전이 끊김 없이 유지될 거라는 기대는 하지 않습니다.설령 11kw 충전 속도가 유지된다 하더라도 그게 몇 달이나 갈지 의문이기도 하고,심지어 잘 되던 7kw 충전 속도 마저 이상이 생기지는 않을까 염려가 많이 됩니다.주변에서 11kw 충전 속도 이슈를 경험하는 분들을 많이 보았고,그분들 대부분이 와이어링 어셈블리-콤보를 교체하였으나완벽하게 해결되었다는 후기를 본 적이 없기 때문입니다.게다가 와이어링 어셈블리-콤보 교체 후 문제 없이 유지되던 7kw 충전 속도마저 반토막이 났다는 분들도 더러 계셔서현재 상당히 염려스러운 상태입니다.어찌됐든 지금까지 긴 글 읽어주셔서 감사드리고,현대 측에서는 11kw 충전 불가 문제에 대한 명확한 입장 표명과 해결책을 제시해주기를 바랍니다.","2","https://www.clien.net/service/board/cm_car/18395639?combine=true&q=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&p=10&sort=recency&boardCd=&isBoard=false","PalPark","3503","2023-10-31 16:15:00",""
"18387110","??? : 그럼뭐에요? 부족함이죠. 부족함","진짜 희대의 명언 또하나 탄생하네요이게 말인지 방군지","4","https://www.clien.net/service/board/cm_car/18387110?combine=true&q=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&p=10&sort=recency&boardCd=&isBoard=false","Prodigy","4819","2023-10-26 21:54:35",""
"18379749","아이오닉 5 VS 모델Y RWD .. 고민됩니다.","안녕하세요. 임라임입니다.12년된 가솔린 컨트리맨을 몰고있습니다. 와이프랑 둘이 타기에 참 좋은 차인데, 아기가 태어나니 짐과, 혹여라도 가족이 탈경우 매우 쫍아지는 단점을 가지고 있습니다.그래서 큰맘을 먹고 큰 차를 사기로 결정했습니다. 와이프는 디자인을 중요시 하기에, 마칸?!은 예산에 들어오지도 않고,GV70이 외적이나 내적이나 나쁘지 않았어요하지만 차값자체가 비싸 조금 저렴한 차로 내려옵니다.쏘렌토와 산타페를 봤는데, 대기기간 1년, 산타페는 디자인 불합격으로 다른 차를 보던 중비슷한 가격에 모델Y가 가능 하더라구요. 그래서 주말을 이용해 하남 스타필드에 방문했습니다.1.모델Y RWD (흰색 / 블랙 / 19인치 )운이 좋았는지 당일 시승예약에 성공했습니다.약 40분 가량 운전을 해봤고, 덩치커진 모델3 느낌이었어요. 장점 : 테슬라다, 트렁크가 넓다. 디자인이 예쁘다단점 : 실내에 있는게 없다. 대기가 6개월(?) = 보조금을 적게받을 확률이 높다, 주행거리가 아이오닉 대비 짧다2. 아이오닉5 프레스티지 (2WD / 비전루프 / 19인치/ 파킹어시스턴트/ 컴포트플러스/V2L 추가 )마찬가지로 당일 시승예약에 성공해서 같은날 타봤습니다.모델Y랑 승차감은 비슷, 휠베이스가 길어서 유턴이 좀더 어려운 느낌장점 : 실내공간 넓다. 한국인 편의 옵션 다있다. B필러에서 에어컨 바람 나오는게 좋다. 배터리가 인산철이 아니다.단점 : 실외가 못생김. 트렁크가 테슬라대비 작음 순수 가격으로만 보면 아이오닉이 더 비싼차입니다만,현대차 EV페스티발과, 성남시 지원이 합쳐지니 테슬라 대비 300만원 가량 더 저렴합니다. (4륜을 넣어도 될 가격이네요)테슬라 오토파일럿이 좋은건.. 사실 잘 모르겠습니다. ㅎㅎㅎ오래탈 차니 외관을 선택하느냐. 아무래도 가족이 움직이니 실내가 더 중요하느냐. 고민이 되네요.","0","https://www.clien.net/service/board/cm_car/18379749?combine=true&q=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&p=10&sort=recency&boardCd=&isBoard=false","임라임","7022","2023-10-23 12:19:29",""
"18359783","기아 EV3, EV4, EV5 사양 공개","EV3- 전륜 E-GMP 기반 - 셀토스를 대체하는 준중형 SUV - 파워트레인: EV5와 공유 (미정)- 예상 가격: $40,000~ (5,350만원~)- 출시 시기: 2024년 상반기EV4- 전륜 E-GMP 기반 (미확인) - K3를 대체하는 준중형 세단- 파워트레인: EV5와 공유 (미정)- 예상 가격: $35,000~ (4,680만원~)- 출시 시기: 2024년 하반기EV5- 전륜 E-GMP 기반- 스포티지를 대체하는 중형 SUV- 스탠다드, 롱레인지, AWD - 81kWh NCM 배터리- 195~225kW 합산 출력- 1열 릴렉션 시트- 2열 완전 폴딩, 접이식 테이블- 슬라이딩 센터콘솔- ccNC, HDA2, RSPA2- 예상 가격: $50,000~ (6,670만원~)- 출시 시기: 2025년","4","https://www.clien.net/service/board/cm_car/18359783?combine=true&q=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&p=10&sort=recency&boardCd=&isBoard=false","cde3231","9639","2023-10-12 18:16:24","2023-10-12 18:37:04"
"18358408","모델Y 고민하고 있습니다(강원도) 조언부탁드립니다","저희 아버지차입니다아테온 이제 3년되었는데..너무 만족하고 있습니다반자율 차간격/차선 잘 잡아주고/고속 안정적이고오토라이트 락 풀어서.. 야간시 자동상향등/자동방향넘 만족하고 타고 있습니다게다가 연비도 항상 20키로 넘어가서 좋은데..3년동안 주행거리가 약 9만입니다그래서 80되시기 전에 테슬라로 변경해드리고싶네요..다만 가끔씩 어머님을 뒷자리에 태우시는데..지금도 아테온 뒷자리 너무 딱딱해서 싫다고뒷자리 편한 차로 원하시는데..1. 뒷자리 많이 힘들어하실까요?2. 강원도 평창왕복 300정도인데.. 한번 충전으로 왕복 가능할까요?3. 현재 아테온 반자율주행기능 정도만 있으면 되는데 오토파일롯 옵션 안사도 충분할까요?좀 아시면 조언 부탁드립니다감사합니다!","0","https://www.clien.net/service/board/cm_car/18358408?combine=true&q=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&p=10&sort=recency&boardCd=&isBoard=false","jayPARK","3301","2023-10-12 08:56:44",""
"18342671","gv60 전기차 다시 사려고 하는데 와이프가 무섭다고 합니다;;","내후년쯤에 gv60 사려고 내년 중순쯤에 예약 걸어둘 예정인데요. ㅎㅎ(530e를 타고 있지만 그래도 끝까지 전기차에 대한 미련을 못 버리겠더라구요)이번에 현대 아이오닉 이었나 그 택시 급발진 사고를 보더니너무 무섭다고;현대 기아만 그러는거냐고 다른 외제차 브랜드들은 괜찮은거냐면서 차라리 bmw로 사라고 하는데..근데 아무래도 a/s의 용이성이나 나중에 a/s 비용만 생각하더라도 국산브랜드가 낫다고 보고그리고 그때 확실히 기억은 안나는데 세무사도 국산브랜드 사는게 더 뭐 유리한거 뭐 얘기해줬었는데어쨋든 여러가지 이유로 현대 기아 혹은 제네시스로 사려고 했던거거든요;그래서 그냥이건 제조사의 문제도 있겠지만, 우리나라 법 체계도 문제가 있다고 본다. 고객한테 입증하라는 것 자체가 문제인데솔직히 외국브랜드 사서 그런 사고 난다고 하더라도 외국 브랜드에서 그거 제대로 처리 해주겠냐라고 얘기하긴 했거든요.쩝;저도 사실 그게 좀 무서웠던게 어쨋꺼나 부딪히고 나서 갑자기 차가 맛이 가버린거 잖아요;진짜 무섭더라구요.어쨋든 법 체계를 떠나서 차가 무슨 큰 문제가 생기면 걍 다 멈추게 해버리는 그런 기능이나 혹은 방법이 있었으면 좋겠습니다;","0","https://www.clien.net/service/board/cm_car/18342671?combine=true&q=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&p=10&sort=recency&boardCd=&isBoard=false","인생은타이밍이지","5469","2023-10-04 12:12:40",""
"18332657","현대 EV 세일 페스타 내용 나왔네요.","아이오닉5 롱레인지 익스클루시브 최대 1,420만원 보조 (서울), 최종가 4,150만원 + 160만원 충전 크레딧아이오닉6 롱레인지 익스클루시브 최대 1,420만원 보조 (서울), 최종가 4,346만원 + 160만원 충전 크레딧코나 일렉트릭 프리미엄 최대 1,180만원 보조 (서울), 최종가 4,605만원 + 160만원 충전 크레딧오닉5 구매 적기네요.. 여기에 재고 할인이 중복되는지는 모르겠습니다.","3","https://www.clien.net/service/board/cm_car/18332657?combine=true&q=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&p=10&sort=recency&boardCd=&isBoard=false","cde3231","6406","2023-09-27 16:39:43","2023-09-27 16:39:56"
"18321766","아이오닉5N 극찬 미쳤네요 ㄷㄷㄷ","유튜브에서 쭉 훑어봤는데.. 세상에 헤벌쭉 웃는 사람 쌍욕하는 사람 눈물 글썽이는 사람까지..리뷰어들이 한결같이 이렇게 감정 주체 못하는 차는 진짜 처음 보는거 같습니다전기 레이싱카에서 나름 기념비적인 모델 같은데 얼마나 팔릴진 모르겠지만 얘는 대박났으면 좋겠네요 ㄷㄷ가격도 나름(?) 착하네요 ㄷㄷ","2","https://www.clien.net/service/board/cm_car/18321766?combine=true&q=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&p=10&sort=recency&boardCd=&isBoard=false","origins","11643","2023-09-22 15:53:49",""
