"id","title","content","likes","url","author","views","created_at","updated_at"
"7286112739","첫차 고민","첫글 죄송함돠 28세 1. 구매유형 - 신차2. 생각해둔 차량 - 아이오닉5, 모델3(rwd)3. 차량종류 - 세단 suv4. 주 용도 - 장,단거리 출퇴근등 데일리5. 가용현금 - 아버지 지원 대부분6. 월 가용예산 - 월 1500~2000km 운행중7. 결혼여부 및 자녀 - 2년 뒤 결혼 예정, 대략 5년내 자녀계8.기타 : 자취중이고 2년간은 급속밥만 대부분 먹어야함(출근해서) 1. 구매유형 - 신차2. 생각해둔 차량 - 아이오닉5, 모델3(rwd)3. 차량종류 - 세단 suv 1. 구매유형 - 신차 2. 생각해둔 차량 - 아이오닉5, 모델3(rwd) 3. 차량종류 - 세단 suv 4. 주 용도 - 장,단거리 출퇴근등 데일리 5. 가용현금 - 아버지 지원 대부분 6. 월 가용예산 - 월 1500~2000km 운행중 7. 결혼여부 및 자녀 - 2년 뒤 결혼 예정, 대략 5년내 자녀계 8.기타 : 자취중이고 2년간은 급속밥만 대부분 먹어야함(출근해서) id4 q4 ev6 아이오닉5,6 모델3,y 전기차 내에서만 고민하다가 아이오닉5 모델3로 선택지가 좁혀졌는데 둘다 장단점이 명확해서 고민 중입니다 아이오닉은 내부 공간, 편의성, 수리등 장점이 있으나 iccu문제, 외형이 좀 올드해보이고 모델3는 좁고 수리가 불편+ 원페달 강제, 외형이 이뻐보여요 아이오닉타면 5년 이상 탈 계획이고 모델3는 자녀가 생기면 기변을 예상하고 있슴다 아버지 지원이 큰점, 당분간 급속만 먹어야하는 점, 정비용의성, iccu, bms 등등 여럿 조건이 붙으니 완벽한 차가 없네요 ㅜ 의견 부탁드립니다","9","https://www.fmkorea.com/7286112739","나무꾼3호","1232","2024.07.25 10:18",""
"7265019931","모3에서 다른 전기차로 기변하고 싶은 이유","0. 중고차가격 세금제외 4500미만 1. 통풍시트 2. 승차감, 정숙성 위 항목을 모두 만족하는건 아이오닉5 정도?인데 iccu가 괜히 걱정임 가끔 재규어 아이페이스(에어서스에 내장재 ㅅㅌㅊ)도 땡기는데 as땜시 패스! 이렇게 고민하다가 그냥 통풍시트 사제로 시공하고 음악 크게 틀어야지... 무한반복","11","https://www.fmkorea.com/7265019931","BVB로이스","904","2024.07.19 10:08",""
"7261795610","전시상이 맞다고 봐요","그러니 딱코 1500만의 EV1이나 아이오닉1을 내놓고 신형 ICCU 나올때까지 숨참음 흡!!!","8","https://www.fmkorea.com/7261795610","증말재미읎는겜","230","2024.07.18 12:48",""
"7206318158","내게 현기차 불신감을 가장 키워줫던 사건","결과적으로 아이오닉 사긴 했는데 사기전에 현대차 가는게 맞나 한참 고민했음 ICCU는 오히려 고민대상이 아니였고 제일 현기불신(??) 심어준건 https://m.fmkorea.com/7066009013 https://m.fmkorea.com/7066009013 요사건이였음 대충 부모님 그랜녀 ig (21년식, hda1) 가 전방추돌 사고 이후 카메라가 고장났었는데 수리 맡기기 전에 문득 생각이 들었음.. ""이거 ascc 센서는 괜찮나...?"" 그래서 몰고 나가서 테스트 일단 스마트 크루즈 걸어봤는데 걸림. 속도 잘 남 ""Ascc센서는 괜찮나보네"" 하면서 주행... 근데 앞차가 감속하면서 거리가 가까워지는데 속도가....안줄어..?? 계기판에 앞차인식 표기도 안떠...???? 시밤 뭐지 하면서 브레이크 밟아서 감속.. 이거 고장같은데... 확실히 하기위해서 몇번 더 테스트 해보면서 확인. 스마트크루즈(.....)는 걸리는데 앞차 인식을 전혀 못하고 없다고 생각하니 그냥 계속 속도조절 없이 앞으로감 (처음부터 정차된 차라서 인식 못한건 아님) 수리 센터 보내보니 레이더 파손 확인되서 교체함. 여기서 제일 짜쳤던건 사고로 센서 고장이 날 순 있는데. 그러면 에러메시지를 띄우고 스마트크루즈 안되야 맞는거 아닌가? 아무 이상없다는듯이 스마트크루즈 걸리고 가속되버리는건 도데체 무슨... 아는형 bmw도 고라니 받아서(....) 센서 해먹은적 있는데 여긴 에러메시지 (ascc를 활성화할 수 없습니다) 뜨면서 안걸림. 뭐 원래 주행보조장치는 보조장치일 뿐이고 내가 항상 주의해야 하는점.처음부터 정차해있는차는 인식 못할 가능성이 높다는건 알고있긴 하지만 그걸 떠나서 저렇게 고장시 그냥 작동하는건 좀 아니란 생각이 들어서 뭐 원래 주행보조장치는 보조장치일 뿐이고 내가 항상 주의해야 하는점. 처음부터 정차해있는차는 인식 못할 가능성이 높다는건 알고있긴 하지만 그걸 떠나서 저렇게 고장시 그냥 작동하는건 좀 아니란 생각이 들어서 현기차의 마인드? 접근사상? 에는 깊은 회의가 들었고. 진짜로 딴거사야되나 고민 한참 했음. (근데 ix3 뒷자리가 너무 좁아서.....) 그래도 아이오닉 사서 다 만족스럽고 hda2도 자연스럽게 잘 작동하지만. 저 일말의 불신은 여전히 남아있음 (이새끼는 센서 고장나면 그냥 들이박을놈 아닌가?) . 그래도 hda2는 하얀 양갱박스 계기판에 띄워주니까 그거 잘 보면서 타야지..","7","https://www.fmkorea.com/7206318158","아카신","1640","2024.07.02 20:19",""
"7199579146","전기차 10년보증이라 3년뒤 중고 진짜 개꿀일듯","브러시리스 모터는 구조상 고장날 일이 없는 물건이라 엘지가 세탁기 냉장고 에어컨에서 10년 모터 보증 먼저 시작했고 삼성도 바로 따라했음. 곧 자동차업계에서 모두 표준으로 자리잡을듯함. 중고차도 같이 적용받을테니 2-3년 뒤 감가 처맞은 ev3같은건 중고 셀토스 스포티지보다 훨씬 가성비라고 보임.","4","https://www.fmkorea.com/7199579146","해뜨는날","2408","2024.06.30 21:42",""
"7183515305","신차 뽑은지 8개월 만에 쓰는 소감","신차 뽑을려고 눈팅 2년넘게 함. 와이프도 슬슬 운전시켜야되서 차를 알아보는데 머리가 너무 아픔. 뭐 하나 살때 오래 알아보는편이라 일단 출퇴근이 왕복 5-6키로, 1년 주행거리 5천 미만이라서 하이브리드 제외함. (쏘하 싼하 라브4 제외됨...) 시내주행이 90프로이상이여서 디젤,dct도 제외함. (싼타페, 쏘렌토, 투싼, 스포티지 가솔린 제외됨) 주차할데는 많은데 주차칸이 좁아서 큰차도 제외 사고싶은 목록에 스포티지 lpi 소나타, k5 모델y rwd 아이오닉5 3시리즈 투어링 구매당시에 나올예정이던 모델3 하이랜드 요정도 있었음. 모y rwd 예약 첫날에 예약했다가 받을때쯤 되서 취소함. 내 주행거리에 감성만으로 전기차를 사기에 이게 맞나 싶었음. 취소 했는데 마침 bmw 프로모션이 5시리즈 신형 나오기전이라 3시리즈 떨이함. 딜러연락때림. 재고 1대 있음... 아...ㅇㅋ 고 딜러왈: 왜 투어링 모델을?? 보통 3시리즈 타다가 5시리즈 넘어오신다 ㅎㅎ 나: ㅎㅎ 왜건 들어오면 생각해봄 ㅅㄱ 그래서 받게된 320i 투어링. 사고 나서 얼마후에 터진 ev9 바겐세일에 조금 부러웠지만... 매우 만족하며 타는중 현재 상태 그때 못산 전기차에 눈이 감 아5 왜케 이쁘냐 iccu만 아니였어도 그때 샀지 로또되면 340i투어링이나 아이오닉5n 사고싶음.","9","https://www.fmkorea.com/7183515305","안동시","6830","2024.06.26 15:38",""
"7140994779","아이오닉6 충전 오류 질문","이거 iccu 불량 전조증상인가여? 잘되던 집 주차장 완속충전기가 갑자기 이러네ㅡㅡ 다른데 가서도 해볼건데 다른데 가서도 이러면 iccu 터지는 전조증상인가여 하 짜증나네","5","https://www.fmkorea.com/7140994779","보정충","218","2024.06.14 09:31",""
"7126642606","포텐 ev6 글 보니","화재 급발진 iccu등 고질병 앓는 썩차에 택시로 풀려서 희소성은 눈씻고 찾아봐도 없고고급감은 1도 없어서 아반떼랑 비벼야 할 뿐더러그돈이면 다른차 사라는 얘길 수도 없이 듣는 썩차인 줄로만 알았는데어느새 고오급차가 되어있음 ㅋㅋㅋ(이 글은 구형 아이오닉5의 운전석에서 작성되었습니다) 고급감은 1도 없어서 아반떼랑 비벼야 할 뿐더러 그돈이면 다른차 사라는 얘길 수도 없이 듣는 썩차인 줄로만 알았는데 어느새 고오급차가 되어있음 ㅋㅋㅋ (이 글은 구형 아이오닉5의 운전석에서 작성되었습니다)","7","https://www.fmkorea.com/7126642606","마카로","250","2024.06.10 12:16",""
"7114267816","iccu 수리 이틀걸리더라","차는 어제 받았는데 후기는 오늘씀. 다음차 뭐살지 고민좀 해볼랬더니 바로컷. ㅋㅋㅋ 9월에 의무보유 2년 지나는데 보증연장은 해놨음. 개인거래로 팔아보고 안되면 걍 보증연장 해지 후 업자 매각할생각... 현시점 기변희망 차량 순위 1. 페리오닉5 2. 그하 3. 아이오닉9 4. 아빠엔 5. GV60 아빠엔 사자니 내년에 아6N이 더 낫지않을까싶기도하고 에휴 인생 모르겠다~~~~","3","https://www.fmkorea.com/7114267816","코나EV","1771","2024.06.06 21:39",""
"7071455285","오히려 최악의 상황은 iccu가 아닌 새로운 결함이 잇는거임","일단 문제 양상이 iccu랑 좀 다름 Iccu는 천천히 감속도 아니고 경고 터지고 얼마 안되어서 전기 관련 점검 뜸 특유의 퓨즈 터지는 소리 이야기도 없고 문제 글 보면 120km에서 천천히 감속이 되었다고 되어잇음 그리고 로그로 원격진단 먼저 할텐데 iccu는 로그를 따로 확인하고 있고 이를 통해서 iccu 문제가 아니라고 현대 고객센터에서 말한거 그러면 이제 진짜 무슨 문제로 저게 터졋느냐 인데 이게 다른 페이스리프트 아이오닉 모두에개 적용되는 문제면 iccu와 별개로 신규 문제가 있는거 오히려 상황은 더 심각함 1. 혹시 모를 iccu 문제 2. 신규 결함 문제 아이오닉 타기 무습다","7","https://www.fmkorea.com/7071455285","페리오닉","770","2024.05.25 23:05",""
