id,title,content,likes,url,author,views,created_at,updated_at
17412410,전기스쿠터 배터리 폭발 화재.gif,사람이 타고 있었다면 피하고 어쩌고 할 겨를도 없이 그냥 ㄷㄷㄷ;;;불 붙는 속도가 상상초월이네요.오토바이도 점점 전기스쿠터로 바뀌는 추세인데 짤처럼 안전검증 안된 저렴이 중국산 스쿠터가 시장 점령할 듯 해서 더욱 불안하네요...,3,https://www.clien.net/service/board/park/17412410?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=6&sort=recency&boardCd=&isBoard=false,-Nevermind-,6745,2022-07-18 10:18:49,2022-07-18 10:21:00
17393658,하이브리드 차량은 화재 위험도가 어떤가요?,하이브리드 차량도 용량은 적지만 배터리가 들어가잖아요?전기차와 비교했을 때 사고로 인한 화재 발생시 위험도는 어떨지 궁금합니다.아직 그와 관련된 기사는 접하지 못해서요,0,https://www.clien.net/service/board/cm_car/17393658?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=6&sort=recency&boardCd=&isBoard=false,goodmorning,12481,2022-07-10 23:02:19,
17362399,전기차 카페 가입하려 했다가...,"네XX의 전기차 카페 가입했는데요, 여느 카페가 다 비슷하지만 어느 정도 글과 댓글이 있어야 등업이 되고등업이 되어야 게시판 열람이 수월하게 운영을 하시더군요.등업 목적도 있고, 또 궁금한 것도 있어서 글을 쓰는데,Q&A에 전기차 어느 앱을 쓰시는지 물어보는 글을 올렸다가 삭제되었습니다.뭔가 제가 특정 브랜드를 언급했거나 규칙을 어겼나 싶어최대한 간단하게 문의글을 다시 올렸는데... 삭제되었습니다.그래서 자게에 글 삭제가 되었는데왜 삭제가 되었는지... 혹시 제가 놓친 것이 있는지 물어보는 글을 올렸다가 삭제되었습니다.ㅎㅎ왜 삭제되었는지도 모르겠고... 걍 거기 규정이 빡센가 싶은데더 이상 거기 가입해 있는 것도 싫어서 걍 탈퇴하고 나왔네요.",0,https://www.clien.net/service/board/cm_car/17362399?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=6&sort=recency&boardCd=&isBoard=false,FelixEV,3230,2022-06-28 16:17:30,
17351053,"기아, 신형 '니로 EV' 중국산 배터리 첫 장착","기아가 '니로 EV' 신형 모델에 '닝더스다이(寧德時代·CATL)'의 리튬이온 배터리를 장착한 것으로 확인됐다. 기아가 내수용 차량에 중국산 배터리를 장착한 것은 이번이 처음이다. 앞으로 미국을 제외한 수출용 모델에도 확대 적용할 계획이다. 국내 배터리 업계에선 한국 시장에서는 중국산 배터리를 찾아볼 수 없었던 터라 기아의 이번 선택이 중국 경쟁 회사 제품이 한국 시장에 본격 진출하는 신호탄이 되는 것 아니냐며 긴장하고 있다. 게다가 LG에너지솔루션의 배터리가 탑재될 것으로 알고 계약했던 일부 소비자들은 ""속았다"", ""취소한다""며 분통을 터뜨리고 있다.21일 업계에 따르면, 기아는 7일 출시한 준중형 전기 스포츠유틸리티차(SUV) 신형 니로 EV(프로젝트명 SG2)에 중국 CATL의 64.8㎾h 용량의 삼원계(NCM·니켈코발트망간) 리튬이온 배터리를 넣었다. 구형 니로 EV는 SK이노베이션(현 SK온) 배터리가 들어가 있다.당초 기아는 신형 니로 EV 개발 단계에서 LG에너지솔루션의 배터리를 탑재할 계획이었다. 니로 EV 사전계약 안내책자에도 공급사가 명시되지 않았지만, LG에너지솔루션의 주력 제품인 '리튬이온폴리머' 배터리라고 적혀 있다. 하지만 실제 들어간 CATL의 NCM 배터리는 '리튬이온' 배터리다. 성능 상 큰 차이는 없지만, 규격이 다른 것이다. 게다가 리튬인산철(LPF) 배터리를 주로 만든 CATL이 NCM 배터리를 한 차종에 대량 생산하는 것은 이번이 처음이다. 품질이나 안전성이 입증되지 않은 셈이다.CATL 배터리 탑재로 니로 EV의 주행 성능에 대한 걱정도 쏟아지고 있다. LG에너지솔루션이나 SK온의 경우 에너지 밀도를 높이기 위해 니켈 비중을 높인 'NCM811(니켈8:코발트1:망간1)' 배터리를 주로 공급한다. 하지만 니로 EV에 장착된 CATL 배터리는 코발트 비중이 높은 '구형 배터리'인 것으로 전해졌다. '하이 코발트' 배터리는 저온 상태에서 충전 속도를 높이는 장점이 있지만, 에너지 밀도가 낮아 효율성이 떨어진다는 평가를 받고 있다.이에 대해 기아 관계자는 ""CATL 배터리가 (기아의) 내부 품질 기준을 충족했고, 공급 여력도 충분하다고 판단해서 국내산 배터리 대신 선택했다""며 ""배터리도 반도체 못지않게 수급이 어려운 상황이라 공급선 다변화 차원이라는 이유도 있다""고 설명했다. 반면 현대차그룹과 기아 내부 사정에 정통한 관계자에 따르면 '원가절감'도 중요한 이유로 꼽힌다. 니로 EV 공급 업체 선정 당시 CATL이 경쟁사보다 훨씬 낮은 금액을 제시했다는 것이다. 기아 관계자는 ""기밀 사항이라 확인해 줄 수 없다""고 답했다.",12,https://www.clien.net/service/board/news/17351053?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=6&sort=recency&boardCd=&isBoard=false,알게뭐야,20517,2022-06-23 14:36:53,
17330747,전기차 배터리 안전성 이슈는 계속해서 나올거라고 봅니다,"처음 전기차가 도입될 때부터 리튬 배터리 안전성 이슈에 대해선 계속해서 언급이 되었는데 '제조사가 알아서 했으니까 시제품으로 나와서 돌아다니겠지' 같은 생각으로 저도 운용을 했지만 결국 보급률이 올라갈수록아직 해결하지 못했다는 쪽으로 결론이 나오는 것 같네요이번 사고역시 과속, 안전벨트 미착용 가능성, 반자율 주행 문제 등등 포커스에서 벗어나는 이야기가 많이 나오고 있지만결과적으로 캐빈룸 바로 아래 위치한 리튬 배터리의 충격에 대한 취약성과 짧은 발화시간은여전히 해결해야할 중대 과제라는 사실엔 변함이 없는것 같습니다앞으로도 전기차 보급률은 계속해서 올라갈텐데 단순히 친환경과 미래기술이란 컨셉으로 밀기엔 현재 배터리 기술이 갖는 한계점이 분명하기에 조금 무리가 있지 않나 하는 생각도 같이 듭니다",2,https://www.clien.net/service/board/cm_car/17330747?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=6&sort=recency&boardCd=&isBoard=false,CieRRA,3040,2022-06-14 21:11:04,
17330649,아이오닉5 사고는 과속이 맞다고 하네요,"https://news.mt.co.kr/mtview.php?no=2022061416263322412https://www.inews24.com/view/1490228""국과수는 사고 당시 속도 역시 90~100km/h 사이였으며 운전자는 사고 직전까지 브레이크를 밟지 않은 것으로 추정하고 있다.""고속이 아니었다는 기사가 있었는데 일그러진 차체 형상만 봐도 말이 안된다고 생각했었어요.일반적인 고속도로 주행속도로 달리다가 직격한걸로 보입니다.그리고 부검결과 얘기도 있는데 사고시 충격으로 즉사한것이고 화재로 돌아가신건 아니라고 합니다.화염에 돌아가시지 않았다는 게 망자의 유가족에게는 조금이라도 위로가 되지 않을까 생각입니다..나무아미타불 ㅠ.ㅠ저도 15년전에 저정도 고속으로 달리다가 차가 미끄러지면서 단독사고를 크게 낸 적이 있는데차가 거의 반으로 짜부된 채로기름과 각종 오일, 부동액등이 철철 흘러내리는 상황에서 차가 찌그러져 탈출 못하고 몇분을 사투를 벌였었네요.차 문을 발로 차고 낑낑 거리는 동안 앞뒤에서 고속으로 달려오는 차들이 몇대나 스쳐지나가는데2차 사고 날까봐 무섭고가솔린 냄새가 너무 진해서 언제 불날지 모르는 상황..정말 등쭐기가 오싹했었던 처참한 기억입니다..암튼 2번째 기사 말미보면 화재의 원인으로비절연 부동액이 흘러들어가 배터리 화재로 이어진것 같다는 얘길 하는데아이오닉5 부동액은 절연성일거라완전 잘못된 추정으로 보입니다.""이 교수는 ""전기차 초창기 모델의 경우 비절연 부동액을 쓰는 경우가 많은데, 충돌로 외부 충격이 가해지며 비절연 부동액이 배터리 부분으로 흘러 들어가서 급격한 화재로 이어진 것 아닌가 보고 있다""며 ""비절연 부동액은 물과 같아서 배터리에 유입되면 화재가 발생할 수 있다""고 설명했다.""",0,https://www.clien.net/service/board/cm_car/17330649?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=6&sort=recency&boardCd=&isBoard=false,오라질,8711,2022-06-14 20:32:47,
17317562,2020년 화재통계연감으로 본 자동차 화재와 사망률,"https://nfds.go.kr/bbs/selectBbsDetail.do?bbs=B21&bbs_no=7948&pageNo=1여기서 소방청 발간 2020년 화재통계연감을 볼 수 있습니다. 2021년 통계는 아직 안 나왔습니다. > 48쪽 화재발생장소2020년 자동차, 철도 차량 화재 발생 건수 4,558건사망자 34명 2020년 차량 등록대수 2,400만대에 대해 연간 4,500여건의 화재가 발생했습니다. (전기차가 화재 덜난다고 할 때 인용하는 화재발생건수는 보통 이쪽의 숫자입니다) 그리고 34명의 사망자가 발생했습니다. 자동차 10만대당 연간 0.14명 정도의 화재사망자가 발생한 셈입니다. 생각보다 적죠? 그런데 이 수치는 자동차 교통사고 화재가 아닙니다. 대부분 사람들이 간과하는 점인데 자동차 화재의 대부분은 교통사고가 원인이 아닙니다. > 35쪽 화재발생원인 2020년 교통사고 화재 발생 건수 433건 사망자 14명 그렇습니다. 흔히 이야기하는 연간 4~5천건의 자동차 화재 중 10% 정도 만이 교통사고로 인한 화재입니다. 그리고 그로 인한 사망자는 14명입니다. 즉 자동차 10만대당 연간 0.06명 정도의 사망자가 발생한 셈입니다. 중요한 수치이니 강조해둡니다. 교통사고 화재 사망자 = 10만대당 연간 0.06명여기서 냉정한 계산을 하나 해볼까요? 전기자동차 등록대수는 최근 25만대를 넘었습니다. 그리고 이번 아이오닉5의 교통사고 화재로 두 분이 돌아가셨습니다. 올해가 끝날때까지 전기차 교통사고 화재 사망자가 더는 한 명도 발생하지 않는다고 가정하면. 전기차 교통사고 화재 사망자 = 10만대당 0.8명 (2020년 내연차의 13배) 이렇게 됩니다. 사고 한 건, 두 명 사망 만으로 이렇게 비교하는 건 부당할까요? 표본이 너무 적은 거 아닐까요? 그렇긴 합니다. 그런데, 단 한 건의 사고만으로 이렇게 될 만큼 내연차의 교통사고 화재 사망자가 적다는 뜻도 됩니다. 죄송하지만, 한 가지 더 짚어볼까요?위의 2020년 교통사고 화재로 인한 14명 사망 통계에는 약간의 함정이 있습니다. 사실 이 14명 중 한 명은 2020년 12월 모 아파트 지하주차장에서 발생한 테슬라 화재사고의 사망자라는 것이죠. 2020년 당시의 등록차량 2,400만대 중 전기차는 십여만대 밖에 안 됐을 시점인데 말입니다. 결국은 2020년 기준 내연차 2,400만대에서 13명 사망, 전기차 10만대에서 1명 사망이었던 겁니다. (위의 비교 수치를 조금 고쳐야 겠네요)사실 이런 식의 비교는 좀 치사한 느낌이라서 웬만하면 하지 않으려고 했습니다. 그런데 아직도 ▶ “전기차가 불이 잘 난다고요?” 사실 전기차 말고 ‘이 차’가 더 위험하다는 통계 나왔다https://autopostkorea.com/79966/""... 이 데이터를 보면 하이브리드 차량이 전기차보다 화재가 발생할 확률이 무려 139배, 가솔린차가 61배나 높다는 걸 확인할 수 있다. ...""이런 식으로 모든 종류의 자동차 화재 전체 건수를 가져와서 전기차와 내연기관차를 비교하며 현실을 왜곡하는 기사들이 있고, 또 굴당에도 소개되는 모습을 보니 좀 아니다 싶어서 몇 자 적어봅니다. p.s. 34명과 14명의 차이는 뭘까 궁금하신 분들이 계실텐데요. 그 상당 부분은 '자살 방화'입니다. 차 세워놓고 뒷좌석에 번개탄 이런 거 말이죠. p.s.2. 애초에 오토포스트 기사가 제대로 작성된 기사인지도 좀 의심스럽긴 합니다. ""10만 대 당 화재 발생 건수는 하이브리드가 3474.5건, 가솔린 차량이 1529.9건, 전기차가 25.1건"" 전기차가 이렇게 낮다고? 는 둘째치고, 10만대당 3500건이면 대체 비율이? 하이브리드차 30대 중 한 대는 화재 발생? 정말 이게 맞는 숫자인지 ... ;;",8,https://www.clien.net/service/board/cm_car/17317562?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=6&sort=recency&boardCd=&isBoard=false,seno,5383,2022-06-09 01:21:37,2022-06-09 02:17:40
17313152,[오토기어] 아이오닉5 화재 사망 사고,이번 안타까운 사고에 대해 엑스베이스님 의견처럼 현재 배터리 기술의 한계와 ..정 불안하신 분들께는 전기차 구입을 미루는 것도 말씀하시네요.너무 빨랐던 초기 확산에 에어컨 가스의 가연성이 촉매가 됐을 가능성에 대한 댓글 소개도 있고 ..만약에라도 설계 보안될 부분이 검증을 통해 발견된다면 기존 오너들도 수정을 받을 수 있게 되면 좋겠다고도 하십니다.(본인도 차주로서 걱정이 될 수 밖에 없으실 겁니다.)지금은 전기차 초기라 불이 나면 많은 주목을 받게 됩니다. 한 대의 전기차 화재는 모든 전기차에 대한 불신을 줄 수 있죠.유투브 영상 그만 가지고 오자는 애기도 나오고 있고 한참 특정 이슈 관련에서 안좋은 시선도 받고 있는 채널이라 좀 조심스럽긴 한데 .. 코나EV 화재 때도 그랬지만 전기차 오너로서 관심이 갈 수 밖에 없는 주제에 대한 의견이고 해서 공유해 봅니다.뜻밖의 사고로 유명을 달리하신 고인들께 삼가 명복을 빕니다.,5,https://www.clien.net/service/board/cm_car/17313152?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=6&sort=recency&boardCd=&isBoard=false,graycode,8203,2022-06-07 10:57:48,2022-06-07 10:58:19
17310168,아이오닉5 사고 화재 뉴스 영상입니다,전기차 타는 입장으로써 너무 무섭네요,2,https://www.clien.net/service/board/cm_car/17310168?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=6&sort=recency&boardCd=&isBoard=false,kgican,6118,2022-06-06 10:21:14,
17280329,펌) 고속도로 휴게소 전기차 충전소 근황.jpg,"전기충전소 E-pit에 포터, 봉고 EV들이 많군요 ㅇㅁㅇ 저리 장거리 뛰는 전기트럭들이 늘어나면서 E-pit에 차량제한 둬야하지 않냐고 이야기도 나오나봅니다 ㅇㅅㅇ...",1,https://www.clien.net/service/board/park/17280329?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=6&sort=recency&boardCd=&isBoard=false,히타기새,18263,2022-05-26 01:55:52,
