id,title,content,likes,url,author,views,created_at,updated_at
1524755,전기차 타다가 하루아침에 알거지 가능,지하서 주차하다가 터지고 불나면자동차보험대물처리 액수 상한 으로 처리안됩니다결국 개인재산으로 물어줘야함.,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=16&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1524755&referrerAllArticles=true,마이크샌달I강원,"3,151",2024-08-02 05:29:00,
1524750,모델y 질문 있습니다~,모델y 롱레인지 계약한 상태입니다롱레인지의 경우 배터리 충전 권장량이 80%인데 그렇게 되면 rwd모델과 크게 주행거리에서 차이가 느껴지지 않을거 같은데 어떤가요?테슬라 매장에서 상담 받기로는 100%충전해도 크게 이상없다본인도 그렇게 충전하고 다닌다 라고 설명을 하더라구요이번 청라 벤츠 충전 중 화재 사건으로 걱정이 되는데 테슬라 ncm배터리 100%충전시 화재 위험이 있나요?lfp배터리는 충전 안정성이나 충격 안정성에서 더 좋은 효과를 낸다고 알고 있습니다그리고 ncm배터리 80% 충전 vs lfp배터리 100% 충전시 겨울철 주행 거리가 차이가 어느 정도 날까요?와이프 차인데 하루 운행 거리가 100-120키로 정도 됩니다조언 부탁 드리겠습니다~~감사합니다~,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=16&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1524750&referrerAllArticles=true,브라더스l모델yl하남,484,2024-08-02 05:05:00,
1524746,에휴 벤츠 지하주차장 사고가 났네요ㅠ,이래서 중국 배터리는 쓰면 안 되는데...괜히 전기차에 대한 인식만 안 좋아질까 걱정이 됩니다.아무튼 전기차 화재사고 이거 대책은 있어야겠다는 생각이 드네요ㅠㅠ,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=16&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1524746&referrerAllArticles=true,사단헬고음,601,2024-08-02 04:30:00,
1524708,이번 벤츠 화재로...,중국산이니 뭐니 그런것 보단...같은 전기차 유저 누군가는 지하주차창에서 밀려나갈거란게 제일 슬프네요.또 인식은 안좋아 질거고 캐즘이니 뭐니 그런건 이미 전기차를 운행하는 우리는 관계 없지만 이런 사건때문에 전기차에 대한 인식이 더 안좋아지고 수요가 줄면 결국 불편은 우리의 목이 되겠죠.일부 정신 연령이 낮은데다가 인생최대업적이 전기차 산것인 사람들이 조롱하는 글이나 댓글이 보이는데 한심할 뿐이라 생각합니다.결국 전기차 시대는 오겠지만 과정은 쉽지않겠습니다.,5,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=16&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1524708&referrerAllArticles=true,맥스큐lEV6l경남,"2,598",2024-08-02 00:41:00,
1524678,"전기차 벤츠 EQE 화재, 안정성 논란 中 CATL 배터리 탓?","전기차 벤츠 EQE 화재, 안정성 논란 中 CATL 배터리 탓?아파트 지하주차장 벤츠 전기차 화재, 5시간 만에 진화에쓰오일 공장 폭발·화재 현장 합동감식···뚜렷한 원인 못 찾아https://www.globale.co.kr/news/articleView.html?idxno=30067인천 청라 아파트 지하주차장에서 벤츠EQE가 불길에 휩싸였다.8시간만에 진화가 됐지만 주변 차량으로 번진 불로 인한 차량파손과 연기를 마신 13명이 병원에 후송되는 등의 피해가 발생했다.메르세데스-벤츠EQE는 독일 브레멘과 중국 베이징(베이징벤츠)에서 생산되는 준대형 세단이다. 3~5초 사이의 제로백과 1회 충전으로 471km를 달릴 수 있는 점, 고급스러운 내장 및 다채로운 기능을 내세웠다.전기차 화재는 배터리에서 발생하는 경우가 대부분이다. 벤츠EQE에 탑재된 배터리는 중국 CATL의 NCM811(니켈, 코발트, 망간 811)이다.배터리 양극재의 핵심원료인 니켈과 코발트, 망간이 각각 80%, 10%, 10%씩 들어가 811이 붙었다. NCM811는 포르쉐 '마칸'을 비롯해 푸조, 광저우자동차 전기차 등 세계 여러 기업의 전기차에 탑재됐다.그러나 본격적으로 도입된 2020년부터 여러 차례 화재가 발생해 안정성 논란이 불거졌다.광저우자동차의 '아이온S'는 두 번이나 화재가 났고, 같은 브랜드의 ID.4X는 충돌과 함께 화재가 발생, 4명이 사망했다. 푸조e-208 등 다른 브랜드 차량도 화재가 났으나 벤츠EQE는 처음이다.NCM811는 니켈 함량이 높다. 에너지 밀도를 높여 먼 거리 주행이 가능 하지만 그만큼 안정성은 낮아진다. 밀도가 낮은 LEP(리튬인산철)와는 반대라고 볼 수 있다.경찰과 소방당국의 정확한 화재 감식이 나오기 전까지 차주들의 불안은 계속될 것으로 보인다.https://www.globale.co.kr/news/articleView.html?idxno=30067",1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=16&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1524678&referrerAllArticles=true,톰I서울,1.8만,2024-08-01 23:34:00,
1524663,인천서 벤츠 전기차 폭발 후 화재…5시간 만에 불길 잡아 (2024-08-01),,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=16&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1524663&referrerAllArticles=true,인력소개소,513,2024-08-01 23:20:00,
1524607,벤츠전기차 밧데리,그동안 국내산 밧데리가 장착된 거로 기사가 나오네요.,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=16&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1524607&referrerAllArticles=true,한림훈남I경기,497,2024-08-01 22:33:00,
1524604,이번 화재는 벤츠보다 CATL NCM811 배터리 문제 아닌가요?,물론 저 문제의 배터리를 쓴 벤츠도 책임을 면할수는 없지만 CATL의 저 배터리는 중국에서도 화재가 많이 난것으로 알거든요.코나에 들어간 엔솔의 구형배터리도 그렇고 저런 배터리를 써서 화재가 나면 다른 화재가 안난 회사의 배터리를 쓴 전기차들도 도매금으로 욕먹는게 문제라고 봅니다.심지어 LFP배터리를 쓴 전기차까지도 위험하다고 허위사실유포하는 사람들도 있더라구요.환경부나 국토교통부에서 해외에서 화재가 다수 발생한 배터리를 쓰는 전기차는 수입을 금지시키는게 맞다고 봅니다.중국배터리 때문에 덩달아 욕먹는건 너무 화가 나네요.,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=16&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1524604&referrerAllArticles=true,소멸은신I모델YI인천,"1,686",2024-08-01 22:32:00,
1524579,전기차 화재를 개인들의 책임이라 여기시는 분들이 있네요,"이번 화재로 분명 관계 부처에서 움직임이 있을겁니다어떠한 방식으로든 환경 점검과 조치를 취하겠죠전기차 화재가 무서운 것은 차량 운용자가 환경을 통제 할수 없고 사고가 발생될 경우 아무런 조치도 하지 못하고 대형사고로 이어지고 온전히 그책임이 나에게로 돌아온다는 점이죠충전기기가 문제인지 배터리가 문제인지 전장부품에서 문제가 발생한건지 정확하게 알수 없고, 알수 없다는 것은 차주가 아무런 예방조치를 할수가 없고 전기차 타는 사람은 소수이기 때문에 제대로된 목소릴 내기 힘들죠대한민국 국민들의 대부분이 대단지 아파트에 거주 하고 있는데, 요즘 대부분의 아파트의 전체 주차장 면적중 대부분이 지하주차장으로 이루어져 있기 때문에 국가에서 의무로 지정한 충전기 수량을 지하주차장에 반드시 설치할 수밖에 없는 환경인데 지하주차장에 충전기를 다 밖으로 빼라는 것 차체가 모순이죠상기 문제들이 특정 브랜드 특정 배터리에 막론하고 모든 환경에서 문제가 되고, 사고가 발생했을때 개인이 감당하기 힘든 막대한 피해에 대한 책임이 차주에게 우선 전가되는 부분이 전기차 차주들에게는 너무나 큰 리스크이고 스트레스죠전기차 차주분들이라면 중국산이 문제다 국내 브랜드가 문제다 이런 주제로 헐뜯고 싸울때가 아니라 제조사와 충전 인프라 구축과 관리를 담당하는 국가 기관과 기업들에게 강력한 책임 의식과 조치를 요구 하고 전기차 차주끼리 서로 어떻게든 정보를 공유하고 서로 도와 주려고 노력하셔야죠이렇게 가다가는 모든 전기차 차주들이 주변에서 죄인 취급받고 항상 눈치봐야하고 언젠가 이런 막대한 피해가 나에게도 돌아오게 될겁니다",5,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=16&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1524579&referrerAllArticles=true,톤토니쵸파l경기,"1,531",2024-08-01 22:16:00,
1524559,벤츠 EQE 화재 분석,이분도 배터리에 진심인 분이라가져와봤습니다.,2,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=16&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1524559&referrerAllArticles=true,하루l꼬나l경기,"4,073",2024-08-01 21:58:00,
1524505,[질문] 구형 니로EV 배터리 제조사 확인방법은?,"* 관련된 주제에 대해 미리 카페내 검색해 보셨습니까? : (네)* 전기차 종류, 지역 : 경기* 질문 내용 :구형 2020년 니로EV를 중고로 구매하여 잘 타고있습니다.오늘 벤츠EQE의 인천 지역 화재를 보면서 구형 니로EV의 배터리는 어디것인지 궁금해졌네요.구형 니로EV의 배터리 확인방법이 있을까요?(검색으로 LG와 SK온 배터리가 같이 사용되었다고만 확인했습니다.)미리 감사드립니다.",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=16&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1524505&referrerAllArticles=true,닥터큐라I니로EV경기,"1,136",2024-08-01 21:20:00,
1524499,"eqe 화재를 보며,, 타인에 대한 조롱의 화살은 끝내 자기 자신에게 돌아옵니다.","1)서구 청라에서 eqe 차량에서 화재가 발생했다는 뉴스를 봤습니다.cctv영상도 봤고..아직 원인규명이 진행중이지요.어떻게 결과가 나올지 신중하게 지켜봐야할 듯 합니다.벤츠코리아의 적절한 입장표명을 기대합니다.(잘해라..벤츠코리아..)2)포르쉐마칸ev도 중국산 배터리 쓰잖아요.eqe화재에 대한 조롱은 그만 합시다.3)한편으로는,그동안 현대-기아 전기차에서 문제가 발생했을때수입차주들이 조롱을 했기에그것에 대한 복수심, 분노 등의 반영이라고 생각하면그 또한 이해가 되기는 합니다만..4)그래서 언행은 서로 조심해야 하고,신중해야하는 것 같습니다.(A는 지방대를 졸업했습니다.)B가 A에게 지잡대를 졸업했다고 조롱합니다.(그런데 알고보니 B는 직업이 기자였습니다.)C가 B를 기레기라고 조롱합니다.(그런데 알고보니 C는 중소기업 직원이었습니다.)D가 C에게 좆소에 다닌다고 조롱합니다.(그런데 알고보니 D는 동성애자였습니다.)E가 D에게 에이즈충이라고 조롱합니다.(그런데 알고보니 E는 아이오닉5 차주였습니다.)F가 E에게 ICCU 언제 터지냐고 조롱합니다.(그런데 알고보니 F는 eqe 차주였습니다.)돌고 돌아..A가 F에게 짱깨차라고 조롱합니다.5)저는 이제 30대 후반을 지나고 있고마흔에 가까워질수록 언행을 조심하고, 신중하게 해야 한다고 생각하고 있습니다.인생 경험치도 어느정도 쌓였다고 생각합니다.내가 쏘았던 언행의 화살이언젠가는 나에게 돌아온다는 것을30여년 살면서 여러번 경험한 후에는타인에 대한 모욕, 조롱 등을 최대한 삼가면서 살고 있습니다.혈기왕성한 20대라면 그럴 수 있습니다.자기가 쏜 화살에 맞아본 경험치가 적을테니까요.20대 커뮤니티가 그러하죠.남혐, 여혐, 민족혐오, 장애인혐오, 특정 직업 비하, 서연고서성한미만 잡,중소기업 비하, 삼성현대공기업 미만 잡, 특정 대통령 조롱, 등등..가끔씩20대 커뮤니티를 주르륵 보고 있으면지칠때가 있습니다.아니, 왜 그렇게 화가 나있지?세상에서 차별이나 피해를 겪은 경험치가 적거나 없을텐데..?그런데 여기 계신 분들은30대 이상인 분들이 많을거라 추측합니다.30대 이상인 분들은 언행의 화살이 언젠가는여러분에 돌아온다는 것을 잘 알고 계시지 않습니까?6)원인 규명이 잘 되었으면 하고,전기차 전반에 대한 반감, 혐오 정서가불길처럼 번지지 않기를 바랍니다.'전기차 아파트 지하주차장 출입을 금지한다는 아파트 단지 소식' 에 대한 뉴스따위는정말 보고싶지 않거든요.. 흑..",28,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=16&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1524499&referrerAllArticles=true,베니IEQAI인천,"2,745",2024-08-01 21:15:00,
