id,title,content,likes,url,author,views,created_at,updated_at
1538640,제대로 대책을 마련해야지 토끼몰이해서는 안됩니다.,"이번 청라 사건을 요약하면 다음과 같습니다.EQE 자연발화 --> 화재경보 발생 --> 관리소 직원이 스프링클러 작동중지 --> 5분후 CCTV 확인하고 다시 작동 --> 스프링클러로 연결되는 전원판넬 전선이 화재로 끊어져 작동불능 --> 대형화재첫번째 EQE 자연발화 원인은 찾을 수 없으니, EQE 동일 모델 전수 안전점검 (현재 정부에서도 명령, 벤츠에서도 즉시 시행예정)하는 게 맞구요. 그 다음이 전기차 진입을 막는게 아니구요.스프링클러 점검입니다!!!어떤 아파트는 벽 충전단자도 이용금지시키고 한다는데, 도대체 왜들 이러시나요.제발 진정하고 토끼몰이하지 마시구요.원인을 제거하는 방향으로 명확한 대응을 세워야 한다고 생각합니다.그리고 2년 동안 정기점검할 때, 배터리 점검하게끔 해야지, 그냥 불 들어오나 그거만 보고, 어차피 매연도 없는차를 엉뚱한 점검이나 하고 3-4만원씩 받는 정기점검도 현실화 시켜야 합니다.전기차 5년타면서, 만족도도 높고, 매연도 없고, 아무 문제없이 잘 타고 있습니다.그런데 갑자기 한순간에 범죄자가 된 느낌입니다.전기차 오너분들도 같이 대응해서 매연없는 세상만들었으면 좋겠습니다.",2,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1538640&referrerAllArticles=true,건강EQC남양주,225,2024-08-13 17:44:00,
1538590,벤츠 전기차주분들 모두 집중해주십시오!!!!,"여기계신 동호회분들의 도움으로 국토부 민원 릴레이중에오늘 벤츠에서 배터리 제조사가 발표되었습니다그동안 배터리를 함구하던 벤츠의 태도가 변한 것은 국토부의 압박이 있어 가능했다고 생각합니다그래서 다시 시작하려 합니다금번 화재 모델인 EQE 350 뿐만 아니라전모델 벤츠 전기차주분들의 힘을 모아야 한다고 생각합니다지금 전기차에 집중적인 관심이 모아지는 이때를 이용해 우리의 요구를 관철해야 합니다오늘 벤츠 배터리 발표 내용 보시니 어떠하셨는지요?저는 철저히 속았다는 생각이 들었고단순히 ""점검""으로 끝나서는 절대로 안된다는 생각입니다제 벤츠 딜러는벤츠코리아로부터 CATL로 그동안 교육받았다고 합니다 (증거 녹취, 카톡있음)우리가 구매시 2021년 전량 리콜된 파라시스라는 배터리 탑재사실 알았다면 과연 벤츠를 샀겠습니까이는 기망, 사기입니다일단 우리가 할수 있는 일을 해야합니다국토부를 압박하는 것입니다아래 내용을 복사하여 국민신문고 국토부 민원을 제기해주십시요저번의 내용과 다르니 다시 접수해 주시길 부탁드립니다국민신문고국민신문고 (epeople.go.kr)에서 아래글 복사 후 민원신청하시면 됩니다 (부처지정은 국토교통부)제 벤츠 딜러는 벤츠코리아로부터 CATL로 그동안 교육받았다고 합니다 (증거 녹취, 카톡있음)우리가 구매시 2021년 전량 리콜된 파라시스라는 배터리 탑재사실 알았다면 과연 벤츠를 샀겠습니까이는 기망, 사기입니다",42,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1538590&referrerAllArticles=true,유샘 EQE350 경기,"2,388",2024-08-13 17:13:00,
1538572,냄비같은 우리나라 국민성을 잘 알고 있는 벤츠와 정부,청라 화재 사건이 터진지 1주일이 지냈는데도아직까지 해당차종에 대한 리콜 도 없고자체 점검정도 권고정도로 발표하고 있는대한민국 정부 부처와 그걸 또 그대로받아들이고 무상 점검으로 마무리 하려는벤츠의 행보는바로 우리나라 냄비성 국민의식을잘 알고 있는 것에서 비롯한게 아닌가 싶네요.여론도 마찬가지이구요. 조금 지나면언제 일어났나 잊어버리게 하는 여론도한몫하고 있습니다.기억하실겁니다.처자식을 집에 두고 잠시 회식자리에나갔다가 급발진이라고 주장한 60대부부의 차량에 목슴을 잃은 9명 사망대형 사건도 언론에서 언제 그랬나싶을정도로 급 조용해지고그 사고 이후의 어떠한 법적 처리 과정그리고 결과 에 대해 아무련 후속보도 없이 조용히 묻혀졌습니다.이번 청라 화재로 벤츠코리아도이점 분명 잘 알고 있어 조용히시간이 해결 해주기를 기다리고 있을것같습니다.지금까지 흘러가고 있는 흐름을보고 잠시 제 나름 생각해봤습니다.암울하네요.,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1538572&referrerAllArticles=true,조셉l수원,354,2024-08-13 16:56:00,
1538538,벤츠가 이 사태를 수습할 수 있는 유일한 2가지 방법,"1. 파라시스 배터리 장착한 전체차량 배터리 리콜 → CATL걸로 무상 교체2. 환불 희망하는 고객 : 년식과 주행거리 감안한 감가상각후 현금으로 매입처리 & 이후차량 벤츠로 재구매시 취등록세 무상지원위 방법 외에는 한국시장에서 신뢰를 회복할 방법이 없습니다 (단호)그리고 아래 내용은 필수적입니다* 청라 아파트 피해에 대해 45억 기부로 퉁칠 생각말고 적절한 보상을 해줘야함* 전기차 화재 발생에 대해 대국민 사과 및 재발방지 대책 발표이렇게 안하면, 벤츠 이미지 나락가는건 시간문제 입니다.S클래스 판매량 세계3위 호구시장인데, 판단 잘하십쇼 벤츠코리아!",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1538538&referrerAllArticles=true,이타도리I아5AWDI서울,853,2024-08-13 16:31:00,
1538485,이쯤되면 파라시스가 괘씸하네요,"이전 화재들을 돌이켜보면 배터리사와 자동차 회사가 합심해서 원인을 분석하고, 대책을 강구했던 모습이 나왔었는데..이번 화재 감식때 코빼기도 보이지 않고 숨어 있는것 처럼 보여서, 문제 해결 의지가 있는지 조차 의심스럽습니다.자기 회사가 이렇게 모욕을 당하고 있는데 왜 가만히 있을까요.중국산 짝퉁 모바일 게임처럼 떴다방 운영도 아닐텐데 이런 대응이라니, 글로벌 업체가 맞는지 조차 의문이네요.이번일로 확실히 느낀건 국내 출시할 전기차량은 최소 국내에 지사가 있는 부품사를 채택해야 한다고 생각됩니다.사건 터뜨려놓고 한국에 안팔면 그만이야 엔딩으로 갈까 걱정됩니다.",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1538485&referrerAllArticles=true,쏘울시닙I쏘울I천안,888,2024-08-13 15:52:00,
1538454,내연차 vs 전기차 차량 1만 대 당 화재 건수,뉴스에서 나온 그래프 가지고 왔습니다전기차가 대당 화재 건수가 늘고 있기는 하지만아직 내연차 화재 건수가 더 많기는 합니다.전기차 화재 발생 건수가 더 늘지 않았으면 하네요원본 영상https://youtu.be/YskZRmK6tKw?si=uU-yum6tyBhFHB8b,2,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1538454&referrerAllArticles=true,큐4IQ4I대구,568,2024-08-13 15:31:00,
1538417,"벤츠 배터리 게이트, 정부는 뭐하냐?",벤츠가 저렇게 소비자들을 기만했는데정부는 뭐하고 있는지화재는 차처하고 배터리 속인건 명백한거 아닌가!고발을 하던 수사를 하던 뭔가 액션을 해라!!다른 모델도 발표한 제조사가 맞기는 한건지 의심스럽구만지분투자한 싼 배터리가 있는데 그냥 다 그걸로 하지 뭐하러 CATL껄 넣을까어차피 소비자는 모르는데...전기차고 뭐고 관련 산업 다 죽겠다 이러다,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1538417&referrerAllArticles=true,지니99lGV60l경기,351,2024-08-13 15:05:00,
1538408,이 차량은 운이 좋지 않습니다,"벤츠 전기차 화재 한참전부터 8/13 서울 출시 못박고 초청 카드 돌리고있던 회사입니다. 근데 사건이 터지며 전기차에대한 불신이 하늘을 찌를 때 출시가 되게 되었네요.오늘출시인데 기사 몇개 올라오고 다들 모르는지 관심이없는건지 EV3나 모Y때 시끌시끌하던거랑 비교되게 조용하네요 ㅋㅋㅋㅋ중국 지리차의 한국진출명 ‘폴스타’. 폴스타4 한국 출시!(글쓰고나서보니 광고처럼되었는데 광고 아닙니다. 그냥 폴스타에 관심없는분들이 많은거같아 관심좀 가져주시고 한번 쓱 보고가시고 위기에 빠진 PSNY를 좀 살려주시라는 의도로 글을 쓰게되었습니다)주문창 열렸고 한국가격 옵션표 공개되었지만 아직 보조금은 미정입니다. 예상보다 좀 많이 싸게나왔고 폴코측에서도 중국 외 다른 나라중 가장 싼 가격이라고 홍보합니다. 폴2때 본사측에서 가격올리라 압박했다하던데 폴코기 이겼나봅니다. 만세!개인적으로 원톤(150만)이나 금색(40만)은 안예뻐서 뺐을때 나오는 풀옵 가격입니다(퍼포먼스, 나파가죽 포함). 색상변경은 금색빼고 무료니 가볍게 보시면 됩니다.차량의 크기입니다. 좁다고 해서 아무리 싸고 안전함을 증명해도 찾지 않는 폴2보다야 한참 크죠.이 차량이 목표로 해서 나온 모델Y와의 비교입니다. 크기 면에서 이제 꿀리지 않습니다. 좁다고 까일일은 없을것같네요. 하지만 모Y보다 지상고가 높은데 전고가 낮아 헤드룸에서 손해를 볼수도 있겠습니다. 대신 미끈한 라인을 얻었죠.또다른 강력한 경쟁자 아5입니다. 타보면 아주 큰차라 느껴지지만 숫자로 보면 전체적으로 작습니다. 외관 크기만보면 아5<모Y<폴4로 볼 수 있겠네요.차폭에 관해서도 걱정이 많으시던데 미러 펼쳤을때 모Y랑 1센치 차이입니다. 걱정 한아름 덜으셔도 좋을것같습니다. (모Y가 생각보다 아주 큰차입니다. 근데 천만원이 싸다니 폴4보다가 모Y사러가시는분 많겠는데요?)안전사양이야 뭐https://www.polestar.com/kr/polestar-4/safety/볼보의 기술을 먹은회사니 믿고 사셔도 좋을듯합니다. 폴2때보다 훨씬 신형 좋은기술이 듬뿍 들어갔고 첫 전기차전용플랫폼 차량이니만큼 기대하셔도 좋을듯합니다.자율주행 카메라 배치가 테슬라랑 비슷한 위치입니다. 차후 오토파일럿 도입을 해줄지도 모르겠습니다 ㅋㅋㅋ다행이도 AS는 5년을 해주는군요. 2년이 아닌게 다행입니다만 수리비가 매우 비싸니 주의하시길 바랍니다.폴2는 불없는 몇안되는 차로 유명하죠. 폴4에서도 그 명색을 유지하길 바랍니다.옵션사항이라고는 파일럿팩이 기본장착입니다. 무옵으로사셔도 좋을것같습니다.그러나기본에 이거넣은차가 국민옵션이 될것같군요. 빼기 아쉬운 옵션입니다. 스피커, HUD, 픽셀라이트, 뒷좌석 전동리클라이닝 시트, 뒷좌석 에어컨 컨트롤, 뒷좌석 열선, 실내공기청정 기능은 없으면 두고두고 후회할만한 옵션이죠.통풍시트와 훌륭한 품질의 나파가죽, 마사지 기능도 한국인이라면 탐나는 옵션입니다. 프리컨 나파모델이 구하기 힘들어지겠군요.기본휠도 폴2랑 비슷한 디자인이라 폴4에 들어가면 안예쁘지만 이건 좋은것같습니다!잘 아는사람들만 찾는 퍼포킷이죠. 부품값만보면 가성비라는말이 나오지만 잘 모르시거나 관심없으면 가볍게 넘기는 옵션입니다. 있으면 엄청 멋있어지고 재밌어지지만 없다고 편히 타고다닐때 기능에 큰 무리가 있는건 아니니 가볍게 거르셔도 좋은옵션!다른 스펙들입니다. 아직 한국 인증거리는 안뜬것같군요. 100kWh의 무시무시한 배터리를 가졌으니 500 초반으로 예상합니다. 배터리는 우선 CATL사의 제품을 사용한다고 하고 2025년 말 부산에서 생산되는 물량부터 SK배터리가 사용된다고 합니다.니켈 비율이 작은 보수적인 배터리를 쓰고 폴2로 보여준 이력이 있는 만큼 안전성은 믿으셔도 될것같습니다. 폴2때도 한국제외 국가에선 CATL배터리를 사용했습니다.V2L이나 비전루프같은 옵션도 해외에선 있는것같던데 국내서는 언급이 없네요. 가격이 그만큼 싸니까 이해해줘야하나 싶긴 합니다. OTA로 캠핑모드는 해줄 수 있겠죠.. (폴2도 해 ‘줘’)빌트인캠같은 요소도 기대했는데 아직 소식이 없는군요. OTA로 해결되길 간절히 바래봅니다. 아직 아쉬워요.+ 실시간 제대로 큰일난 차얘랑 비교하면 모든 면에서 폴4가 압도적인데 가격이 300차이? 보조금 100%? 언제 반갈죽날지 모르는데?",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1538408&referrerAllArticles=true,북극성 I 2 I 경기,"1,627",2024-08-13 14:57:00,
1538403,bmw가 우리나라에서 진심인거 같긴함,친구가 구형3시리즈 타다 신형 5시리즈 넘어갔는대 as가 진짜 많이 좋아졌다고 칭찬함..예전같이 세월아 네월아 기다리는것도 많이 줄었다고 하고 예약도 빨리빨리 잡아주고 만족한다고 하던대 꼭 차만 좋아서 우리나라에서 벤츠 잡은게 아닌듯해요~ 현기차 정비성 많이 벤치마킹한듯 ㅋㅋㅋ,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1538403&referrerAllArticles=true,초보자영업IID4I서울,796,2024-08-13 14:55:00,
1538389,아우디 3613만원·BMW 2700만원… 전기차 대폭 할인,"아우디 3613만원·BMW 2700만원… 전기차 대폭 할인BMW·아우디 할인율 10~20%대현대차, 차량 구매시 호텔 숙박권EQE 중고 매물 증가…시세도 출렁전기차 수요가 둔화하고 화재 논란이 겹치면서 전기차 가격이 하락하고 있다. 중고차 시장에도 전기차 매물이 늘고 가격은 떨어지는 추세다.13일 업계에 따르면 BMW는 이달 들어 전기차 일부 차종에 10% 넘는 할인율을 적용하기 시작했다. iX xDrive 50 스포츠플러스는 출고가보다 12.9%(2000만원) 할인된 1억3500만원, i7 xDrive 60 디자인 퓨어 엑셀런스는 12.7%(2700만원) 할인된 1억8590만원에 판매 중이다.아우디는 일부 전기차 할인율이 30%에 달한다. 아우디 e-트론 55콰트로, 스포츠백 55콰트로의 판매가는 각각 8256만원, 8636만원으로 출고가 대비 할인율이 29.5%(55콰트로 3455만원, 스포츠백 55콰트로 3613만원)다. e-트론 GT 콰트로, 콰트로 프리미엄, 고성능 RS 콰트로 할인율은 24.5%(3511만~5054만원)다.현대차는 전기차 구매 고객에게 하와이 호텔 숙박권을 제공하고, 차종별 배터리 제조사 정보를 공개했다. 현대차에 이어 기아, BMW, 벤츠도 배터리 제조사를 밝혔다.중고차 시장에서도 전기차 매물이 늘면서 가격이 내려가고 있다. 중고차 플랫폼 케이카에는 인천 청라의 한 아파트에서 전기차 화재가 발생한 이달 1일부터 일주일간 매물로 올라온 전기차 물량이 직전 주(7월 25~31일)보다 184% 증가했다.인천에서 화재가 났던 벤츠 전기차 EQE 매물은 10건이 신규 접수됐다. 기존에는 약 6000만~7000만원에 시세가 형성됐으나 5900만원짜리 제조사 인증 중고차까지 나왔다. 벤츠 EQE(350) 출고가는 1억350만원으로 현재 약 10%(1035만원) 할인된 9315만원에 판매 중이다.엔카닷컴에 따르면 현대차 아이오닉5와 기아 EV6의 최근 중고차 가격은 전월 대비 각각 1.97%, 1.11% 하락했다. 테슬라 모델3와 모델Y는 각각 2.61%, 3.36% 떨어져 평균보다 높은 가격 하락 폭을 보였는데, 중국산 배터리를 탑재한 차량이라는 점이 영향을 미쳤다는 분석이 나온다.국토교통부, 카이즈유데이터연구소 등에 따르면 지난해 국내 전기차 판매량은 16만2593만대로 전년대비 1.1% 감소했다. 미국, 유럽, 중국 등 주요국 가운데 전기차 판매량이 감소한 건 우리나라뿐이다. 올해 1~7월 전기차 등록대수는 8만613대로 전년동기대비 13.4% 감소했다.https://n.news.naver.com/article/366/0001011549?sid=103",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1538389&referrerAllArticles=true,톰I서울,"1,359",2024-08-13 14:43:00,
1538387,파라시스가 그렇게 안좋은건가요..?,"catl 이 중국산이라서 피하려고 i5로 계약했는데eqe배터리 공개후 파라시스를 catl로 교체해줘야하는것 아니냐라는 댓글도 보이고, 마이바흐에도 catl 들어가고..오히려 catl은 안정적인 편일까요?",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1538387&referrerAllArticles=true,아니이런곳이,"1,342",2024-08-13 14:42:00,
1538380,"[공유] 벤츠, 화재 발생 모델 등 총 5종에 中 파라시스 배터리 탑재",,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1538380&referrerAllArticles=true,파로막지I코나EVI서울,221,2024-08-13 14:37:00,
1538349,벤츠 전기차 배터리 교환 리콜,전기차 배터리 설계 담당하는 지인에게 가볍게 여쭤보니단순하게 배터리만 리콜해서 교환을 할수가 없는게배터리를 현재 CATL이나 국산 배터리로 교환한다 한들..배터리만 교환 한다고 끝나는 문제가 아니라BMS 배터리관리시스템 설계를 그에 맞게 다시하고 교환할 배터리에 맞게 새로 조율하고 세팅을 해야하는데 ..이것이 보통 기술력이 필요한게 아니고 시간과 돈..상당히 많이 든다고 하네요. 단순 배터리만 교환하면 끝나겠지...가 아닌가봅니다.그래서 애초에 전기 자동차 초기 설계부터 배터리 선정+ bms시스템 개발이 그 자동차 개발에 기반이라고 하나봅니다.,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1538349&referrerAllArticles=true,아이오닉66I경기,920,2024-08-13 14:10:00,
1538336,지금시점에 전기차 구매고민,전기차 구매 알아보던 시기에 벤츠 차량화재 때문에 여론이 안좋네요..수요가 줄어들어서 한두달 지나면 할인을 더 많이해줄지도 궁금하네요,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1538336&referrerAllArticles=true,제주바당I제주,195,2024-08-13 13:58:00,
1538222,아 벤츠코리아 이 xxxxxx 들,eqe야. 더이상 널 편들어줄수가 없구나 이 벤츠코리아 ㅅㅂㄹㅁ들 때매 ㅋㅋㅋ죄다 파라시스. 그것도 가장 많이 판 모델들에,3,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1538222&referrerAllArticles=true,태풍IeqeI일산,"2,745",2024-08-13 12:50:00,
1538173,"벤츠, 배터리 제조사 공개. 인천 전기차 화재 'EQE 350+' 전량 파라시스 배터리…내일부터 무상 점검","인천 전기차 화재 'EQE 350+' 전량 파라시스 배터리…내일부터 무상 점검벤츠, 배터리 제조사 공개국내 16개 차종 약 80％ 중국산EQC·EQA·EQB에만 한국산벤츠 16개 전기차종 중 13개 차종에 중국 배터리최고급 마이바흐 전기차에도 CATL 배터리 탑재벤츠코리아가 13일 홈페이지를 통해 자사 전기차 차종별 배터리 셀 제조사 현황을 공개했다.인천 청라 전기차 화재 사고 차량인 메르세데스벤츠의 EQE 350+ 모델에는 모두 중국 파라시스 배터리가 탑재된 것으로 나타났다. 벤츠가 국내에서 판매한 전기차종 10개 중 8개 이상은 중국 배터리 제조사의 제품을 적용했다.벤츠코리아는 13일 홈페이지를 통해 자사 전기차 차종별 배터리 셀 제조사 현황을 공개했다. 총 16개 전기차종 중에서 13개 차종은 중국 제조사의 배터리를 탑재한 것으로 확인됐다.벤츠코리아는 “모든 벤츠 전기차 배터리는 벤츠가 100% 지분을 보유한 자회사에서 생산된다”며 “배터리 셀은 벤츠의 다양한 제조사로부터 공급받고 있다”고 밝혔다.지난 1일 인천 청라에서 화재를 낸 EQE 350+ 모델은 연식과 관계없이 모두 파라시스 배터리를 적용했다. AMG EQE 53 4MATIC+, EQE 350 4MATIC, EQE 500 4MATIC SUV에도 같은 제품이 들어갔다. EQE 300과 EQE 350 4MATIC SUV에는 중국 닝더스다이(CATL) 배터리가 탑재됐다.벤츠의 최고급 브랜드인 마이바흐의 전기차 역시 중국 업체의 배터리를 사용했다. 마이바흐 첫 순수 전기차인 EQS 680 SUV에는 CATL 배터리가 탑재된 것으로 확인됐다.이 밖에 EQS 350은 파라시스 배터리를, EQS 450+, EQS 450 4MATIC, AMG EQS 53 4MATIC+, EQS 450 4MATIC SUV, EQS 580 4MATIC SUV는 CATL 배터리를 적용했다.국내 업체의 배터리를 사용한 전기차종은 3개에 그쳤다. EQC 400 4MATIC(LG에너지솔루션)과 EQA 250(SK온), EQB 300 4MATIC(SK온) 등이 해당된다. EQA 250의 경우 2022년까지 CATL 배터리를 사용하다 이듬해인 2023년부터 SK온 배터리를 탑재했다.벤츠코리아는 14일부터 전기차 무상 점검을 실시한다. 이번 점검은 전국 75개 공식 서비스 센터를 통해 진행한다.벤츠코리아 관계자는 “당국의 조사에 협력해 정확한 사고 원인을 규명하기 위해 노력하고 있다”며 “근본 원인을 파악해 그에 따른 적절한 후속 조치가 취해질 수 있도록 최선을 다해 지원하고 있다”고 말했다.벤츠코리아는 지난 9일 인도적 차원에서 약 45억 원을 사회복지법인 아이들과미래재단을 통해 전달하기로 결정한 바 있다. 이번 지원금은 사고로 인한 피해 복구 및 주민 생활의 정상화를 위해 사용될 예정이다.https://n.news.naver.com/article/011/0004379654?sid=101벤츠, 배터리 제조사 공개국내 16개 차종 약 80％ 중국산EQC·EQA·EQB에만 한국산지난 1일 인천 청라 전기차 화재로 논란의 중심에 선 메르세데스-벤츠코리아가 자사의 전기차에 탑재되는 배터리 제조사 현황을 13일 공개했다. 벤츠코리아가 공개한 차종 16개 중 13개에 CATL, 파라시스 등 중국 업체의 배터리가 탑재된 것으로 나타났다. 벤츠코리아는 이날 홈페이지에 국내에서 판매되는 전기차 차종별 배터리 셀 제조사 현황을 공개했다. 벤츠코리아는 “모든 벤츠 전기차 배터리는 벤츠가 100％ 지분을 보유한 자회사에서 생산된다”며 “배터리 셀은 벤츠의 다양한 제조사로부터 공급받고 있다”고 밝혔다.우선 지난 1일 인천 청라에서 화재가 발생한 EQE 모델의 경우 CATL과 파라시스 배터리가 함께 탑재됐다. EQE 300에는 CATL이, EQE 350+, AMG EQE 53 4MATIC+, EQE 350 4MATIC에는 파라시스의 제품이 탑재됐다.EQE 500 4MATIC SUV에는 파라시스가, EQE 350 4MATIC SUV에는 CATL이 탑재됐다. 이 밖에도 EQS 350에 파라시스가 EQS 450+, EQS 450 4MATIC, AMG EQS 53 4MATIC+, EQS 450 4MATIC SUV, EQS 580 4MATIC SUV, 마이바흐 EQS 680 SUV에는 CATL 배터리가 탑재된 것으로 확인됐다.국내산 배터리가 탑재된 것은 EQC 400 4MATIC(LG에너지솔루션), EQA(SK온), EQB(SK온) 뿐이었다. 단, EQA의 경우 2021년, 2022년 모델에는 CATL이 탑재되다가 2023년부터 SK온으로 제조사가 변경됐다.당초 벤츠코리아는 “자동차에는 수많은 부품이 탑재되고, 모든 부품의 제조사를 공개하기는 어렵다”는 취지에서 배터리 제조사를 공개하지 않는다는 입장이었다.하지만 인천 청라 벤츠 화재 이후 완성차 업체들이 잇달아 배터리 제조사를 공개하며 고객 불신을 해소하는 데 열을 올리자 이에 동참하게 된 것으로 풀이된다. 이번 화재 이후 완성차 업체에 배터리 제조사 공개를 요청하는 고객 문의가 쏟아지고 있는 것으로 알려졌다.앞서 현대자동차가 가장 먼저 배터리 제조사를 공개했고, 뒤이어 기아, BMW 역시 홈페이지를 통해 배터리 제조사 현황을 공유했다. 외에도 폭스바겐, 아우디, 볼보 등도 배터리 제조사의 자발적 공개를 검토 중인 것으로 알려졌다.한편 현재 벤츠 그룹은 지분 9.98%를 가진 중국 베이징차가 1대 주주이고, 2대 주주는 지리자동차의 리수푸 회장이 소유한 투자회사 TPIL로 9.69%를 들고 있다.https://n.news.naver.com/article/016/0002349282?sid=101",3,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1538173&referrerAllArticles=true,톰I서울,"5,764",2024-08-13 12:13:00,
1538160,전기차 과충전 방지에 800억쓴다!,https://youtube.com/shorts/8UZTQZLYFl0?si=7crMR3l0z1rOucgY벤츠 화재로 포비아 인정..충전중화재는 ev6 화재아닌가요?그렇다고 전기차 전부 80충전??짜증이나네,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1538160&referrerAllArticles=true,Q4 이트론 예비오너,741,2024-08-13 12:01:00,
