id,title,content,likes,url,author,views,created_at,updated_at
1531459,(블라인드)청라 벤츠 전기차 차주 근황 파산각.jpg,뇌피셜들 오지네,2,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=8&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1531459&referrerAllArticles=true,테둥이I모델3I경기,"1,607",2024-08-07 14:45:00,
1531381,청라 이게사실인가요?(펌),이게가능한건지...,2,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=8&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1531381&referrerAllArticles=true,마운틴듀Iev6i광명,"2,787",2024-08-07 13:50:00,
1531380,와..청라 벤츠화재 차주가 다보상해야된다네요; 무서워서 어떻게타지,"차주가 전부다 배상하면진짜 앞으로 전기차 어떻게타나요대부분 아파트살면서 지하주차장에 주차될거고 ,화재나면 10억은 우스울거같은데 이러면 그냥 전기차타고 인생파산각인데무서워서 어떻게타나요 이거;",1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=8&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1531380&referrerAllArticles=true,하얀검정lEQAl송도,"2,225",2024-08-07 13:49:00,
1531365,/// 벤츠 화재 사고로 아파트 지하주차 불편하시거나 어려우신분들 보세요 ///,"전기차 화재 진압에 대해 다들 설왕설래가 많은 거 같은데요실제 그 뒤에 난 EV6 화재 진압을 보니 소방 호수로 계속 물을 뿌리더라구요결론적으로 제가 찾아본 바로는 안타깝게도 청라 벤츠 전기차 화재도 초기에 스프링쿨러가 제대로 작동했으면결과는 다르지 않았을까 하는 생각이 듭니다이번 화재를 계기로 각 아파트의 스프링클러가 잘 작동하는지 점검하고 개선했으면 합니다.스프링클러가 작동하지 않으면 전기차든 하이브리브든 내연기관이든 결과는 같을 것 같습니다(주차 공간이 모자라 다닥다닥 붙어 있는 것도 개선이 필요해 보이는데....쉽지 않아 보이지만 화재가 발생하면 피해가 너무 크기에 이 부분도 개선해야 하지 않을까요)아래 기사, 실증적인 실험결과를 가지고 연구보고하고 전문가들이 토론한 내용입니다[FPN-소방방재신문] [집중조명] 지하주차장 전기차 화재 대책 판도 바뀌나… 실증 연구결과 초미 ‘관심’ (fpn119.co.kr)",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=8&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1531365&referrerAllArticles=true,성남역l이트론55l판교,552,2024-08-07 13:42:00,
1531363,벤츠차주는 무죄? 유죄?,"벤츠 차량 사용설명서에몇%이상. 충전 하고 주차해두지말란 내용 없다고하는데그런 설명 없었다면.차주에게 과실을 물을수 없다봅니다게다가벤츠가. 차주에게. catl, 배터리라햏는데파라시스? 이런 듣보잡 배터리제조업체꺼인걸 탑재하고 팔았으니벤츠과실일 가능성이 커졋네요제주변 벤츠전기차 타고켜신분들 두명있는데catl인줄알았는데파라시스인지 뭔지 그딴거 들어갔을까봐걱정들하네요제개인적생각이지만. 벤츠차주는 죄가 없습니다속여서 판 벤츠가 나쁜회사라보여집니다",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=8&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1531363&referrerAllArticles=true,아 이런오닉l서울,717,2024-08-07 13:41:00,
1531356,벤츠화재사건은 결국 이렇게 될거니 이제그만,1. 벤츠 차주는 무죄2. 벤츠측 책임 배터리 제조사와 소송3. 준비작동식 스프링클러 관리 문제인 아파트측관리소 일부책임결국 벤츠차주 = 무죄나머지 보상문제는 대한민국 법원과 보험사에서 점차 해결해줄것,2,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=8&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1531356&referrerAllArticles=true,투더문I테슬라l대전,953,2024-08-07 13:36:00,
1531350,"벤츠 eqe 전기차, 화재 발생 가능성이 있는가격이 40% 저렴한 사구려 중국 '파라시스'사 배터리 장착","벤츠 eqe 전기차, 화재 발생 가능성이 있는 중국 '파라시스'사 배터리 장착中 배터리 탑재로 드러난 벤츠 민낯…전기차 원가 절감 급했나- 벤츠 전기차 EQE350에 탑재된 배터리셀은 국산 배터리보다 가격이 40% 저렴한 사구려 '파라시스'사 제품지난 1일 인천 청라 제일풍경채 2차 에듀&파크 지하주차장에 주차되어 있던 메르세데스-벤츠 EQE 350 차량에서 발생한 화재는 소방당국에 의해 약 8시간여만에 진화되었다.지하주차장에서 발생한 연기는 배기구와 계단을 통해 위층으로 스며들어 퍼지기 시작했다. 아파트 단지 전체가 실외 배기구를 통해 뿜어져 나온 연기에 뒤덮일 정도였다.잠을 자고 있던 주민들은 화재 소식에 급히 대피를 시도했으나, 화재로 인해 수도와 전기 공급이 잇따라 끊겨버리는 바람에 15층에서 엘리베이터에 갇힌 주민들이 문을 열고 급히 탈출하는 경우도 있었으며, 고층 주민들의 경우 계단이 연기로 막혀 소방차에 높은 사다리가 달리지 않은 이상 오히려 옥상으로 대피하고 헬기 구조 요청을 기다리는 등 혼란을 겪었다.천만다행으로 사망자는 없었으나 아파트 5개동 480세대가 화재로 인한 피해를 입었고 수많은 이재민이 발생했다. 벤츠 EQE350 차량에 장착한 배터리는 화재 발생 가능성이 있는 중국산 싸구려 배터리를 창착했다.소방은 소방관 177명과 장비 62대를 동원해 건물 안에 있던 103명을 대피시키고 106명을 베란다나 계단으로 구조했다. 이 과정에서 20명 이상이 연기를 마셔 인근 병원으로 이송됐으나, 생명에는 큰 지장이 없다고 밝혔다.8월 6일 오후 4시 기준 임시주거시설은 모두 10곳이며 이재민은 822명에 이른다.인천 청라국제도시 아파트 지하 주차장에서 화재가 발생한 벤츠 전기차 EQE350에 탑재된 배터리셀은 국산 배터리보다 가격이 40% 저렴한 사구려 '파라시스'사 제품이다.지난 2021년 중국에서 중국 '파라시스'사 배터리를 장착한 베이징자동차의 전기차 3만1963대가 화재 발생 가능성이 있다는 이유로 리콜 대상이 되었다.고가의 벤츠에 화재 발생 가능성이 있는 '파라시스'사 배터리를 장착한 또다른 이유는 벤츠의 1대, 2대 주주가 모두 중국 사람이며 벤츠가 파라시스와 처음 협력 관계를 맺은 2018년은 중국 리슈푸 회장 측이 벤츠 최대 주주로 등극했던 시기와 일치한다.이번 화재로 인하여 발생한 피해는 14개 동 1581세대 중 5개 동 480여세대의 전기 공급이 끊겨 46세대 120여명이 행정복지센터 등지에 마련된 임시 주거시설 및 친인척 집으로 대피했다. 차량 40대가 불에 타고 100여대는 열손과 그을림 피해를 본 것으로 잠정 집계됐다.한편, 화재가 난 청라국제도시 아파트주민들은 입주자대표회의에서 피해 보상을 받기 위해 법률지원단을 구성하여 법적으로 대응할 계획이다.취재기자는 오전 10시 44분 자동 녹음이되는 고객센터 여직원에게 소속과 신분 휴대폰 번호까지 밝히고 벤츠코리아 PR팀(상무급)장에게 고가의 벤츠 전기차에 왜 화재 위험이 있는 중국산 싸구려 배터리를 장착했는가 통화가 불가하여 메모로 전달 벤츠코리아 입장을 듣고자 2번 통화 하고, 1시간 대기 했지만 답변에 불응했다.https://m.wikitree.co.kr/articles/973639#_enliple中 배터리 탑재로 드러난 벤츠 민낯…전기차 원가 절감 급했나최근 ‘인천 청라 전기차 화재’ 사건의 중심에 있는 메르세데스-벤츠 전기차가 중국산 NCM(니켈·코발트·망간)배터리를 탑재한 것으로 확인되면서 프리미엄 브랜드의 대명사로 불리던 벤츠 역시 저렴한 중국산 배터리를 선호하고 있는 것으로 드러났다.7일 관련 업계에 따르면, 지난 `1일 인천 청라 아파트에서 화재가 발생한 벤츠 EQE 차량에 중국 파라시스의 NCM 배터리가 탑재된 것으로 확인됐다.당초 EQE 모델에는 글로벌 1위 배터리 업체인 중국 CATL의 배터리가 탑재되는 것으로 알려졌으나, 이번 화재를 계기로 파라시스 제품을 탑재한 사실이 드러났다.현재까지 정확한 화재 원인이 밝혀지지 않았으나, 프리미엄 브랜드의 대명사와 같은 벤츠가 잘 알려지지 않은 중국 기업의 배터리를 탑재했고, 이 차량이 화재의 원인이 됐다는 점에서 논란의 중심에 올랐다.중국산 NCM 배터리는 국내 배터리 3사(LG에너지솔루션·SK온·삼성SDI) 제품 대비 20~30%가량 저렴하다. CATL의 경우 국내 3사 배터리보다 20%가량 저렴한 것으로 파악된다.이 같은 사실을 고려하면 사실상 벤츠가 자사 전기차 원가 절감을 위해 중국산 배터리를 탑재한 것으로 풀이된다.통상적으로 배터리가 전기차 한 대에서 차지하는 원가 비중은 약 40% 수준이다. 1억원을 웃도는 고가의 프리미엄 완성차 브랜드의 전기차가 중국산 배터리를 탑재한 만큼, 가격 경쟁력을 고려했다기 보다는 원가 절감에 신경썼다는 해석이다.이처럼 프리미엄 완성차 브랜드도 중국산 배터리를 탑재한 만큼, 일반 완성차 브랜드 역시 중국산 배터리를 다수 탑재했을 것으로 보인다.실제로 전기차 캐즘(일시적 수요 정체) 현상이 지속되면서 가성비를 앞세운 중국 배터리 기업들의 약진이 눈에 띄고 있다.국내 배터리 3사의 중국 시장 제외 글로벌 시장 점유율은 지난해 48.2%에서 올해 46.8%로 하락했고, 일본 파나소닉 역시 15.8%에서 10.3% 하락했다.올해 1분기 매출 기준 글로벌 10대 배터리 기업에는 중국(48%), 한국(25%), 일본 기업만 포함돼 있는 만큼, 중국 배터리 기업들이 한국과 일본 기업의 파이를 확보한 것으로 파악된다. 이번 화재의 중심인 파라시스만 봐도 점유율이 지난해 1.0%에서 두 배로 확대됐다.이와 관련해 배터리 업계 관계자는 “중국 배터리 기업들이 리튬인산철(LFP) 배터리 외에도 삼원계 배터리(NCM)에도 적극 진출하고 있다”며 “중국 시장은 물론, 유럽 시장을 중심으로 점유율 확대에 나서고 있어, 국내 배터리 기업들이 대응 방안을 고심해야 할 때”라고 말했다.https://www.thepublic.kr/news/articleView.html?idxno=231810",4,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=8&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1531350&referrerAllArticles=true,톰I서울,"1,066",2024-08-07 13:31:00,
1531311,유언비어 그만 퍼나르세요,이 외에도 법무사 블로그에 내용 다 나와있으니까 조롱하려고 신나서 달려오신분들 헛수고 그만,4,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=8&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1531311&referrerAllArticles=true,빠떼리I모XI세종,"3,973",2024-08-07 13:01:00,
1531292,EQE 화재 관련 반드시 보아야 할 영상,https://youtu.be/sjVNKiPlmq4?si=qU9oHzkUeY-hFPJp벤츠는 뭐하나. 왜 듣보 배터리 써서 이 지경을 만들었나. 번호판에 파라시스 배터리라고 명시해야 한다. 벤츠 한국 우습게 보나 분노분노분노.https://youtu.be/bbVVxpC5l4A?si=KIy7LddIh6llDhGH벤츠는 뭐하나. 그럼 전기차 화재가 진짜 문제인가. 총 에너지는 내연차가 월등히 높다. 쿨러 문제 아닌가.전기차 화재가 정말 초기 진압이 어려운가. 이런저런 실험결과 및 논문 설명.전 아래 영상 반드시 보시면 좋겠습니다. 아파트나 회사에서 전기차 제한 문제로 트러블이 있을 수 있을텐데 그에 대한 훌륭한 대답이 될 것 같습니다.,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=8&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1531292&referrerAllArticles=true,어디갈까I타이칸I강원,694,2024-08-07 12:50:00,
1531289,지금 인천 청라 사건,이런식으로 밧테리를 쓴데요EQE는 다 중국꺼 스고있네요,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=8&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1531289&referrerAllArticles=true,화이팅I아이오닉5nI,884,2024-08-07 12:49:00,
