"id","title","content","likes","url","author","views","created_at","updated_at"
"18714778","100% 완충후 주행가능거리에 첨보는 숫자가","EV6 2륜 20인치 롱레인지입니다.작년 7월에 출고받아 17,000Km 정도 탄 아직도 새거냄새 나는 차량입니다.어제 주행가능거리에 첨보는 숫자가 있어서 올려봅니다ㅋㅋ출고후 처음 맞이하는 봄철이라 그런지..아니면 제가 이전 주행패턴이 전력소비가 적어서 그런진 모르겠지만 여튼 575Km 라는 숫자를 보네요.정부공인거리가 434Km 인 차량입니다.주차 여건도 잘 맞아서 파큡 이동형 단가 90원대로 잘 뽑아먹었네요.그놈의 ICCU 만 아니면 참 맘에 드는데..","0","https://www.clien.net/service/board/cm_car/18714778?combine=true&q=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&p=3&sort=recency&boardCd=&isBoard=false","Karyudrian","3488","2024-04-30 11:41:07","2024-04-30 11:50:13"
"18714579","택시로 2년굴린 전기차도 가성비가 좋아보이더라고요","대략보니20만키로탄거 1900만원정도에 올라와있던데1년에 5만타도 앞으로 한 6년은 거뜬히 탈수잇고 ICCU야..(흐읍..)암튼전기차 싸게 운용하고싶은분들에게 참 좋아보이더라고요(내연기관보다 엔진-미션이 없으니 훨씬 컨디션이 좋아보이니까요)","0","https://www.clien.net/service/board/cm_car/18714579?combine=true&q=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&p=3&sort=recency&boardCd=&isBoard=false","사ㄱ1꾼","9899","2024-04-30 06:06:05",""
"18712818","EV6 22만키로 택시부활","안녕하세요 제목 대로 차를 당근에서 봤는데요 22년식이고 어스등급 롱렌지 내차피해 백만원 이력 있다합니더 집밥도 있겠다 어떻게 생각하십니까?","0","https://www.clien.net/service/board/cm_car/18712818?combine=true&q=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&p=3&sort=recency&boardCd=&isBoard=false","토토즐","7286","2024-04-27 19:35:42",""
"18708122","기아 EV6 FL _'그곳'","https://blog.naver.com/soonjung8116/223416776013스파이샷 맛집 블로거 이든님의 사진을 퍼왔습니다. 직접가서보시면 디테일한 정보도있으니,가서 읽어보시는것도 권장드립니다.FL 치곤 눈매가 확바뀐 형상이 특징입니다. 하단부 범퍼 디자인 형상도 조금 달라보입니다.위 모델은 형광색 켈리퍼가 적용되었으므로, GT 모델인것으로 보입니다.사이드 프로파일은 별다른 변화는 없어보이며, 아이오닉5와 형제모델인만큼 배터리 사이즈는 변화가있을것입니다.주행거리가 대략 30km 늘어나게되니 좋은변화이긴합니다.FL 이지만 NVH (노이즈' 진동' 거친질감)을 줄여주는 개선이 들어갈것으로 보입니다.그리고 아이오닉5 N 처럼 더욱 개선된 운동성능을 보여줄것이라 예상중입니다.램프위에 날개같은 형상이 있는데, 라이트를 감싸는 플라스틱 전면부 범퍼디자인이 사용될것같습니다.디자인 세부사항이 조금 달라지고, 헤드라이트 광원이 바뀌는것인지는 정확치 않으나, 초기형 테스트 모델과는 사뭇 다른 LED 라이트가 사용된것같습니다.아래 사진 GT의 경우에는 좀더 얇은 2구형태의 니로에서 사용했던것과같은 디자인 램프가 들어간것같은데,신형에서는 흡사 렉서스 RC와같은 3구형 세모형태가 들어간것이, 곳곳에 세모세모함을 강조하는것같기도 합니다.이든님 블로그에따르면 다가오는 5월에 티저나 공개가 될것으로 예상되고있는데,멀지않은 시기에 GV70 과 EV6 FL /스포티지 FL / 등이 잇따라 출시될것같긴하네요.코리아 카 블로그에 따르면 공개는 6/4일일것으로 보입니다.ccNc 인포시스템을 갖춘다고 합니다. 실내또한 고급스러움을 포인트로한 재셜계가 이루어져있고,친환경에 대한 기아차의 의지를 보여주는 지속가능한 소재를 사용한다고합니다.https://thekoreancarblog.com/2024/04/17/kia-ev6-facelift-to-debut-in-june-gt-model-in-september/","0","https://www.clien.net/service/board/cm_car/18708122?combine=true&q=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&p=3&sort=recency&boardCd=&isBoard=false","전자치킨","6229","2024-04-22 16:29:27",""
"18706762","저도 iccu 터진거 같습니다 ㅎㅎ","캠핑가려고 짐 다 실어두고 시동 거니까 퍽소리나더니 이렇게 뜨네요.. iccu터진거 같습니다 일단 고객센터 연락해서 견인 요청 드리고 기다리는 중인데.. 막막하네요! 오늘 캠핑 일정도 있는데 못갈거같고.. 리콜도 받았는데 참 아휴 ㅠㅠㅠ혹시 iccu교체 받아보신분 요거 터지면 대차 해주나요..?!수리이후에 탁송도 해주는지 궁금하네요../Vollago","8","https://www.clien.net/service/board/cm_car/18706762?combine=true&q=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&p=3&sort=recency&boardCd=&isBoard=false","호롤롤로","9727","2024-04-20 14:05:10","2024-04-20 14:18:51"
"18705446","최초의 ICCU 교체 장면","자료를 찾아 다니다가 22년 북미 거의 최초(?)의 ICCU 수리내용을 발견해,자료적인 의미로 공유해 볼까 합니다.전기 시스템 이상으로 입고된 아이오닉5를 수리하던 캐나다 메카닉이,이전에는 들어보지 못한 ICCU 이상이라는 점을 처음 발견하고,다른 메카닉들에게 이런 사례도 있다고 교육자료로서 공유한 내용입니다.문제의 차가 입고되고 정비코드를 찍어 봅니다.ICCU가 등장하고 DC/DC 컨버터의 인풋 볼티지 센서 애러가 뜹니다.커넥션 불량.센서 불량.ICCU 불량의 세가지 가능성이 뜹니다.ICCU를 처음 들어본 메카닉이 충전 시스템 도면을 체크하니,뒷좌석 밑에 있다고 나옵니다.뒷좌석을 들어내기 전에 일단 연결된 퓨즈부터 모두 찍어봅니다.이상이 없자 별수 없이 뒷좌석과 트렁크 트림을 모두 들어냅니다.뒷좌석과 트렁크를 들어낸 후의 모습니다.두개의 오랜지색 고압선이 내려오고 있는 것이 보입니다.이 고압선은 CCS1 충전구에서 내려오는 것으로 위가 AC 완속충전선,아래가 DC 급속 충전선입니다.분해해보면 이렇게 완속 포트만 딱 빠집니다.CCS 규격은 완속과 급속이 완전히 분리된 결국 두개의 포트를 묶어만 둔것이 불과합니다.이제 바닦 카패트를 들어내면 그 아래에 ICCU가 들어 있습니다.충전포트에서 들어온 완속 AC 고압선이 들어가고,반대쪽으로 DC로 변환된 케이블이 하나만 나옵니다.다른 것들은 모두 접지선이나 냉각수 파이프나 ICCU 컨트롤 데이터 커넥터라,그 외의 출력 케이블은 없습니다.'여기는 별개의 ICCU 내부 구조 참고 자료와 설명 입니다.'ICCU를 분해해 내부를 보면,컨트롤 포트는 3층에 있는 컨트롤 보드로만 연결되어 있기 때문에 이쪽으로 12V가 나올일은 없습니다.컨트롤 보드를 들어내면 2층의 SMPS 보드가 나옵니다.그리고 이 SMPS 보드 오른쪽에 DC를 출력하는 버스바가 물려있는 것이 보입니다.Switching mode power supply이기 때문에 12V DC와 800V DC 모두 이 보드에서 변환해서,하나의 케이블로 출력하고 있다고 볼수 있습니다.DC-DC 변환을 하는 역할로 생각됩니다.SMPS 보드를 들어내면 1층의 파워 보드가 나옵니다.왼쪽으로 충전포트로부터 들어온 AC가 들어오는 버스바가 보입니다.때문에 이 보드가 AC-DC 변환을 하는 역할로 생각 됩니다.ICCU까지 연결되는 모든 커넥터를 청소하고 다시 연결한 후에,테스트해보지만 역시 문제가 해결되지 않습니다.결국 본사에 문제를 리포트하고 몇주의 시간이 지난 후에 ICCU 퓨즈를 체크해 보라는 답변이 옵니다.이제 차를 들어올려 배터리 뒷쪽을 봅니다.배터리 중앙에 급속충전 포트에서 온 DC-1 케이블이 보이고,왼쪽에 ICCU에서 변환되서 들어온 DC-2 케이블이 보입니다.저 DC-2 케이블이 메인배터리로 들어가는 곳에 ICCU 퓨즈가 있습니다. 이제 퓨즈를 교체해야 하는데 문제가 생겼습니다.새 퓨즈를 볼트로 고정해야하는데 퓨즈 브라켓 안에 들어있는 너트가 고정이 안되고 빙글빙글 돌아서 볼트를 체결할수가 없습니다.다시 본사에 문의합니다.몇주후 본사에서 퓨즈 브라켓 전체를 교체하라고 교체품이 왔습니다.그와 함께 ICCU도 교체해야 한다고 함께 보내왔습니다.먼저 ICCU를 새걸로 교체해 줍니다.그 다음에 퓨즈 브라켓을 교체하려고 했는데 문제가 생겨 결국 배터리를 내려버립니다.퓨즈 브라켓이 배터리 안에서 설치하게 되어있어 도저히 배터리 밖으로 빼낼 수가 없습니다.결국 배터리 뚜껑을 따고 ICCU 퓨즈를 브라켓 체로 교체한 후에 문제가 해결되어 모든 수리가 끝납니다.이 과정에 2달이 소요되었다고 합니다.ICCU 라는 요상한 원인 불명의 문제를 만나서 해결하는데 시간이 많이 걸렸다는 내용과 함께,혹시라도 비슷한 문제가 또 발생하면 정비하는대 도움이 되기를 바란다는 캐나다 정비사의 메세지로 내용이 마무리가 됩니다.저 당시만 해도 ICCU가 이렇게까지 문제가 될지 저 정비사도 몰랐겠지요.ICCU의 구조를 보면 완속 충전이 AC-1으로 들어오고,V2L의 220V도 저 AC-1으로 나갑니다.실내 V2L 소켓이 있는 차량은 저 AC-1 케이블에 얇은 가지가 한가닥 나와서 2열 좌석 밑의 소켓으로 연결 됩니다.다른 흥미로운 점은 메인 배터리를 충전하는 800V DC도, 보조 배터리를 충전하는 12V DC도,모두 DC-2 하나의 케이블로 나간다는 점입니다. 그리고 800V와 12V가 모두 하나의 퓨즈를 공유합니다.NHTSA의 리콜 노트에서 ICCU의 소자 파손과 퓨즈 교체를 지적하는 것을 보면,구조상 800V와 12V를 모두 변환하고 DC출력을 통해 퓨즈에 까지 영향을 줄수 있는,2층의 SMPS 보드에서 과전력이 발생하는 것이 아닌가 추측만 해봅니다.","21","https://www.clien.net/service/board/cm_car/18705446?combine=true&q=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&p=3&sort=recency&boardCd=&isBoard=false","Tide","16944","2024-04-18 17:51:37","2024-04-18 18:12:48"
"18705329","또 다른 유튜버 부모님 차의 ICCU가 터졌네요","잇섭 부모님에 이어, 유튭각을 아낌없이 퍼주는 현기차입니다허허..","3","https://www.clien.net/service/board/cm_car/18705329?combine=true&q=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&p=3&sort=recency&boardCd=&isBoard=false","TYPE214","7250","2024-04-18 14:53:25","2024-04-18 15:03:04"
"18702210","현대 글로벌 전기차 판매량 -33%","2024년 1분기 글로벌 전기차 판매량이대략 작년 대비 -33% 줄었군요.확실히 경기침체 인건 맞는것 같네요.","10","https://www.clien.net/service/board/park/18702210?combine=true&q=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&p=3&sort=recency&boardCd=&isBoard=false","몸튼튼맘튼튼","34468","2024-04-15 06:50:42",""
"18702184","지금 ev9들도 ICCU 결함 해결못봤나요?","시일이 꾀 된것 같은데 현재는 어떤가요?ev9중고매물들이 7천대로 나오기 시작하고 눈에 들어오기 시작하는데 어떤지 알고싶습니다.","1","https://www.clien.net/service/board/cm_car/18702184?combine=true&q=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&p=3&sort=recency&boardCd=&isBoard=false","Audix","10146","2024-04-15 01:05:47",""
"18702122","전기차가 너무 타고 싶어요","2월달에 플러그인하이브리드로 차를 바꿨습니다. 근데 그 차는 아내 차입니다. 평소에 저는 못 탑니다. 제 차는 펠리세이드인데, 종종 타는 아내 차의 잠깐이나마 전기모드의 느낌이 너무 좋아서 미칠지경이에요. 주체를 할 수가 없네요. 근데 아내는 뭔 또 차를 바꾸냐고 하죠. 그리고 애들이 10살 12살인데, 종종 어쩌다 한번씩 자전거를 싣고 공원에 나가는 경우가 있어서 아내는 펠리세이드를 계속 운용하고 싶어합니다. 그런데 저는 전기차를 너무 타고 싶어요. ㅠㅠ (지하 주차장에서 그 특유의 아무런 소리와 진동없이 미끄러지는 그 느낌이 너무 좋아요)저지르려면 저지를 수는 있습니다. 솔직히 테슬라도 그 가치에 비하면 크게 비싼 느낌도 아니긴 한데요. 아내의 저항감을 줄이기 위해 그냥 전기차 느낌이 나는 최대한 저렴한... EV6 라던지... 키로수 좀 되어서 저렴한 모델3 중고차로 한다던지... 아니면, 아예 그냥 펠리세이드를 처분하고 모델Y 나 EV9 쪽으로 아내를 설득해 봐야 될지... (솔직히 이정도가 되면 꽤 부담이 되기는 합니다)개인적으로는 EV9 쪽으로 제일 마음이 갑니다. EV9 은 대란때 샀어야 했는데, 지금 검색해 보니 중고도 비싸네요. EV6 나 모델3 중고를 사서 타고 댕기다가 나중에 더 좋은걸로 바꿀까요?? 답 안 나오는 이야기를 하고 있네요. ㅋㅋ ㅡㅡ;","4","https://www.clien.net/service/board/cm_car/18702122?combine=true&q=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&p=3&sort=recency&boardCd=&isBoard=false","한글여섯자","8820","2024-04-14 22:51:55",""
