id,title,content,likes,url,author,views,created_at,updated_at
1324343,아이오닉6 누수관련,아이오닉 6 보다가.. 계약 걸어놓고 누수 이슈가 있어서요.. 혹시 대응방안이 나왔을까요 ㅠㅠ,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+%EB%88%84%EC%88%98&includeAll=&exclude=&include=&exact=&searchdate=2023-07-312024-01-31&media=0&sortBy=date&articleid=1324343&referrerAllArticles=true,슈팅스타I충남경남,216,2023-11-02 12:29:00,
1323521,전기차 구매 고민 중입니다.,"아이오닉6(누수로..고민)모델3 하이랜드모델Y고려 중입니다.SUV 좋아하는데, 모델3 하이랜드의 상품성이 너무 좋아져서구입하면 구형 같아질까봐 고민이네요.다들 비슷한 고민하시겠죠?",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+%EB%88%84%EC%88%98&includeAll=&exclude=&include=&exact=&searchdate=2023-07-312024-01-31&media=0&sortBy=date&articleid=1323521&referrerAllArticles=true,트루스I화성,52,2023-11-01 13:22:00,
1323475,아이오닉6 누수 관련 걱정입니다.ㅠ,"며 칠전 아이오닉6 향균필터 부분을 통해 누수가 있다고 해서걱정을 많이 하는 한 사람입니다.저는 일주일에 2~3번 정도 운행을 하는데,금일 운행 후 주차장에서 본닛을 열어 확인하니아직 제 차는 누수의 흔적은 보이지 않았지만그래도 걱정이 되네요.",1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+%EB%88%84%EC%88%98&includeAll=&exclude=&include=&exact=&searchdate=2023-07-312024-01-31&media=0&sortBy=date&articleid=1323475&referrerAllArticles=true,아누I아이오닉6I양산,685,2023-11-01 12:28:00,
1323034,아이오닉6 누수관련 왜있슈tv에서 실험했네요,https://youtu.be/1LKXCX1wkj8?si=4dUwqfNOHRNuuxjI제가 궁금한건 저렇게 똑같이 했을때 다른 차량은 어떤지가 알고싶습니다.,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+%EB%88%84%EC%88%98&includeAll=&exclude=&include=&exact=&searchdate=2023-07-312024-01-31&media=0&sortBy=date&articleid=1323034&referrerAllArticles=true,후루뚜뚜I아오6I강원,505,2023-10-31 20:04:00,
1323014,아이오닉6 웰컴기프트,"곧 차가 출시되는데요.인터넷 검색하다보니 웰컴기프트(썬글라스케이스,컵홀더)가 있는거 같은데 기간이 종료된건지 아직도 주고 있는건지 궁금하네요. 딜러님도 잘 모르는거 같아서요.곧 차는 나온다는데 요즘 누수이슈 때문에 고민도 되네요ㅜㅜ",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+%EB%88%84%EC%88%98&includeAll=&exclude=&include=&exact=&searchdate=2023-07-312024-01-31&media=0&sortBy=date&articleid=1323014&referrerAllArticles=true,유니Iio6I부산,213,2023-10-31 19:11:00,
1322968,아이오닉6,"* 관련된 주제에 대해 미리 카페내 검색해 보셨습니까? : (네/아니오)* 전기차 종류, 지역 : 아니오닉6/충남* 질문 내용 : 이시점에 아이오닉을 사는세 맞을까요? 아이오닉이 예뿌다고 생각 하고 나니 또 다른게 는에 안들어 오네요.. 현대차는 어떻게 처리 할까요?",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+%EB%88%84%EC%88%98&includeAll=&exclude=&include=&exact=&searchdate=2023-07-312024-01-31&media=0&sortBy=date&articleid=1322968&referrerAllArticles=true,날아가고프다,174,2023-10-31 17:59:00,
1322845,아이오닉6 필터 누수 이슈 들으니 급 우울해지네요..,"모카 김한용 채널보니 모든 아이오닉이 다 그런 구조다?? 라고 말하는데 눈앞이 캄캄..아이오닉5, 6 다 같은 구조라는데 망했네요.아이오닉 5N 인수 2일전인데 아놔..친구들은 거 봐라 지금이라도 계약 취소하고 BMW로 넘어가라는데..젠장..그동안 기달려온게 있지 그냥 인수하고 폭우쏟아지면 공조기 틀지말아야 겠네요..ㅠ.ㅠ현다이야..좀 잘하자..",3,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+%EB%88%84%EC%88%98&includeAll=&exclude=&include=&exact=&searchdate=2023-07-312024-01-31&media=0&sortBy=date&articleid=1322845&referrerAllArticles=true,데바브I아오닉5NI서울,451,2023-10-31 15:26:00,
1322593,누수 문제,아이오닉6차 신청하고조만간 출고 인데혼란스럽네요이렇게 누수 이슈가 있었다는걸 얼론보고 안것도 그렇고 ㅜㅜ,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+%EB%88%84%EC%88%98&includeAll=&exclude=&include=&exact=&searchdate=2023-07-312024-01-31&media=0&sortBy=date&articleid=1322593&referrerAllArticles=true,아웃싸이러,149,2023-10-31 10:23:00,
1322516,"물 새는 아이오닉6‥""부족함 아닌 설계 결함""","물 새는 아이오닉6‥""부족함 아닌 설계 결함""지난주 현대차 아이오닉6의 누수 결함 의혹 전해드렸는데요.방송 이후 같은 결함에 대한 제보와 글이 잇따르고 있습니다.MBC취재진이 전문가와 함께 차량 내부를 살펴봤는데, 애초에 설계 자체가 문제라는 지적이 나왔습니다.지난해 10월 한 소비자가 구입한 현대차 아이오닉6 입니다.시동을 끈 상태로 손 세차를 해왔는데 그때마다 에어컨 필터가 젖어 있었고 급기야 공조기 부품에도 녹이 슬었습니다.[조범석/아이오닉6 차량 구매자]""손 세차를 아무리 조심히 한다고 해도‥세차 타월을 와이퍼 사이에 끼워놓고 세차를 하는데 그대로 물이 들어갑니다.""또 다른 차주가 에어컨 필터를 빼 기울이자 필터에 스며든 물이 주르륵 흐릅니다.지난여름 야외에 주차됐던 아이오닉6 차량의 누수를 발견하고 차주가 촬영한 영상입니다.비가 올 때 김서림을 막기 위해 에어컨을 제일 강하게 켜고 주행한 차주도 같은 피해를 호소했습니다.[아이오닉6 차량 구매자 (지난 17일)]""우천 시에는 매회 이렇다고 보시면 되고요. 맡기 어려운 정도로 쉰내가 좀 심하게 나요.""전기차 동호회 인터넷 카페에도 자신도 같은 피해를 입었다는 글이 47건이 올라왔습니다.소비자의 결함 의혹 제기에 당시 한 현대차 관계자는 이렇게 말했습니다.[현대자동차 측 통화 녹음 (지난달)]""모든 아이오닉6가 다 이런 것이기 때문에 이 부분은 하자는 아닙니다, 하자는 아니고‥""<그럼 뭐예요?>""부족함이죠, 부족함.""현대가 이야기하는 '부족함'이 뭔지 직접 전문가와 차량을 분해해 봤습니다.플라스틱 커버를 들어내자, 외부 공기 흡입구가 뻥 뚫린 채 그대로 노출돼 있습니다.유리와 플라스틱 커버 사이로 물이 들어가면, 그대로 공기 흡입구 안으로 떨어지는 겁니다.현대차 측은 소비자들의 누수 피해 주장에 대해 ""비가 내릴 때 에어컨이나 히터를 강하게 작동하면 자동차의 구조상 빗물이 유입될 수 있다""는 입장을 유지하면서, ""해당 사안에 대해 다각도로 검토하고 있다""고 밝혔습니다.MBC뉴스 김은초입니다.https://n.news.naver.com/article/214/0001308632?sid=102",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+%EB%88%84%EC%88%98&includeAll=&exclude=&include=&exact=&searchdate=2023-07-312024-01-31&media=0&sortBy=date&articleid=1322516&referrerAllArticles=true,톰I아5모YI서울,"2,030",2023-10-31 08:51:00,
1322393,[질문] 전기차 만족도는 어떠세요?,"* 관련된 주제에 대해 미리 카페내 검색해 보셨습니까? : (네/아니오)* 전기차 종류, 지역 : iX3 예정, 서울* 질문 내용 : 전기차 타고 계신 선배님들, 만족도는 어떠십니까??사실 전기차를 단 한번도 고민하지 않았다가 추천으로 q4이트론, ix1 시승 후에 너무 괜찮다는 생각이 들어서 구입고민중이에요. 시승해보니 내연기관과 크게 이질감이 들지 않더라구요.워낙 타던 차가 하드해서 일까요??(bmw 320i mspt라서 더 하드한 느낌)그리고 운행을 많이 안해서 (7년에 2만) 기타 소모품 비용이 안들겠다는 생각도 들고..(운행을 안해도 엔진오일 갈아야하니 아까운 생각이 들어서요)단 한가지 걱정이라면 급발진 어쩌지? 불나면 어쩌지? 이런 고민이에요. 우습지만..ㅋ(다른 한편으론 내연기관 차도 급발진 있고 불 나는데?!라는 생각도..ㅋ)전기차를 타면서 큰 장단점이 뭐가 있을까요? 경험하신, 느끼신 것들 말씀부탁드려요.*추가 : 내용이 너무 부족한 것 같아 추가합니다.1. 현재 bmw 320i mspt - 아이 학원 라이딩, 주로 마트, 가끔 시내나들이용으로 거의 혼자 탑니다.2. 싼타페 하이브리드 - 남편 출퇴근용(대중교통 어려운 지역이라 차가 꼭 필요)3. 트레버스(가솔린) - 장거리나 부모님과 함께 나들이용4. 320i 바꿀 예정 - 승용차가 너무 낮아 불편해서 suv를 보다가 전기차의 초반토크에 반해 (스타트 빠른거 좋아하는 아줌마여서요;;) 고민하고 있었습니다.감사합니다.",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+%EB%88%84%EC%88%98&includeAll=&exclude=&include=&exact=&searchdate=2023-07-312024-01-31&media=0&sortBy=date&articleid=1322393&referrerAllArticles=true,제이제이II서울,"1,186",2023-10-30 23:36:00,
