id,title,content,likes,url,author,views,created_at,updated_at
1534971,"벤츠, 인천 전기차 화재 피해 주민에 45억원 기부","https://naver.me/F5DbNhQI[헤럴드경제=신동윤 기자] 메르세데스-벤츠 코리아는 9일 인천 청라 아파트 지하주차장에서 발생한 자사 전기차 화재로 피해를 본 주민들에게 45억원을 기부하겠다는 뜻을 밝혔다.벤츠 코리아 최고재무책임자(CFO)인 오노레 츄크노 부사장과 제품·마케팅 및 디지털 비즈니스 부문 총괄인 킬리안 텔렌 부사장 등 임원들은 이날 오후 7시께 사고 현장을 찾아 피해 주민들과 만났다.이들은 이 자리에서 사고에 따른 피해 복구와 주민 생활 정상화를 위해 45억원을 긴급 지원하겠다는 의사를 전하고, 주민들을 위로했다.아직 사고 원인이 규명되지 않았지만, 일상생활로 돌아가지 못한 주민들의 안타까운 상황을 고려해 인도적 차원의 지원을 결정했다고 벤츠 코리아는 설명했다.벤츠 코리아는 45억원을 아이들과미래재단을 통해 전달키로 했다.앞서 벤츠 코리아 임원진은 지난 7일 현장을 찾아 해당 지역 국회의원인 더불어민주당 이용우 의원과 사고 대응책을 논의했다.당시 임원진은 조사가 진행 중이지만 인도적 차원에서 피해 주민들과 적극적으로 소통해 필요한 부분을 전폭 지원하겠다고 약속했다. 이후 긴급 지원 자금으로 45억원을 마련해 현장을 찾았다.벤츠는 사고 직후 정확한 원인을 확인하기 위해 다수의 본사 전문가를 현장에 긴급 투입했으며, 당국의 조사에 협조하고 있다.",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=4&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1534971&referrerAllArticles=true,건강한형제I전주,196,2024-08-10 09:53:00,
1534938,청라 전기차 화재는 아파트직원들 본인들 잘못도 50% 는 된다고 본다.,화재발생시 지하에서 전기차뿐 아니라 다른것으로도 불이번지면 스프링클러가 작동되냐 안되냐에 따라 재산상의 손실이 차이가 난다. 과연 저들에게 잘못이전혀 없을까. 스프링클러만 작동됬으면 이처럼 크게 번지지도 않았을텐데 화가난다. 애꿋은 전기차 차주만 욕을먹고 아무도 화재를 키운 이원인을 크게보지 않는듯 하다.그리고 실험을 해보면 어떨까 한다 . 지하에서 전기차 불을 냈을때 스프링클러작동시 화재범위를 비교해보면 알수 있을텐데.,2,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=4&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1534938&referrerAllArticles=true,송화20,581,2024-08-10 09:05:00,
1534880,뇌피셜 찌라시에 선동당하는거보니 안타까움,https://naver.me/FY3ub5Qf기사 나왔죠?벤츠 45억 기부+“차량 잘못이라면 책임 지겠다“이전에 변호인단 꾸려서 차주한테 책임 뒤집어 씌운다는분들 어디가셨나요?사실상 관리사무소 책임이 크지만 이정도면 벤츠가 할건 했다고 봅니다대체 출처도 알수없는 찌라시를 믿고 그걸 열심히 퍼다나르는 인간들 보면 머리에 뭐가 들었는지 참 궁금합니다추가로 벤츠는 배터리 제조사에 대한 해명 및 입증그리고 문제가 있을시 책임 혹은 리콜로 올바르게 대처하길 바랍니다,6,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=4&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1534880&referrerAllArticles=true,힐스leqel대전,848,2024-08-10 07:46:00,
1534864,"'청라 벤츠 전기차 화재' 스프링클러 조작 관계자, 형사 입건되나","'청라 벤츠 전기차 화재' 스프링클러 조작 관계자, 형사 입건되나8일 오전 인천 서구 당하동 자동차 공업소에서 아파트 지하주차장에서 화재가 발생한 벤츠 전기차가 옮겨지고 있다. 이날 경찰과 국립과학수사연구원, 소방, 벤츠 등 관계기관이 2차 합동감식을 진행했다.8일 오전 인천 서구 당하동 자동차 공업소에서 아파트 지하주차장에서 화재가 발생한 벤츠 전기차가 옮겨지고 있다. 이날 경찰과 국립과학수사연구원, 소방, 벤츠 등 관계기관이 2차 합동감식인천 청라국제도시 아파트에서 발생한 화재 당시 지하주차장 내 스프링클러가 정상적으로 작동하지 않아 피해가 더욱 커졌다는 지적이 나오고 있는 가운데 아파트 관계자가 스프링클러의 작동을 막은 기록이 확인되면서 형사 입건 가능성이 제기되고 있다.10일 인천소방본부에 따르면 화재수신기 제조사로부터 로그 기록을 복구해 확인한 결과, 화재 당일 오전 6시9분께 수신기로 화재 신호가 전달됐으나 아파트 관계자에 의해 ‘준비작동식밸브 연동 정지 버튼’이 눌러진 기록이 확인됐다.이후 정지 버튼을 누른 5분만인 오전 6시14분께 준비작동식밸브 연동 정지 버튼은 해제됐지만, 앞선 오전 6시12분께 화재로 인해 중계기 선로가 고장 나면서 결국 스프링클러는 작동하지 않았다.준비작동식밸브 연동 정지 버튼을 누른 경우에는 화재 신호가 정상 수신되더라도 스프링클러가 작동이 되지 않는다.스프링클러는 화재 발생 시 불길이 확산되기 전에 진압을 하거나 억제해 피해를 최소화하는 데 중요한 역할을 한다.이에 따라 임의로 스프링클러의 작동을 멈춘 아파트 관계자의 형사입건이 될 가능성이 높게 점쳐진다. 스프링클러 시스템을 고의로 조작하거나 비활성화한 경우, 소방법에 따라 형사처벌을 받을 수 있다.과거에도 유사한 사례가 있었다.지난 2018년 8월21일 인천 남동구 세일전자 공장 4층에서 발생한 화재로 근로자 9명이 숨지고 6명이 다쳤다. 당시 경비원은 사이렌과 안내방송이 나오는 화재경보기를 작동되지 않게 해 근로자들의 대피를 늦춘 것으로 조사됐다.당시에도 프리액션 밸브 기동신호는 전송됐으나, 실제 가동되지 않아 스프링클러가 물을 분사하지 않았다.경비원은 경찰에서 “화재경보기가 평소 잦은 오류를 일으켰다”며 “당시에도 화재경보기가 오작동한 것으로 판단하고 전원을 끈 뒤에 실제 화재가 발생했는지 여부를 확인했다”는 취지로 진술했다.결국 경비원은 업무상과실치사·상 혐의로 재판에 넘겨져 금고형을 선고받았다.경찰은 아파트 관계자가 스프링클러 작동을 막게 된 구체적인 경위에 대해 조사를 진행할 방침이다.경찰 관계자는 “아직 아파트 관계자를 입건한 상태는 아니다”라며 “다양한 가능성을 열어놓고 수사를 진행할 것”이라고 말했다.이번 사건을 두고 전문가들은 스프링클러 시스템을 의도적으로 조작한 아파트 관리 관계자가 형사 입건될 가능성이 클 것으로 내다봤다.배상훈 전 우석대 경찰행정학과 교수는 “이번 사건은 아파트 관계자가 소방시설을 임의로 조작해 피해를 키운 것으로 보인다”며 “소방시설 설치 및 관리에 관한 법률 위반 혐의로 입건될 가능성이 커 보인다”고 말했다.오윤성 순천향대 경찰행정과 교수는 “화재수신기의 오작동으로 스프링클러가 작동되는 것을 막기 위해 준비작동식밸브 연동 정지 버튼을 누른 것으로 보인다”면서도 “결국 아파트 관계자 개인의 판단으로 스프링클러가 제대로 작동하지 않은 만큼 형사상의 처벌을 피하기에는 어려워 보인다”고 전했다.한편 지난 1일 오전 6시15분께 인천 서구 청라동 한 아파트 지하주차장에 주차된 흰색 벤츠 전기차에서 연기가 뿜어져 나오다 이내 폭발과 함께 불길이 치솟았다. 불길은 8시간20분 만에 완전히 꺼졌다.화재 당시 주차장에서 발생한 검은 연기가 아파트 단지 전체를 뒤덮으면서 주민 103명이 옥상 등으로 대피했고, 135명이 소방대원에 구조됐다.또 영유아를 포함한 입주민 22명이 연기를 흡입했으나 생명에는 지장이 없는 상태다. 소방 당국은 이 화재로 87대의 차량이 전소되거나 불에 탔고, 793대가 그을음 피해를 입은 것으로 추산했다.경찰 등은 정확한 화재 원인을 밝히기 위해 '배터리 관리장치'(BMU-Battery management unit)를 차체에서 분리해 국립과학수사연구원에 정밀감정을 의뢰했다.https://n.news.naver.com/article/003/0012720844?sid=102",4,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=4&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1534864&referrerAllArticles=true,톰I서울,"1,518",2024-08-10 06:55:00,
1534862,벤츠 소유주분들은 들고 일어나셔야!,미국같으면 어찌되었을까요?벤츠를 파산수준까지 벌금 때렸을듯!벤츠소유주들은 들고 일어나셔야...해당 아파트 주민들도45억 입막음에 속으시면 안됩니다.한국 개무시하는 놈들 본때를 보여줘야 합니다!,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=4&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1534862&referrerAllArticles=true,꼬무다라이Iev6I경남,"1,097",2024-08-10 06:51:00,
1534847,차뽑인지 하루만에 죄인됨,"8/1일 차가 나와 운전하고 다니니 두가지 반응이더군요,,, 와 EV3다~! 근데 외 전기차를 몰고 지하주차장 들어가면 구석을 찾고 있을까요,,,?",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=4&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1534847&referrerAllArticles=true,신비EV3오산,"1,218",2024-08-10 06:08:00,
1534838,"청라 화재에서 의외로 간과하고 있는 점, 그리고 서울시의 정신나간 대처","이번 청라화재에서 화재원인은 아직 공식적으로 밝혀진것이 없습니다.또, 해당 차량 및 주변시설이 홀라당 타버린 시점에서 발화원인이미상으로 귀결될 가능성도 충분해 보이고요.많이 보셨겠지만, 모닝차량 화재는 이번 청라 화재와 굉장히 비슷한 양상을 띄고 있습니다.""내연기관은 주차중에 절대 불 안나고 그런 사례도 없다""는 정신나간 주장의 명확한 반대 사례인데요.고전압 배터리와 BMS가 없는 내연기관차에서 이런 화재가 발생했다는 점.그리고 이것을 거꾸로 대입해보자면 이번 청라 화재에서도 배터리나 BMS가 아닌 다른 부분에서화재가 발생했을 가능성을 배제 못하다는 겁니다.예를 하나 들어보자면 주차중에도 상시전원이 인가되는블랙박스에서 쇼트가 발생 - 화재 연결 가능성도 있는 것이지요.전기차에서 화재가 발생하였으나 현재 발화원인은 밝혀진것이 없고(단순히 전기차라는 이유로 언론에서는 당연히 배터리에서 불이 난것으로 거의 확정지고 있고저도 어느순간 그렇게 세뇌되었더군요)이런 큰 피해가 난 이유 중 오피셜로 나온것은 스프링클러의 작동을 임의로 중지시켰다는 것입니다.서울시는 90% 이상 충전시 지하주차장 출입을 막겠다고 밝혔는데요.화재원인이 명확히 밝혀진 것이 없는데 이 점 무시하고 배터리 문제로 단정지을게 아니라밝혀진 사실을 토대로 스프링클러를 비롯하여 지하주차장 화재시설 전수조사, 점검에 나서겠다이렇게 나왔어야 합니다.해당 아파트가 1,500세대의 대단지라는 점상대적으로 주차장에 차량이 빽빽하게 들어찬 새벽시간대라는 점스프링클러의 작동을 중단시켜 화재규모를 키웠다는 점이 배경을 보았을때 벤츠EQE가 아니라 앞서 광양화재사건의 처럼내연기관차의 발화로 화재가 진행되었더라도 피해규모는 별반다르지 않았을 겁니다.내연기관차량에서 화재가 발생해서 이런 피해가 났다면과연 서울시가 모든 내연기관차량 화재위험여부 점검해서이상이 없어야지 지하주차장 진입을 허가하는 정책을 냈을지 궁금합니다.",3,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=4&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1534838&referrerAllArticles=true,파생상품I인천,891,2024-08-10 05:54:00,
1534785,벤츠! 파라시스 배터리 리콜합시다 인간적으로.... 독삼사 프리미엄이라면....,내연기관일차 45AMG나 SLS AMG 그리고 SLRAMG 정말 좋아한 일인으로이번일로 벤츠에대한 배신감이 드는데요 벤츠코리아는 딜러사니까 힘이 없으니까라고하기엔 국내에서 너무 많이 팔아준거 알텐데요 용인서킷도 벤츠에서 임대했죠BMW는 아시아중에서도 영종도에 드라이빙센터까지 만들었는데 말이죠벤틀리도 국내 첫 공개 할정도로 한국시장 작지 않습니다지금 이런 벤츠의 소극적 모습 정말 좋지 않습니다 현대보다 위급이라면 현대보다 더 큰모습 보여줘야역시 벤츠다 역시 프리미엄이다 하는거죠최소한 배터리 리콜에 피해자 보상도 가야합니다... 한국 시장 절대 작지 않습니다.,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=4&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1534785&referrerAllArticles=true,5N굿ㅣ경기,"1,127",2024-08-10 00:51:00,
1534781,아파트 공지사항에 올린글 검토 요청,이글도 은근 벤츠 갈라치기 하는 글인것 같은데 벤츠는 언제 화재가 발생할지 모르는 상황이라고 잠재적으로 혐오하는 글 인가요?아니면 제 기분 탓인가요?평가 좀 부탁드립니다.,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=4&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1534781&referrerAllArticles=true,하얀 마늘IEQAI서울,"1,465",2024-08-10 00:41:00,
1534767,전기차 오너분들 현재 불편하시겠지만,"두서없이 적어봅니다.전기차 화재로 전기차를 소유하신 분들 모두 힘드실거라 생각합니다.다만 이번 사건의 핵심이'전기차 제작의 문제나 배터리 결함에 의한 화재' 가 아닌'스프링 클러' 미작동에 여론이 너무 형성되 가는듯 보입니다.물론'스프링 클러가 정상 작동했다면 피해는 적었을것이다'틀린얘기 아닙니다만,그럼 제작사는 차량 손해액 1억만 배상하고 끝나면 되는것인지 생각해 보아야 할것 같습니다.피해액은 추산 100억 이라 합니다.이건 누가 배상하게 될지 걱정이네요.",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=4&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1534767&referrerAllArticles=true,jihun,"1,661",2024-08-10 00:05:00,
1534731,"내연도 화재이력 있는데, 전기차 까대는 사람들 겁나웃기네요","불과 작년사건이고,모닝에서 발화된 불로인해온도가 1800도까지 올라갔었고청라쪽이 아무래도 광양보다야 집값이 높고고급차종들도 일부 있으니 피해액수는 클지언정순전하게 피해규모는 광양 모닝사건이 더 크죠.해당사건은 흐지부지 넘어갔는데왜 이번 사건만 전 국민이 나서서 물고 늘어지는지...참 광우병 사건때도 그랬지만, 우리나라 사람들은참 선동에 쉽게 휩쓸리는 것 같습니다차량이 벤츠여서 그런건지,전기차는 보통 서민들이 쉽게 건들수 없는물건이니배아파서 마녀사냥 시작하는건지주차자리 찾는다고 빙빙돌때전기차는 전용자리에 주차가 배아픈건지유지비가 열배는 저렴하니 그게 배아파서 그러는건지물고뜯는거보면 어처구니가 없네요https://naver.me/5yBcuIgy",7,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=4&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1534731&referrerAllArticles=true,팅구르르l부천,788,2024-08-09 23:11:00,
1534730,"[공유] 벤츠, 청라 전기차 화재 피해주민에 45억 지원",,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=4&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1534730&referrerAllArticles=true,매부Ie2008EQBI세종,772,2024-08-09 23:09:00,
1534720,저희 오피스텔도 전기차 충전 금지당했습니다,오늘 퇴근하고 충전하러 지하주차장에 내려가 보니노끈으로 진입 조차 못 하게 막아버렸네요가까이 가보니 충전기기도 모두 전원이 꺼져있네요근처에 충전할 곳도 마땅치 않은데 걱정입니다무기한 잠정 중단이라니 민원이 장난아닌가 봅니다🥲참담하고 씁쓸하네요....,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=4&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1534720&referrerAllArticles=true,T디슨,"1,771",2024-08-09 22:59:00,
1534702,충전량 제한이 해결책이 맞을까요?,이미 자동차에는 100프로로 설정해도과충전 안 되도록 배터리 여유량을 남겨 놓는다는데과충전 방지 기능이 고장나면 90프로로 설정해도 똑같은거 아닌가요..,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=4&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1534702&referrerAllArticles=true,붐버맨IEV6I청주,562,2024-08-09 22:41:00,
