id,title,content,likes,url,author,views,created_at,updated_at
637719,EQA250 주행거리 질문있어요!!!!,안녕하세요 9월 달 벤츠 eqa250 받기로 되어잇는 예비 차주입니다.주행거리 426Km를 보고 아이오닉5 에서 eqa로 넘어갔습니다.제가 원하는 디자인은 아이오닉5/eqa250 거의 비슷한데 벤츠라는 프리미엄으로 벤츠를 살려고 했는데 이번 국내 주행거리 306km 보고.. 충격을 받아서 집밥 회사밥 다 있어서 걱정은 없지만서도 장거리 갈땐 고민이 큽니다. 또한 출산예정인 아이가 있어서 진지하게 고민이됩니다.제인생 첫차이며 첫차는 전기차로 패밀리 카로써 사고자 했는데형님들에게 추천부탁드리며 이유와 자랑 포함한 모든 댓글 부탁드립니다. 고민이 커서 현재 아이오닉이랑 eqa둘다 계약한 상태입니다.,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+%EB%88%84%EC%88%98&includeAll=&exclude=&include=&exact=&searchdate=2021-02-282021-08-31&media=0&sortBy=date&articleid=637719&referrerAllArticles=true,청룡IEQAI의정부,"1,303",2021-07-05 17:40:00,
636232,급속충전하고 출발하니까,급속충전하고 출발하니까이런게뜨네요 이게 먼가요?아빠가 부동액?이라는데 맞나요?일반차 부동액과 전기차 부동액이 같은가요?지금 다른지역에 있는데 차량 운행하면안되는건가요? 집에는가야햐는데 ㅠ,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+%EB%88%84%EC%88%98&includeAll=&exclude=&include=&exact=&searchdate=2021-02-282021-08-31&media=0&sortBy=date&articleid=636232&referrerAllArticles=true,음표I아이오닉I순천,567,2021-07-02 18:37:00,
628359,아이오닉 5 냉각수소실..,"기사에 뜨던데냉각수가 충전해도 2주만에 사라ㅈㅣ고 충전불뜬다고..여기 혹시 받으신분은 그런사례없나여?복불복인가...ㅠ동생이 출고앞두고있는데 불안하네요,냉각수가 자칫 화재랑이어질수있는 문제라던데ㅠ",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+%EB%88%84%EC%88%98&includeAll=&exclude=&include=&exact=&searchdate=2021-02-282021-08-31&media=0&sortBy=date&articleid=628359&referrerAllArticles=true,뽐I경기,654,2021-06-18 08:48:00,
628108,냉각수 새고 유리 깨지고…현대차 '야심작' 아이오닉5·스타리아 뒤덮은 '결함' 논란,"냉각수 새고 유리 깨지고…현대차 '야심작' 아이오닉5·스타리아 뒤덮은 '결함' 논란현대차가 내놓은 신차들이 잇따라 결함 논란에 휩싸이고 있습니다.급발진·냉각수 누수처럼 안전사고와 직결된 위험부터 부품 조립 결함까지 논란거리도 다양한데요.이명진 기자가 취재했습니다.【 기자 】인터넷 전기차 커뮤니티입니다.'냉각수'를 검색하자 지난 4월 출시한 현대차 신차 아이오닉5 EV 차량이 냉각수 부족 현상으로 불편을 겪었다는 글이 여러개 게시돼있습니다.차량에 '냉각수 부족' 메시지가 떠 보충을 해도 얼마 지나지 않아 같은 문제가 발생한다는 내용입니다.아이오닉5는 정의선 현대차그룹 회장이 지난해 그룹 수장에 오른 뒤 그룹 내 전용 전기차 브랜드로 처음 출시한 모델입니다.그룹 내 미래 먹거리로 친환경과 자율주행 등을 강조한 정의선 회장은 과거(2017년) 아이오닉 시범운행에도 직접 참여하며 사업을 진두지휘했습니다.이처럼 정 회장의 야심작인 아이오닉5는 국내 사전계약 첫날 2만3,700여 대 판매라는 기록을 세웠지만, 출시 한달 여 만에 결함 의혹이 커지는 상황입니다.http://mbnmoney.mbn.co.kr/mobile/view?news_no=MM1004364821",2,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+%EB%88%84%EC%88%98&includeAll=&exclude=&include=&exact=&searchdate=2021-02-282021-08-31&media=0&sortBy=date&articleid=628108&referrerAllArticles=true,뭉치I오닉5모3I서울,"1,923",2021-06-17 19:10:00,
627966,현대 전기차 '아이오닉5' 냉각수 누수 논란.. 현대차 '승온히터 조립 불량 가능성',현대 전기차 '아이오닉5' 냉각수 누수 논란.. 현대차 '승온히터 조립 불량 가능성'현대자동차가 지난달 4월 출시한 첫 전용 전기차 아이오닉 5에서 냉각수가 누수되는 현상이 발생하는 것으로 알려졌다.아이오닉5 차량에서 냉각수 누수와 관련된 불만이 줄을 잇자 현대차도 원인 파악에 나섰다. 현대차 측은 승온히터의 조립 불량으로 냉각수 누수 가능성이 있는 것으로 보고 조만간 고객조치를 취할 것으로 알려졌다.https://m.kbench.com/?q=node/222393,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+%EB%88%84%EC%88%98&includeAll=&exclude=&include=&exact=&searchdate=2021-02-282021-08-31&media=0&sortBy=date&articleid=627966&referrerAllArticles=true,뭉치I오닉5모3I서울,"1,169",2021-06-17 14:07:00,
627729,아이오닉5 오너분들,안녕하세요현재 아이오닉5 기다리고 있습니다.혹시 출고받아서 현재까지 주행하시면서 불편한점은 무엇이 있었나요?현재 냉각수 누수로 말이 많던데...이것도 복불복인가요?,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+%EB%88%84%EC%88%98&includeAll=&exclude=&include=&exact=&searchdate=2021-02-282021-08-31&media=0&sortBy=date&articleid=627729&referrerAllArticles=true,맹이l아이오닉5l대구,557,2021-06-17 08:13:00,
627199,현대 전기차 아이오닉5 ‘냉각수 소실’ 문제 발생…자칫 화재로 이어질 가능성,"현대 전기차 아이오닉5 ‘냉각수 소실’ 문제 발생…자칫 화재로 이어질 가능성현대자동차의 신형 전기차 ‘아이오닉5’에서 ‘냉각수 소실 문제’가 잇따라 접수된 것으로 전해졌다.냉각수 부족은 자칫 화재사고로 이어질 수 있어 운전자의 불안이 커지고 있다.15일 한국일보 보도 등에 따르면 현대차는 최근 이같은 문제의 원인을 파악 중이다.문제의 차량에서는 ‘냉각수 부족‘ 경고등이 점등된다.특히 이달 아이오닉5 출고가 늘어나면서 냉각수 관련 문의와 정비 예약도 함께 증가하고 있다.지난달 아이오닉5를 출고한 이모(40)씨는 한국일보와의 인터뷰에서 “운행 2주일 만에 냉각수가 사라졌다”며 “시동을 켜자마자 냉각수를 보충하라는 경고등이 뜨길래 확인해보니 냉각수 통이 거의 비어 있었다”고 전했다.그는 “현대차 직원에게 연락했더니 보충하면 괜찮다고 해서 그렇게 했는데, 며칠 사이에 또다시 냉각수가 없어졌다”며 “전기차는 냉각수가 없으면 불이 날 수 있다고 들었는데 너무 무섭다”고 걱정했다.https://n.news.naver.com/article/022/0003591068",3,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+%EB%88%84%EC%88%98&includeAll=&exclude=&include=&exact=&searchdate=2021-02-282021-08-31&media=0&sortBy=date&articleid=627199&referrerAllArticles=true,뭉치I오닉5모3I서울,"5,082",2021-06-16 11:08:00,
627096,"신차 뽑자마자 냉각수 사라진다"".. 정의선 야심작 '아이오닉5'가 수상하다",,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+%EB%88%84%EC%88%98&includeAll=&exclude=&include=&exact=&searchdate=2021-02-282021-08-31&media=0&sortBy=date&articleid=627096&referrerAllArticles=true,미니오라버니I세종,676,2021-06-16 09:00:00,
608809,아이오닉5 사륜구동(AWD) 모터 - 시동 및 주행편. 매뉴얼,"아이오닉5 사륜구동(AWD) 모터 - 시동 및 주행편. 매뉴얼사륜구동 모터사륜구동 시에는 전·후륜이 모두 구동되어 일반 도로에서는 적절하게 전륜 및 후륜 구동력을 배분하며, 비포장상태의 험한 길을 탈출하거나 급경사로, 모래길, 진흙길 등을 주행할 때 차량의 구동력을 극대화하여 주행성을 향상해줍니다.i 알아두기사륜구동 차량은 상황에 맞게 보조구동륜(전륜) 구동 모터 체결 및 해제를 통해 필요에 따라 구동 모드(2WD/4WD) 를 자동 전환하여 연비 향상과 주행안정성에 도움을 줍니다.전자식 사륜구동의 장점1. 차량의 직진 안전성 향상2. 차량의 곡선 주행 성능 향상3. 눈길, 빗길, 모래길 등 험로에서의 안정성 확보4. 구동 모드 자동 제어를 통한 연비 향상사륜구동 차량의 운전 요령사륜구동 차량의 특징을 잘 이해하고 도로 조건에 맞게주행하십시오. 위험하다고 판단되는 길은 주행하지 마십시오.일반 주의 사항•• 반드시 안전벨트를 착용하십시오.•• 운전할 때 자세를 평상시보다 스티어링 휠과 가깝게 하고 곧은 자세를 유지하십시오. 스티어링 휠이나 페달을 손쉽게 조작할 수 있도록 여유 있는 위치로 조정하십시오.•• 비포장 험로를 주행할 경우 차량의 지상고가 낮아차체 손상이 발생할 수 있습니다. 위험한 지역을 피해 주행하십시오.•• 사륜구동 차량도 일반 차량과 마찬가지로 조향 및브레이크 조작을 신중히 하여 안전 운전 하십시오.•• 비포장 도로를 주행할 때는 항상 스티어링 휠의 바깥쪽을 확실하게 잡으십시오. 스티어링 휠 안쪽을잡을 경우 스티어링 휠이 갑자기 돌아가 손을 다칠수 있습니다.경 고사륜구동 경고등( )이 꺼지지 않거나 빈번하게 켜질경우, 자사 직영 서비스센터나 블루핸즈에서 점검 및 정비를 받으십시오.눈길, 빙판길 주행 시 주의 사항•• 가속 페달을 서서히 밟아 부드럽게 출발하십시오.•• 타이어 체인이나 스노우 타이어를 사용하십시오.•• 차간 거리를 충분히 유지하십시오.•• 주행 중 급가속, 급제동, 과도한 스티어링 휠 조작을하지 마십시오. 차량이 미끄러질 수 있어 위험합니다.•• 내리막길에서 회생 제동(패들 쉬프트 왼쪽 레버로회생 제동량 증대)을 사용하면 방향 조작에 도움이됩니다. 단, 회생 제동을 이용한 타력 주행 중에는차량 조정이 어려울 수 있으므로, 회생 제동 3단계사용은 가급적 자제하여 주십시오.•• 오르막길에서는 한 번 멈추면 다시 출발하기가 어렵습니다. 다른 차량과의 거리를 유지하고 서행하십시오.모랫길, 진흙탕 주행 시 주의 사항•• 가능한 저속으로 일정한 속도를 유지하여 주행하십시오.•• 진흙탕을 주행할 때 필요하면 타이어 체인을 장착하십시오.•• 진흙탕에서는 도로 상태를 알기 어렵기 때문에 가능하면 차에서 내려 도로 상태를 살피고 저속으로주행하십시오.•• 주행 중 급가속, 급제동, 과도한 스티어링 휠 조작을하지 마십시오. 차량이 모랫길이나 진흙탕에 빠질수 있습니다.주 의차량이 모랫길이나 진흙탕에 빠졌을 때는 타이어 밑에 돌이나 나무 등을 넣어 빠져나오거나, 전진 및 후진을 반복하여 차의 관성을 이용하여 빠져나오십시오.급한 오르막길을 올라갈 때 주의 사항•• 돌, 모래 및 요철 부위가 적은 곳을 선택해서 주행하십시오.•• 오르막길을 오르기 전에 주행이 가능한지 직접 확인하십시오.급한 내리막길을 내려갈 때 주의 사항•• 내리막길을 내려올 때 전방에 장애물이 없는지 직접 확인하십시오.•• 내리막길을 내려오는 도중에 변속하지 마십시오.하천 등을 건널 때 주의 사항•• 전기 계통 등에 물이 들어가면 주행 불가능한 상태가 되므로 가능한 한 수중 주행을 피하십시오.- 수중 주행을 하기 전에 미리 하천의 깊이나 지형 등을 확인하고 수심이 낮은 곳을 선택하여5 km/h 정도의 속도로 파도가 일지 않도록 천천히 주행하십시오.- 실내나 헤드램프에 물이 들어갔을 때는 '수중주행 후의 점검 및 조치'를 참고하십시오.- 수중 주행을 자주 하면 차량 수명이 짧아지므로유의하십시오.•• 하천 등을 건넌 후에는 브레이크 성능을 점검하십시오.- 브레이크 성능이 저하된 경우는 앞뒤 차량에 유의하여 저속으로 주행하면서 브레이크 페달의밟는 힘이 정상적인 상태로 돌아올 때까지 브레이크 페달을 가볍게 여러 번 밟으십시오.•• 하천 등을 건넌 후에는 차체 각부를 점검하십시오.주 의•• 수심 50 cm 이상의 장소는 절대로 건너지 마십시오.•• 하천 등을 건널 때에는 절대로 변속하지 마십시오.험로 (OFF ROAD) 주행 후의 점검 및 조치•• 노면의 돌기나 물에 의해 손상된 부분이 있는지 점검하십시오.•• 냉각장치에 누수가 없는지 점검하십시오.•• 깨끗한 물로 세차하십시오.바닷가의 모래밭 등을 주행했을 때는 해수의 염분에 의해 차량에 녹이 발생하기 쉬우므로 빨리 세차하십시오.•• 세차 후에는 저속으로 주행하면서 가볍게 브레이크페달을 밟아 브레이크 부분의 수분을 말리십시오.브레이크 성능이 저하된 경우는 즉시 자사 직영 서비스센터나 블루핸즈에서 점검을 받으십시오.수중 주행 후의 점검 및 조치•• 브레이크 성능이 저하된 경우는 즉시 자사 직영 서비스센터나 블루핸즈에서 점검을 받으십시오.•• 차량에 사용되는 오일 등을 점검하여 이상이 있을시 교체하십시오.•• 헤드램프에 물이 들어간 경우 물을 빼내십시오.•• 자사 직영 서비스센터나 블루핸즈에서 휠 베어링부의 그리스 교체를 받으십시오.주 의험로(OFF ROAD) 주행 후에는 정기 점검 주기를 앞당겨 자주 점검하고 부품을 교체하십시오.경 고•• 험로(OFF ROAD) 주행 후에는 차체 아래, 샤시 또는 후드에 묻은 이물질을 제거하십시오. 이물질이끼면 화재가 발생할 수 있습니다.•• 진흙 길이나 모랫길을 주행한 후에는 브레이크 성능에 영향이 있을 수 있으므로 브레이크 패드를 점검하십시오.•• 눈이 쌓인 도로, 진흙 길 등의 미끄러지기 쉬운 도로에서는 차간 거리를 충분히 두고 주행하십시오. 사륜구동 차량의 제동 거리는 이륜구동 차량의 제동거리와 큰 차이가 없습니다.•• 하천을 건너는 등 무리한 수중 주행을 하지 마십시오.•• 진흙탕에 앞바퀴 또는 뒷바퀴가 빠졌을 경우, 바퀴를 지나치게 회전시키지 마십시오.•• 진흙탕 또는 물이 있는 곳을 주행한 후에는 브레이크상태를 반드시 점검하십시오. 천천히 주행하면서 브레이크 페달의 밟는 힘이 정상적인 상태로 돌아올 때까지 브레이크 페달을 가볍게 여러 번 밟으십시오.경 고고속 회전 상태에서 차선을 급하게 변경하거나 급회전하는 등 스티어링 휠을 갑작스럽게 조작하지 마십시오.차량 제어력을 잃게 되면 차량이 전복될 수 있습니다̰̰타이어 관련 유의 사항사륜구동 작동 중에는 모든 타이어에 구동력이 걸리기때문에 사륜구동 차량의 성능은 타이어의 마모 정도에크게 영향을 받습니다. 타이어에 세심한 주의를 기울이십시오.•• 타이어와 휠을 교체할 경우 네 개의 타이어 및 휠을동시에 교체하십시오. 타이어 또는 휠을 일부만 교체할 경우 차량의 조향 성능 및 승차감에 심각하게영향을 줄 수 있습니다.•• 타이어의 공기압을 정기적으로 점검하십시오.경 고차량 출고 시 제공된 타이어 및 휠과 다른 사이즈 또는다른 타입의 타이어 및 휠을 사용하지 마십시오. 차량의안전 주행에 영향을 줄 뿐 아니라 조향력의 상실 또는 전복에 따른 심각한 사고가 날 수 있습니다.타이어를 교체할 경우에는 반드시 타이어 및 휠의 사이즈, 타입, 트레드, 제조사, 부하 용량이 같은 네 개의 동일한 타이어로 교체하십시오. 불가피하게 다른 종류의타이어를 장착해서 비포장도로를 주행하게 될 경우 고속으로 운전하지 마십시오.타이어 펑크 등 긴급 상황이 발생했을 때는 제공된 타이어 리페어 키트(TMK)를 이용해 수리한 후 자사 직영 서비스센터나 블루핸즈에서 점검을 받으십시오.•• 사륜구동 차량을 잭으로 들어올린 상태에서 차량에시동이 걸려 타이어가 회전되지 않게 하십시오. 접지된 타이어가 회전하면 잭에서 차량이 튕겨져 나갈 수 있습니다.•• 타이어에 체인을 장착할 때는 반드시 뒷바퀴에 체인을 장착하십시오.다만, 이 경우 차속 30 km/h 이하로 주행하고 주행거리를 최소화하십시오. 체인을 장착한 채로 고속또는 장기간 주행할 경우 사륜구동 장치의 오작동또는 손상을 초래할 수 있습니다.주 의타이어체인은 반드시 모비스 순정 부품 체인을 사용하십시오. 규정 제품 이외의 체인은 차체를 손상시킬 수있습니다.i 알아두기•• 19인치: 체인 두께 12 mm 이하 사용•• 20인치: 오토삭 직물형 체인̰̰견인 관련 유의 사항반드시 사륜을 모두 들어 올려서 견인하거나 돌리(바퀴달린 수레)를 사용하여 견인하십시오.차량 견인에 관한 자세한 내용은 8장 '차량 견인'을 참고하십시오.주 의사륜구동 차량은 일반 견인 트럭으로 견인할 수 없습니다. 반드시 사륜을 들어 올려 견인하십시오. ̰̰정비 관련 유의 사항•• 리프트로 차량을 들어 올린 상태에서 점검할 경우,앞바퀴 또는 뒷바퀴 어느 한쪽만 구동시키지 마십시오.•• 리프트로 차량을 들어 올린 상태에서 차량을 구동시켜야 할 경우에는 반드시 파킹 브레이크를 푸십시오. 그렇지 않으면 사륜구동 계통에 고장이 발생할 수 있습니다.̰̰기타 유의 사항차량 정기 검사 항목 중 '속도계 허용 오차 기준 초과 검사'를 할 경우, 반드시 사륜구동(4WD)용 롤 테스터에서 검사하십시오. 이륜구동(2WD)용 롤 테스터에서 이륜구동 차량과 동일한 방법으로 검사할 경우 구동모터내부 부품이 손상되거나 차량 이탈로 인한 안전사고가발생할 수 있습니다.불가피하게 이륜구동용 롤 테스터에서 검사해야 하는경우, 다음 절차를 따르십시오.1. 타이어의 공기압이 규정 공기압인지 확인하십시오.2. 뒷바퀴를 속도계 검사 롤 테스터 위에 올리십시오.3. 파킹 브레이크를 푸십시오.4. 앞바퀴를 간이식 프리 롤 장치 위에 올리십시오.5. 검사 중 차량 이탈 사고 및 안전사고를 방지하기 위해 차량 앞쪽에서 벗어나 검사를 시행하십시오",3,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+%EB%88%84%EC%88%98&includeAll=&exclude=&include=&exact=&searchdate=2021-02-282021-08-31&media=0&sortBy=date&articleid=608809&referrerAllArticles=true,뭉치I오닉5모3I서울,853,2021-05-07 16:21:00,
593737,집밥문의,전기차 문외한입니다.아이오닉5랑 ev6 예약한 상태구요 둘중 먼저 나오는거 하려구요.집이 전원주택인데 태양열 설치는 안돼 있어요.목조라 비추천이 많네요. 되기는 한다는데 누수 위험도 있다 하구요.특별한 일이 없는 한 여기 오래 살 걸로 예상합니다.집에서 충전할 수 있는게 두가지가 있는거 같은데충전기 설치와 전원선 연결중 어떤게 나을까요.,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+%EB%88%84%EC%88%98&includeAll=&exclude=&include=&exact=&searchdate=2021-02-282021-08-31&media=0&sortBy=date&articleid=593737&referrerAllArticles=true,별구름0,87,2021-04-07 17:10:00,
