id,title,content,likes,url,author,views,created_at,updated_at
1511221,더뉴아이오닉5 출고 2일만에 결함. 두번째,화요일 출고. 수요일 번호판등록. 어제 주행불능 입고입니다.갑자기 D R 기어변속이 먹히지 않는 현상으로 인해 블루핸즈 입고 글을 올렸고 그 이후 진행상황입니다.처음엔 iccu 의심으로 추정하였지만 오늘 엔지니어 분과 통화한 결과 iccu 가 아닌 멀티인버터쪽의 이상으로 주행 불능이 되었다고 연락을 받았습니다.여러 글과 기사를 접해보니 iccu결함은 완속충전 이슈와 연관이 된다는걸 알게 되었는데 iccu결함과 마찬가지로 이번 제 신차 처럼 급속충전역시도 주행불능 현상이 생긴다는 것을 알게 되었습니다(급속-멀티인버터 // 완속-iccu)자세한 기술적인 부분은 아직 잘 모르겠습니다. 전기차 샀으니 공부해야할 판이네요.멀티인버터가 감속기+모터 일체형과 붙어 있기때문에 통으로 교체하는 것이 낫다고 설명을 들었고 부품이 없어서 다음주에 교체할 예정입니다.신차 출고하고 이게 무슨 날벼락 같은 일인지 아직도 충격이 크네요. 카마분은 보상과 관련해서는 주재원? 연결해 줄테니 그쪽과 얘기하라고 하네요.아직 연락은 없는 상태고 아마 월요일날 통화가 되지 싶네요.임판갈고 정식 등록했기에 대한민국에서 그 이후는 구매자가 감당해야 하는군요. 출고이후 이것저것 다해보고 여유있게 등록할걸 아직도 후회중입니다. 저걸 출고시 알수는 없고 주행과 충전을 해보고 나서야 알수 있으니 말입니다.사고이후 블루핸즈 기사님과 수리 담당하시는 엔지니어님 모두 걱정해주시고 잘 대응해주셨구요.산지 2일만에 결함차로 전락해버린 제 차에 대한 보상부분을 다음주 주재원과 많은 얘기를 나눠야 할 것 같습니다.위로해주신분들 감사드리고 저와 비슷한 상황을 겪으신 분께 도움이 되었음 합니다.이후 상황은 다시 글 올리도록 하겠습니다.,4,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&includeAll=&exclude=&include=&exact=&searchdate=2024-02-292024-08-30&media=0&sortBy=date&articleid=1511221&referrerAllArticles=true,주베I아이오닉I대구,708,2024-07-19 22:13:00,
1511038,"현대 아이오닉5, 기아 ev9, 테슬라 모델Y 타보고 느낀 장,단점 입니다.",,14,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&includeAll=&exclude=&include=&exact=&searchdate=2024-02-292024-08-30&media=0&sortBy=date&articleid=1511038&referrerAllArticles=true,장난I아5ev9MYI광주,"1,927",2024-07-19 17:00:00,
1510210,더뉴아이오닉5 출고 2일만에 iccu의심 입고,화요일 센터 출고 어제 정식 번호판 등록 오늘 벽돌현상으로 인해 차가 멈춰섰습니다.오늘 차사고 2번째 급속 충전 후 주행 2-3km 정도 후에 음식 포장위해 도로 2차선에 잠시 정차하였다가 출발하려 하는데 D R 기어변속이 들어가지 않더군요전기차 시스템을 점검하십시오 하는 문구가 뜨면서 배터리 경고등이 떴습니다우선 고객센터로 긴급 요청하였고 블루핸즈 기사님이 오시고 견인하여 근처 블루핸즈로 입고 하였습니다한시간 정도 지나고 인버터쪽 문제인것 같다고 하셨고 다른 지점으로 가서 수리하여야 한다고 해서 렌트카 받고 그렇게 또 다른 수리점으로 옮긴 상태입니다.확실히 iccu쪽인지 어딘지는 알수 없으나 이전 카페글들을 보니 비슷한증상이 많이 발견이되네요 특히나출고한지 2일만에 이런일이 터지니 멘탈이 탈탈털리네요.신차 출고하시고 임시번호판 9일간 유지 가능하다고 하니 가급적 끝까지 타시고 여러 충전기에 물려보시고 이것저것 테스트 꼭 해보세요이번 아이오닉. ev6 페이스리프트도 문제 많은것 같습니다.내일 문제 부분이 밝혀지면 다시 글 올리겠습니다.,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&includeAll=&exclude=&include=&exact=&searchdate=2024-02-292024-08-30&media=0&sortBy=date&articleid=1510210&referrerAllArticles=true,주베I아이오닉I대구,"1,464",2024-07-18 18:47:00,
1510192,전기차 구매후 첫 장거리 예정입니다,"이번 주말에 강릉으로 왕복 500KM정도 휴가 예정입니다~전기차로는 나름 첫 장거리라 걱정반 기대반입니다.차량은 아이오닉6이고 일단 출발전 100% 완충으로 출발예정인데 휴게소마다 급속 계속 충전을 해볼까 하는데너무 오버하는걸까요? 이제 11개월 아이랑 가는지라 휴게소는 나올때마다 들러서 쉬면서 갈려고 하고있습니다.서울양양고속도로라 가평,홍천,내린천 휴게소 3개가 있어서 다 들릴예정입니다.3군데서 다 충전하는건 너무 오버겠죠?ㅎㅎㅎ차 구매후 받은 SK일렉링크 포인트 쓸려고 하는데 가평은 환경부충전기, 홍천은 한전충전기, 내린천은 SK일렉이랑 환경부충전기가 있네요내린천은 당연히 될거같고 가평이랑 홍천도 로밍으로 결제 가능한거 맞겠죠? SK일렉 어플에서 해당 휴게소에서 충전기 정보가 안뜨네요 제가 검색을 잘못한건지...휴가철이라 혹시 몰라서 가는데마다 자리가 있으면 충전하는게 맞는건지, 충전가능하면 하고 아니면 말지 고민이네요~전기차 없는 사람들은 여행지갈떄 충전기 찾아보고 하는거 단점으로 지적하는데 장거리여행하면서 굳이 찾아볼필요까진 못느끼긴 하네요.어차피 휴게소마다 다 있으니 그냥 내가 충전가능한 카드랑 연동 혹은 제휴된 충전기인가만 파악하면 끝날일이네요그리고 요즘은 숙소도 호텔이나 콘도 묵으면 다 충전가능한거같네요아쉽게도 이번엔 풀빌라라 숙소충전은 어렵지만요 ㅎㅎㅎ암튼 이번 주말 전기차로의 첫 여행 기대반 설램반 걱정반으로 출발합니다~혹시 전기차 여행에 도움될만한 조언들 있으시면 댓글 부탁드려요^^",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&includeAll=&exclude=&include=&exact=&searchdate=2024-02-292024-08-30&media=0&sortBy=date&articleid=1510192&referrerAllArticles=true,강부기I경기도,300,2024-07-18 18:25:00,
1509897,중고 아이오닉5 추천하시나요?,21년식 22년형 아이오닉5 중고 구매 괜찮을까요?중고 가격이 많이 내려와서 고민중인데 iccu 등 결함 문제가 걸려서요.롱레인지 기준 3000만원 안으로 구매 가능할 것 같은데 의견 부탁드립니다.,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&includeAll=&exclude=&include=&exact=&searchdate=2024-02-292024-08-30&media=0&sortBy=date&articleid=1509897&referrerAllArticles=true,한국이l니로l서울,192,2024-07-18 14:24:00,
1509672,[질문] 중고 전기차 알아보고 있는데 선택 장애네요.,"* 관련된 주제에 대해 미리 카페내 검색해 보셨습니까? : (네/아니오) 네* 전기차 종류, 지역 : 폴스타. 일산* 질문 내용 : 중고 전기차 알아보고 있는데 선택 장애네요.1년 폴스타2로 입문하여 종고 전기차를 와이프 출퇴근 및 마실용으로 구입하려 하는데약 2천~3천 사이정도 알아보고 있습니다.아직 별 문제 없이 아주 만족하게 전기차를 타고 있어서 두번째 차량은 중고 기차를 생각하고 있는데근래 각 차량마다 결함 및 화재 이슈로 인해 약간 고르는데 어려움이 생겻네요.대략적으로 7만이하 중고전기차로 볼트, 아이오닉6, 테슬라3 스탠다드 정도가제가 생각하는 가격정도에 들어오네요볼트는 3개중 가장 저렴한데, 배터리관련 리콜이 한차례도 아니구 2차례, 배터리 및 충전 관련 소프트웨어 패치가 자주발생3천초반대로 아이오닉6는 iccu결함, egmp플랫폼에 대한 배터리 손상에 취약정도3천초반대로 테슬라3스탠다드는 초기모델인지 가격에 비해 배터리 용량이 위 2개모델보다 작음, 굵직한 결함 이슈에 대한것은 이슈화 된게 없는지 아직 확인하지 못햇습니다.대략 이런 장단점이 있는데, 그나마 기계치인 여자가 손 덜 가면서 탈만한게 셋중에 어떤게 나을런지요?감사합니다.",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&includeAll=&exclude=&include=&exact=&searchdate=2024-02-292024-08-30&media=0&sortBy=date&articleid=1509672&referrerAllArticles=true,일산얼베인,151,2024-07-18 11:22:00,
1509466,테슬라 모델 Y 승차감 관련,"모델Y 시승을 하고 왔는데, 너무 통통통 튀더라구요이게 새차라서 튀는건지, 아니면 좀 타다보면 통통 튀는게 줄어드는건지...모델Y 오너 선배님들 생각은 어떠신가요??신형 모델 3는 정말 승차감 좋더라구요~ 애둘 아빠가 되는지라... 모델 3는 선택지에 넣을 수가 없는게....아쉽습니다...많은 의견 부탁드립니다.",1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&includeAll=&exclude=&include=&exact=&searchdate=2024-02-292024-08-30&media=0&sortBy=date&articleid=1509466&referrerAllArticles=true,최우 부산,"1,213",2024-07-18 08:09:00,
1509360,전기차 알못의 모델y 시승후 가장 기억에 남는 것.,"안녕하세요, 약30년 기름차만 운전해온 중년 가장입니다.현 기름차 계속 유지 및전기차 기추라는 전제하에제 스스로에게 줄 선물 (근래에 큰일이 하나 있어서요 ㅜㅜ) 로 전기차를 알아보다가시승부터라는 생각에 모바일로 신청 후모델Y를 집근처 매장가서 느껴보았습니다.하도 너튜브 영상등으로 사전 예습을 잘 해서인지,(미쿡 사는 동생차도 테슬라 모델Y라서 좀 느껴본 경험이 있습니다.)뭐 어색함은 없었습니다만, 시승시간 자체가 길지는 않더군요.가장 기억에 남는 것 딱 3가지.제가 이미 예상한 것 보다 소음이 적었습니다.제가 이미 예상한 것 보다 동승자 (아내님) 께서 울컥거림을 호소하셨습니다.만약 구매로 이어진다면 회생제동은 꽤 연습이 필요할 것 같습니다.그리고 초음파센서의 부재는 상당히 크게 느껴졌다는 것입니다.이제 저는 ev9 시승합니다.(현기는 iccu라는 복병이 있음을 역시 이미 예상하며 마음의 준비 중입니다.)둘 중에서 결정할 것 같습니다.",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&includeAll=&exclude=&include=&exact=&searchdate=2024-02-292024-08-30&media=0&sortBy=date&articleid=1509360&referrerAllArticles=true,롸다I서울,515,2024-07-17 23:35:00,
1509202,모델y or 아이오닉5 전기차 선배님들의 선택은?,,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&includeAll=&exclude=&include=&exact=&searchdate=2024-02-292024-08-30&media=0&sortBy=date&articleid=1509202&referrerAllArticles=true,전기차사고싶다l 서울,929,2024-07-17 19:15:00,
1508727,"MYR, EV6(오닉5), 토레스EVX 비슷한 전기차 구매 고민","먼저 이 글은 15년된 카니발 디젤을 이제는 보내줘야 할거 같아서 다음 차량으로 전기차를 4개월간 눈팅하며 제가 고민한 내용입니다. 제 개인적은 의견이니 자유롭게 반박하셔도 되며 비방 및 비하만 하지 말아주세요. 똑같이 대응할겁니다.^^저는 일단아직 결정은 못했습니다.대충 여기저기 카페나 시승을 통해 겪어본거를 혼자 정리한 글입니다. 전기차 고민하시는 분들 참고하세요.합리적 소비를 위한 토의를 하고자 함이며 자유로운 의견 부탁드립니다.* 모델Y(퀵실버)만 계약중*** 추가하거나 빼고 싶은 내용이 있으시면 의견 주세요. ***- 승차감 : 시승하기 전에는 몰랐습니다. 집사람 2열에 앉았는데 카니발 대비 말타는거 같다. 집사람이 타는 차가티볼리인데 티볼리보다 약간 좋은거 같다고 이야기 합니다. 호불호가 갈리는 부분이고 개인차가 있는 부분이니꼭 타보고 결정하세요. 저는 모델Y 결정시 코니서스펜션으로 교체를 생각하고 있습니다.* 모델Y 작년 세계 판매 1위 자동차로 뭐 다른거는 깔게 없습니다. 배터리도 LFP다 보니 NCM 대비 안전하다보고요.LFP도 화재 발생한다. 네~ 불 나죠. 전기차는 다 화재 위험성이 있습니다. 단. NCM은 열폭주가 발생하다보니더 위험하다고 생각되고요. 화재가 발생했을때 확산되는 시간을 벌어주는 패키징 기술이 중요하다고 생각됩니다.* 테슬라 차량은 알리로 완성한다는 말이 있는데요. 모든 튜닝시 정비 보증이 깨지다 보니 정비 받으러 갈때마다원복 또는 조마조마해야~~* 조용한 전기차라서 그런가. 잡소리가 많다.* 가격이 활어다. 국산차 이놈들은 할인이라는게 거의 없는데. 테슬라는 분기별로 달라진다.* 보조금이 적다. 외국 전기차에 대한 차별정책- 솔직히 이 차량은 택시 승객으로만 타봐서 별로 할말이 없네요. 장점 / 단점 남겨주세요.- 해결되지 않은 ICCU (내차는 괜찮다. 뽑기다 이런 말로 위안을 주는 분도계시던데 근본적인거는 HW 문제로 보임)- NCM 배터리로 인한 불안감 (이건 위에도 말했듯이 LFP 대비입니다.)- 전기차중 유일한 SUV이다. (전기차 플랫폼이 아니다.) 그러다 보니 넓다. 차박에 용이하다.- LFP 배터리나 모델Y보다 용량이 커서 주행거리가 길다- 보증이 길다. 10년 100만km- 테슬라 대비 전기차 구매 보조금이 거의 2배 이상 많이 나온다.- 타 전기차 대비 가격이 저렴하다.- 부드러운 승차감 (하지만 고속시 롤링 등등 이런거는 하체보강 등이 필요해 보임)- 버벅거리고 불편한 AVNT : 초기대비 많이 좋아졌다고 하나 조작의 불편함 (액티언 출고이후 업데이트 약속)- 허접한 오디오 : DSP / 스피커 알갈이 필요- 메모리시트 / HUD 없음- 불편한 시트 : 시트 허벅지 연장 / 엉뽕 / 등뽕 등의 튜닝 필요- 기어 조작 불편- V2L이 외부에만 있다. 실내에는 없다.- 후진시 사이드미러 다운 기능 없다- 물리 버튼이 없어 불편하다.(테슬라는 물리버튼 없어도 편하다)- 비싼 부품값- 가장 큰 단점 :KGM(쌍용)이라. 타 차량대비 감가가 예상된다. (왜 그거사냐고 물어볼거 같다.)일단 저는 모델Y(퀵실버)를 주문해 둔 상태나 출고를 하게 된다면 코니서스펜션으로 교체할 예정입니다.토레스 EVX를 구매한다면 시트 튜닝, 오디오 교체 정도면 만족할거 같습니다.그리고 대충 두 차종의 금액을 알아보면저의 경우 EVX E7(그레이시트, 서라운드뷰), 취득세 : 50,400,000원 정도 나오네요.여기에 전기차 보조금(667), KGM 7월 프로모션(등등등)을 하니 약 41,000,000원이 예상되네요.모델Y(퀵실버) 취득세 더하면 5700만원, 보조금 달랑 306만원 하면 5400만원이네요.(3분기 출고하면 보증 연장 혜택이 있습니다.아이오닉5 / EV6는 계산을 안해봤습니다. 추천 옵션으로 가격 정보 댓글 달아주세요.",2,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&includeAll=&exclude=&include=&exact=&searchdate=2024-02-292024-08-30&media=0&sortBy=date&articleid=1508727&referrerAllArticles=true,라온74I미보유I용인,695,2024-07-17 10:28:00,
