id,title,content,likes,url,author,views,created_at,updated_at
1486647,아이오닉5 vs 테슬라y 장단점을 알고 싶습니다.,"다음차로 전기차를 고려하고 있습니다.제가 결정장애가 있어 내년을 되야 차를 살 수 있을 것 같은데 벌써부터 고민이 많네요.고민끝에 대상을 아이오닉5와 테슬라 모델y로 좁히긴 했는데 어떤차가 좋을지 정말 모르겠네요.제가 조사하기로는아이오닉5는 장점이 현대차라 고장나거나 사고났을때 수리가 쉽다(전기차라 아니다라는 분도 있긴 하더라고요)충전이 쉽다(DC콤보가 우리나라 표준방식이라 충전할 곳이 많은점), 승차감이 좋다 정도가 있는것 같고모델Y는 장점이 자율주행에 강점이 있다, OTA로 업데이트가 된다, 첨단의 느낌이 있다 정도인것 같은데 맞는지 모르겠네요.원래는 모델Y쪽으로 거의 생각하고 있었는데 모델Y는 자금사정상 RWD를 사야되고 아이오닉5는 더 싸게 롱레인지를 살수 있어서 좋은것 같기도 하고 아무튼 결정장애가 오네요 회원님들의 의견 부탁드려요.",2,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=4&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&includeAll=&exclude=&include=&exact=&searchdate=2024-02-292024-08-30&media=0&sortBy=date&articleid=1486647&referrerAllArticles=true,곰팅이I대전,"1,820",2024-06-20 09:46:00,
1486066,ev3 vs id4 의견 듣고 싶습니다.,"ev3 사전예약을 했습니다.어스롱레인지, 옵션은 19인치 휠, 선루프 빼고 다 추가하니 5400정도 나오드라구요.근데 막상 계약을 하고 보니 id4 가격과 그리 차이가 크지 않아서 고민이 됩니다.물론 등급이 다르니 id4가 더 좋다라고 하실분들도 있지만(저 혼자 탑니다)편의성과 as측면에서는 ev3가 더 좋다고 느끼는데여려분 생각은 어떠십니까? 의견 듣고 싶습니다.",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=4&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&includeAll=&exclude=&include=&exact=&searchdate=2024-02-292024-08-30&media=0&sortBy=date&articleid=1486066&referrerAllArticles=true,핏자I천안I,"1,648",2024-06-19 16:23:00,
1484843,[질문] 완속 220v 콘센트 충전은 속도가 얼마나 되나요?,"* 관련된 주제에 대해 미리 카페내 검색해 보셨습니까? : (네/아니오)* 전기차 종류, 지역 : 아이오닉5, 강원* 질문 내용 : 아이오닉5를 구입하였습니다.직장에서 사장님이 허락을 해주셔서 콘센트 충전이 가능할것 같습니다.그런데 속도가 많이 느리다고 하는데~아파트 완속 충천보다 많이 느린가요?",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=4&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&includeAll=&exclude=&include=&exact=&searchdate=2024-02-292024-08-30&media=0&sortBy=date&articleid=1484843&referrerAllArticles=true,딸바보ㅣ아5ㅣ강원,255,2024-06-18 11:41:00,
1484030,EV6 30만 택시 기사님,https://youtu.be/EgrnE0haoFY?si=6zFDFCzA0_qJ-jyk좋은 정보네요30만인데 iccu정상이라고 하시네요,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=4&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&includeAll=&exclude=&include=&exact=&searchdate=2024-02-292024-08-30&media=0&sortBy=date&articleid=1484030&referrerAllArticles=true,창문7개I서울,610,2024-06-17 14:02:00,
1483595,f시리즈 x3 타는데 결정의 시간이 점점 다가오네요.,2017년식 x3 디젤 타고있습니다.저는 지금껏 전기차는 쳐다도 보지 않고다음차를 산다면 무조건 x5 디젤만 선택지에 있었는데시대가 변하는게 느껴지네요.원래 차량 진동이나 소음은 별 관심도 없었고 주유하러 가는것도 귀찮아 하고그동안 차량 정비도 워런티 연장해서 항상 딜리버리 서비스만 받아서 센터도 직접 가본게 1-2번이 다 입니다.항상 딜리버리로 기사님 픽업하시고 정비해서 갖다주셨습니다.차는 아끼는게 아니고 그냥 타는거였고 소모품은 그냥 알람뜨면 전화해서 딜리버리 부르는 스타일.bmw워런티 연장하고 딜리버리 받아보니 bmw더 사랑하게 되었습니다. 몇년간 고장한번 없었구요자동세차 1년에 5-6번 정도차를 좋아하긴 해도 아껴타고 애정갖는 스타일은 아닙니다.차를 알긴아는데 자영업하는것도 바쁘고 반자율도 안되고 초기 구입하고 기스 몇번 나고 하기시작하더니 더 덜 아꼈던것 같습니다 ㅎ그러던중ev3가 때문에 전기차에 관심이 생겨서 보다보니 저도 자연스레 전기차에 눈이 들기시작했습니다.최근들어 제 차 디젤소리도 커지고반자율도 안되는게 흠이라 생각했는데 오래 타기도 했고 하다보니 전기차에 눈이 돌아갑니다.애가없는 40대 부부라 ev9은 너무크고돌고돌아 아이오닉5가 저에겐 가장 적당하다 보이네요.구축 아파트라 충전시설도 없고자영업하는 매장앞에 멀티탭으로 220v 끌어올 주차자리정도만 있습니다. (돈주면 사설 충전시설도 달수있다고는 들었는데 한번도 알아본적은 없습니다)년 1.5만키로 정도 시내주행 위주로 타고 있구요.지금차 팔면 2천 정도는 받고 현금여유는 없어서나머지 할부로 하거나 리스하면 될거 같은데주변에 하브 아니면 가솔린차주만 있어서 선택이 좀 어렵습니다.이번 페이스리프트 아이오닉5 유튜브로 인플런서들 돈받고 찍는거 보고있자니 자꾸 뽐뿌가 오네요.내년정도 x5 디젤 변경을 목표로 열심히 달리고 있었는데 급 변경되는것 같습니다.선배님들 의견이 궁금합니다.감사합니다,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=4&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&includeAll=&exclude=&include=&exact=&searchdate=2024-02-292024-08-30&media=0&sortBy=date&articleid=1483595&referrerAllArticles=true,화이트닝,261,2024-06-17 01:34:00,
1483416,"iccu 수리 후, V2L 정상작동 여부","* 관련된 주제에 대해 미리 카페내 검색해 보셨습니까? : (네/아니오)* 전기차 종류, 지역 : 아이오닉6 , 서울* 질문 내용 : 2달 전 쯤 iccu 수리 입고 후차량 운행중입니다.갑자기 쓸일이 있어서 고장 이전에 잘 써왔던 V2L 내부 커넥터에 연결해보니 작동되지 않아서상당히 당황스럽네요.퓨즈 같은게 탔는지 확인하려고 해도 v2L 이라고 써진 것은 없고 프렁크에 20a 짜리 파워아울렛은하나 있는데, 그것은 아닐 것 같구요혹시 iccu 수리 후 v2L 작동 여부점검 가능하신 분 계신가요?",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=4&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&includeAll=&exclude=&include=&exact=&searchdate=2024-02-292024-08-30&media=0&sortBy=date&articleid=1483416&referrerAllArticles=true,매버릭l오닉6l서울,242,2024-06-16 21:23:00,
1481978,아이오닉6 페리계획,"아이오닉5N이 나올무렵 페리도 나온걸로 아는데 아6도 조만간일것같은데 언제쯤인지 아시는분 계실까요?또 iccu 이슈, 에어컨필터 누수등도 봣는데 지금 오너분들은 어떠신지 궁금합니다 ㅠ 알려주세요 선배님들",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=4&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&includeAll=&exclude=&include=&exact=&searchdate=2024-02-292024-08-30&media=0&sortBy=date&articleid=1481978&referrerAllArticles=true,뚱봄I화성,327,2024-06-15 00:57:00,
1481055,혹시 저같은 증상 있는분 계실까요...공유부탁드립니다,아이오닉5 21년6월 출고받아 3년넘게 운행중입니다뽑기잘해서 고장이나 오류없이 잘 타고 다녔는데4월에 iccu마지막업뎃받고나서 배터리 완전 널뛰기하는중입니다..완속충전을 주로 많이하고 주행거리도 2만도안돼서 3년지났지만 풀충전시 570나옵니다(여름기준) 근데 업뎃후풀충전해도 500겨우 나오더니 운행시작하면 100키로가까이 주행거리가 갑자기 훅 내려갔다가 멈추면 다시 오르고시동키고 출발하면 또 훅 내렸다가 주행중에도 오르락내리락하는중입니다....업뎃 해서 초기화돼서 그런거라고 한달정도면돌아온다는 얘기를 듣고 기달중인데 안돌아오네요블루핸즈가는게 좋겠죠? 혹시 비슷한 경험 있으시면공유좀 부탁드려요..ㅜㅜ,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=4&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&includeAll=&exclude=&include=&exact=&searchdate=2024-02-292024-08-30&media=0&sortBy=date&articleid=1481055&referrerAllArticles=true,냥이사랑,211,2024-06-13 20:22:00,
1480394,현기 전기차들은 자세히 보아야 매력을 찾을 수 있는 것 같습니다.,"아이오닉 출고하고 1달 정도 지내고 있습니다.부산-서울도 왕복 이용해보고, 여기저기 다니고 있습니다.이용해보면서 든 생각은 현기 전기차들은 공부도 조금하고, 생각도 좀 해야 가지고 있는 장점들을 찾을 수 있는 것 같습니다(물론 전기차 자체가 가진 매력은 바로 체감이 되지만요).동생이 코로나 시기 모델3를 구매해서 몇 번 얹어 타고 다녔습니다. 그리고 가까이에 모델y, s 소유한 지인들이 있어 같이 이동할 때가 있었습니다. 테슬라가 가진 디자인 요소와 소프트웨어제어 등은 운행해보지 않아도 신선하고 좋은 인상을 받을 수 있는 것 같습니다. 이게 전기차구나 하는 느낌을요. 테슬라 차량이 가진 낯설음에서 오는 경험이 정말 강력한 것 같습니다.대신 현기 전기차는 점점 나아지고 있으나 사실 내연기관차와 다른 것이 없어보이는 내외관의 형태로 첫인상으로 어떤 느낌을 받기 어려운 것 같습니다.전기차에서 중요한 요소인 배터리와 통합제어, 모터를 알고 나면 전기차 전용플랫폼의 장점과 v2l, 고속충방전을 하면서도 스스로 관리를 적절하는 이 시스템이 대단한 거구나를 알 수 있는 것 같습니다.테슬라가 전기차를 새로운 문법으로 만들어가고 있다면,현기는 자동차의 공간에 집중한다는 인상을 받습니다.아이오닉을 운행하며 가장 많이 체감하는 것이 이 부분입니다. 주행 중이거나 주행하지 않더라도 공간에서 좋은 인상을 받습니다. 앞으로 점점 이 공간을 사용자가 자유롭게 이용하는 방향으로 발전하지 않겠나 싶습니다.나태주 시인의 풀꽃처럼 자세히 보아야 그 매력들을 찾을 수 있지 않나 생각듭니다.아이오닉 구매를 위해 돈 좀 썼지만 운행하면서는 '잘 투자한 것 같다', '오래 탈 수 있겠다' 이런 생각이 드네요.",1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=4&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&includeAll=&exclude=&include=&exact=&searchdate=2024-02-292024-08-30&media=0&sortBy=date&articleid=1480394&referrerAllArticles=true,부산사는곰I아5I부산,237,2024-06-13 09:15:00,
1480373,2024 전기차 판매량 lfp가 전체 1-2위,lfp가 어쩌구 저쩌구 하는데전기차는 판매량이 전부죠.1. rwd y2. 모델33. 아이오닉 54. 레이ev5. 포터ev6. ev67. 토레스evx8. 아이오닉69. q410. ev9,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=4&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&includeAll=&exclude=&include=&exact=&searchdate=2024-02-292024-08-30&media=0&sortBy=date&articleid=1480373&referrerAllArticles=true,lifeI쏘울evI충남,"1,323",2024-06-13 08:57:00,
