id,title,content,likes,url,author,views,created_at,updated_at
1332387,[가입인사] 안녕하세요~,1. 자기소개 : 조용한세상2. 지역 : 경기부천3. 한글별명의 뜻 : 조용한걸 좋아합니다?!4 관심있는 전기차 : 아이오닉65 보유하고 있는 전기차 (보유/계약 여부) : 곧 계약6 가입계기 : 누수관련 정보 좀 얻고 공부하려 가입했습다.7 하고 싶으신 말씀 : 잘 부탁으려요 ㅎㄹ,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+%EB%88%84%EC%88%98&includeAll=&exclude=&include=&exact=&searchdate=2023-08-312024-02-29&media=0&sortBy=date&articleid=1332387&referrerAllArticles=true,조용한세상I경기,26,2023-11-13 14:07:00,
1331941,토레스 안습이네요,앞으로도 현기 독점 하겠네요 ㅜㅜ,4,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+%EB%88%84%EC%88%98&includeAll=&exclude=&include=&exact=&searchdate=2023-08-312024-02-29&media=0&sortBy=date&articleid=1331941&referrerAllArticles=true,263kmlev6l경북,"4,186",2023-11-12 22:00:00,
1331856,아이오닉 5 & 아이오닉 6 어떤거 살까요,전시차량 가격으로 아이오닉 6가 5보다 싸요 옵션 때문에 이렇게 된 것 같은데(전시차량 기준으로 1800만 할인)그래서 6로 이 차로 살까 하는데 …5보다 트렁크는 작아서 약간 망설이다가계속 보니 6가 더 이쁜 것 같기도 하고어떨까요?? 후회 없는 선택일까요??,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+%EB%88%84%EC%88%98&includeAll=&exclude=&include=&exact=&searchdate=2023-08-312024-02-29&media=0&sortBy=date&articleid=1331856&referrerAllArticles=true,제주삼다수더러브,"1,597",2023-11-12 20:29:00,
1329665,아이오닉6할인 되서 망설여지네요,추가할인 까지 하면 3천중후반 가능하니 관심이 가는데 그놈의 누수 땜에 망설이네요승차감좋고 전비좋은거 같은데 이제 재고차도 얼마 안남은듯하고요,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+%EB%88%84%EC%88%98&includeAll=&exclude=&include=&exact=&searchdate=2023-08-312024-02-29&media=0&sortBy=date&articleid=1329665&referrerAllArticles=true,브래도ll용인,964,2023-11-09 14:27:00,
1327255,오늘자 비오는날 아이오닉6 근황,오늘 꽤나 비가세차게 내렸습니다일부러 외기순환으로 두고 회사 야외주차장에 아침부터 세워두었고 방금확인했는데 물기하나없고 필터도보송 하네요 문제가 발생하시는 분들께는 같은차주로서 심심한 위로를 드립니다문제가생기는차가 있고 아닌차가있는거보면 조립불량등의 문제는 아닐지 생각합니다,2,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+%EB%88%84%EC%88%98&includeAll=&exclude=&include=&exact=&searchdate=2023-08-312024-02-29&media=0&sortBy=date&articleid=1327255&referrerAllArticles=true,후루뚜뚜I아오6I강원,481,2023-11-06 15:44:00,
1326988,[계약인증] 누수오닉 계약했습니다,"전기차 계약 인증차종, 모델명 : 아식스계약일, 계약번호, 전산입력 시간(시/분/초) : 11월6일출고예정일 : 현재 배정진행중외장색상 : 녹턴그레이메탈릭내장색상 : 다크그레이.라이트그레이 투톤선택사양, 옵션 : 런칭모델 롱레인지 4륜 프레 빌트인캠보스.디사미.선루프..풀옵금욜에 아이오닉5 계약했다가 어제 아식스 타보고 생각보다 넓고 괜찮고 트렁크도 이만하면 가족용으로 써도 무방할것같아서 갈아탔습니다.",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+%EB%88%84%EC%88%98&includeAll=&exclude=&include=&exact=&searchdate=2023-08-312024-02-29&media=0&sortBy=date&articleid=1326988&referrerAllArticles=true,오후I아이오닉5I서산,260,2023-11-06 10:32:00,
1326820,가입인사 잘부탁 드립니다~,"1. 자기소개 : 킥보드로 면취 당하고 와이프 전기차 사준 남편2. 지역 : 경기 용인3. 한글별명의 뜻 : 회사 업무와 연관이 있어요4 관심있는 전기차 : 아이오닉 65 보유하고 있는 전기차 (보유/계약 여부) : 상동 (2023. 11. 3 출고, 11. 7 인도)6 가입계기 : 누수 관련 검색중 발견7 하고 싶으신 말씀 : 잘부탁드립니다~",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+%EB%88%84%EC%88%98&includeAll=&exclude=&include=&exact=&searchdate=2023-08-312024-02-29&media=0&sortBy=date&articleid=1326820&referrerAllArticles=true,이알리,21,2023-11-06 00:05:00,
1326524,"[질문] 아이오닉5,6과 ev6 중 추천부탁 드립니다","* 관련된 주제에 대해 미리 카페내 검색해 보셨습니까? : (네/아니오)* 전기차 종류, 지역 :* 질문 내용 :",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+%EB%88%84%EC%88%98&includeAll=&exclude=&include=&exact=&searchdate=2023-08-312024-02-29&media=0&sortBy=date&articleid=1326524&referrerAllArticles=true,엥겔베르그,316,2023-11-05 17:28:00,
1326518,아이오닉 6. 계약해도 될까요?,누수 얘기가 계속 나와서 걱정스럽네요,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+%EB%88%84%EC%88%98&includeAll=&exclude=&include=&exact=&searchdate=2023-08-312024-02-29&media=0&sortBy=date&articleid=1326518&referrerAllArticles=true,엥겔베르그,351,2023-11-05 17:21:00,
1326306,"누수오닉6 유저입니다. 차는 참 좋네요 ㅎㅎ 역시 전기차인지, 유지비가 깡패긴합니다.","현재 1400정도 탔는데,유지비가 진짜 디젤이나 하브와는 차원을 달리하네요집밥만 있다면 최고긴 합니다.저는 와이프가 파워큐브를 쓰고아파트 완속을 제가완충할때만 쓰는 식으로 하는데가끔급속썼어도 1400키로에 6만원이면 선방중 선방입니다 ㅎㅎ아이오닉6 산 이유도 국산 v2l 있는 전기차중에제일 주행거리가 길어서 구매한건데 만족입니다 ㅎㅎ 차차 개선해주겠죠 (2륜 18인치 오너)",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=3&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+%EB%88%84%EC%88%98&includeAll=&exclude=&include=&exact=&searchdate=2023-08-312024-02-29&media=0&sortBy=date&articleid=1326306&referrerAllArticles=true,혜안I아이오닉6I용인,931,2023-11-05 10:37:00,
