id,title,content,likes,url,author,views,created_at,updated_at
5952795224,4년안에 전기차 살거같으면 지금 사셈 + 추천하는 차량,"2021년 아이오닉5 처음 나온 시점부터, 매년 보조금은 500만원씩 줄어들고 있고,차 값은 백~이백 정도, 물가상승분보다 약간 더 오르고 있음.물론 시간이 지나면서 더 다양한 전기차가 나오고, 트림이 세분화 되서 같은 돈으로 살 수 있는 전기차는 다양해지겠지만,현재 출시된 트림들은 무조건 가격이 오름. 지금이 가장 쌈.아래 쓸데없는 글을 좀 첨언하자면추천하는 구매는, 1. 빌트인캠 2 적용 차량 (코나ev, ev9)- 지금 iccu 이상 증상 3할 (내가 볼땐 5할같긴한데)이 싸제블박이 12v 배터리 털어먹어서임..오히려 하브 차량은 이때 일시적으로 하브배터리로 12v배터리 짬푸하는 버튼이 있는데, 전기차는 이 로직 자동으로 되게 설계 했다가 곤욕 치르는 중. 뭐 OTA든 AS든 곧 해결되긴 하겠지만, 그냥 빌트인캠으로 가는것도 속편함. 2. 전기차는 여윾시 테슬라??- 보드 한판으로 각 회사별 한대 + ev9 밖에 안 만든 현기에 비해, 한판으로 엄청 다양한 트림을 가격대별로 내고 있음. 싯가라서 빨리사면 살수록 좋음. 충격의 모델Y 기본트림 5999만원 행사처럼... + FSD의 편의성을 경험한 사람은 다른사람은 못탄다잖아. 난 이미 사서 HDA2로 만족하는데, 역시 많은 사람들이 좋다고 하면 좋은거지.3. 곧 나올 제대로된 경형 전기차(들?)- 레이ev 위장차들 벌써 돌아다닌다고 하니까 조금만 기다리면 사전예약 가능할듯? 모ㅁ유튜브 예상으로는 200km, 초급속도 70kw 밖에 못 받아서 장거리는 힘들거라고 하지만, 지금도 각 휴게소마다 100kw 절반은 깔려있고, 2할 이상 200kw이상의 초급속 충전기임. (나머지 절반은 50kw 충전기지만, 얘네는 실력(?)으로 건너뛰어서 충전다니면 됨)레이 말고도 캐스퍼도 전기차 나올거라고 거의 모든 사람들이 예상들은 했는데, GGM 사장 선언플로 초치는 바람에 현대에서 삐졌는지 계속 늦어지고 있음. 애초에 경차는 박스형이 기본인데 휀다를 그렇게 두껍게 할 이유가 없잖음? 무조건 나오니까 차값 통장에 여며쥐고 이거 나올때까지 기다리는것도 방법이라고 봄.4. 나머지 e-gmp 전기차- ...는, 나라면 여기 빌트인캠2 달아줄 때 까지 숨참고 기다리지만, 차값 백만원 오르는거보다 당장 차 뽑는게 중헌 사람은 뽑는거도 방법임... ... 내년이나 내후년에 300~600 오른 빌캠2 전기차를 살지, 지금 살지는 님 선택...5. 독3사 및 그외 전기차- .... 사고싶으면 사야지, 뭐 어쩌겠어... 위에 전기차들은 그냥 '전기차'라는것만으로 시승없이도 예약 해두는걸 추천한다면, 여기는 이제 감성의 영역인거같음.쓸데없이 구매 예정인 사람들에게 도움되기위해 주저리주저리 쓰긴 했는데,결론은 제목과 같이 '4년안에 전기차 살거같으면 지금 사라''동급 내연차량 대비 연료비 뽑아먹는것은 물론이고 위에 써놓은것들도 따져봐라' 정도인거같음.",9,https://www.fmkorea.com/5952795224,봄이예요,5169,2023.07.10 10:26,
5943599103,"현대기아 전기차 아이오닉 EV6, 주행 중 멈춰?","문제가 되는 부품 ICCU 개선품이 나왔는데 130만원 정도 미국은 전체 교체, 국내는 소프트웨어 업데이트 ㄷㄷㄷ",11,https://www.fmkorea.com/5943599103,Plaid,838,2023.07.07 11:41,
5940446185,전기차 '주행 중 동력 상실'…현대차·기아 13만6000대 무상수리,"https://v.daum.net/v/20230706105253106 https://v.daum.net/v/20230706105253106 무상 수리 대상은 2021년부터 국내에서 제작해 판매한 현대차 아이오닉5·아이오닉6, 제네시스 G80 전기차·GV60 전기차·GV70 전기차, 기아 EV6 등 6종이다. 해당 차량은 교통당국에 주행 중 동력 상실이 발생했다는 의심 신고가 접수된 모델이다. 현대차·기아는 통합충전제어장치(ICCU)에 일시적인 과전류가 흐르면서 저전압 직류 변환장치에 이상이 발생, 주행 중 동력이 상실되는 것으로 추정하고 있다. 저전압 직류 변환장치는 고전압 배터리에 있는 전기 에너지를 저전압으로 바꿔주는 장치다.",6,https://www.fmkorea.com/5940446185,부산첼시,675,2023.07.06 12:01,
5888235642,미국에서 아이오닉5 문제 터진듯,"US opens safety probe into Hyundai Ioniq 5 EVs over power loss reports (msn.com) US opens safety probe into Hyundai Ioniq 5 EVs over power loss reports (msn.com) NHTSA에서 아이오닉5 관련된 내용을 발표했는데 주행중 갑자기 감속되고 운전이 불가능해지는 문제들이 일어난다고 함.이유는 ICCU라는 배터리 충전 제어장치때문인데, 여기에 과도한 전류가 몰리면 트랜지스터에 데미지가 가고 12v 배터리 충전이 불가능해지는 문제 때문이라고 하네. 아마도 급속충전 하면서 문제가 생기거나 하는거 같음다행히 리콜은 아니고 현대에서는 7월부터 ICCU교체 혹은 소프트웨어 업그레이드 해주겠다고 함.근데 이러면 한국에서도 저거 교체해준다고 하겠지?",12,https://www.fmkorea.com/5888235642,졸리다이자식아,2320,2023.06.20 07:19,
5883334567,"미국 아이오닉5 동력 상실 경험, 당국 조사","미국에서 현대차 아이오닉5 운전자들이 미국에서 현대차 아이오닉5 운전자들이 차량 가동 중 갑작스러운 동력 상실을 경험했다며 차량 가동 중 갑작스러운 동력 상실을 경험했다며 결함 가능성을 제기해 당국이 조사에 나섰습니다.17일(현지시간) 미 도로교통안전국(NHTSA)에 따르면 결함 가능성을 제기해 당국이 조사에 나섰습니다. 17일(현지시간) 미 도로교통안전국( NHTSA )에 따르면 2022년형 현대차 아이오닉5 차량에서 2022년형 현대차 아이오닉5 차량에서 동력 상실이 발생했다는 소비자 불만이 동력 상실이 발생했다는 소비자 불만이 총 30여건 접수됐습니다.소비자들은 '펑' 하는 큰 소음과 함께 총 30여건 접수됐습니다. 소비자들은 '펑' 하는 큰 소음과 함께 대시보드에 경고 표시가 뜬 뒤 대시보드에 경고 표시가 뜬 뒤 곧바로 차량의 동력이 완전히 상실되거나 곧바로 차량의 동력이 완전히 상실되거나 일부 감소하는 경험을 했다고 말했습니다.도로교통안전국 소속 차량결함조사국(ODI)은 일부 감소하는 경험을 했다고 말했습니다. 도로교통안전국 소속 차량결함조사국( ODI )은 여러 차주와의 인터뷰를 통해 여러 차주와의 인터뷰를 통해 동력 손실 범위를 비롯해 경고 메시지와 동력 손실 범위를 비롯해 경고 메시지와 동력 상실 사이의 시간 간격을 확인했습니다.차량결함조사국은 현대차 측의 설명을 참고해 동력 상실 사이의 시간 간격을 확인했습니다. 차량결함조사국은 현대차 측의 설명을 참고해 이 문제가 하이브리드 차량(HV) 배터리와 이 문제가 하이브리드 차량( HV ) 배터리와 저전압(LV) 12V 배터리 모두에 전원을 공급하는 저전압( LV ) 12V 배터리 모두에 전원을 공급하는 통합제어충전장치(ICCU)와 관련 있다는 것을 파악했습니다.미 당국은 예비 검토 결과,ICCU내의 과전류가 통합제어충전장치( ICCU )와 관련 있다는 것을 파악했습니다. 미 당국은 예비 검토 결과, ICCU 내의 과전류가 LDC(DC-DC컨버터)의 트랜지스터(FET)에 LDC ( DC-DC 컨버터)의 트랜지스터( FET )에 손상을 유발할 수 있으며, 이는 12V 배터리의 재충전을 손상을 유발할 수 있으며, 이는 12V 배터리의 재충전을 불가능하게 만드는 것으로 나타났다고 설명했습니다.또 잠재적 안전 관련 문제를 완전히 조사하기 위해 불가능하게 만드는 것으로 나타났다고 설명했습니다. 또 잠재적 안전 관련 문제를 완전히 조사하기 위해 아이오닉5에 대해 예비 평가를 시작한다고 밝혔습니다. 아이오닉5에 대해 예비 평가를 시작한다고 밝혔습니다. https://n.news.naver.com/article/056/0011506774?sid=104 https://n.news.naver.com/article/056/0011506774?sid=104 https://n.news.naver.com/article/056/0011506774?sid=104 https://n.news.naver.com/article/056/0011506774?sid=104 https://n.news.naver.com/article/056/0011506774?sid=104",7,https://www.fmkorea.com/5883334567,순수워터,307,2023.06.18 17:31,
5882473162,美 현대전기차 ICCU문제 발생…조사 착수,"https://m.yna.co.kr/amp/view/AKR20230618001600075 https://m.yna.co.kr/amp/view/AKR20230618001600075 17일(현지시간) 미 도로교통안전국(NHTSA)에 따르면 2022년형 현대차 아이오닉5 차량에서 동력 상실이 발생했다는 소비자 불만이 총 30여건 접수됐다.ODI은 이 문제가 하이브리드 차량(HV) 배터리와 저전압(LV) 12V 배터리 모두에 전원을 공급하는 통합제어충전장치(ICCU)와 관련 있다는 것을 현대차 측의 설명으로 파악했다.ODI의 예비 검토 결과, ICCU 내의 과전류가 LDC(DC-DC 컨버터)의 트랜지스터(FET)에 손상을 유발할 수 있으며, 이는 12V 배터리의 재충전을 불가능하게 만드는 것으로 나타났다고 NHTSA는 설명했다.이 기관은 잠재적 안전 관련 문제를 완전히 조사하기 위해 아이오닉5에 대해 예비 평가(Preliminary Evaluation)를 시작한다고 밝혔다. 17일(현지시간) 미 도로교통안전국(NHTSA)에 따르면 2022년형 현대차 아이오닉5 차량에서 동력 상실이 발생했다는 소비자 불만이 총 30여건 접수됐다. ODI은 이 문제가 하이브리드 차량(HV) 배터리와 저전압(LV) 12V 배터리 모두에 전원을 공급하는 통합제어충전장치(ICCU)와 관련 있다는 것을 현대차 측의 설명으로 파악했다. ODI의 예비 검토 결과, ICCU 내의 과전류가 LDC(DC-DC 컨버터)의 트랜지스터(FET)에 손상을 유발할 수 있으며, 이는 12V 배터리의 재충전을 불가능하게 만드는 것으로 나타났다고 NHTSA는 설명했다. 이 기관은 잠재적 안전 관련 문제를 완전히 조사하기 위해 아이오닉5에 대해 예비 평가(Preliminary Evaluation)를 시작한다고 밝혔다.",9,https://www.fmkorea.com/5882473162,al3c9d32,379,2023.06.18 11:26,
5873632172,"아이오닉5, 싼타페하브 무한루프",아이오닉5 ICCU 문제 및 차값 (1~2년 전 대비 최대 천만원가까이 차이나는데 바뀐 건 배터리 용량 코딱지 만큼) 싼타페 디자인 및 고속도로 연비 단점 뭘 사야하나,6,https://www.fmkorea.com/5873632172,국장망함,1594,2023.06.15 17:24,
5823705969,평화로운 아이오닉5 근황 (feat. ICCU),https://m.ppomppu.co.kr/new/bbs_view.php?id=car&no=893872 https://m.ppomppu.co.kr/new/bbs_view.php?id=car&no=893872,0,https://www.fmkorea.com/5823705969,예스잉글랜드,2648,2023.05.31 20:11,
5683037373,현대기아 초대형악재 .... E-GMP 태생적 결함... 미리 천기 누설한다..,"현대기아 전기차 ICCU 결함이 위험한 이유 (feat. EV6, GV60, 아이오닉5, 아이오닉6, EV9, 코나EV, 니로EV) 위 영상대로... 코나불나또나 처럼.... 원래 현대 전기차는 믿거였지.... 그런데 잘 만든 것 같이 보였던, 엄청 많이 팔린 아이오닉 EV6 등.... 중고 값 떡락 소리가 들리는 듯..... 결함 있는 차를 팔면 안되잖아요.... 그냥 넘어가도 ...저건 기업 입장에선 관리 비용 증가로 마진율 떡락 소리가 들린다 사기 전에 잘 판단하세요.....",0,https://www.fmkorea.com/5683037373,hiodon,4321,2023.04.16 14:16,
4628841217,"아이오닉5 - 냉각수 누수, 충전도어",[현대] 아이오닉5 - 통합충전제어장치(ICCU) 관련 무상수리 국토교통부 2022-05-17 충전도어모듈 관련 무상수리,3,https://www.fmkorea.com/4628841217,al3c9d32,841,2022.05.18 06:50,
3722609600,"""전기차 제조 혁신은 이런 것""…클린룸서 AI가 아이오닉5 조립","가장 큰 특징은 주요 공정을 대부분 자동화했다는 점이다. 전기차의 핵심 장치인 통합 충전 시스템(ICCU)이 대표적이다. 부품 이동과 조립, 용접, 완성품 이동 등 전 공정이 자동으로 이뤄지도록 설계했다. 시간이 지날수록 노조 리스크는 해소되겠네요. 사람들 일자리는 잃겠지만.. https://www.hankyung.com/car/article/2021070104791 https://www.hankyung.com/car/article/2021070104791",6,https://www.fmkorea.com/3722609600,아이유나라짱,799,2021.07.02 11:12,
6749909303,iccu 요새 만히 터지네,카페보니까 하루에도 몇건씩 올라오더만.. 스팅어33타가 돈 몇푼 아끼자고(왜그랬지??) 아이오닉으로 바꿨는데 후ㅅ회되네 ㅆㅍ.... 와이프한테 차얘기 하면 이제 안되는뎅ㅠ.ㅠ 현기 하는짓거리보니까 보증기간까지 질질 끌거같은데 우짜나.... 다행이 애가 어려서 장거리 갈 일은 없다만 고장나면 수리받으면 되긴하는데 자꾸 신경쓰이네 ㅠ,9,https://www.fmkorea.com/6749909303,움바뚜,1416,2024.02.22 17:13,
6703888624,오늘본 레전드 댓글,"여기 현기충애들이랑 대화를 한다고? 얘네들은 아반떼N 이 e클보다 트랙기록 더 나온다고 아반떼 N >>> e클 이러는 애들임 자동차 상품성의 모든 지표이자 절대적 가치는 트랙기록! 대표적인 예로 택시오닉5n 저거 언플 졸라게 하다가 지난주에 뉘르 랩타임 7분 50초 강제공개되고 국제적 웃음벨됨 택시오닉5n 주행거리 350, 씹망 승차감, iccu 이슈는 절대 모른척 ㅋㅋ 그저 미친새끼들....현기야 어서 세상을 지배해라 도대체 누가 언제 아이오닉 5N과 E클을 비교했다고 ㅋㅋㅋ 도대체 누가 언제 아이오닉 5N과 E클을 비교했다고 ㅋㅋㅋ 도대체 누가 언제 아이오닉 5N과 E클을 비교했다고 ㅋㅋㅋ 애초에 성격이 완전 다른데 하여간 극단적으로 쏠린 애들 극혐임 내가 예전에 인터넷에서 싸운 극성현빠가 하는짓 그대로 하네 단지 차이점이라면 한놈은 현대를 빨고 한놈은 현대를 까는거 ㅋㅋㅋㅋ 애초에 성격이 완전 다른데 하여간 극단적으로 쏠린 애들 극혐임 내가 예전에 인터넷에서 싸운 극성현빠가 하는짓 그대로 하네 단지 차이점이라면 한놈은 현대를 빨고 한놈은 현대를 까는거 ㅋㅋㅋㅋ 애초에 성격이 완전 다른데 하여간 극단적으로 쏠린 애들 극혐임 내가 예전에 인터넷에서 싸운 극성현빠가 하는짓 그대로 하네 단지 차이점이라면 한놈은 현대를 빨고 한놈은 현대를 까는거 ㅋㅋㅋㅋ",4,https://www.fmkorea.com/6703888624,개냥이산책시킴,224,2024.02.09 14:58,
6671634069,"현대기아 전기차 종특 iccu 이슈가 심각한 이유 (feat. 아이오닉5, ev6)","2023년 12월 출고한 현대 전기차 아이오닉5 고속도로 주행중 3주만에 그냥 차가 퍼져버림 아이오닉5 출시 거진 3년차 다 되가지만 못 고치고 있음. 임시 수리해주는데 계속 터짐. 차주들 사이에선 이미 아주 유명함. 심지어 미국 NHTSA 가 이례적으로 나서서 변명하지 말고 적극적으로 빨리 고치라고 조언까지 했으나 감감무소식. 확률이 별로 없다는 일부 차주들의 주장과는 달리,현대기아 전기차 카페만 가봐도 iccu 발생 빈도는 무시할만한 수준이 아님. 제일 큰 문제는 쌩쌩 달리다가 도로 한 가운데서 차가 걍 퍼져버린다는 것.",4,https://www.fmkorea.com/6671634069,킹몰입깨짐,4045,2024.01.31 14:41,
6617195393,아이오닉 5 페리 기대된다.,"- ccNC, 빌캠2 탑재 - 정전식 감지 스티어링휠 + 차로유지보조2 - 리어와이퍼 - iccu 문제해결 대충 이대로만 나와도 완벽 그 잡채 아님?",4,https://www.fmkorea.com/6617195393,그돈씨일렉트릭,2538,2024.01.16 00:34,
6251505652,와 갑자기 시동꺼짐,신호대기중에 D에 놓고 브레이크 밟고있었는데 갑자기 시동꺼짐; 경고등 뜬거도 없고 일단 출근은 잘했는데 블루핸즈 한번 가봐야하나..이게 iccu 그건가,8,https://www.fmkorea.com/6251505652,엘지,1191,2023.10.05 08:56,
