"id","title","content","likes","url","author","views","created_at","updated_at"
"14115722","전기차 충전기 2미터 놔두고 차량정지..ㅜ","이안휴게소 전기차 충전기 2미터 앞에서 차량이 멈췄습니다.주차공간까지 들어갔는데 충전선이 안다서 충전실패했고 다른차량 충전을 위해서 차를 빼놨었네요 ㅎㅎ(충전구멍이 차 오른쪽에 있었다면 충전가능인데 왼쪽이어서..ㅜ)차를 밀어도 핸들이 안돌아가서 선을 꼽을 방법이 없었고..견인 불러서 1시간 기다린 끝에 이제 충전중입니다.전기차를 몰고다니니 이런경험도 하네요=_=;","5","https://www.clien.net/service/board/cm_car/14115722?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=30&sort=recency&boardCd=&isBoard=false","region","7226","2019-10-04 22:55:20","2019-10-04 22:55:59"
"14102665","[단독] 코나 전기차, 똑같은 패턴 화재 2건 더 있었다","최근 연이어 세 차례 발생한 현대자동차 소형SUV 코나 일렉트릭(전기차) 화재와 똑같은 패턴의 화재가 1년 전, 같은 모델을 생산하는 공장에서 두 차례 발생했던 것으로 파악됐다. 이로써 코나 전기차 화재는 국내에서 알려진 것만 3건에서 5건으로 늘었다. 현대차는 1년 전 발생한 화재사고 원인을 조사하고서도, 정부나 소비자에게 알리지 않았다.30일 <민중의소리> 취재 결과, 코나 전기차를 생산하는 현대차 울산 제1공장에서 지난해 5월과 8월, 두 차례 화재가 발생했다. 첫 번째 불은 지난해 5월 19일에 났다. 차체에 부품을 조립하는 공정이 모두 끝나고, 사실상 완성차 단계에서 이동을 위해 잠시 세워둔 코나 전기차에서 연기가 나기 시작했다. 연기는 차량 뒷바퀴 쪽에서 발생했다. 연기를 발견한 작업자들은 근처에 비치된 소화기로 급하게 불을 껐다. 당시 사진을 살펴보면 작업자들이 뒷바퀴 쪽으로 소화기를 분사하는 모습을 확인할 수 있다.취재팀이 입수한 또 다른 사진에도 최초 발화지점으로 보이는 뒷바퀴 쪽에서 상당한 양의 연기가 발생하고 있다. 80일 뒤인 8월 16일에 2차 화재가 발생했는데, 2차 화재 역시 1차 화재와 같은 장소, 같은 부위에서 발생했다. 대기 중인 차량 뒷바퀴 쪽에서 연기가 났고, 작업자들이 진화에 나섰다.울산 공장에서 발생한 화재 패턴은 같은 차종에서 최근 발생한 세 차례 화재와 매우 유사하다. 취재팀이 이재정 더불어민주당 국회의원실을 통해 확보한 소방 당국의 부천 코나 전기차 화재 ‘현장조사서’를 보면, 화재 신고자이자 목격자인 김모(38)씨는 “귀갓길 중 타는 냄새가 났고 차량 하단부에서 연기가 분출되는 것을 목격했다”고 진술했다. 당시 소방당국이 촬영한 사진을 보면 현대차 울산공장에서 발생한 화재와 같은 위치에서 화염이 뿜어져 나온다.세종특별자치시에서 발생한 코나 전기차 화재 당시 CCTV에서도 같은 장면이 목격된다. 지난 8월 13일 새벽 3시 56분께, 아파트 지하주차장에 세워 둔 코나 전기차 뒷바퀴 쪽에서 연기가 발생하기 시작했다. 18분 뒤, 연기가 나던 위치에서 경미한 폭발과 함께 화재가 발생한다. 7월 28일 강릉시에서 발생한 화재 역시 소방관들이 현장에 도착했을 당시 뒷바퀴쪽에 화염이 있었다.(중략)사실관계를 보다 분명하게 하기 위해 국토부가 강제조사에 나서야할 필요성도 높아지고 있다. 국토교통부 장관은 자동차관리법에 따라, 문제가 발생한 차량에 대해 ‘제작결함조사’를 하도록 지시할 수 있다. 현대차의 주장대로 최근 발생한 화재와 지난해 화재 원인이 다른 것인지, 아니면 동일한 문제가 여전히 남아 있는지 검증하기 위해서라도 제작결함조사가 필요해 보인다.국토부는 ‘일단 지켜보자’는 입장이다. 국토부 관계자는 “화재 사실을 모두 인식하고 있다. 국과수 등의 화재 감식 결과를 기다리고 있는 상황”이라고 말했다.https://www.vop.co.kr/A00001437931.html 현대차는 논외로 하더라도, 이놈의 공무원들을 믿을 수가 없어서...","1","https://www.clien.net/service/board/park/14102665?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=30&sort=recency&boardCd=&isBoard=false","두오니빠","3675","2019-10-02 08:36:47",""
"13926355","수소차 사는 사람들은 이해가 안가는데","수소차에 관심이 생겨서 검색해보니... 그냥 수소차는 미래가 불명확한거 같은데요?수소차 사는 사람들은 그런거 까지 알아보고 구입하는지 궁금하네요.자동차와 충전소가 문제가 아니고 연료를 싸게 경쟁력있게 상업적으로 공급하는 자체가 불가능해 보이는데..연료가 원가가 kg당 5만원선으로 나오는데....억지로 보조금 맞춰서 8천원 이하로 맞추는거 같은데만일 하다하다 사업성이 불투명해 보여.......갑자기 정부에서 지원을 중단한다면??자동차는 얼마든지 경쟁력있게 만들수 있는거 같고... 충전소야 좀 부담되도 지어면 되지만....언제까지 대책없이 연료를계속 지원할지.. 무슨 저렴하게 뽑을수 있는 신기술이 나온것도 아니고.. 아무리 눈씻고 봐도저렴하게 원료를 뽑아내는 기술이 부생수소 말고는 없는거 같은데.. 부생수소가 아무리 나와봐야 수소차가 대중화되면감당도 못할텐데.. 운송료도 비싸고.. 운송차 한대가 수소 실컷 실어봐야 40~50대분 밖에 안되니..단기적으로 그냥 전기차가 답인거 같네요. 그런데 전기차는 또 배터리가 아주 위험하더군요. 리튬 물질 자체가 불안정한물질이라 화재 위험과 폭팔위험이 많다고 하던데.. 중국에서 앞으로 전기차가 엄청 늘면 늘수록 사망사고가 엄청 나올거라100% 확신함.. 중국이야 인구가 많아서 정부가 공산당이라 사람 죽어나가는거에 크게 신경안쓰고 밀어부칠테니.","0","https://www.clien.net/service/board/cm_car/13926355?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=30&sort=recency&boardCd=&isBoard=false","kalgal","6321","2019-09-02 08:56:13",""
"13832216","저의 경우는 전기차가 내연차보다 편하네요.","안녕하세요. 클리앙 가입 후 첫글입니다. 며칠간 테슬라로 게시판이 핫해서 전기차 후기를 짧게 남겨보려 합니다. 전기차가 편한지 불편한지에 관한 후기만 써보겠습니다. 일단 저는 전기차를 타기에 가장 좋은 환경을 갖추고 있습니다.단독주택에 살고 전용 주차공간과 전용 완속충전기가 있고요.도급을 몇개 건너 뛰는 초장거리 운행이 거의 없습니다.때문에, 외부에서 충전할 일이 거의 없네요. 지금 코나 일렉트릭을 6개월째 운행하고 있는데 전에 타던 내연차보다 훨씬 편합니다. 일부러 주유소를 찾아가서 주유 할 필요도 없고 엔진오일, 오일필터, 흡기필터 교체하러 갈 필요도 없네요. 저의 경우 일주일~10일에 한번씩 잘때 충전기만 꽂아놓으면 됩니다. 정차 후에 차안에 있을 경우에도 내연차량처럼 공회전이 있는게 아니라 너무 쾌적합니다.최근 코나 일렉트릭 화재 사건으로 불안한 감이 있지만 예전에 타던 내연차량에 비해 아주 만족스럽습니다.요약하자면 전기차는 본인의 환경에 따라 편함과 불편함이 극명하게 갈립니다. 장거리 운행이 잦고 집에 충전기가 없으면 당연히 내연차보다 불편할 수 있습니다.","3","https://www.clien.net/service/board/cm_car/13832216?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=30&sort=recency&boardCd=&isBoard=false","Kentff","1978","2019-08-17 13:02:54",""
"13828404","전기차 충전기의 고전압, 고전류 관련...","전기차 충전기에 대한 공포감이 있는데, 최근 코나 화재 사건으로 더 증폭 되는 것 같습니다.사실 코나 화재 사건은 이유가 밝혀 질 때 까지 저도 두렵습니다 ㄷㄷㄷ제 차는 터지지 말아야 할텐데요 ㄷㄷ아래 전체적인 담론이고, 예외적인 경우 (예: sm3, 테슬라, 트위지) 는 의도적으로 배제시켰습니다.1. 전기차 충전기의 종류는?전기적으로 크게 나누면- 교류 : 한전에서 제공되는 AC 220V 를 차에다 그대로 넣어줌.- 직류 : AC 220V 를 DC (보통 400V 수준)으로 변환해서 차에 넣어 줌.로 구분 가능합니다.2. 교류 충전기교류 충전기는 다시 두 개로 나눌 수 있는데,- (과금형/비과금형) 이동형 충전기 : 기존 콘센트를 이용해서 전력을 공급 (기술적으론 Level1, Mode2)- 고정형 충전기 : 별도 전기 공사를 해서 전력을 공급 (기술적으론 Level2, Mode3)이 있습니다.이동형 충전기의 경우는 기존 콘센트를 쓰기 때문에 이론상 16A 가 최대이고, 대부분 안전을 위해 10~12A 수준에 맞춰 놓았습니다.대략 2600W 수준입니다. 참고로 많이들 쓰시는 트레이더스 에어프라이가 전력 사용량이 1800W 입니다.(에어프라이기 쓰다가 집에 차단기 내려가는 경우가 종종 있습니다.ㅎㅎ)고정형 충전기는 대부분 32A 로 해 놓습니다.별도 전기 공사를 하기 때문에 전기적으로 더 안전합니다.7000W 수준이고, 수입산 인덕션레인지가 최대 6000W 정도 (전체 화구를 다 켠 경우) 사용합니다.그리고 이러한 교류 충전기는 내부적으로 전력 관련해서 하는 일은... 없습니다.한전에서 받는 전기도 220V, 차에 주는 전기도 220V 입니다.내부적으로 스위치(릴레이) 를 이용해서 전기를 줬다 끊었다만 합니다.아래 그림은 충전기 내부를 도식화 한 것인데요 다른 부분은 생략하시고, 맨 뒤에 검은색, 빨간색이 전원인데요...왼쪽이 입력 오른쪽이 출력인데, 스위치만 거치고 그대로 출력 됩니다.전기 공사가 제대로 이뤄졌다면 별 위험 할 것은 없는 기기입니다.구조 자체도 매우 단순하구요.내부에서 단선, 합선 등이 걱정인데 그건 일반 가전용품과 별 차이가 없습니다.완속 충전기는 구조상 별 위험 할 것 없는 평범한(?) 가전기기입니다.쫄지 마세요...ㅎ3. 직류 충전기급속 충전기가 직류 충전기 입니다.이건 내부적으로 DC컨버터가 있어서 고장도 꽤 빈번하고 (기사에서 많이들 보셨죠?) 가격도 비싸고, 크기도 큽니다.차량 내부에서 대용량으로 직류 변환을 할 수 없으니 외부에서 직류로 변환을 해서 넣어 줍니다.이건 고전압 (입력은 3상 220V 라서 일반적이지만, 출력이 고전압 DC400V 수준) 에 고전류 (보통 125~175A) 라서 위험 할 수 있습니다.그래서 설치를 할 때 완속 충전기에 비해서 까다로운 설치 요건을 요구합니다. (하지만 현장에선 날림으로 설치하는 경우가...ㄷㄷ)","2","https://www.clien.net/service/board/cm_car/13828404?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=30&sort=recency&boardCd=&isBoard=false","요켠","4965","2019-08-16 10:35:42","2019-08-16 10:40:56"
"13822579","코나 ev 기다리는 입장에서 모델3 고민됩니다.","모델 S를 사고 싶지만.. 현실적으로 불가능한 금액이라..모델 3 금액이 공개되고 나서 좀 고민이 되는군요.. 제가 원하는 옵션을 넣으면 올해 적용되는 보조금을 받아도 최소 2천만원 이상은 더 지출해야 할거 같은데.. 참 고민이네요..지방이라 집밥먹일거라 충전문제는 크게 없는데.. AS걱정은 좀 됩니다..혹시 니로나 코나 계약하셨다가 갈아타신분 계신가요..?개인적으로 취소차가 꽤 나올걸로 예상은듭니다만... 아 ㅅㅂ.. 돈이 깡패네...","0","https://www.clien.net/service/board/cm_car/13822579?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=30&sort=recency&boardCd=&isBoard=false","앵꼬부부","2114","2019-08-14 14:59:48",""
"13822561","현기 전기차는 코나만 불나는군요.","의외로.. 현기 전기차가 종류가 좀있는데코나만 불타네요;; 비슷한시기에 출시한 니로ev나 출시한지 오래된 아이오닉ev 소울ev 레이ev는 화재소식을 못들었는데유독 코나는 많이 나는거 같네요;;코나만 배터리셀을 다른곳에서 공급받는건가요? ㄷㄷㄷㄷㄷㄷㄷㄷㄷ","0","https://www.clien.net/service/board/park/13822561?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=30&sort=recency&boardCd=&isBoard=false","사이다s","3394","2019-08-14 14:55:24",""
"13822528","전기차오너인데 요즘 코나전기차 화재 난리도아니네요","벌써 카페내 회원3명이 화재로 차가 다 불탔네요이미 현대차 공장내에서 불이 몇번나서 노조게시판에도 공지된글도 있다는데.아이오닉오너지만 문제가 커보입니다.","1","https://www.clien.net/service/board/park/13822528?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=30&sort=recency&boardCd=&isBoard=false","아잉","3357","2019-08-14 14:44:59","2019-08-14 15:13:43"
"13822415","코나EV 화재 (언론보도 없는)","지난주 부천에서 코나EV에서 화재가 발생해서 거의 전소되었다고 하네요. (전기자동차 카페 게시)1. 야외 주차상태 (충전중 아님)2. 화재 발생후 10분만에 진압3. 엔진룸 멀쩡하고 뒷쪽 하부부분 화재발생 (배터리 발화 추정)4. 뒷부분 시트제거 배터리팩에 다량의 소방수 채워서 진압 (by 소방수)5. 18.11월 출고 차량6. 충전상태 거의 100%전기차를 타고 있는 입장에서 은근 신경쓰이네요. 같은 LG배터리인데... 물론 배터리 패키징은 완성차업체에서 하지만...","7","https://www.clien.net/service/board/cm_car/13822415?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=30&sort=recency&boardCd=&isBoard=false","솔로맥","7826","2019-08-14 14:12:25","2019-08-14 14:13:42"
"13822370","코나EV 화재 관련 리콜 공론화 시켜야할듯 보이네요","(펌)====================================시기상조 카페에서 퍼왔습니다뉴스에 안나온 사건이 한건 더있었네요...노조홈피에서(지금은 막아놨네요) 게다가 생산공장내에서도 화재가 더럿 있었다는 ㄷㄷ제가 지금 굴러다니는 화염마차를 타고 있는게 아닌지 무섭네요...ㅠ자나깨나 불조심..","13","https://www.clien.net/service/board/cm_car/13822370?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=30&sort=recency&boardCd=&isBoard=false","HighScoreBoy","4021","2019-08-14 14:03:12","2019-08-14 14:03:42"
