"id","title","content","likes","url","author","views","created_at","updated_at"
"15879892","[단독] '코나' 화재 원인 찾았다… 'LG배터리 심각한 결함'","[단독] '코나' 화재 원인 찾았다… ""LG배터리 심각한 결함""리튬이온배터리서 결함 발견
LG 담당자, 남양연구소 찾아 사과
국토부, LG와 조율 뒤 발표 예정▲ ⓒ뉴데일리현대자동차가 코나EV 화재 원인을 찾았다. LG에너지솔루션이 공급하는 리튬이온배터리에서 심각한 결함을 발견한 것.

10일 업계에 따르면 최근 현대차 남양연구소는 리콜된 코나EV 배터리에서 결정적인 셀 결함을 발견했다. 이후 LG에너지솔루션 담당자는 남양연구소를 찾아 해당 사안에 대해 직접 확인하고 사과했다.

업계 관계자는 ""현대차에서 LG 담당자에 '어떻게 이렇게 배터리를 만드냐'며 질책한 것으로 안다""며 ""결함을 확인한 담당자는 거듭 고개를 숙였다""고 전했다.

LG에너지솔루션은 현재 국토부와 결과 발표를 놓고 최종 조율을 하고 있는 것으로 알려졌다. 이미 화재 원인이 배터리로 확인된 만큼 파장을 최소화하기 위해 대책마련에 고심 중인 것으로 전해진다.(하략)","0","https://www.clien.net/service/board/park/15879892?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=15&sort=recency&boardCd=&isBoard=false","프로입털러","6851","2021-02-10 12:28:57",""
"15879810","코나' 화재 원인 찾았다… ""LG배터리 심각한 결함""","http://biz.newdaily.co.kr/site/data/html/2021/02/10/2021021000072.html현대자동차가 코나EV 화재 원인을 찾았다. LG에너지솔루션이 공급하는 리튬이온배터리에서 심각한 결함을 발견한 것.10일 업계에 따르면 최근 현대차 남양연구소는 리콜된 코나EV 배터리에서 결정적인 셀 결함을 발견했다. 이후 LG에너지솔루션 담당자는 남양연구소를 찾아 해당 사안에 대해 직접 확인하고 사과했다.LG에너지솔루션은 현재 국토부와 결과 발표를 놓고 최종 조율을 하고 있는 것으로 알려졌다. 이미 화재 원인이 배터리로 확인된 만큼 파장을 최소화하기 위해 대책마련에 고심 중인 것으로 전해진다.또 다른 관계자는 ""국토부가 공식 발표하면 LG에너지솔루션은 책임지고 세계 코나EV의 배터리를 다 교체해야 한다""며 ""천문학적인 비용이 투입될 것으로 보여 국토부 역시 어떻게 할지 고민하고 있다""고 말했다. 뉴데일리긴 합니다만ㅡㅡ","1","https://www.clien.net/service/board/park/15879810?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=15&sort=recency&boardCd=&isBoard=false","ilovechitos","6188","2021-02-10 12:01:39",""
"15879789","코나 화재 원인 찾았다는 기사?","https://search.naver.com/search.naver?ie=UTF-8&query=%27%EC%BD%94%EB%82%98%27+%ED%99%94%EC%9E%AC+%EC%9B%90%EC%9D%B8+%EC%B0%BE%EC%95%98%EB%8B%A4&sm=chr_hty현대자동차가 코나EV 화재 원인을 찾았다. LG에너지솔루션이 공급하는 리튬이온배터리에서 심각한 결함을 발견한 것.

10일 업계에 따르면 최근 현대차 남양연구소는 리콜된 코나EV 배터리에서 결정적인 셀 결함을 발견했다. 이후 LG에너지솔루션 담당자는 남양연구소를 찾아 해당 사안에 대해 직접 확인하고 사과했다...둘이 알아서 차 잘 고쳐주시길.","0","https://www.clien.net/service/board/cm_car/15879789?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=15&sort=recency&boardCd=&isBoard=false","Forecasting","2829","2021-02-10 11:55:01",""
"15879281","코나EV 화재가 LG배터리 때문이 맞는거 같네요. Jpg","증권찌라시 코나EV 화재 이야기에블라인드LG직원 글이 신빙성을 더하네요.","0","https://www.clien.net/service/board/park/15879281?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=15&sort=recency&boardCd=&isBoard=false","DreamGate","5335","2021-02-10 09:32:08",""
"15875288","애플+삼성 또는 애플+소니 , 애플+재규어,랜드로버라면 소설 안될까요?","애플·현대차그룹, '애플카' 협력 중단..빈틈 노리는 영국https://auto.v.daum.net/v/cE5oPN6PUH이런 재밌는 뉴스가 나왔네요.그 대단한 머스크가 대량양산이 헬이라고 할 만큼...현대의 양산기술.. 엄청난 값어치와 매리트 있습니다만.저는 애플의 칩제조능력과 운영플랫폼 및 배터리 소프트웨어 제어능력도 무시 못한다라고 생각합니다.전기차에서는 어느 한쪽도 절대 무시 못할만큼 중요하거든요.  그리고 어느쪽이든 전기차를 안할수도 없습니다.그래서  혹시 소설을 ..써봅니다만.. 삼성은 완성차 진출 못합니다. 그렇지만 전기차 관련 거의 모든부품을 다 생산할 수 있습니다. 소니도 마찬가지구요.  가능성 있지 않을까요?  배터리 회사도 SK는 양적성장 할려고 발버둥입니다. 재규어,랜드로버도 지금 망하기 직전이잖습니까. 애플이 잡아준다면..손 안 잡을가요? 참 그리고 영원한 애플의 하청 폭스콘이 바이톤과 전기차생산 하청을 하겠다고 손을 잡았네요..전기차 프로토타입까지 다 만들어놓고 채산성이 안맞아서 포기한 다이슨도 있네요","0","https://www.clien.net/service/board/cm_stock/15875288?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=15&sort=recency&boardCd=&isBoard=false","js_76","2705","2021-02-08 21:30:00","2021-02-08 21:55:45"
"15872483","GV60 실내트림 및 북미버전 아이오닉5 외장사진","출처 : 보배드림 위 사진 4장은 GV60 의 실내로 유추되는 사진입니다. 출처는 보배드림이며, 제네시스 특유의 퀼팅패턴이 적용되어있고, 윗부분은 스웨이드 재질, 그리고 아이오닉5, 기아 CV, 제네시스-GV60(JW[민트]) 와함께, 압축형 얇은 시트가 적용될것으로보입니다.그중 제네시스인만큼, 현대의 아이오닉5 보단 높은 값어치와 고급옵션이 추가될가능성이보입니다.물론 플랫폼이 동일하므로, 가성비(?) 가 현대 아이오닉이 더 좋을수도있어보입니다만.. 후석의 도어패널 반사되어에 보이는 두줄무늬가 제네시스 전기차는 시그니처한 형상이 들어가게되나 추측만 해봅니다.출처 : https://autospy.net/spyshot/16399아이오닉5의 북미형 버전이 위장막사진으로 잡혔습니다. 출처는 링크입니다.북미버전으로 확신하는이유는, 북미차량은 모두 호박등 반사패널이 필요로합니다.제네시스 G80 세단도 그래왔고, 어지간한 판매형모델은 관련법안으로 호박색 반사패널을 요구합니다.저기차량인 아이오닉5도 그법안을 맞추는 모습이 보입니다. 국내버전의경우 저 헤드라이트 옆에 반사패널이 존재하지않습니다.i30 N라인 버전도 그래왔듯이, 아마도 판매지역간의 차이는 크게 나지않을것으로 예상을 하고있습니다만..제네시스는 ECU 세팅이라던지 승차감들을 다르게 프로그램값이 다르다는것은 알고있어서, 이부분은 정확치 않습니다.기타 유투버가 말했던것처럼, 아이오닉5의 공개시일은 2월2일에서 딜레이되었스며,이유는 코나 화재로인한것인지, 어떠한 이슈인지는 정확치않습니다.한번 딜레이되어, 한국에는 2월 16일 오후 4시에 공개가 될것으로보입니다.","2","https://www.clien.net/service/board/cm_car/15872483?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=15&sort=recency&boardCd=&isBoard=false","전자치킨","8017","2021-02-07 23:00:05",""
"15867667","현대차 전기차 3차 물량의 절반을 CATL이 수주했다고 하네요","현대차가 준비 중인 차세대 전기차의 배터리 3차 물량 중 절반 이상을 세계 1위의 중국 배터리 업체인 CATL이 수주한 것으로 5일 확인됐다. 업계에 따르면 현대차그룹은 최근 2023년 이후 출시되는 전기차 3차종에 달 배터리를 입찰했으며 이 중 2차종을 CATL이 수주했다. 나머지 하나는 SK이노베이션이 가져갔다. CATL에 배정된 배터리는 3차 물량의 50~60%를 차지하고, 2023년 출시 후 5년간 판매가 누적되면 최대 매출이 10조원까지 예상되는 것으로 알려졌다.[후략]CATL이 가격 경쟁력이 있는 것은 알았지만, 기술력도 있나요? ","0","https://www.clien.net/service/board/cm_car/15867667?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=15&sort=recency&boardCd=&isBoard=false","kudos","5829","2021-02-06 07:40:29",""
"15856820","[단독] 제네시스, E-GMP 전기차 차명 'GV60' 확정…8월 양산","[단독] 제네시스, E-GMP 전기차 차명 'GV60' 확정…8월 양산제네시스, GV60 이어 GV70 전기차도 출시
GV70은 12월부터 양산
싼타페 하이브리드도 6월 양산 돌입
""전기차 시장, 사투가 시작됐다""[아시아타임즈=천원기 기자] 현대차의 럭셔리 브랜드 제네시스가 코드명 JW로 알려진 전기차의 차명을 'GV60'으로 확정했다. 양산 시점은 올 8월부터다. 2일 자동차업계에 따르면 현대자동차는 최근 제네시스가 올해 출시할 신형 전기차의 양산 계획을 수립한 것으로 확인됐다. 가장 주목되는 전기차는 GV60으로 현대차그룹이 전기차 전용 플랫폼으로 개발한 E-GMP가 제네시스 모델에는 최초로 적용된다.E-GMP는 현대차그룹의 전기차 신기술의 총아로 불린다. E-GMP가 현대차그룹의 미래라는 말까지 나올 정도다. 내달 글로벌 출시를 앞둔 현대차 아이오닉5와 기아 CV(코드명)가 E-GMP 기반의 차세대 전기차다.(하략) ","1","https://www.clien.net/service/board/cm_car/15856820?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=15&sort=recency&boardCd=&isBoard=false","프로입털러","10419","2021-02-02 17:52:41",""
"15854703","전에 전기차 배터리 리스 얘기 나와서 아이디어 좋다 생각했는데","전기차에서 배터리값을 빼고 리스개념으로 지불하면전기차에서 큰 비중 차지하는 배터리값을 빼면저렴한 전기차가격이 형성되고버려지는 배터리도 실제로는 사용잔량이 많아 재활용이 된다고해서배터리 관리 제도만 보완하면 소비자가 감당할만한배터리 리스 가격이 가능하다고 해서 현기차쪽에서 배터리유통하는자회사 만든다 뭐다 했는데 그뒤론 검색해봐도 진척사항이 없긴하네요. 말처럼 쉽지가 않은 모양이네요 . ","0","https://www.clien.net/service/board/cm_car/15854703?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=15&sort=recency&boardCd=&isBoard=false","이자식밥주지마","3056","2021-02-02 08:48:57","2021-02-02 08:49:32"
"15848267","현대차 ""코나 전기차 화재, 깊이 사과…끝까지 책임 다하겠다""","","2","https://www.clien.net/service/board/cm_car/15848267?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=15&sort=recency&boardCd=&isBoard=false","라인브레이커","4306","2021-01-30 23:37:50",""
