"id","title","content","likes","url","author","views","created_at","updated_at"
"18226284","'가격 앞에 장사 없네'…중국산 배터리 단 전기차 몰려온다","내달 레이 EV·토레스 EVX 등 출격
""전기차 도입기 지나 대중화 시대 본격""
""수익성 대신 시장점유율 중요"" 가격이 저렴한 대신 주행거리가 짧아 그동안 국내에 잘 들어오지 않았던 리튬인산철(LFP) 배터리를 탑재한 전기차가 올 가을부터 본격 출시된다.4일 업계에 따르면 기아는 다음달 중국산 LFP 배터리를 탑재한 경형 전기차 레이 EV를 출시할 것으로 알려졌다. 환경부 자동차 배출가스 및 소음인증 시스템 자료를 종합하면 35kWh 배터리 용량을 탑재해 복합주행거리 약 210km가 될 것으로 예상된다.레이가 예상 스펙대로 나온다면 현대차·기아의 전기 승용차 중 처음으로 중국산 LFP 배터리를 얹는 차가 된다. 현대차·기아에서 그동안 트럭이나 상용차에 중국산 LFP 배터리를 탑재한 적은 있지만 승용차에 채택한 적은 없었다.올해 나온 현대차 코나 EV와 기아 니로 EV에는 중국산 니켈·코발트·망간(NCM) 삼원계 리튬이온 배터리(이하 NCM 배터리)가 탑재됐다.다음달에는 KG모빌리티의 첫 LFP 배터리 전기차인 토레스 EVX도 출시된다. 토레스 EVX에는 중국 비야디(BYD) 배터리가 들어간다. 환경부 인증 기준으로 1회 충전으로 433km를 주행한다. KG모빌리티와 비야디는 이미 2021년부터 배터리 개발 및 배터리팩 생산을 위한 기술협력을 진행해왔다.앞서 지난달에는 중국 기가팩토리에서 생산한 테슬라 모델 Y 후륜구동(RWD) 모델이 국내에서 판매되기 시작했다. 이 모델 역시 중국산 LFP 배터리를 얹어 기존 국내에서 팔던 모델 Y 제품 대비 2000만원가량 저렴한 게 특징이다.LFP 배터리는 상대적으로 저렴한 가격과 화재 안전성을 갖춘 것이 장점인 반면 에너지 밀도가 NCM 배터리 대비 낮아 주행거리가 짧은 것이 단점이다. 특히 저온 주행시에는 더 짧아진다.https://v.daum.net/v/20230804112504196","2","https://www.clien.net/service/board/cm_car/18226284?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=3&sort=recency&boardCd=&isBoard=false","kgican","5425","2023-08-04 16:50:32",""
"18224479","미국, 현기차 9.1만대 화재위험으로 리콜","","2","https://www.clien.net/service/board/cm_car/18224479?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=3&sort=recency&boardCd=&isBoard=false","skino","3885","2023-08-03 21:31:29","2023-08-03 21:32:25"
"18224475","현대차·기아, 팰리세이드 등 '화재위험' 美서 9만1000대 리콜","리콜 대상은 현대차 2023~2024년형 팰리세이드, 2023년 투싼, 쏘나타, 엘란트라, 코나 차량, 2023~2024년 셀토스와 기아의 2023년 쏘울, 스포티지 등이다.

로이터는 “현대차와 기아가 오일펌프 전자 컨트롤러에 과열을 일으킬 수 있는 손상된 부품이 포함됐을 수 있어 필요에 따라 부품을 검사하고 교체할 것리콜이라길래 ICCU결함 건 인줄 알았는데..아니네요..우리나라에서 판매한 차량은 리콜 안하나요?","3","https://www.clien.net/service/board/cm_car/18224475?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=3&sort=recency&boardCd=&isBoard=false","퀘스트바이","2772","2023-08-03 21:30:30","2023-08-03 21:32:16"
"18223630","페리오닉 vs 코나EV 어떤걸 선택하시겠어요?","페리오닉 20년식과 코나 19년식이 대략 비슷한 가격 수준인데요 (2300 ~ 2400??)페리오닉은 개체수가 적어 중고가가 비싼 것 같고코나는 화재 때문에 중고가가 낮은듯?제 사용패턴을 생각 해 보면 페리오닉의 낮은 주행거리가 큰 걸림돌이 되지는 않을 듯 합니다.좋은 전비도 플러스 요인이구요일단 휘발유차 하나를 장거리 백업용으로 놓아둘 생각이구요하지만 전기차 타시는 분들이 늘 말씀하시듯 배터리가 많아서 나쁠 것은 없을테니코나가 끌리기도 합니다.19년식은 리콜받은 새배터리라는 장점도 있고 해서 꽤 구미가 당기는데요리콜받은 코나의 화재위험성은 무시해도 될만한 수준일까요?","0","https://www.clien.net/service/board/cm_car/18223630?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=3&sort=recency&boardCd=&isBoard=false","이정복","2320","2023-08-03 15:00:51","2023-08-03 15:12:05"
"18218337","양천구 신정동 아파트 지하 주차장서 화재...인명피해 없어","지난 30일 오전 7시 38분쯤 양천구 신정동의 한 아파트 지하 주차장에 주차 중인 전기차에서 화재가 발생했다.신고를 받고 출동한 소방당국은 소방차량을 포함한 출동차량 37대와 소방공무원 및 유관기관 111명이 출동해 약 두 시간 반만에 진화했다.소방당국은 이번 화재를 전기차 후면부에서 발화된 것으로 보고, 정확한 화재 발생 경위를 조사하고 있다.ps 지하화재는 지상보다 위험하니 충전기 지상이전은 필요하다고 보네영","1","https://www.clien.net/service/board/cm_car/18218337?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=3&sort=recency&boardCd=&isBoard=false","Nao","4559","2023-08-01 07:01:22","2023-08-01 07:03:36"
"18215202","전기차 지하주차장 화재..큰 문제네요","안녕하세요. 요즘 여기저기서 전기차 광풍이 불고 있는데요.저도 다음 차는 전기차로 갈까 생각중이었습니다만...오늘 그 생각이 바뀌게 되네요.설마 전기차가 우리 아파트 지하주차장서 불나는 일은 없겠지? 했는데 오늘 바로 그 일이 제가 사는 아파트 옆 동에서 일어났습니다...다행히 인명피해는 없는 것 같은데 화재로 불편과 고생이 이만 저만한게 아닙니다.연기가 아파트를 뒤덮게 되고 당연히 주차된 다른 차도 못 뺍니다.소방관 수십 명이 이 더위에 몇 시간 째 사투 중인데 전기차라 불이 쉽게 안 꺼지네요.몇 시간 동안 지하주차장에서 진화 작업을 하더니 지금은 견인차로 불난 차를 밖으로 끌고 나와서 수조에 담그는 작업을 하고 있습니다. 언제 완전히 완료가 될지 하염없네요.저 차가 충전중에 화재가 난 것인지 주차중에 화재가 난 것인지는 잘 모르겠습니다.주민들하고 관리사무소 직원들 사이에 나오는 이야기가 전기차 충전기를 지하에 두게하면 안되겠다 이런 이야기까지 나오기 시작하네요.앞으로 전기차가 더 많이 늘어날텐데 정말 큰일이 날 수 있겠다는 우려가 생기지 않을 수 없습니다...","5","https://www.clien.net/service/board/cm_car/18215202?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=3&sort=recency&boardCd=&isBoard=false","kobra","6798","2023-07-30 11:36:09",""
"18195493","현기 전기차 25~26년부터 크게 바뀔 예정 같습니다.","디엘렉, 와이일렉 기사에서 배터리 방염업체 인터뷰인데 인상적인게 있네요. “현재 배터리가 대부분, 배터리 파우치가 204~210Wh 정도거든요. 그거는 저희가 15분 30초를 견뎠다고 들었습니다. 다른 재료들은 지난번에 말씀드린 것처럼 5분 내 다 전소했고요. 그런데 이게 ‘eM·eS’라고 우리 고객사의 차세대 배터리 플랫폼을 가면 643Wh가 됩니다. 3배 이상 되면 열은 훨씬 더 많이 납니다.” E-GMP 후속이 eM플랫폼인데현기에서는 K8 후속이 적용될 예정이고제네시스는에는 G90인가 GV90에 적용되는것으로 알고 있습니다.eM플랫폼에 저 방염 기술 들어가면화재가 나도 15분까지 발화 억제가 되어서 안전이 크게 개선 될것 같습니다.무엇보다도 저 배터리 용량인데다른 기사에는 2030년까지 용량 2~3배 늘릴것으로 보이는데 저 인터뷰에는 eM플랫폼이 용량이 3배로 나오네요.ㄷEV9에 적용되는 구반반이 현재 최신 기술인데저정도 용량 구현하려면 리튬메탈 음극재가 적용되어야 할텐데, 아직 이렇다할 기술발전이 된 업체소식은 못봤습니다.다른것보다도 저 배터리 용량이 어떻게 증가될것인지가 궁금하네요.전기차 안전이 불안하거나 아직 시기상조라 나중에 구입하려 하시는 분들은3년 이후에 사는쪽으로 예산 잡고 준비하면 될것 같습니다.","0","https://www.clien.net/service/board/cm_car/18195493?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=3&sort=recency&boardCd=&isBoard=false","셀빅아이","9226","2023-07-19 22:55:08","2023-07-19 23:22:54"
"18169290","국토부, 연말까지 국산·수입 전기차 무상 안전점검 실시","국토부, 연말까지 국산·수입 전기차 무상 안전점검 실시 | 연합뉴스현대차·기아, 한국GM, 르노코리아, 테슬라, 벤츠, BMW 등 14개사 참여전기차 무상점검 받으세요- 7월부터 연말까지 제작사・차종별 특별안전점검 실시- 원희룡 장관, 7월 4일 특별점검 현장 찾아 안전 간담회도 개최□ 국토교통부(장관 원희룡)와 한국교통안전공단(이사장 권용복)은 7월 1일부터 자동차 제작사 등 관계기관과 합동으로 전기자동차 특별안전점검을 추진하고 있다고 밝혔다. (☞ 세부일정 참고자료 첨부) ㅇ 이번 특별안전점검은 전기차의 화재 대응을 위해 민·관 합동으로 운영중인 전기차 화재대응 TF('23.2월 출범)에서 논의된 사항이다.□ 특별안전점검에는 국산 전기차 제작・판매사를 비롯하여, 벤츠・BMW・테슬라 등 국내에서 판매 중인 수입 전기차 제작사 총 14개사가 자발적으로 참여하며, ㅇ 2011년 이후 판매되어 운행 중이던 전기차 약 50여개 차종에 대하여 차량의 외관 및 배터리 상태 등을 점검하고 이상이 있는 경우 수리 안내를 받을 수 있게 함과 동시에, 일부 차종의 경우 배터리관리시스템(BMS)의 업데이트를 진행하는 등 종합 무상 안전점검을 진행한다. □ 한국교통안전공단은 7월 4일부터 전기차 이용자에게 특별안전점검 관련 세부 내용을 담은 안내톡을 발송할 예정이며, 점검을 원하는 이용자는 제작사별 점검 일정을 확인한 후 해당 차종의 일정에 가까운 차량 서비스센터에 방문하여 점검받을 수 있다. ㅇ 방문자를 대상으로 전기차 이용 가이드라인을 배포하여 전기차의 안전한 이용방안을 안내하는 등 홍보도 강화할 계획이다.□ 한편, 원희룡 국토교통부 장관은 7월 4일 특별안전점검이 진행되고 있는 현장을 찾아 간담회*를 갖고 “이번 점검은 전기차에 대한 안전을 선제적으로 확보하는 차원에서 유관기관 및 업계가 모두 합심하여 추진하는 것”이라면서, ㅇ “차량의 경우 국민들의 생활에 밀접한 관련이 있는 만큼 안전이 전제되어야 하므로 모든 전기차 이용자들이 이번 기회를 통해 차량을 점검하고 안전하게 전기차를 이용할 수 있기를 바란다”라고 밝힐 예정이다.    * 한국자동차모빌리티산업협회, 한국수입자동차협회, 한국배터리산업협회, 전기차 이용자, 청년자문단 등현대자동차·기아 전기차 특별안전 무상점검 서비스 실시7/4(화)~’24. 1/1(월) 현대자동차·기아 전국 서비스 거점서 자사 전기차 무상 점검▲고전압배터리 ▲냉각시스템 ▲차량하부 ▲커넥터 등 주요 관리 항목 검사고객들이 더욱 안심하며 전기차를 이용할 수 있도록 무상점검 실시”현대자동차(제네시스 포함)와 기아가 국토교통부, 한국교통안전공단과 함께 전기차 특별 안전 무상점검 서비스를 실시한다.이번 전기차 특별 안전 무상점검 서비스는 지난 2월 국토교통부 및 자동차·배터리 제작사, 관련 전문가 등이 함께 출범한 ‘안전한 전기차 이용을 위한 민관합동 TF’ 활동의 일환으로 현대자동차·기아 포함 국내외 주요 자동차 업체에서 진행한다. 현대자동차·기아는 이달 4일부터 내년 1월 1일까지 자사 전기차 보유 고객에게 전기차 주요 관리항목을 무상으로 점검하는 서비스를 제공한다. 대상차종은 현대자동차 5종(코나 일렉트릭, 아이오닉 5, 아이오닉 6, 아이오닉 일렉트릭, 포터Ⅱ 일렉트릭), 기아 7종(레이 EV, 쏘울 부스터 EV, EV6, 니로 / 니로 플러스 EV, 디 올 뉴 니로, 봉고Ⅲ EV, 쏘울 EV), 제네시스 3종(G80 전동화 모델, GV70 전동화 모델, GV60)이다. (※상용 등 일부 전기차 제외)점검항목은 ▲고전압배터리(절연저항, 전압편차 등) ▲공냉식 냉각시스템 ▲수냉식 냉각시스템 ▲차량 하부 충격 및 손상여부 ▲연결 케이블 및 커넥터 손상 여부 ▲차량 고장코드 진단 등이다. 점검을 원하는 고객은 ▲마이현대(myHyundai) ▲마이기아(MyKia) ▲마이제네시스(MYGENESIS) 등 각 사 통합 고객 서비스 애플리케이션이나 홈페이지, 고객센터를 통해 각 차종별 지정된 차수에 예약 후 직영 서비스센터 또는 공식 서비스 협력사를 방문해 점검을 받으면 된다. 점검시간은 약 25분 소요 예정이다.현대자동차·기아 관계자는 ""이번 전기차 무상점검을 통해 고객들이 더욱 안심하고 편안하게 전기차를 이용할 수 있기를 바란다""며, ""앞으로도 전기차 고객의 편의 증진을 위해 노력할 것""이라고 말했다.전기차 특별 안전 무상점검 관련 보다 자세한 사항은 각 사 홈페이지(현대자동차 www.hyundai.com / 기아 www.kia.com / 제네시스 www.genesis.com 에서 확인하거나 고객센터 (현대자동차 ☎080-600-6000 / 기아 ☎080-200-2000 / 제네시스 ☎080-700-6000)로 문의하면 안내 받을 수 있다. ","1","https://www.clien.net/service/board/news/18169290?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=3&sort=recency&boardCd=&isBoard=false","_딘_","5909","2023-07-05 16:16:10","2023-07-05 16:17:45"
"18167397","엄마가 탈 셀토스 1.6터보와 2.0가솔린 중에서??","안녕하세요. 저는 사실 면허도 없어서;; 눈팅만 하다가 질문글 올립니다ㅠㅠ엄마가 경차 10년정도 타시다가 이번에 셀토스 예정인데 기본적인 부분이 계속 고민입니다..1.6가솔린터보 : 스마트스트림 G1.6 T-GDI 엔진, 스마트스트림 8AT2.0가솔린 : 누우 2.0 MPI 엔진, 스마트스트림 IVT클량이랑 카페, 유튜브로 많이 검색 해보고 했는데,, 일단 차값, 세금차 있고,90%는 1.6터보로 하고, 굳이 2.0을 할 이유는 전혀 없다고들 하시더라고요,근데 2.0가솔린이 운전하기 더 부드럽다, 시내주행에 더 적합하다부모님이나 여성운전자는 2.0가솔린 추천한다이런 내용도 좀 보여서 더 모르겠습니다굴당분들 엄마가 신경 덜 쓰시고 비교적 편하게 타실려면 어느 것이 나을지 고견 부탁드립니다","1","https://www.clien.net/service/board/cm_car/18167397?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=3&sort=recency&boardCd=&isBoard=false","l_espoir","9465","2023-07-04 15:08:00",""
"18162756","2023년 상반기 전기차 화재 모음","01-07 모델XBMS 경고 후 성수센터 입고중 자연 발화배터리 추정01-09 모델Y세종 운당리 주행중 가드레일 충돌 배터리팩 분해배터리 추정, 운전자 화상02-07 쎄보 C수원 고색동 건물앞 충전중 화재배터리 미상02-23 레이 EV인천 마전동 주행중 차체 하부쪽 발화배터리 미상03-03 포터 EV전북 완주 4중 추돌로 인한 화재, 질식포 동원배터리 추정03-07 볼트 EV원주 아파트 지하주차장 파워큐브 충전 완료 차량배터리 미상03-15 아이오닉5제주 애월, 주차장 나오다 연석에 충돌배터리 추정03-24 EV6주행중 펑소리와 에러 코드, 정차 후 화재배터리 미상04-01 아이오닉5외곽순환 상일IC->올림픽 미사IC 구간 주행중 전소배터리 미상04-10 스마트 EVZ당진영덕 단촌1터널 입구 역주행배터리 추정, 소나타와 추돌 화재 운전자 2 사망04-10 소울 EV춘천 서면 충전소 완속 충전 완료 주차중 발화 전소배터리 아님04-15 아이오닉5인천 미추홀구 제2굥인 진출로 경계석 받고 발화배터리 미상, 운전자 도주04-18 코나 EV구미시 임수동 PM 1:38 충전 중 화재배터리 미상04-20 볼트 EV대구 달성군 유가음 카페 건물앞 주차중 화재 전소배터리 추정04-23 볼트 EV대구 달서구 아파트 지상 주차장 주차중 화재배터리 리콜 대기 차량04-24 코나 EV경주 한옥 팬션, 충전중 화재배터리 미상04-30 마이브 M1부산 아파트 지하주자장 충전 중 펑소리 불꽃 화재배터리 미상, 인근 차량 5대 피해05-24 코나 EV대구 달성군 회원읍 아파트 지하주차장 충전중 화재배터리 미상06-04 모델Y전주시 중동 주행 중 화재배터리 미상06-11 SM3 ZE 택시하남시 아파트 주차장 충전 중 화재배터리 미상06-23 봉고 EV남양주 화도읍 곡류창고 충전 중 화재배터리 미상개인 검색이라 누락 및 오정보(특히 배터리 관련 여부)가 많을 수 있으니 양해 부탁드립니다.(추가)소방청에 따르면 2022년 전기차 화재는 총 43 건이고 올해 4월까지만 31 건이 발생했다고 합니다.알려지지 않은 화재가 훨씬 많을 걸로 보입니다.https://n.news.naver.com/article/001/0014034056(추가 2)2023년 상반기 자동차, 철도 차량 화재는총 2,300 건에인명피해는 102 건 (사망 24 건) 입니다.(출처 : 소방청 화재 통계)자동차 회재가 철도 차량보다 많다고 가정하고4월까지 전기채 화재가 31 건이라는 점을 볼 때비전기차 화재가 훨씬 많을 걸로 추정됩니다.","21","https://www.clien.net/service/board/cm_car/18162756?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=3&sort=recency&boardCd=&isBoard=false","graycode","8403","2023-07-01 18:38:20","2023-07-04 10:34:43"
