"id","title","content","likes","url","author","views","created_at","updated_at"
"15834426","정부가 코나EV 사태에 대해 단호하게 대처해야 하는 이유","2020년까지 보조금을 받고 출고한 모든 전기차는 폐차시 배터리를 지자체에 반납하게 되어 있습니다.(이 규정은 2021년도 출고부터는 적용되지 않기 때문에 롱레인지 모델이 보조금은 덜 받고 더 비싼 배터리를 반납하는 모순은 다행히 생기지 않습니다)당연히 코나EV도 해당 되므로, 현재 화재가 발생하고 있는 코나EV 배터리의 소유권은 정부에 있다고 봐도 무방합니다.즉, 배터리가 불량이라면 정부도 직접적인 피해 당사자라는 것입니다. BMS가 배터리 열화를 유발하고 있다 하더라도 마찬가지입니다.정부는 그런 입장에 있으면서도 그 동안 너무 방관한게 아닌가 싶습니다. 보조금을 지급한건 환경부고 화재 사건은 국토부 소관이라 그런걸까요?정부에서는 현대차에 충분한 시간을 줬습니다. 문제의 원인을 알고도 충분한 시정조치를 하지 않았다면 소비자 뿐만 아니라 국가를 기만한 악덕 기업이라 할 수 있으며, 문제의 원인을 여태 밝혀내지 못했다면 기술이 부족한 무능한 기업이 아닐 수 없습니다. 저는 그동안 딱히 현대차에 악감정도 없었고, 현대차 고객도 아니었지만 코나EV 사태는 전기차에 관심이 많은 한 사람으로서 비판을 하지 않을 수 없네요. (이해관계가 아예 없는건 아니고 소액 주주네요 ^^;)정부에서 이런 중대한 배터리 결함이 생겼을 때, 기업에 원인과 대책을 밝힐 납기를 주고, 기한 내에 해결하지 못한다면 이미 지급된 보조금을 환수하던지, 차년도 전기차 보조금 지급에서 페널티를 부여하는 강수까지도 고려해 봐야 한다고 생각합니다.지금부터라도 빠르게 정부의 개입이 들어가 코나EV 오너분들이 납득할만한 충분한 보상이 주어지길 기대합니다.","17","https://www.clien.net/service/board/cm_car/15834426?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=16&sort=recency&boardCd=&isBoard=false","리누","3562","2021-01-26 18:13:11","2021-01-26 18:18:27"
"15833346","리콜 조치 받았는데… 또 불난 코나 전기차","현대자동차의 코나 일렉트릭(EV)이 원인불명의 화재로 또 논란에 휩싸였다. 올해 ‘전기차 원년’을 선포한 현대차가 뾰족한 대책을 내놔야 소비자의 신뢰도 추락을 막을 것으로 보인다.

24일 소방 당국에 따르면 전날 대구의 한 택시회사에 설치된 공용충전기로 충전 중이던 코나 EV에서 화재(사진)가 발생했다. 현대차 측은 “화재 원인을 조사 중”이라고 밝혔다. 화재 차량은 최근 리콜 조치를 받고도 불이 붙은 것으로 전해졌다.

코나 EV의 화재는 알려진 것만 총 15건(국내 11건·해외 4건)이 됐다. 국토교통부는 지난해 10월 코나 EV의 화재 원인을 고전압 배터리 셀의 제조 불량으로 지목했다. 현대차는 배터리관리시스템(BMS)을 업그레이드하는 리콜을 진행했지만 리콜 후 시동이 걸리지 않거나 서비스가 미흡하다는 불만이 이어져 잡음이 끊이지 않았다.[출처] - 국민일보
[원본링크] - http://news.kmib.co.kr/article/view.asp?arcid=0924175368&code=11151400&cp=nv-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------리콜 조치를 받았는데 또 불이 났군요...국토부가 뒤늦게야 리콜의 적정성을 확인하겠다는게 이것 때문인가 보네요.","2","https://www.clien.net/service/board/cm_car/15833346?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=16&sort=recency&boardCd=&isBoard=false","프라이펜","2601","2021-01-26 12:32:37","2021-01-26 12:33:11"
"15833140","국토부, 코나 EV 화재원인·리콜 적정성 조사","국토부, 코나 EV 화재원인·리콜 적정성 조사최근 잇단 화재로 리콜을 시행한 현대차 코나 전기차에서 또 화재가 발생하자 국토교통부가 해당 차량에 대한 결함과 더불어 리콜 적정성 여부까지 조사하기로 했습니다.국토부 관계자는 ""국립과학수사연구원이 아닌 자동차안전연구원에서 이번 화재의 원인과 결함 가능성 조사를 진행하기로 경찰과 조율했다고 밝혔습니다.(...)","1","https://www.clien.net/service/board/cm_car/15833140?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=16&sort=recency&boardCd=&isBoard=false","MDEASY","1696","2021-01-26 11:29:36",""
"15832972","국토부, 코나 EV 화재원인·리콜 적정성 조사","최근 잇단 화재로 리콜을 시행한 현대차 코나 전기차에서 또 화재가 발생하자 국토교통부가 해당 차량에 대한 결함과 더불어 리콜 적정성 여부까지 조사하기로 했습니다.

국토부 관계자는 ""국립과학수사연구원이 아닌 자동차안전연구원에서 이번 화재의 원인과 결함 가능성 조사를 진행하기로 경찰과 조율했다고 밝혔습니다.","3","https://www.clien.net/service/board/news/15832972?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=16&sort=recency&boardCd=&isBoard=false","스퀴니","6758","2021-01-26 10:42:46",""
"15832618","01월 26일 오늘의 주식뉴스모음","[뉴욕 마감]1/25 뉴욕증시 혼조, 다우 (-0.12%) / 나스닥 (+0.69%) / S&P500 (+0.36%)기술주 실적 기대감 + 코로나19 우려 지속 - 차익실현 매물 -01월 26일 오늘의 주식뉴스모음엔비디아, ‘지포스 나우’ 스트리밍 서비스 확대LG이노텍, 2020년 영업이익 6810억원…전년 대비 43%↑대웅제약 코로나 치료제, 예방효과도 임상3상 돌입이노션, 부담 없는 기저…올해 실적반등 기대감 -NH외국인 지난해 서울 강남 등 수도권 부동산 매물 쓸어담았다이마트, SK와이번스 인수 '호재'…목표주가 21만-이베스트證GS건설, 역대 최대 분양·신사업 비중 확대…목표가↑-DB현대글로비스, 밸류에이션 확장 구간 진입…목표가↑ -NH철강산업 기술개발에 5년간 1천76억원 지원…""신시장 선점""뉴욕증시 혼조 마감…다우 내리고 나스닥 사상 최고[미국증시 특징주] 테슬라 4% 급등·애플 2%대 상승 '실적 기대감'한국카본, LNG선 발주 정상화·신규사업 기대감…목표가↑-NHBGF리테일, 부진 딛고 수익성 개선↑…목표주가 20만-현대차證대한항공, 코로나 위기로 기업 체질 변화…목표가↑-대신탈통신, AI·로봇 기반 진화…대기업 사업 재편 가속그린웨일글로벌 “생분해 바이오플라스틱 기술 개발…화장품 용기 등 제품화”아모레, 名品 오프화이트 협업…중국 화장품 시장 반격 나선다코나 EV, 리콜 후 또 화재…국토부, 원인규명 나서美백신접종 확대 관건인 특수주사기, 생산물량 '한계'한국IBM, 우주전파센터 시스템 고도화 사업 지원‘화물차용 수소충전소’ 첫 구축…“수소화물차 시범운행”개인수급, 중소형주로 이동가능성↑…유망종목 `톱 8`?아이퀘스트, 공모가 1만1000원…희망밴드 상단 초과사전예약 500만 ‘그랑사가’ 출격…제2의 펄어비스?http://news.newsprism.co.kr/?read=NKZ&mid=sec&sid1=2310&oid=016&aid=0001260816","4","https://www.clien.net/service/board/cm_stock/15832618?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=16&sort=recency&boardCd=&isBoard=false","쭈이즈","1933","2021-01-26 08:37:16",""
"15831907","아이오닉5 월드프리미어 티저 영상","https://youtu.be/aV8GNeyk1IY","1","https://www.clien.net/service/board/cm_car/15831907?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=16&sort=recency&boardCd=&isBoard=false","엑스베이스","7492","2021-01-25 22:37:22","2021-01-26 11:56:12"
"15827296","이번 코나EV 화재 차량은 리콜 받은 차량이네요.","이번 화재 차량이 리콜 받은 차량이라는 기사 났네요.https://www.dnews.co.kr/uhtml/view.jsp?idxno=202101241312167460703결국 현대는 원인을 모르거나, 알지만 교체가 아닌 싼 방법으로 넘어가 보려고 한 모양이네요.제 아버지가 렌트카로 코나ev 사용 중 이시고, 내년이면 계약 만료라, 인수 여부를 결정 해야하는데당연히 인수하려고 생각 했었는데, 반납하기로 해야겠네요.매년 2만km 운행으로 계약하고 인수 생각으로 많이 타고 다녔는데, 위약금 계산하고 있습니다. 니로가 사고가 화재 안 나는 걸 보면 엘지 베터리 문제 또는 현대만의 세팅 차이인데,이걸 못 잡네요. 아니면 싸게 넘어가려는 건데. 아버지는 개인적으로 만족하면서 타시고 문제도 없어서저는 갠적으로는 신뢰 없던 기업이긴해도 너욱 실망이네요.반납하고 보증금, 인수 추가금으로 다른 차 알아보렵니다.","4","https://www.clien.net/service/board/cm_car/15827296?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=16&sort=recency&boardCd=&isBoard=false","킁킁~!!","3715","2021-01-24 15:10:44","2021-01-24 15:15:22"
"15826939","공감한거에 박제에.. 무슨 정치판도아니고","빌런은 어디에나 있습니다어느 브랜드에나 무개념은 있기 마련이고다른 브랜드비하는 어느 커뮤니티나 비일비재하죠비엠 불났을때도 비아냥글이 한두개가 아니었구요그런거 하나하나 반응안해도 굴당정도면 자체적으로 정화되구요.별로 영양가도 없고 임팩도없는 비아냥댓글 하나 가져와서 공감한사람까지 박제해 놓고 게시판에서 선동하는거 이건 진짜 무섭네요. 이건 아닌거같습니다.공감 박제는 처음보네요.막상 원글은 코나화재에 대해 하소연하는 불쌍한 차주의 내용이었는데도 본질은 싹 사라지고 선동만 남은 상황이 참..그리고 게시판을 쭉 봐오면 저렇게 선동하는 사람이 딱 한둘있습니다. 늘 저런식이더군요 방향이나 줄기를 보지않고 튀어나온 댓글하나 있으면 기다렸다는듯이 물고뜯고 선동하고 자기가 맞다고 호소하고, 다른의견은 철저히 무시하고사회생활도 피곤한데 게시판에서라도정상적인 소통이 이뤄지는 굴당이 됐으면 하네요. 여긴 여론선동하는 정치판이 아니니깐요.","31","https://www.clien.net/service/board/cm_car/15826939?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=16&sort=recency&boardCd=&isBoard=false","딥크로마블루","4009","2021-01-24 12:48:20","2021-01-24 12:49:59"
"15825932","코나 또 화재라는 사건을 봤습니다.(코나차주입니다.)","현재 제 차는배터리 모터 감속기...그러니깐 메인부품을 싹다 보증으로 교체했습니다.(위 메인부품 3개 가격의 합이 2600만원이 넘습니다.)당연히 그 전에 리콜과 무상수리 싹다 받았습니다.하지만 전혀 신뢰가 가지 않습니다.신뢰가지 않는 기업입니다.제 차에서 앞으로 어떤 문제가 발생하고 뭐 그런 가정은 하지 않지만제 마음에 깊이 새긴 한가지는 있습니다.""흉기는 절대 믿지말자. 흉기는 거르는게 답이다.""뭐 판단은 본인들이 알아서 하는거지정답은 없습니다.","16","https://www.clien.net/service/board/cm_car/15825932?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=16&sort=recency&boardCd=&isBoard=false","doomdooy","5993","2021-01-23 22:59:39","2021-01-23 23:54:37"
"15825466","펌 코나 전기차 화재 (리콜 차량, 2018년식)","전기차 화재는, 왠지 코나만 유독 잦은 느낌이에요...https://www.clien.net/service/board/park/15825332
CLIEN리콜 받은 차량이라고 다른 기사에 있네요https://zdnet.co.kr/view/?no=20210123192024https://zdnet.co.kr/view/?no=20210123205600","2","https://www.clien.net/service/board/park/15825466?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=16&sort=recency&boardCd=&isBoard=false","마음하늘","3293","2021-01-23 19:46:49","2021-01-23 21:23:58"
