"id","title","content","likes","url","author","views","created_at","updated_at"
"18754184","캐스퍼EV가 보조금 받고 2천 초반대라니요.","레이EV 가 2천 후반대에 보조금 받고 2천 초반대인데,캐스퍼를 두고 무려 부사장이 2천 후반대로 말하니,여러 언론에서 기정사실화해서 기사를 내보내더군요.발언 당사자의 발언의 무게 때문이겠죠.여튼, 이렇게 되면 레이와 용도가 다르다지만,화물, 영업, 또는 개인 짐 적재량이 많은 분들이 아니라면,캐스퍼EV의 ... 열풍이 불 것 같네요.레이EV가 2735로 시작 하니,캐스퍼EV는 2950만원에 책정하고, 보조금 받는 판매가가 2300대 일 것으로 추정해 봅니다.이 정도 가격이면... 없어서 못 팔 지경이 될 것 같네요.덧) 전동화 되면서 바뀐 부분을 모르는 분들이 보이는데요.https://www.clien.net/service/board/park/18754023
CLIEN차 사이즈를 비롯해 바뀐 부분은 제가 글 하나 적어 놓은 것이 있으니 한 번 보시길 바랍니다.","6","https://www.clien.net/service/board/park/18754184?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=1&sort=recency&boardCd=&isBoard=false","천문공","28981","2024-06-28 08:17:33","2024-06-28 13:15:24"
"18747434","LFP 배터리 저도 한마디 거들어봅니다","제 생각에 대부분의 운전자가 필요로 하는 스펙에 대해서 lfp로도 충분하지 않을까 생각합니다. 아래 2가지로 비유해봅니다.1. Sata interface만 지원하는 pc에 nvme ssd 필요 한가..2. 문서작업용 pc에 최고사양 그래픽카드가 필요 한가.. 그리고 우리나라 전기차 보조금 정책이 lfp에 대한 차별을 두고 있어서가 원인이겠지만 차별이 없다는 가정하여, EV3에 lfp달고 실구매가 2천후반에서 3천정도로 떨어뜨렸으면 더좋지 않았을까요? <-- 이부분은 다른분들 의견도 궁금합니다. 결론은 lfp 나쁘지않다고생각합니다.","3","https://www.clien.net/service/board/cm_car/18747434?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=1&sort=recency&boardCd=&isBoard=false","등신돈까스","6886","2024-06-17 12:51:52",""
"18738291","전기차 시대가 될 수 밖에 없는 이유.","1. 전기차는 보급형이라도 타보면 정숙성, 가속성이 벤츠, 렉서스 싸다구 칩니다.2. 소모품 비용이 아주 적습니다.3. 연료비가 저렴합니다. 전기 충전 보조금이 아주 사라지더라도 전기차 충전비가 기름값보다 비싸질 수는 없을 겁니다.4. 기계적 단순함으로 수리에 대한 골치아픔이 없습니다. -> 자세한 설명.내연기관은 모든 것이 유압으로 처리가 됩니다.무상 보증이 되는 신차는 보증기간 동안 마음 편히 탈 수 있지만, 그 만큼의 차량 감가가 되지요.감가가 이미 되어서 가격이 저렴한 중고차는 각종 부품들의 상태를 체크해야 하는데 공부해야 할 것이 많고,공부하기 싫으면 돈으로 메워야 하는데, 제대로 고치려면 신차값이 나오지요.스파크, 인젝터,점화코일, 누적카본처리,흡기장치, 배기장치,쇼바,로워암,타이어,허브베어링, 각종 부싱들.냉각수, 엔진, 미션, 브레이크 모두 각종 유압장치와 호스들로 되어 있습니다.이런 유압장치들은 하도 많아서 고쳐도 고쳐도 어디선가는 기름이나 물이 새게 됩니다.미국처럼 자기 차고에서 DIY로 직접 고치지 않는다면, 하나 하나 고칠 때마다 공임과 시간이 엄청 들겠지요.우리나라는 개인주택이 적어서 직접 고치기도 어렵고요.이러한 고민과 비용에서 모두 해방됩니다.지금은 내연기관 대비해서 부품이 더 비싸지만, 대신 수리가 간단해서 시간과 공임이 적을 수 밖에 없을 듯 합니다.나중에 부품값까지 저렴해 지면 더 좋아질 듯 합니다.핸드폰처럼 지겨워지거나, 신형 SW때문에 바꾸기 전에는 그냥 오래 써도 되는 물건이 되겠구나~라는 예상을 합니다.사용자 경험 상으로는 차값만 비슷해지면, 기름에 불 떼서 보일러를 돌려서 그힘으로 굴러가는 내연기관차로는 못 돌아가지 싶습니다.전기차 타다가 내연기관차의 시동을 걸때 이잉~부르르릉~ 소리를 듣는 순간 묘한 느낌이 들더군요.마치 타임머신 타고 과거시대로 온 듯한 .....사람들이 타는 기차는 이미 전부 전동차이지요. 지하철,KTX,SRT....3천만원에 500Km 가는 보급형 차들이 나온 다는 것은 상당한 전환점이 아닌가 싶습니다.","21","https://www.clien.net/service/board/park/18738291?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=1&sort=recency&boardCd=&isBoard=false","비두카","44712","2024-06-03 00:37:59","2024-06-03 01:00:35"
"18730369","아이오닉6 ICCU 리콜 후 터짐 -> 교체 -> 경고 재발","아이 현대 이놈들 일을 어케 하는거야 ㅜㅠ평소에도 완속 충전 시 충전 실패 뜨문 뜨문 뜨더니,어제 고속도로 휴게소에서 급속 충전 후 출발하려고 전원켜니 전기시스템 점검하라고 뜨네요.짜증남..","5","https://www.clien.net/service/board/cm_car/18730369?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=1&sort=recency&boardCd=&isBoard=false","bogle","9445","2024-05-22 08:38:20","2024-05-22 08:38:38"
"18725140","BYD 전기차 몰던 택시 기사 누전 후 의식불명","","12","https://www.clien.net/service/board/cm_car/18725140?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=1&sort=recency&boardCd=&isBoard=false","엑스베이스","13934","2024-05-14 20:51:00",""
"18714158","볼트EV 전기차 15만km 달성 보고","2018년 6월부터 볼트EV를 기회가 될 때마다 꾸준히 타고 다니는 중입니다. 전기자동자의 누적 주행거리가 상당한 수준에 이르더라도 별 문제 없다는 것을 직접 확인해보고 싶었기 때문입니다. 기본적인 목표는 출고 부품 기준으로 차량 보증이 모두 만료되는 10만 마일(160,934.4 km) 내지 16만 킬로미터였는데, 이건 올해 안으로 확실히 달성할 수 있을겁니다. 하지만 미터법 기준으로 깔끔하게 떨어지는 수치인 15만 킬로미터(93,206 마일)를 최근에 도달하게 되면서 중간 점검을 하기로 했습니다.

다른 전기차 중에 이미 20만 킬로미터 이상을 무난하게 달성한 사례가 제법 있다는 것을 이미 알고 있는 상황이라 제가 타고 있는 차량도 큰 걱정이 되지는 않았습니다. 하지만 2년 간격으로 하는 정기검사를 올해 5월에서 7월 사이에 할 예정이라, 겸사겸사 미리 차량 상태를 확인해 보는 게 좋다고 생각이 들었던 것이지요.일단 배터리 쪽은 상태가 매우 양호한 것으로 나타났습니다. 현재 장착된 것은 지난 2022년 7월에 리콜을 통해 무상 교환이 이루어진 64 kWh짜리 제품이라 사용기간은 2년 가까이 됩니다. 원래 배터리를 보증 한도인 16만 킬로미터까지 써볼 기회가 없어졌다는 점은 아쉽지만, 구형과 신형 배터리팩의 특성 차이를 비교해볼 기회가 주어졌다는 점은 긍정적으로 생각하고 있습니다.

그렇게 현재까지의 결과를 살펴보게 되었는데, 신형이 구형보다 가용 용량 유지를 더 잘 하고 있는 것으로 파악되었습니다. 60.61 kWh로 시작해서 그동안 59 ~ 62 kWh 사이를 오갔는데, 15만 킬로미터 시점에 61.19 kWh이 되었더군요. 돌려 말하면 용량 변동이 거의 없었던 셈입니다. 영상 중간 쯤에 배터리 용량 변화 추이도 참고하세요.이렇게만 보면 언뜻 잘 아 와닿을 수도 있는데요. 구형 배터리는 가용 용량이 완만하게 줄어드는 모습을 보이면서 비슷한 사용 시간과 주행 거리가 경과된 시점에 2 ~ 3 kWh 정도 줄어들었습니다. 그러므로 신형에서 유지 성능이 분명하게 개선되었다고 할 수 있습니다. 좀 더 구체적인 분석은 6주년이나 16만 킬로미터 주행을 달성한 후 해볼까 합니다.다음은 수명이 다해서 이미 한 번 교체가 되었던 부품에 대한 점검을 해봤습니다. 원래 장착되었던 전조등은 2년 전 97,700 km 시점에 보증 교환이 이루어졌는데, 현재 상태를 살펴보니 아무런 이상 증세가 없었습니다. 이대로 계속 잘 유지되어 20만 킬로미터 돌파 때까지 버텨주면 좋겠습니다.

한편, 차량에 장착되어 나왔던 타이어는 82,030 km 시점에 같은 종류(미쉐린 에너지세이버 AS)이면서 셀프실링 기능만 빠진 것으로 교체된 바 있습니다. 새로 갈아끼운 것이 기존 제품보다 더 천천히 마모된 경향을 보이고 있는데, 실제로 앞 타이어의 트레드 깊이를 살짝 측정해보니 3.6 mm 남은 것으로 확인이 되더군요. 이 정도 추세면 앞으로 최소 2만 킬로미터 이상 (교체 이후 총 9만 킬로미터에 해당) 더 탈 수 있지 않을까 예상해 봅니다.물론 겉으로 드러나지 않는 문제가 있는지도 확인해볼 필요가 있었고, 마침 리콜 사항이 하나 남아있기도 했습니다. 앞좌석 안전벨트 프리텐셔너가 화재 위험이 있어 조치를 취해야 했던 것이죠. 그래서 인근 서비스센터로 차량을 입고시키고 리콜 조치와 함께 차량안전점검(VHC)도 진행했습니다. 점검 결과 이상이 없는 것으로 나온 것으로 보아 정기검사 또한 무난하게 통과하지 않을까 기대가 되는군요. 정말 별 탈 없으면 좋겠습니다.","18","https://www.clien.net/service/board/use/18714158?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=1&sort=recency&boardCd=&isBoard=false","웨슬리","50248","2024-04-29 15:17:08",""
"18711869","[기사]‘이차전지 세계 1위’ CATL, 1000km 주행가능 LFP 배터리 출시","https://news.heraldcorp.com/view.php?ud=2024042505068110분충전 600㎞ 주행(구형은 10분충전 400km)최대 항속거리가 1000㎞에 달하는 새로운 리튬인산철(LFP) 배터리  배터리 시스템의 에너지 밀도도 205Wh/㎏ 주행거리는 1000km는 배터리 양따라 달라지니 제목 장사하려고 잡은 거고 배터리에서 중요한건 밀도와 충전속도 라고 생각해요참고로모델3 처음 나올 때 밀도가 156.9Wh/kg모델s 처음나올 떄 밀도가 141.7Wh/kg현재 테슬라 4680셀 쓴건 밀도가 250wh/kg(댓글 보고 추가)모두 NCM 배터리 입니다앞으로 판매량이 증가할 볼륨 모델 전기차 배터리는 LFP가 대세가 되겠네요우리나라 배터리 업체들도 LFP에서 빨리 CATL 따라가야 할듯 합니다[헤럴드경제(베이징)=김성우·김지윤 기자] 세계 1위의 배터리 기업인 중국의 CATL이 25일(현지시간) 개막한 ‘2024 베이징 오토쇼’(Auto China 2024)에서 최대 항속거리가 1000㎞에 달하는 새로운 리튬인산철(LFP) 배터리를 출시했다.CATL이 이날 출시한 LFP 배터리 이름은 신싱플러스(神行Plus)로 10분 충전에 600㎞ 주행이 가능하다. 이차전지 최초로 일체형 케이스를 갖줬고, 배터리 시스템의 에너지 밀도도 205Wh/㎏에 달한다.이날 발표자로 나선 가오 후안 CATL 최고기술책임자(CTO)는 “3세대 모듈리스 기술(CTP3.0)을 기반으로 시스템 최적화를 이뤄냈고, 배터리 모듈 효율을 극대화하면서 부피도 7% 줄이는 데 성공했다”면서 “생산기술에 있어서도 혁신을 이뤄내서, 이미지 인식기술과 엑스레이 CT 등 의료용 영상검사 기술을 적용했고, 발생할 수 있는 어떠한 오류도 잡아내려고 최선을 다했다”고 소개했다.CATL은 전국 600개의 오프라인 서비스 매장과 31개의 성(한국의 도)급 지점을 확충한다는 계획도 발표했다. 더불어 중국 내 여러 일선 시에서 배터리 점검과 유지 보수 등 전방위적인 서비스를 제공한다는 방침이다. 화웨이와 클라우드 익스프레스 등 글로벌 수준의 생산회사와도 협력한다.또 다양한 소비자들과의 인터뷰를 통해 배터리 기술개발의 방향성을 설계했다고도 밝혔다. CATL은 이날 현장에서 공개한 영상을 통해 실제 소비자들과의 인터뷰 내용을 소개했다. 영상속 소비자들은 기존 전기차 배터리의 문제점으로 주행거리와 충전시간, 온도차에 의한 성능변화를 꼬집었다. CATL 측은 영상을 통해 “소비자가 배터리 회사에 개선을 제안할 수 있는 것은 CATL이 도전할 수 있는 분야”라면서 배터리 개발의 당위성을 더했다.이날 현장에는 개발자로 명망이 높은 우카이 CATL 수석 과학자(박사)도 자리했다. 우카이 박사는 “혁신은 빠른 속도로 이뤄져야 한다”면서 “신에너지산업은 빠르게 발전하고, 시장 수요도 끊임없이 변화하고 있다. 혁신의 속도가 산업의 리더를 결정하고 있다”고 말했다. 현장에 모인 약 300여 명의 관객은 우카이 박사, 후안 CTO의 발표 도중 연신 박수를 치며 환호했다.한편 CATL은 지난해 8월 10분 충전으로 400㎞를 주행할 수 있는 LFP 배터리 ‘신싱’을 공개한 바 있다. 신싱은 당시 세계 최초로 4C 급속충전 LFP 배터리로 관심을 모았다. C레이트는 충전과 방전의 속도를 나타내는 단위로 전지 용량을 한꺼번에 완전히 충전할 수 있는 전류 크기가 1C에 해당한다.이번에 발표한 신싱플러스는 신싱의 상위개발 버전에 해당한다.","0","https://www.clien.net/service/board/cm_car/18711869?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=1&sort=recency&boardCd=&isBoard=false","팜3","7012","2024-04-26 15:07:22","2024-04-26 18:54:01"
"18709150","전기차 배터리 전망","","12","https://www.clien.net/service/board/cm_car/18709150?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=1&sort=recency&boardCd=&isBoard=false","엑스베이스","8730","2024-04-23 21:33:35",""
"18705501","전기차 급발진의 전조 증상일까 불안하네요","egv70을 타고 있습니다.이전 코나ev 에서는 없던 i pedal모드를 선호하는 편이라서 항상 ipedal을 사용하곤 하는데요운행중에 신호에 걸려 멈추면 미세하게 꿀렁꿀렁 앞뒤로 움직입니다.서있는 내내 그렇고요 그 증상은 매일 항상 일어납니다.다른 전기차 타는분들은 같은 증상이 없으시겠죠?이러다가 급발진 생기는건 아닌지 불안합니다.","2","https://www.clien.net/service/board/cm_car/18705501?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=1&sort=recency&boardCd=&isBoard=false","sk8kim","6460","2024-04-18 18:49:54",""
"18705081","전기차 타면서 느낀 소소한 장단점","내연차에서 전기차로 바꾸고 한 달 정도 지난 것 같습니다처음에는 파워트레인도 완전 다르고 차 크기고 달라서 적응이 잘 안되지 않을까 했는데생각보다 훨씬 빠르게 적응돼서 다행입니다역시 인간은 적응의 동물이네요전기차 장점 하면 정숙성, 가속력, 무시동 공조 같은 여러 유명한 장점이나사고시 화재, iccu 문제(현기차), 가격 같은 유명한 단점이 있죠직접 운행을 해보니 이런 유명한 장단점 외에 느낀 소소한 장단점이 있는데장점 1. 모터 파워전기차 가속력이야 원래 유명한건데 뭐가 소소한 장점이냐 한다면 바로 오르막길 오를 때 입니다전기차 하면 가속력 이야기가 많다보니 '뭐 가속이 빠른갑다..' 정도만 생각했는데초반부터 토크가 최대치로 나온다는건 오르막길에서도 힘차게 오른다는 뜻인데 이걸 직접 타고서야 깨달았네요내연차(특히 자흡 가솔린)는 꽤 깊게 밟아야하는데 전기차는 살짝만 밟아도 평지 가듯이 올라가니 주차장 같은데서 정말 편하네요2. 전비충전 비용도 아니고 전비가 무슨 장점인가 싶겠지만 내연 연비에 비해 편차가 적어서 트립상 주행가능거리를 참고하기 좋습니다이전에 타던 아반떼는 고속에서는 15~17 정도 나오다가 시내만 가면 반토막이 나서 7~8정도가 나오다보니출퇴근 용으로 쓸 때는 얼마 타지도 않은 것 같은데 연료 게이지가 바닥이 나서 당황한적이 많았거든요전기차로 바꾸니 전비 신경 안쓰고 대충 타도 시내나 고속이나 5~7 정도로 편차가 적으니까 계산이 쉽게 서서 편하더라구요단점1. 세차평소 주유소 자동 세차를 좋아하는(사실 이마저도 잘 안하는) 사람인데주유를 할 일이 없어지니 자동 세차를 돌리기가 좀 미묘해졌네요미주유 금액을 내고 자동 세차를 돌리자니 아깝고(요즘은 거의 8천원~만원씩 받더라구요 ㅠㅠ)세차장에 맡기는건 금액이 확실히 많이 나가고직접 하는건 딱히 세차 취미가 없다보니 고되기만 하고 금액이 절약되는것도 아니고그나마 회사 근처에 아침 시간에 가면 6천원 받는 주유소가 있어서 한번 해봤는데 기계가 영 별로더라구요그래도 싸니까 종종 여기서 할 것 같은데 아무래도 내연차를 탈 때 보다는 세차 빈도가 많이 줄어들 것 같습니다 ㅋㅋ2. 브레이크이건 현기차만 그런건지 다른 제조사도 그런건진 잘 모르겠는데 아마 현기차만 그런게 아닐까 싶습니다회생제동이 먼저 들어가니까 내연차의 브레이크랑 이질감이 좀 있는건 이해하는데회생제동이랑 실제 브레이크의 경계 정도로 브레이크를 밟을 때 갑자기 회생제동이 빠지는 경우가 있는 것 같습니다오늘 아침에도 브레이크를 살짝 깊게 밟으면서 속도를 줄이고 이대로 가면 멈추겠다 싶었는데감속이 일정하게 들어가다 중간에 갑자기 감속이 풀려서 더 깊게 밟고 멈췄거든요예전에 유튜브에서 회생제동이 들어가다가 요철을 만나면 순간적으로 회생제동이 풀리는 문제가 있는걸 봤었는데제가 겪은 상황에서도 요철 구간이 있었는데 아마 저 문제랑 같은 이유로 감속이 안되지 않았을까 싶습니다이건 좀 더 타봐야 정확히 알 것 같은데 당분간은 브레이크 밟을 때 신경을 좀 많이 써야겠습니다이 단점은 쓰고 보니 소소한게 아니네요 ㅋㅋㅋ..현재까지 느낀 소소한(아님) 장단점은 이 정도네요이 외에는 예상했던 부분이라 '오 진짜네~' 정도로만 넘어갔는데 직접 타야지만 알게되는 장단점이 확실히 있네요","5","https://www.clien.net/service/board/cm_car/18705081?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=1&sort=recency&boardCd=&isBoard=false","1657","5288","2024-04-18 09:50:19",""
