"id","title","content","likes","url","author","views","created_at","updated_at"
"16543210","삼성 갤럭시S22, 中 ATL 배터리 쓴다","삼성SDI와 함께 내년 출시 예정 갤럭시S22에 공급 갤럭시S21 시작으로 삼성폰 배터리 공급 지속확대 ... 단독 공급은 아니며 삼성SDI와 공동 공급이다. 이로써 ATL은 지난해 갤럭시S21에 이어 삼성의 플래그십 모델용 배터리로 협업 범위를 넓히게 됐다. ... ATL의 배터리는 지난 2017년 갤럭시노트7 배터리 발화사건의 원인으로 지목돼 삼성과 거래가 끊겼었다. 그러나 이후 삼성과의 거래관계를 다시 트면서 빠르게 물량을 확대하는 추세다. 현재 삼성전자는 갤럭시 A·M 모델, 갤럭시 워치, 버즈 등 전 제품군에 ATL 배터리를 쓰고 있다. 플래그십 모델의 경우 지난해 나온 갤럭시S21 초도물량부터 ATL로부터 배터리를 공급받았다. 초도 물량에 배터리를 공급하기 위해선 개발 단계부터 협업을 진행해야 한다. 2년 연속 플래그십 스마트폰 모델에 ATL 배터리를 사용했다는 건 그만큼 ATL의 기술력이 올라섰다는 의미로 볼 수 있다. 삼성전자는 부품 공급망 다변화와 원가절감 차원에서 ATL과 삼성SDI의 배터리를 초도물량에 함께 사용한 것으로 보인다. 초도 물량의 ATL 비중을 높이면 ATL과 함께 배터리를 공급하는 삼성SDI에도 공급 가격을 낮추라고 요구할 수 있을 것이란 관측도 있다. 삼성 갤럭시S22에 쓰일 ATL 배터리 용량은 △기본형 3800mAh △갤럭시S22+ 4500mAh △갤럭시S22 울트라 5000mAh 등이 될 것으로 예상된다. 전작인 갤럭시S21과 비교하면 S22는 200mAh, S22+는 300mAh만큼 배터리 용량이 줄었다. ... 한편, 시장조사업체 스트래티지 애널리틱스에 따르면 작년 스마트폰 배터리 시장 점유율은 ATL(42%), LG에너지솔루션(26%), 삼성SDI(15%) 순이다. 중국과 한국이 전체 점유율의 80% 이상을 차지하고 있다. 출처 : 전자부품 전문 미디어 디일렉(http://www.thelec.kr)","0","https://www.clien.net/service/board/news/16543210?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=8&sort=recency&boardCd=&isBoard=false","요트맨","8475","2021-09-29 15:15:28","2021-09-29 15:15:49"
"16535346","LG엔솔, 'LFP 배터리' 개발 착수…중저가 전기차 초점","27일 업계에 따르면 LG에너지솔루션은 리튬인산철(LFP) 배터리 개발에 돌입했다. LFP 배터리는 이원계 제품이다. CATL BYD 등 중국 업체가 주도하고 있다. 국내 3사의 주력인 삼원계 배터리 대비 구식 기술로 인식돼왔다. 소재 구조상 저온 또는 고온 환경에서 효율이 낮아지고 에너지밀도에서 한계를 보이는 탓이다. 주행거리 향상에 삼원계 배터리 대비 불리하다. 최근 분위기가 달라졌다. LFP 배터리는 가격경쟁력이 니켈 코발트 망간(NCM) 배터리 등보다 높다. 결정구조가 안정적인 덕분에 화재 위험성이 낮다는 강점도 있다. 그동안 LG에너지솔루션은 LFP 배터리에 긍정적인 입장이 아니었다. NCM에 알루미늄을 투입한 NCMA 배터리와 리튬황 배터리, 전고체 배터리 등 차기 제품에 집중했다. 하지만 중저가 시장 선점에 대한 공감대가 형성되면서 LFP 배터리를 향한 시선이 달라졌다. 연이은 화재로 안정성 이슈가 더욱 부각한 부분도 한몫했다. 배터리 업계 관계자는 “작년 전기차 판매량은 300만대 수준으로 전체 자동차에서 4% 내외 비중”이라며 “전기차 보급률이 급증하면 말 그대로 ‘보급형’ 전기차가 필요해진다. 모든 전기차가 1000킬로미터(km) 이상 주행거리를 갖출 필요가 없다는 뜻”이라고 설명했다.","2","https://www.clien.net/service/board/news/16535346?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=8&sort=recency&boardCd=&isBoard=false","빌헬름-폰-라이샌더","5707","2021-09-27 10:14:53",""
"16522729","SK이노, 아이오닉5·EV6, 아이오닉7'까지 배터리 공급 따내","http://www.newsworks.co.kr/news/articleView.html?idxno=572193코나화재여파인지 SK가 싹쓸어가는군요.","1","https://www.clien.net/service/board/cm_car/16522729?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=8&sort=recency&boardCd=&isBoard=false","jidi-3rd","2740","2021-09-23 12:00:32",""
"16517124","GM, LG서 화재 위험 결함 해결한 볼트EV 배터리 생산 재개 발표","GM says Chevy Bolt EV battery production has resumed, defect leading to fire risk is fixed - Electrek - https://electrek.co/2021/09/20/gm-says-chevy-bolt-ev-battery-production-has-resumed-defect-leading-fire-risk-fixed/*구글 번역GM, Chevy Bolt EV 배터리 생산 재개, 화재 위험으로 이어지는 결함 수정GM은 오늘 LG가 화재 위험으로 이어지는 제조 결함이 수정됨에 따라 Chevy Bolt EV의 배터리 생산을 재개한다고 발표했습니다.몇 달 동안 우리는 충전하는 동안 여러 대의 자동차에 불이 붙은 후 GM이 Bolt EV를 리콜하도록 압력을 가하고 있다고 보고해 왔습니다.모든 것이 현대차가 코나 EV에서 LG 배터리로 겪었던 것과 유사한 배터리 결함을 지적했지만 한국 자동차 회사가 배터리 교체를 위해 차량을 리콜하는 동안 GM은 배터리 교체를 거부했습니다.8월에 GM은 마침내 2017년에서 2022년까지의 모든 Bolt EV에서 배터리를 교체할 것이라고 발표했습니다 .당시 보도한 바와 같이 GM은 처음으로 LG에 책임을 물었고, 생산 중인 가장 최근의 Bolt EV까지 리콜을 연장한 후 현재의 새로운 Bolt EV와 EUV가 생산되고 있는지에 대한 의문을 제기했습니다.GM 은 “LG가 아직 무결점 배터리를 공급하지 않고 있다”며 최소 10월까지 전기차 생산을 중단 했다.오늘 GM은 LG가 Chevy Bolt EV 및 EUV용 배터리 생산을 재개했다고 발표했습니다.홀랜드와 미시간주 헤이즐파크에 있는 LG 배터리 공장이 생산을 재개했다. 또한 LG는 GM에 더 많은 셀을 제공하기 위해 용량을 추가하고 있습니다. 결과적으로 교체 배터리 모듈은 10월 중순부터 딜러에게 배송되기 시작합니다.배터리 화재를 일으킬 수 있는 드문 상황의 근본 원인은 찢어진 양극과 접힌 분리막으로 알려진 두 가지 제조 결함으로, 두 가지 모두 동일한 배터리 셀에 있어야 합니다.LG는 새로운 제조 프로세스를 구현하고 GM과 협력하여 앞으로 배터리에 대한 신뢰를 제공하기 위해 품질 보증 프로그램을 검토하고 향상했습니다. LG는 미래에 GM에 세포를 제공할 다른 시설에 이러한 새로운 공정을 도입할 예정이다.자동차 제조업체는 리콜의 일환으로 배터리 공급이 우선적으로 교체될 것이기 때문에 다음 달에 차량 생산을 재개할 계획입니다.GM은 오늘 이렇게 썼습니다.“GM은 배터리 결함이 클러스터링된 것으로 보이는 특정 빌드 기간 동안 배터리가 제조된 Chevy Bolt EV 및 EUV 고객을 계속 우선시할 것입니다. 회사는 교체 모듈이 제공될 때 영향을 받는 고객에게 알리는 알림 프로세스를 구축했습니다.”소유자에게 희소식은 새 배터리에 연장된 배터리 8년/100,000마일 제한 보증이 포함된다는 것입니다.또한 자동차 제조업체는 향후 60일 이내에 출시할 새로운 진단 소프트웨어도 발표했습니다.“진단 소프트웨어는 배터리 성능을 모니터링하여 Bolt EV 및 EUV에서 손상된 배터리를 나타낼 수 있는 특정 이상을 감지하도록 설계될 것입니다. 고객에게 이상 징후를 경고합니다. 및 교체를 위해 손상된 배터리 모듈의 우선 순위를 지정합니다. 모든 진단 프로세스가 완료되면 추가 진단 소프트웨어를 통해 고객이 100% 충전 상태로 돌아갈 수 있도록 하는 것이 GM의 의도입니다.”GM은 리콜 관련 비용 분담에 대해 LG와 아직 협의 중이라고 밝혔다.자동차 제조업체는 배터리 교체를 받을 수 있을 때까지 현재 Bolt EV 소유자에게 지침을 전달하고 있으며 오늘 업데이트를 발표했습니다.Chevy Bolt EV 충전 및 주차에 대한 GM 지침고객이 아래 발행된 GM의 지침을 따르면 원하는 위치에 주차할 수 있습니다. 충분한 주의를 기울여 GM은 고객이 주차하기로 선택한 곳이면 어디든 차량 주변에 충분한 공간을 확보할 것을 권장합니다. GM은 고객이 이 안전 지침을 따랐을 때, 주차장 데크 또는 기타 장소에서 발생한 화재에 대해 알지 못합니다. GM의 지침은 다음과 같습니다.추가 질문이 있는 고객은 www.chevy.com/boltevrecall을 방문하거나 Chevrolet EV Concierge 1-833-EVCHEVY(월요일~금요일, 오전 8시~자정(동부 표준시), 토요일 및 일요일, 정오~오후 9시(동부 표준시)) 또는 선호하는 Chevrolet EV 대리점에 문의하십시오.","2","https://www.clien.net/service/board/news/16517124?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=8&sort=recency&boardCd=&isBoard=false","프레디.","20508","2021-09-21 06:32:01","2021-09-21 10:49:24"
"16511236","[단독] 삼성 SDI, 파나소닉 제쳤다…전기차 한번 충전에 837㎞","17일 배터리 업계에 따르면 한 번 충전으로 837㎞를 이동한 루시드모터스의 '에어 드림 에디션 레인지' 모델에 삼성 SDI가 루시드모터스와 함께 개발한 차세대 원통형 배터리가 탑재된 것으로 알려졌다. 미국 환경청(EPA)은 16일(현지시간) 에어 드림 에디션 레인지에 한 번 충전으로 837㎞ 주행거리 등급을 부여했다. 이는 EPA가 현재까지 인증한 전기차 가운데 최장 주행거리 기록으로 꼽힌다. 종전 EPA로부터 공식 인증받은 최고 기록은 테슬라의 '모델S 롱 레인지'로 652㎞였다. 모델S 롱 레인지에는 파나소닉의 원통형 배터리가 탑재된 것으로 알려졌다. 이번 기록으로 삼성 SDI는 주력인 각형 배터리 외에 원통형 배터리 부문에서도 시장을 확대할 수 있는 발판을 마련했다. 이미 삼성SDI는 세계 최초 전기트럭 출시를 앞두고 있는 미국 '리비안'에도 원통형 배터리를 공급하는 계약을 맺은 바 있다. 업계 관계자는 ""삼성 SDI는 2016년부터 루시드모터스와 협약을 맺고 고성능 전기차에 탑재되는 원통형 배터리를 개발해왔다""고 설명했다.","7","https://www.clien.net/service/board/news/16511236?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=8&sort=recency&boardCd=&isBoard=false","빌헬름-폰-라이샌더","16292","2021-09-18 14:02:48","2021-09-18 14:05:20"
"16487064","현대차 더이상 기술없는 장사치라고 못하겠네요(Feat.아반테N)","친구가 새로 뽑은 아반테N을 우연히 30분정도 몰아봤습니다.처음 친구가 아벤테N을 3500정도 주고 산다고 했을때 의하하게 생각 했었는데, 아반테N을 한번 타보니 와~ 라는 소리밖에 안나오네요.과장좀 보태서 이제 독3사 대비 가성비는 위인듯 합니다. 실제 파워트레인쪽은 BMW동급과 비슷한거 같아요집에 세컨카로 셀토스가 있는데, 팔고 넘어갈까 고민되네요 ㅠ","1","https://www.clien.net/service/board/park/16487064?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=8&sort=recency&boardCd=&isBoard=false","궁돌이","5513","2021-09-10 13:56:51",""
"16445455","GM, 'LG서 볼트 배터리 결함 통보받고 리콜 확대 결정'","[단독]GM, ""LG서 볼트 배터리 결함 통보받고 리콜 확대 결정"" - 중앙일보 - https://www.joongang.co.kr/article/25001791[단독] GM, ""LG서 볼트 배터리 결함 통보받고 리콜 확대 결정""미국 제너럴모터스(GM)의 14만여대에 이르는 볼트 EV(전기차)의 리콜은 배터리 결함을 확인한 LG의 통보가 결정적이었던 것으로 나타났다. 특히 GM은 LG로부터 결함 통보를 받고 리콜 대상을 배터리모듈뿐 아니라 배터리팩까지 확대했다. 이에따라 GM이 잡은 2조원의 리콜 비용은 앞으로 더 늘어날 수도 있다는 전망이다.(중략)그동안 GM의 볼트에 대한 2차 리콜 배경은 알려지지 않았다. NHTSA가 공개한 리콜 보고서에는 이와 관련한 구체적인 사유가 들어있다. GM은 리콜과 동시에 화재 원인 조사를 진행하다 1차 리콜 대상에 포함되지 않은 차량에서도 화재가 발생한 사실을 확인했다. 특히 GM은 이 차량에 대한 자체 조사에서 고전압 배터리팩이 화재를 유발할 수 있다는 사실을 발견했다.이와 별도로 LG 역시 고전압 배터리셀과 모듈 등에 대한 자체 조사를 진행했다. 볼트에 장착했던 배터리셀과 새로 생산한 배터리셀 등이 조사 대상에 올랐다. 서로 다른 시설에서 생산 및 조립한 배터리셀과 배터리모듈도 확인했다. GM이 1차 리콜 대상에 포함하지 않았던 차량에 장착한 배터리에서도 두 가지 결함이 존재할 수 있다는 걸 찾아냈다.(중략)미 도로교통안전국이 발표한 볼트 리콜 보고서. 배터리모듈과 함께 배터리팩이 포함됐다. 자료 미 도로교통안전국배터리팩 교체로 리콜 비용 늘어날 수도 미 도로교통안전국 리콜 보고서에 따르면 볼트의 2차 리콜에서는 기존 배터리모듈에 외에도 배터리팩 교체가 포함됐다. 볼트의 리튬이온 배터리셀과 배터리모듈은 LG에너지솔루션과 LG전자가 각각 공급했다. 배터리모듈은 배터리셀을 외부 충격과 열·진동으로부터 보호하기 위해 묶어 프레임 형태로 만든 조립체다. 이 배터리모듈을 다시 결합해 만든 배터리팩을 전기차에 최종 장착한다. 따라서 배터리모듈에 이어 배터리팩까지 리콜할 경우 비용은 크게 증가한다.(후략)","2","https://www.clien.net/service/board/news/16445455?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=8&sort=recency&boardCd=&isBoard=false","프레디.","11164","2021-08-26 18:00:47",""
"16445449","2022 Chevrolet Bolt EV / 가성비","2022 Chevrolet Bolt EV Review: Affordable And Adorable2022년형 볼트는 조금더 나아졌습니다.물론 GM에서는 쉐보레 2019년형 전모델과 2020~2022년형까지 화재 위험성의 분류로 지정되었습니다.총점 7.3 / 10쉐보레 볼트는 포드, 테슬라, 폭스바겐 비해 항상 약간 더 나은옵션을 가진 전기차로 제공되었습니다.그리고 이번모델은 약간더 옵션을 개선하였습니다.실내의 스타일을 개선하고, 기술을 추가하였고, DC 고속충전을통해 약간의 매력을 상승시켰습니다.가격또한 3만2천달러의 나쁘지않은 가격표를 가지게 되었습니다.디자인 6 / 10신형 볼트는 매우 귀여운 디자인을 갖춥니다. 미래적인 외모와, 슬림한 조명, 사이드밀러의 은색 포인트를 갖추었습니다.볼트는 또한 사다리꼴 모양의 독특한 그릴 디자인이 가장 포인트입니다.새로운 전조등과 미등에 검정색 포인트를 주었습니다. 2LT 등급에서는 검은색 가죽시트가 제공되며, 운전대에도 가죽이 적용되지만,객실내에는 플라스틱을 피해갈순없습니다.실내 중심에는 10.2인치 터치스크린이 적용되었으면 주변으로는 하이 글로시 블랙이 적용되었습니다.편안함 4/10편안함 부분에서의 볼트는 확신을 주진않습니다. 가죽시트는 촉감자체는 부드러운 편이지만,버팀이 잘 되지않고, 엉덩이와 등받이 지지대도 약하며, 편안한 착좌감은 제공되지않았습니다.설상가상으로 바람소리와 타이어 소음은 계속해서 실내로 들이칩니다.고속도로에 올라간다면 정말 많은시끄러운소리가 들리므로, 볼륨소리를 키워 이를 섞어야만합니다.그리고 가벼운 바람에도 키가 큰 차량인만큼 고속도로에서도 바람영향을 많이 받습니다.하지만 이를 반대로 생각해보면 충분한 실내공간을 가지고 있습니다. 동급 최고의 프론트 레그룸을 제공하며, 앞좌석은 충분하고 넉넉한 공간을 제공합니다.뒷좌석의 헤드룸 또한 충분합니다.기술 - 7/102022년형 볼트는 GM의 최신 인포테이먼트 3 + 소프트웨어를 탑재한 10.2인치 중앙 터치스크린을 지닙니다.꺠끗하며, 보기쉽고, 응답성또한 스마트폰과같이 빠른반응을 보여줍니다.무선 애플 카플레이와, 안드로이드 오토도 기본으로 제공되며, 사용함에따라 전혀 문제가없었습니다.옵션에따라 인포 패키지를 추가하면, 무선충전 및 7개 스피커 보스 오디오 시스템, 후석 USB 충전포트 등이 따라옵니다. [595달러]계기판에는 다양한 정보등이 표시되는 8인치 디지털 클러스터가 제공되어, 깔끔하게 운전중에 확인가능합니다.퍼포먼스 & 핸들링 - 6/10실형 볼트에는 66kWh 배터리팩으로 한개의 모터의 200마력을 만들어내며, 전륜구동방식으로 제공됩니다.즉각적인 토크 발생으로 약간의 슬립을 발생시키며, 더 빠른 반응을원할경우 스포츠 모드 적용시 반응이 더 빨라집니다.볼트는 무게중심이 낮고 지상고가 낮아 코너링 능력이 뛰어납니다.물론 포드의 마하-E 가 이부분에선 강자이지만, 볼트또한 무게감있는 조향과, 반응성은 뛰어나지만 몸은 따라주지않습니다.물론 더 좋은 타이어를 낀다면 말이 달라지겠지만, 대다수의 이 차량을 선택한사람이라면 이정도면 충분할것입니다.볼트는 기어봉의 버튼으로 원페달 드라이빙을 제공하지만, 그중에서 가장 공격적인 회생제동기능을 갖추고있습니다.가속페달에서 발을떼면 즉각적으로 너무 거칠게 속도를 줄여, 차와 몸이 앞으로 쏠리는 현상을 느낍니다.가능하다면, 운전대의 패들로 원할떄만 강한 회생제동을 할수있는것이 더 좋습니다.안전성 - 7/10가장 중요한점은 볼트 EV는 슈퍼크루즈를 제공하지않지만, 대형 볼트 EUV는 제공한다는 점입니다.어뎁티브 크루즈 컨트롤을 원한다면 2LT에서 375달러 옵션으로 추가 가능합니다.그렇게될경우 운전자 보조시스템은 교통량이 많은곳에서 차량의 속도를 부드럽게 낮추고 가속할수있습니다.사각지대 모니터링과 360' 어라운드 뷰 카메라를 통해 차선변경 경고등도 선택가능합니다.그밖에 22년형 볼트의경우 자동 비상제동, 오토 하이빔, 높은 화질의 전후방 카메라가 제공됩니다.연비 - 4 / 1022년형 볼트의경우 주행거리가 늘어나진않았지만, 동급중에선 가장 좋은 차 중 하나입니다.66kWh 배터리팩을사용하는 현대 코나EV(258), 니로EV,(239) 닛산 리프(226) 중에서 볼트는 (259) 마일을 주행가능합니다.테슬라 모델3는 가격이 더 비싸고, 더 많은 주행거리과 옵션을 받을수있습니다.마찬가지로 포드 머스탱 마하E 와 폭스바겐 ID.4 는 더 비싸고 더 낮은주행거리를 지니는 차량입니다.2022년형 볼트의 이점중 하나는 DC 급속충전을 갖추었습니다.최대 55kW 충전능력을 갖추었으며, 30분충전시 100마일 주행가능거리를 갖춥니다.안타깝게도 볼트 차량내에서는 충전소를 찾을수없어서, 휴대폰으로 검색을 요합니다.물론 대형 볼트 EUV의경우 옵션으로 제공합니다만 이는 매우 아쉬운 부분입니다.가격 - 6 / 10기본형 2022 볼트의경우 31995 달러의 가격표로 시작합니다.작년보다 심지어 5500달러가 더 저렴해졌으며, 이는 가장 효율적인(가성비) 차량중 하나입니다.물론 닛산 리프의경우 27400달러이긴하지만, 등급이 비슷한 플러스의경우 32400달러입니다.그리고 비교할만한 코나 EV, 니로 EV는 39090달러 / 테슬라 모델3 - 39990달러 / 폭스바겐 ID.4 39,995달러 / 머스탱 마하-e 42895달러 / 테슬라 모델Y 53990달러 의 가격표를 갖춥니다.테스트카의경우 최고 트림으로 2LT에 34,200달러 가격표를지니고있지만,가죽시트 어라운드뷰, 사각지대 모니터, 등이 기본제공되며 인포페키지와, 크루즈컨트롤, 페인트작업의 옵션이추가되었습니다.이러한 쉐비 볼트는 경쟁사들보다도 저렴한 편입니다.2022 Chevrolet Bolt EV 2LT MOTOR Single Permanent-Magnet Motor OUTPUT 200 Horsepower / 266 Pound-Feet BATTERY 66.0-Kilowatt-Hour Lithium-Ion TRANSMISSION Single-Speed Automatic DRIVE TYPE Front-Wheel Drive EV RANGE 259 Miles CHARGE TYPE 11-Kilowatt AC / 55-Kilowatt DC CHARGE TIME 10 Hours / 1.25 Hours (est) SEATING CAPACITY 5 CARGO VOLUME 16.6 / 57.0 Cubic Feet BASE PRICE $31,000 + $995 Destination TRIM BASE PRICE $35,195 AS-TESTED PRICE $36,560[... 저돈이면.. 테슬라 모델3...]","1","https://www.clien.net/service/board/cm_car/16445449?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=8&sort=recency&boardCd=&isBoard=false","전자치킨","3310","2021-08-26 17:59:22",""
"16440585","(김한용주의) 이동희 칼럼니스트님 KNCAP 논란관련 글","(바쁘신 분들은 12분 30초부터)이동희 칼럼니스트님께서 인스타에 글 올리셨네요________________________이번 KNCAP 결과를 두고, 자꾸 팔이 안으로 굽은 거 아니냐는 둥 현재 기준이 그러니까 수입차에 불리한 것 아니냐는 이야기들이 있는데요. 기본적인 정리를 좀 해 봅시다. 신차평가제도는 어디에나 있습니다. 그나마 자동차 선진국이라 할 나라에서나 시행 가능합니다. 없으면? 근처 가장 큰 국가에서 한 것을 준용해 참고하기도 합니다. 여하튼 이건 국가 혹은 지역 단위로 평가가 시작되기 몇 년 전에 발표합니다. 지금 KNCAP도 2019년 2월에 “시행한” 내용입니다. 이런 기준이 발표되면 자동차 회사들은 그에 맞춰 차를 준비하고 만들어서 대응합니다. 발표 시점을 기준으로 판매중인 차는 그 기능을 더할 수 없다면 유예를 줍니다. 차의 기술이 앞섰다면? 평가 기준을 만들어 추후에 따집니다. 물론 이것도 기준 발표하고 한참 후의 일입니다. 이건 국가가 바뀌어도 마찬가지입니다. 우리처럼 수출이 중심인 나라의 회사들은 국내 안전기준만 충족하게 만들지 않습니다. 유로NCAP과 NHTSA, IIHS 등 공신력과 영향력 있는 테스트들에 대응하기 위함입니다. 그간 미국과 유럽에서 안전 기준이 바뀌었을 때, 그래서 새로운 안전 장비들이 추가되었을 때 그걸 팔이 안으로 굽고 ‘현재’테스트 기준이 그렇다고 비판하지 않았습니다. 거기에서 장사를 하려면, 그 국가에서 안전을 위해 중요하게 생각하는 평가 기준을 따라 차를 만들고 개발하는 겁니다. 이거 안하면? 차 안 팔리겠죠. 특히 유로NCAP에서 점수 제대로 못 받으면 보험료가 올라갈테니까요. 예를 들어 앞좌석 센터 에어백이라는 게 있습니다. 앞자리 가운데에서 튀어 나와 앞 승객끼리, 혹은 단독 사고 때 운전자를 보호하는 기능을 합니다. 이걸 처음 안전기준으로 시행한 건, 2020년 유로NCAP이었습니다. 그러니까 이 때 이후 유럽에 새 차를 팔 회사들이라면 이거 개발해 달아야 합니다. 근데 우리나라에 이걸 처음으로 달아서 국내에 출시한 차는 뭘까요? 제 기억으로는 쉐보레 트래버스입니다. 2019년 여름쯤으로 기억합니다. 이때 팔기 시작했다면 기술은 한참 전에 개발해 쓰기 시작했다는 말입니다. 현대차 그룹은 2020년 유로NCAP에 맞춰, 그 해 1월 런칭한 제네시스 GV80부터 넣기 시작했습니다. 유럽 시장에 차를 팔아야 하니까요. 사실 이 기능, 작년부터 판매하는 차에, 우리나라에서는 굳이 넣을 필요가 없었습니다. 2022년부터 KNCAP에서 평가할 것이니까요. 그러니까, 국내 안전기준에도 없는 이 기능을 무려 시행 2년 전인 작년부터 미리 넣어 국내에 판매한 현대자동차는 바보인겁니다. 이렇게 생각이 되시나요? 유럽에 팔 차를 만들다보니 안전장비 개발을 했고, 그걸 국내 안전기준 시행 전에 달아서 내놓은겁니다. 그리고 2022년 이후로 나올 국산/수입차 완전 새 차들 모두, 이거 없으면 안전도 평가에서 점수 깎일 겁니다. 심지어 2019년부터 알려진 기준입니다. 이것도 팔이 안으로 굽은 건가요? 글로벌 시대라는 말, 자동차는 정말 그렇습니다. 처음에는 각 국가별 충돌 테스트 기준도 달랐습니다. 당연하지요, 국가별로 주행 환경이 다르니까요. 그러다가 다른 나라의 평가를 보고, ‘어, 맞아, 저 사고 우리나라도 많이 생기지’와 ‘정면 고정벽 충돌 안전도 대응은 잘 했으니 이제 그 다음으로 사고가 많이 나는 오프셋 테스트를 기준으로 넣읍시다’가 합치며 안전/평가 기준은 계속 바뀌어 온 겁니다. 본인 타는 차가 평가에서 점수 낮게 나왔다면, 서운할 수 있습니다. 근데 그건 개인 감정이잖아요. 기자라면 평가 기준이 어떤지 이해하고 저런 배경 아래에서 결과에 대한 이야기를 해야지요. 말도 안되는 자가 테스트하고 마구잡이로 비난할 일인가요. 언제까지 ‘국산차가 로비해서…’ 이런 이야기할건가요.","11","https://www.clien.net/service/board/cm_car/16440585?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=8&sort=recency&boardCd=&isBoard=false","아다다그","5797","2021-08-25 04:23:16","2021-08-25 04:33:32"
"16436003","우어...LG화학 11% 돌파네요 ㄷㄷ","많이 심각하네요...","0","https://www.clien.net/service/board/park/16436003?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=8&sort=recency&boardCd=&isBoard=false","별무리---*","6744","2021-08-23 15:29:03",""
