"id","title","content","likes","url","author","views","created_at","updated_at"
"15780075","테슬라가 엄청난 가치를 지닌 회사가 될 것 같은 이유 2편","안녕하세요.본글은 테슬라 차량에 대한 평가가 아니라 테슬라 회사 및 주가에 대한 글입니다.테슬라 차는 타본적도 없고, 살 생각도 없습니다. (출퇴근 거리 4km) https://www.clien.net/service/board/cm_car/15323953
CLIEN테슬라가 엄청난 가치를 지닌 회사가 될 것 같은 이유작년 여름에 굴당에 이런 글을 적은 적이 있습니다. 그 글의 2편이라고 생각하시면 됩니다.저는 사실 전기차에 별 관심이 없어서 (마일리지가 무척 짧기 때문에) 테슬라 자체에 대해서도 관심이 없었는데이런 저런 소식들 (유튜브, 기사, 애널리스트 리포트 등등) 을 듣다보니 2019년경? 부터 테슬라 맨날 망한다더니 참 대단한 회사구나? 라는 생각이 들기 시작했습니다.대단한 회사라는 생각이 들었는데 왜 주식은 안샀는지 참 미스테리 합니다만20년 8월경에 쓴 위의 글을 쓸대도 주주는 아니었습니다.현재 이 글을 쓰는 21년 1월에는 $778 인가? 의 가격으로 46주던가? 매수한 상태입니다.다만 본 글은 그냥 저의 개인적인 시나리오이고, 누군가는 주주로서의 행복회로가 가득 담겨있구나~ 라고 평가하시겠습니다만본 글의 내용은 사실 주주가 되기 전에 했던 생각들을 정리해 놓은겁니다.여튼 작년 여름에 테슬라가 어나더 레벨로 갈 수 있는 이유로 FSD 의 경쟁력과 로보택시를 들었습니다.현재 12일 연속 주가가 오르는 테슬라는 여러 지표로 보면 당연히 거품입니다.PER 가 1600배가 넘는 주식인데 정상은 아니죠.다만 PER 는 영업이익이 늘어난다면 (예를 들어서 영업이익이 10배 늘어난다면 PER 는 160배로 줄어드니)특정 시점의 이익과 주가에 연관된 수치이기 때문에 무조건 맹신할건 아니지만, 여튼 PER 1600배 넘는게 정상은 아니긴 합니다.하지만 그래도 지금 주가에서 더 날아갈거라고 보는 이유는 다음과 같습니다.1. 미친 유동성 공급https://www.bbc.com/korean/international-55392904코로나19: 미국 정치권 1000조 규모 코로나19 재난지원 대책에 합의다들 아시겠지만, 제가 성인이 되고나서 양적완화라는 단어를 처음 들고 그게 뭐지? 라고 했던때가 리먼 브러더스때입니다.그 이후로 전 세계는 뭐만 하면 양적완화, 유동성 공급, 자산인플레이션이라는 단어가 대략 12년 정도 지배해왔죠.리먼브러더스때 벤 버냉키 FRB 의장이 몇년동안 미친듯이 돈을 풀었습니다. 그래서 월가에서 유행하던 단어는Good is good, bad is good 이었죠.경기가 좋으면 좋고, 경기가 나빠도 (돈 푸니까) 좋고 근데 20년 코로나 팬더믹 상황에서 1년간의 양적완화 규모가 몇년치의 리먼 브러더스 금융위기때의 규모보다 큽니다.더군다나 20년 12월에 위 기사 링크해 드린것처럼 대략 천조원의 부양책이 발표됐습니다.부양책이 발표될때마다 미국도 주식계좌수가 급증한다고 하더군요.우리나라 역시 예수금이 19년 2~3조라고 하더니, 20년 3월 코로나로 코스피/코스닥이 급락할때 20~30조라고 하더니 연말로 갈수록 40~50조라고 하더니, 21년 1월 현재 70조라고 합니다.향후 100조까지 갈 수 있다네요. 100조까지 갈거라는 이야기는 2000년 바이코리아 열풍이 풀었을때 개미의 시장 지분률이나2005년 미래에셋 펀드 열풍일때 개미의 시장 지분률을 환산했을때의 최소치 계산입니다.물론 그 당시 개미 시장 지분률을 그대로 환산해서 비교하는게 반드시 옳다고 볼 순 없습니다만현재 중국을 제외하고 미국/유럽/일본 등등 대부분 유동성 공급이 장난이 아니죠. 중국은 생각보다 경기가 좋아서 올해 어느정도 긴축을 할 수도 있다~ 라는 얘기가 나오는데 뭐 그건 가봐야겠지요.여튼 유동성이 공급되면 당연히 주식시장은 호재일 수 밖에 없고, 그중에서 대표주 격인삼성전자나 애플, 테슬라 같은 기업들은 매수세가 더 몰리게 되지 않을까? 라는 생각입니다.즉, 기존에 주식을 하던 분들이라면 로우 리스크, 로우 리턴 차원에서 삼전이나 애플 같은 종목에 투자할 순 있지만경험이 많은 분들은 포트폴리오 분산 차원이나 리스크가 조금 있더라도 리턴이 조금 더 클 것 같은 종목들을 발굴해서 투자할 수 있는데유동성 장세로 주식시장에 진입하는 주식 초보들 입장에서는 가장 안전하다고 생각되거나 가장 인기있다고 생각되는 주식에 몰빵할 확률이 높지 않을까? 라는 생각에삼성전자나 애플, 테슬라 같은 종목은 끊임없는 유동성 매수세가 들어오지 않을까? 라고 생각해 봅니다.회사는 계속 적자를 보더라도, 주식은 매수세가 끊임없이 들어오다면 상한가를 칠 수 있으니까요.결국 회사의 비전도 중요하긴 하지만 물 들어올때 노 젓는다고, 투자 환경의 변화도 매우 중요하죠.2. 생각보다 어려운 자율주행 관련 소프트웨어 + 반도체 설계 경쟁력테슬라를 타보지 않아서 테슬라의 FSD 퀄리티가 어느정도인지는 잘 모르겠습니다만, 좀 공부하다 보니생각보다 자율주행이라는걸 구현하기가 쉽지 않더군요.소프트웨어 기술적 어려움이나, 하드웨어 가격 (라이다 센서) 의 어려움들이 존재하겠습니다만하드웨어는 시간이 지나면 모듈화 되어 대량 생산 체제로 들어가면 가격이 떨어지게 되고, 그러면 누구나 다 사용할 수 있게되겠죠.마치 스마트폰에서 OLED 디스플레이나 카메라센서 처럼 말이죠.더 큰 문제가 자율주행 구현 단계에서 반도체 칩이 필요하더군요.상당히 많은 정보를 실시간으로 분석해서 드라이빙에 반영해야 되는 상황에서는 소프트웨어만으로 향후 가능해질지는 모르겠지만현재 테슬라는 FSD chip 이라는 반도체를 바탕으로 이를 구현하는데, 이 반도체 칩을 테슬라가 설계하고 삼성전자 파운드리에서 생산한다고 하더군요.해당 칩의 퀄리티가 어떤지는 모르겠지만, 결국 애플이 AP 를 자체 설계해서 사용하는것처럼테슬라 역시 자체 설계로 FSD Chip 을 만들어내고, 이 경쟁력은 다른 업체들이 쉽게 따라하기는 어렵지 않을까? 싶습니다.자율주행 범용칩으로 nVidia 에서 개발한다고 하던데, 해당 범용칩의 퀄리티가 어느정도인지는 모르겠지만다른 자동차 메이커에서 과연 테슬라의 소프트웨어 경쟁력 + 반도체 설계 경쟁력을 앞설 수 있을까? 라는 생각이 듭니다.또한 파운드리 역시 14nm 이상의 범용 반도체들이야 동부하이텍을 비롯해서 여러 파운드리 업체들이 있습니다만,다들 아시는것처럼 미세공정 끝판왕은 TSMC, 삼성전자 거의 둘뿐인데파운드리 물량은 전통적으로 발주량을 계속 많이 늘릴수록 유리할 수 밖에 없을겁니다.TSMC 의 80% 정도가 애플물량이라고 하던데, 파운드리 업체에서도 대량의 물량을 수주하고, 해당 수주를 바탕으로설비투자 및 R&D 에 다시 재투자하고, 다시 기술을 끌어올려 경쟁자들과의 기술 격차를 만들어내고다시 또 대량수주하는 그런 프로세스로 들어갔을때 그 틈을 비집고 발주하기가 쉽지는 않다고 하더군요.TSMC 같은 경우는 수주량이 워낙 많아서 기업 할인도 없애고 가격을 인상하는 중이고,https://www.theguru.co.kr/news/article.html?no=17106파운드리 호황에 TSMC 가격 할인 폐지삼성 파운드리 역시 비슷한 상황이죠. 파운드리 10위권인 DB하이텍은 이미 21년인가 22년까지 생산 물량을 모두 확보하여 가격인상을 10~20% 씩 한다는 기사도 있었습니다.결국 자율주행 반도체 칩을 특정 메이커가 설계하더라도, 기존에 테슬라가 발주하던 칩의 볼륨을 맞추기는 어려울거고,그러면 결국 TSMC 나 삼성 파운드리가 아닌 14nm 급의 파운드리를 이용해서 칩을 생산한다면그 칩의 성능이나 전력 소모 역시 테슬라와 비교했을때 비교우위가 있을까? 싶습니다.결론적으로 기존 자동차 메이커들중에 테슬라가 가지고 있는 소프트웨어 경쟁력을 잡을만한 회사도 없어보이는데,과연 반도체 설계 및 칩의 성능을 담보할 수 있는 미세공정 칩을 생산해 낼 수 있을까? 라는 생각입니다.한 회사는 이미 자율주행으로 돈을 벌면서 자기만의 선순환 구조를 구축해 나가고 있는데후발주자가 그 순환구조를 가격적인 측면에서나 퍼포먼스적인 측면에서 경쟁 비교우위를 갖는게 과연 가능할까? 라는 생각이 듭니다.3. FSD 구독 모델 및 부가 수익 창출테슬라가 FSD 를 조만간 구독모델로 바꾸겠다고 하더군요.https://zdnet.co.kr/view/?no=20201221111954테슬라, 내년 초 완전자율주행 구독 기능 도입한다현재 FSD 옵션 가격이 $10000 이라고 합니다. 사실 저렴한건 아니죠. 상당히 부담스러운 가격이죠.실제 테슬라 FSD 채택률이 몇 % 인지는 정확하게 모르겠습니다만20년 9월 키움의 애널리스트 보고서를 보니 대충 30% 정도 된다고 하더군요.adobe 가 구독모델로 바꾼 이후 수익이 상당히 많이 늘어나면서 (현재는 클라우드 모델의 의심을 좀 받고 있긴 하지만)회사의 이익이나 주가의 측면에서 한단계 더 업그레이드 됐죠.저도 포토샵 구독하고 있어서 매달 결제하고 있습니다만, 이용자 입장에서도 90만원짜리 포토샵 사는거보다 매달 1~2만원 내고 포토샵 쓰는게 별 부담도 없고 더 좋은 것 같다는 생각입니다.물론 포토샵 같은 생산성 있는 프로그램은 수익 창출이 가능하니 구독료를 내더라도 그보다 더 높은 부가가치를 창출하면 되는 부분이라테슬라의 FSD 구독과는 궤가 달리합니다만,작년 여름에 테슬라 글에서 적었던것처럼 로보택시가 활성화된다면 FSD 구독률은 상당히 많이 올라가지 않을까? 싶습니다.어쨌든 구독 모델로 바꿨을때 어떤 효과가 나올지 명확하게 알 순 없습니다만, $10000 에 달하는 FSD 옵션 채택률 30% 보다는분명히 더 상승할거라 생각되고, 구독모델로 바뀌면 매달 현금이 들어오기 때문에회사의 cash flow 차원에서는 훨씬 안정적인 상황이 되지 않을까? 싶습니다.또한 FSD 가 점점 업그레이드 되갈수록, 추가적인 부가 수익 창출이 가능한데, 가장 대표적인 수익원이 바로 보험입니다.https://www.theguru.co.kr/news/article.html?no=15858'테슬라 보험', 車보험 시장서 두각…제2의 캐시카우로 확대결국 FSD 의 완성도가 올라가면 올라갈수록 사고율은 줄어들것이고,기존 보험회사와 다르게 테슬라는 자체적인 FSD 의 데이터를 모두 확보하고 분석할 수 있기 때문에해당 데이터 분석을 통해서 기존 보험회사와는 비교할 수 없는 가격적 경쟁우위를 가질 수 있게 됩니다.거기에 차량 + 보험 + 정비등을 마치 수직계열화처럼 묶어서 관리하면 시간이나 비용의 효율성도 상당히 확보할 수 있지 않을까? 싶습니다.A 라는 보험사가 1년에 $1000 인데 테슬라 자체 보험이 1년에 $500 이라면누가 A 라는 보험사 보험을 가입할까? 당연히 테슬라 자체 보험을 가입하겠죠.결국 FSD 가 지속적으로 업그레이드 될 수록FSD 구독 채택률이 올라가면서 수익 증대FSD 칩 생산량 증대로 인한 파운드리 업체와의 밀접한 관계 설정 유리FSD 소프트웨어 분석 빅데이터 확보FSD 활성화로 보험 및 로보택시 같은 부가 수익 창출같은 다양한 장점이 생길 수 밖에 없습니다.과연 다른 자동차 메이커들이 테슬라와 비교해서 이 부분의 경쟁력을 가질 수 있을까? 라는 생각이 듭니다.4. 21년 올해 완공될 2개의 기가팩토리, 생산 물량 증가 -> 판매 물량 증가테슬라는 2019년 36만대를 팔았고, 2020년 대략 50만대를 팔았습니다. 전기차 점유율은 2018년  12%, 2019년 19% 에서 2020년은 잠정 25% 정도 보고 있습니다.2020년까지 운영된 기가팩토리는기존 네바다 기가팩토리새로 완공된 상하이 기가팩토리 2개 입니다.그리고 21년에 완공 예정인 기가 팩토리는베를린 기가팩토리와 텍사스 기가팩토리가 있습니다.테슬라가 유럽에서 부진한 시장 침투율을 끌어올리는데 베를린 기가팩토리가 아마 상당한 역할을 하지 않을까 싶습니다. (관세 문제)텍사스 기가팩토리는 배터리 관련 부분도 포함되어 있기 때문에, 실제로 배터리를 생산하게 될지 어떨지는 뚜껑을 열어봐야겠습니다만어쨌든 많은 자동차 메이커들이 전기차를 생산한다고 할때 배터리 수급 측면에서 큰 도움이 되지 않을까? 싶습니다.2개의 기가팩토리가 완공되고21년의 판매 목표 대수는 100만대라고 하더군요.어쨌든 테슬라는 만들어놓은 차를 파는 회사가 아니라, 주문 들어온 물량도 생산하지 못하는 회사기 때문에그 볼륨의 선 (수요 공급이 매칭되는선) 이 어느정도일지는 모르지만,당분간 Q 는 지속적으로 늘어날거라 생각합니다.5. 테슬라 차량 자체의 비교우위테슬라 차량은 타보지 않았습니다만, 이 항목은 얼마전 폭스바겐에서 ID.4 전기차 출시관련해서 경쟁사들의 차량들을 분석해 놓은 문서가 유출되면서 작성한 차량들을 보다보니 확실히 테슬라가 3가지 측면에서는 업계에서 상당한 경쟁우위를 가지고 있다는걸 알게 되었습니다.첫번째 경쟁우위는 주행가능 마일리지이고,두번째 경쟁우위는 주행퍼포먼스 (제로백) 이고,세번째 경쟁우위는 직류 고속충전이더군요.3가지 측면에서 테슬라 차량은 거의 최상급의 경쟁우위를 가지고 있더군요.자세한 내용은 아래 영상으로 확인 가능하구요. (제 유튜브 아닙니다)물론 국내에서는 단차 이슈라던가, AS 망이 부족한 부분에 대한 이슈등등 다양한 이슈들이 존재합니다만차량의 스펙측면에서는 분명히 다른 자동차 메이커의 전기차들보다 경쟁우위 확실하게 확보하고 있다라는 판단입니다.물론 그만큼의 가격도 비쌉니다만,결론적으로 전기차의 원가 30% 는 배터리고, 배터리는 결국 물량으로 가격이 결정되는 시장이기 때문에현대차나 토요타, 폭스바겐 같은 업체들이 갑자기 전고체 배터리를 개발해서 특허를 신청하고 그들만의 독보적인 기술력으로 활성화시키지 않는 이상FSD 칩에서도 얘기했지만, 배터리 공급 측면에서도 테슬라가 다른 자동차 메이커들에 비해서Q 의 차이로 인한 상당한 가격 경쟁력을 가져갈 수 있지 않을까? 라는 생각입니다.그리고 실제 전고체 배터리가 개발된다고 해도 2025년 예상 3~4% 정도, 2030년이 되도 기존 우리가 사용하는 배터리의 점유율이 훨씬 클거라고 하더군요.마치 OLED 가 개발되고, OLED 가 더 멋진 화면을 보여주지만 볼륨은 LCD 가 훨씬 큰 것 처럼 말이죠.결론적으로 테슬라 차량의 3가지 경쟁우위와 배터리 수급 및 가격의 경쟁우위는 향후 몇년간은 지속적으로 유지될거라 생각합니다.6. 회사의 이미지앨론 머스크의 괴짜이미지가 약간은 리스크가 될 수도 있겠습니다만, 테슬라가 잘나가기 시작한 뒤로 예전보다 기행은 많이 줄어든 것 같네요 ㅋ테슬라는 광고비용을 타차량 메이커들에 비해서 엄청나게 적게 사용합니다.https://www.econovill.com/news/articleView.html?idxno=401863플렉스한 테슬라의 의미심장 전기차 홍보 전략테슬라의 이미지는 스마트폰의 애플과 상당히 많이들 비교하죠.애플은 비싼데도 잘팔리는 이미지 그 자체니까요.애플이 뭔가를 내놓으면 이게 팔린다고? 이 가격인데? 라고 생각했던 제품들이 항상 잘 팔렸던 기억이 납니다.19년인가? 는 LG전자의 영업이익보다 애플이 에어팟 팔아서 번돈이 더 많다고 했었는데그와 비슷한 이미지의 기업이 테슬라죠.차량 평균 판매 가격도 매우 높고, 브랜드 충성도도 매우 높죠.거기에 Starlink 는 테슬라와 연관이 있는 비즈니스이긴 합니다만https://www.econovill.com/news/articleView.html?idxno=403968[IT큐레이션] 테슬라의 치솟는 몸 값...스타링크, 플랫폼 주목하라SpaceX 같은 경우는 테슬라와 연관성이 없는 비즈니스죠.하이퍼루프 같은 것도 마찬가지구요.하지만 그런 다양한 비즈니스를 엘론 머스크가 진행하면서엘론 머스크 = 테슬라 = SpaceX = 하이퍼루프 등등긍정적이면서 도전적이고 인텔리하면서 뭐 그런 복합적인 엘론 머스크나 그가 하는 비즈니스가 가지고 있는 이미지들이 테슬라의 홍보대사 같은 역할을 하면서 브랜드 밸류나 브랜드 충성도 강화에 일조하고 있다는 개인적인 생각이 듭니다.7. 세계의 그린 산업 투자 및 미국의 블루웨이브코로나 팬더믹 이후에 세계에서 늘 나오는 섹터가 바로 그린 입니다.신재생에너지, 배터리, 전기차 등등입니다.해당 섹터의 대표주자인 테슬라 주가가 안좋을 이유가 없겠죠.마찬가지로 국내에서 배터리 3강인 LG화학, 삼성SDI, SK이노베이션 모두 코로나 저점 대비 4~6배가까이 주가가 올랐습니다.정부에서도 그린뉴딜 어쩌고 저쩌고 뭐 100조를 투자하네 그런 정책들이 발표됐죠.미국은 블루웨이브 (상하원 모두 민주당) 가 열렸습니다.전통적으로 민주당은 세금 인상, 친환경 뭐 그런것들을 주장하죠.바이든 정부와 민주당이 기후변화나 신재생 에너지 등등 그린 산업에 더 많은 투자를 할거라는건 당연합니다.다만 민주당에서 법인세를 올린다면 기업의 이익이 줄어들테니 주가에는 긍정적이지 못한 부분이겠습니다만유동성 장세를 법인세가 이길 것 같진 않습니다.테슬라의 향후 목표 주가에 대한 긍정적인 시그널은 계속 나오고 있습니다.미국에서 맨날 테슬라 욕했던 애널리스트들도 본인이 판단이 틀렸다며 목표주가를 $800~1000 까지 상향 조정했고,특정 리포트에서는 현재 주가의 최소 3배까지는 쭉 간다고 발표한 리포트도 있습니다.뭐 물론 리포트들이야 대부분 다 ""BUY"" 를 외치긴 하겠습니다만, 최근 테슬라가 2~3년 동안 보여준 기가 팩토리 구축, 출고량 증가, 시장 점유율 증가, 프리미엄을 받을 수 있는 가격, 점점 업그레이드 되어 가는 FSD, 그로 인한 부가 수익 창출까지다양한 조건들이 하나씩 맞춰지면서 예전보다는 그럴듯한 의견처럼 들리는 것 같습니다.테슬라라는 기업과 주가에 대해서 개인적인 시나리오 한번 적어봤습니다.감사합니다.","17","https://www.clien.net/service/board/cm_car/15780075?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=17&sort=recency&boardCd=&isBoard=false","Jun911","8766","2021-01-09 08:31:10",""
"15767373","'제네시스에도 국산타이어 장착해달라' 타이어업계, 정부에 건의","5일 업계에 따르면 대한타이어산업협회는 지난달 말 산업통상자원부에 ""국산 중대형 고급승용차 출고시 국산타이어 장착 기회를 제공해 소비자 후생이 증대되도록 지원해달라""는 취지의 공문을 보냈다. 국내 타이어 판매는 2019년 기준 2천910만개로, 외국산 타이어의 국내 판매 비중은 2016년 8.2%에서 2019년 18.1%로 매년 증가하는 추세다. 반면 국산 타이어가 완성차업체에 공급하는 신차용 판매(OE) 비중은 2017년 32.8%에서 작년 1∼10월 기준 23.6%로 매년 감소하고 있다. 이는 최근 국산 고급승용차의 외국산 타이어 전량 채택 등이 크게 영향을 미쳤다고 협회는 설명했다. 과거 일부 고급브랜드 대형에만 장착되던 외국산 타이어는 2019년부터 출시된 현대차 쏘나타, 기아차 K5 등 중형 이상급 차량 대부분에 장착됐고 작년 말 출시된 제네시스 GV70에도 18인치 브리지스톤, 19인치 미쉐린 등 전량 외국산 타이어가 장착됐다. 협회는 ""외국산 타이어는 국내산 동급 타이어보다 최소 30% 이상 비싸고 애프터서비스(AS)도 불편해 소비자 불만이 증가하고 있다""며 ""고급 중대형 승용차에 외국산 타이어와 국산 타이어를 모두 채택해 소비자의 선택권을 부여하는 방안을 추진할 필요가 있다""고 말했다.신종 코로나바이러스 감염증(코로나19)으로 국내 타이어 산업이 어려움을 겪는 상황에서 세계 각국이 자국산 타이어 보호정책을 시행하는 추세인 만큼 국내 연관 산업이 협력해 대응할 수 있도록 정부가 지원해달라는 것이 협회의 요구다....... 생략소비자들 인식땜에 외산 타이어 쓰는 경향도 있져.... 그래도 브릿지스톤은 손절하지..오죽하면 제 bmw에 왜 한국타이어 껴 있져? 라는 분들도 있으니...","0","https://www.clien.net/service/board/park/15767373?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=17&sort=recency&boardCd=&isBoard=false","달콤한만두","5438","2021-01-05 13:42:25",""
"15766375","아이오닉5 고민 중입니다. 어떨까요??","","0","https://www.clien.net/service/board/cm_car/15766375?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=17&sort=recency&boardCd=&isBoard=false","SPIKE>>","6056","2021-01-05 08:58:14",""
"15764408","E-GMP 최초 적용 현대차 '아이오닉5' 2월 출시설 '모락모락'","현대차 '아이오닉 5'가 오는 2월 중 예상보다 앞당겨 출시될 것으로 알려졌다.'아이오닉 5'는 당초 4월 중 출시가 예상됐으나, 최근 현대차 호주 법인이 공개한 일정에 따르면 2020년 12월 18일부터 2021년 1월 31일까지 사전 계약을 받고, 2월 2일에는 신차 색상 선택이 가능하며, 2월 16일까지 세부 옵션을 선택해 최종 주문을 완료해야 한다고 안내하고 있다. 현대차 오스트리아 법인에서는 얼마 전 150대 한정으로 사전 계약 페이지를 오픈하기도 했다.이와 관련 이재일 유진투자증권 연구원은 지난달 31일 보고서에서 ""현대차 그룹의 차량 생산/판매 포트폴리오의 무게 중심은 아이오닉 5 출시를 기점으로 친환경차로 빠르게 옮겨갈 것""이라며 ""주문된 신차는 2021년 6~7월 중 인도될 예정이며 생산 일정 감안 시, 1분기 중 국내 생산이 이뤄질 것""으로 전망했다.","3","https://www.clien.net/service/board/news/15764408?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=17&sort=recency&boardCd=&isBoard=false","스퀴니","21956","2021-01-04 15:49:24",""
"15738694","모델3 롱레 리프레쉬가 전기차 끝판왕 같네요.","국내 환경부 저온테스트가 히터 풀로 틀고 테스트 하는건 널리 알려진 사실인데.겨울철에 쥐약인 전기차 특성의 약점이 사라졌네요. 저온테스트에서 고속 492km 면 한번 충전으로 주행거리에 대한 스트레스 없이 대한민국 어디든 갈수 있다는 뜻이 됩니다.전기차 특성상 장거리 갈때  충전 상황(충전시간,충전소 위치등)이 발생하면 매우 번거롭죠..이젠 도착지에서 충전해도 되는 시대가 열리는듯 합니다.그나저나 아이오닉5 어쩔;;;;;최고 모3 리프레쉬 정도 주행거리 나와야 승산이 있을듯...","1","https://www.clien.net/service/board/cm_car/15738694?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=17&sort=recency&boardCd=&isBoard=false","DreamGate","5511","2020-12-28 18:30:39","2020-12-28 18:35:11"
"15738004","현대 코나 전기차, 올해 3~11월 생산분도 ‘BMS 업데이트 대상’","..현대차는 올해 3월 2일부터 11월 30일까지 생산된 코나 전기차 소유주 대상으로 ‘무상수리 고객통지문’을 보낸 것으로 확인됐다.현대차 판매 자료에 따르면 올해 3월부터 11월까지의 코나 전기차 국내 판매대수는 7천640대인 것으로 나타났다. 이처럼 코나 전기차 7천여대가 추가 BMS 업데이트 대상이 될 전망이다.추가 BMS 업데이트 대상 차량까지 더해지면, 코나 전기차의 BMS 업데이트 대상 차량 대수는 약 3만2천여대가 될 것으로 전망된다.","1","https://www.clien.net/service/board/cm_car/15738004?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=17&sort=recency&boardCd=&isBoard=false","크로스경사","2025","2020-12-28 15:09:08",""
"15728812","테슬라 화재사고 대리기사는 운좋게 살았네요","","0","https://www.clien.net/service/board/park/15728812?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=17&sort=recency&boardCd=&isBoard=false","욱짜2","4934","2020-12-25 11:02:08",""
"15702588","코나 EV 단종.jpg","https://news.joins.com/article/23948654어떻게 해결이 안되나 봅니다.","0","https://www.clien.net/service/board/park/15702588?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=17&sort=recency&boardCd=&isBoard=false","파이랜","5921","2020-12-18 10:33:40",""
"15702347","[단독] 화재·브레이크 결함...애증의 코나 전기차 국내 단종","화재 등 리콜 말썽, 국내 단종키로
유럽선 인기 좋아 계속 판매 계획
“개발기간 짧았지만 가능성 확인”
내년 E-GMP 기반 신차에 기대  ...18일 완성차 업계에 따르면 현대차는 최근 코나 일렉트릭의 부분변경(페이스리프트) 모델을 한국 시장에서 판매하지 않기로 했다. 현대차는 지난 10월 코나의 부분변경 모델을 출시했지만, 순수전기차인 코나 일렉트릭은 라인업에서 제외했다. 현재 구 모델 코나 일렉트릭은 구입할 수 있지만, 지방자치단체가 지급하는 전기차 보조금이 소진돼 판매는 이뤄지지 않고 있다. ...성능을 개선했지만 국내에서 판매하지 않는 데엔 여러 이유가 있다. 우선 화재 가능성과 브레이크 불량으로 인한 리콜로 이미지가 나빠져서다. 현대차는 코나 일렉트릭의 화재가 잇따르자, 지난 10월 2만5000여대의 코나 일렉트릭에 대해 자발적 리콜을 실시했다.
...코나 일렉트릭은 여전히 인기가 좋은 유럽 시장에서는 계속 판매한다.  ...형제 차인 기아차 니로EV는 한국 시장에서 계속 판매하는 것을 검토 중이다. 기아차는 E-GMP 기반 신차 라인업이 확대되면, 단계적으로 니로EV를 단종시킬 예정이다.","2","https://www.clien.net/service/board/news/15702347?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=17&sort=recency&boardCd=&isBoard=false","요트맨","12099","2020-12-18 09:26:17",""
"15702213","코나EV 단종 기사가 나왔군요.","국내 단종이고 외국에는 팔겠다는 기사가 떴습니다.9월에 구매 했는데 고압배터리 냉각수 밸브가 문제 있다고 수리 맡겼는데단종 얘기까지 나오니까 기분이 착잡하군요.저렴한 유지비에 전기차 만의 특성이 맘에 들었는데 사기전부터 화재 때문에 문제 있는건 알고 샀지만리콜 1번, 무상수리 1번, 거기에 초기불량까지 있으니 영 기분이 별로네요.중고 보상 프로그램이 있긴한데 그러면 또 현대차 사야하는데 지금 기분으론 호구짓 한번 더 해야하는 심정이라 맘에 안듭니다.이래놓고 차받으면 또 잊겠지만, 냉각수 밸브 교체는 엔지니어가 처음 해보는거라는 말에 또 한편 불안하네요.","1","https://www.clien.net/service/board/cm_car/15702213?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=17&sort=recency&boardCd=&isBoard=false","윈드로머","4608","2020-12-18 08:40:54",""
