"id","title","content","likes","url","author","views","created_at","updated_at"
"7242614691","심심해서 뇌절해보는 나의 그돈씨 과정","22년 11월 1일...23살(윤석열나이) 운전면허시험을 다이렉트로 통과하며 면허증을 발급했다. 이 당시에 아버지는 쏘렌토 중고, 어머니는 다른 중고차(스토닉)를 뽑기 전이라 옵티마는 방치되었다. 당시 나는 공익근무 중이었고, 지옥과 같은 버스노선으로 인해 자동차를 타고 출퇴근 하기로 결정하였고, 집에서 방치되고 있었던 12만 탄 응애 옵티마(할아버지)를 타게 되었다. 첫 차라는 기쁨에 차종이 뭐가 중요하리...나름 당시에는 부식된 부분도 고치고 실내에 디스플레이 및 시트도 갈아버리는 등의 고쳐서 오래 타겠다는 마음을 가지고 있었다. 당시에는... 그러나 현재 파워오일 누수(교체할만큼 심하지는 않으니 그냥 타라고 진단하심), 작년부터 의뢰한 왼쪽 사이드미러 부품을 최근에 엔진오일 갈때까지도 못구했을 정도로 부품 드래곤볼화 등... Video PlayerVideo 태그를 지원하지 않는 브라우저입니다.00:00Use Up/Down Arrow keys to increase or decrease volume.00:00/00:091.00x2.00x1.75x1.50x1.25x1.00x0.75x0.50x0.25x Video PlayerVideo 태그를 지원하지 않는 브라우저입니다.00:00Use Up/Down Arrow keys to increase or decrease volume.00:00/00:091.00x2.00x1.75x1.50x1.25x1.00x0.75x0.50x0.25x Video PlayerVideo 태그를 지원하지 않는 브라우저입니다.00:00Use Up/Down Arrow keys to increase or decrease volume.00:00/00:091.00x2.00x1.75x1.50x1.25x1.00x0.75x0.50x0.25x Video PlayerVideo 태그를 지원하지 않는 브라우저입니다.00:00Use Up/Down Arrow keys to increase or decrease volume.00:00/00:091.00x2.00x1.75x1.50x1.25x1.00x0.75x0.50x0.25x Video PlayerVideo 태그를 지원하지 않는 브라우저입니다.00:00Use Up/Down Arrow keys to increase or decrease volume.00:00/00:091.00x2.00x1.75x1.50x1.25x1.00x0.75x0.50x0.25x Video Player Video 태그를 지원하지 않는 브라우저입니다.00:00Use Up/Down Arrow keys to increase or decrease volume.00:00/00:091.00x2.00x1.75x1.50x1.25x1.00x0.75x0.50x0.25x Video 태그를 지원하지 않는 브라우저입니다.00:00Use Up/Down Arrow keys to increase or decrease volume.00:00/00:091.00x2.00x1.75x1.50x1.25x1.00x0.75x0.50x0.25x Video 태그를 지원하지 않는 브라우저입니다. Video 태그를 지원하지 않는 브라우저입니다. 00:00Use Up/Down Arrow keys to increase or decrease volume.00:00/00:091.00x2.00x1.75x1.50x1.25x1.00x0.75x0.50x0.25x 00:00 00:00 00:00 00:00 Use Up/Down Arrow keys to increase or decrease volume. Use Up/Down Arrow keys to increase or decrease volume. 00:00/00:09 00:00 / 00:09 1.00x2.00x1.75x1.50x1.25x1.00x0.75x0.50x0.25x 1.00x 2.00x1.75x1.50x1.25x1.00x0.75x0.50x0.25x 2.00x1.75x1.50x1.25x1.00x0.75x0.50x0.25x 2.00x 2.00x 1.75x 1.75x 1.50x 1.50x 1.25x 1.25x 1.00x 1.00x 0.75x 0.75x 0.50x 0.50x 0.25x 0.25x 하지만 운전한지 2년차가 되어버린 올해... 관리를 못해준 탓에 옵티마는 많이 부식되어(현재진행형) 버렸고, 공익 근무도 끝나고 부모님 식당에서 일하는 터라 중고차를 풀할부로 뽑는다는 카푸어의 길을 걷기로 결심했다. 중간에 한 번씩 중고차 산다는 아들의 우스갯소리가 어느덧 진심이 되어버린 모습을 부모님도 보았고, 어차피 옵티마도 오래되었으니 마음대로 하라는 마인드였다. 현재로써는 부모님하고 같이 살아서 고정비용이 크게 없었고, 돈을 흥청망청 쓸 것 같은 성격 탓에, 차라리 청년적금 70넣고 자동차 할부를 끊어서 자동차를 한대 마련하자는 마인드를 가지게 되었다. [ 그돈씨의 시작 - 올란도 / 1500 ] 첫 차의 기쁨도 식어버리고... 2년 동안 세단을 타면서 불편하다고 느낀 나는 큰 차가 타고 싶었다. 그러면서 첫 번째 그돈씨로 올란도가 결정되었다. 올란텔이라고 불릴만큼 넉넉한 크기, 저렴한 중고차값, 네모네모를 좋아하는 내가 보기엔 이쁜 디자인. 삼박자가 어울려진 나는 11월에 올란도 중고차 살거라고 부모님께 선서하였고, 당시 자동차 갤러리에 첫 글도 올란도 구매예정이라고 선언까지 했다. 1일 1올란도 영상을 실천하며 나름 구매 준비까지 하고 있었다. 그러다가 옵티마의 마지막 엔진 오일을 갈기 위해서 아버지가 아시는 카센타로 갔고... 카센타 : 예전보다 많이 부식되었네. 나 : 그래서 올해 중고차 한대 뽑으려고요. 카센타 : 그래? 무슨 차 사려고 하는데? 나 : 올란도요. 카센타 : 올란도오~~~~~~~~? 올란도 단종되고 부품 구하기도 어려워. 올란도는 웬만하면 사지마. 카센타2 : 웬만하면 부품 구하기도 쉬운 현기차로 가. [ 그돈씨의 기습 - 더 뉴 쏘렌토 ] 답정너로 올란도를 생각하고 있었으나...어느 순간부터 올란도를 포기하고 다른 차를 살까 고민하기 시작했다. 그러던 도중에 아버지가 더뉴 쏘렌토를 나보고 타라는 제안을 건넸다. 지금 있는 더뉴 쏘렌토를 나에게 주면서 경제적 부담을 조금이라도 덜라는 마음도 있었고, 쏘렌토 하이브리드 중고로 바꾸고 싶은 마음도 있었다. 하지만 이미 나의 첫차라는 마인드로 직진하던 나는 아버지의 솔깃한 제안을 거절하고 다음 그돈씨를 향한 여정을 이어나갔다 [ 그돈씨2 - 더 뉴 카니발 / 2000 ] 당시에 내가 차를 고르는 기준은 하나였다. 큰 차. 그렇게 500만원 견적을 올려서 더 뉴 카니발 중고로 가기로 마음 먹었다. 나는 부모님에게 더 뉴 카니발을 생각하고 있다고 말했지만, 부모님은 반대쪽에 가까웠다. 차체가 커서 운전하기도 힘들고, 카니발은 패밀리카로 많이 타는데 혼자 타고 다니기에는 불필요하다고 했다. 하지만 나는 큰차가 타고 싶었기에 카니발에 미련을 버리지 못했고, 평탄화 작업도 하고 트렁크 텐트도 구매해서 한 번도 해본 적 없는 캠핑카 계획을 세우기도 했다. 그러다가... 근데 짧게 탈 것도 아니고...한 번 사면 오래 탈려고 하는데... 중고차사는 것보다 새차를 사는 게 낫지 않을까? [ 그돈씨 3 -2024 티볼리 에어 / 2800 ] 새차를 구매하기로 마음 먹었으나...너무 큰 금액은 부담이 클 거라고 생각했기에 적당한 가격대에 SUV를 찾기 시작했고...티볼리 에어가 내 눈에 들어왔다. 당시에 상위 트림에 옵션을 거의 다 넣어도 2700만원대라는 가격과 괜찮은 크기에 반해버린 나는 티볼리 에어를 구매하기로 결정했다. 하지만 주변 반응은 싸늘했다 형 : 무슨 차 살건데? 나 : 티볼리 에어 신차 생각하고 있습니다. 형 : 쌍용차를 새차주고 산다고? 이른바 '쌍용 매직'이 발동된다. 신차를 살거라고 우스갯소리를 던지는 25살의 아들이 갑작스럽게 티볼리 에어를 들고 나온 것에 부모님도 당황했을 것이다 한참 돈을 모아야 하는 시기에 자동차를 풀할부로 구매해서 빚부터 만들겠다는 아들의 모습에 걱정이었던 부모님은...티볼리 에어를 들고 온 아들의 모습에 화들짝 놀라며...이왕 새차를 살거면 쌍용 말고 현기차로 알아보라는 마인드로 바뀌었다. [ 그돈씨 4 - 스포티지 프레스티지 / 3200 ] 나는 금액대를 3000만원으로 올리며 현기차 위주로 SUV를 찾기 시작했다. 1. 투싼 : 디자인이 마음에 들지 않는다. 2. 니로 : 진석기시대에서 보면서 차체가 낮아보였다. 3. 셀토스 : 소형SUV라 뭔가 마음에 들지 않았다. 4. 코나 : 예전에는 코나 신차라도 타고 다니면 소원이 없겠다는 마인드였으나...막상 그 상황이 되어버리니 끌리지 않았다. 그렇게 여러 후보들을 제치고 스포티지로 최종 결정이 되었다. 나름 부담이 덜하는 선에서 금액대를 맞추기 위해서 프레스티지 등급에 웬만한 빌트인캠, 스타일, 썬루프를 제외한 모든 옵션을 선택하여 3200만원 금액대를 맞췄다. '올란도를 꿈꾸던 25세 청년...스포티지로 결정했습니다!' 나는 차갤에 글을 올렸다 그러나 대부분 사람들의 반응은... '프레스티지 등급에 옵션 다 넣는 것보다 돈 좀 보태서 시그니처 등급으로 가는 게 낫습니다.' '스포티지는 스타일 옵션 안 넣으면 후회해요.' [ 그돈씨 5 - 스포티지 시그니처 그래비티 / 3500 ] 결국 차갤 사람들에게 솔깃해버린 나는 스포티지 시그니처 그래비티에 크렐 사운드, 모니터링팩 옵션을 추가하여 3500에 구매하기로 결정했는데... '이왕 올블랙 하실거 30주년으로 ㄱㄱ하시면 휠까지 올블랙 가능합니다.' [ 그돈씨 6 - 스포티지 30주년 에디션 / 3550 ] 결국 나는 스포티지 가솔린 30주년 에디션 OWNER가 되기로 결정했다. 자동차 보험은 옵티마에 있던 보험을 승계하기로 결정했고, 5-6년 할부로 구매하기로 결정했다. 내 명의로는 풀할부 한도가 나오지 않았기에 어머니 명의를 1 넣어서 어머니쪽으로 풀할부를 하기로 결정하였고, 최종 싸인을 받기 위해서 아버지와 면담을 가졌다. 나 : 아버지. 스포티지 가솔린으로 최종 결정을 내렸습니다. 아버지 : 이왕 사는거 하이브리드로 가는 게 낫지 않나? 나 : 하지만 가격대도 500정도가 올라버리고...그 이상은 월 할부금이 부담스럽습니다. 아버지 : 기름값도 비싸고, 돈은 조금이라도 빌려줄테니까 하이브리드도 일단 생각하고 주말에 한 번 이야기하고 결정하자. [ 그돈씨 마지막 - 스포티지 하이브리드 / 4100 ] 그렇게 주말이 되었고, 우리는 새차 구매를 앞두고 회의를 가졌다. 하이브리드로 갈 것인가, 가솔린으로 갈 것인가, 디젤로 갈 것인가. 당시에 나는 하이브리드 이야기가 나와서 하이브리드도 끌렸지만, 금액대가 높은 탓에 월 할부금이 부담되거나 할부 개월을 더 늘려야 하는 탓에 부담스러워 가솔린도 염두해두고 있었다. 풀할부로 구매 할 생각이었으나...5% 대의 할부 이자가 아까웠던 아버지는 할부금이라도 줄이자는 생각이었고...최종적으로 선수금 2000을 부모님이 빌려주고, 남은 2100을 3년 할부로 끊어서 할부이자도 줄이고 짧게 끝내버리기로 결정되었다 그렇게 6월 11일. 1500만원 올란도로 시작했던 그돈씨는 4100 스포티지 하이브리드로 견적이 올라가면서 막을 내리게 되었다. [ 그돈씨 번외 ] 아이오닉5 : '지금 재고차 할인에 보조금까지 먹으면 2000할인이니 스포티지랑 큰 차이가 없잖아?' 라고 생각한 나는 부모님에게 아이오닉5 이야기를 꺼냈으나...전기차 폭발에 대한 불신이 강했던 부모님과 뭔가 갈팡질팡하던 나로 인해 포기하기로 결정했다. 싼타페 하이브리드 깡통 : 스포티지랑 100만원 차이 밖에 나지 않고, 마음에 쏙 드는 디자인에 최근들어 혹했으나...다시 5개월을 기다려야 함 / 차 나오면 가게 배달도 해야하는데 차체가 더 커지면 부담스러움 / 일부러 차 빨리 출고 시켜줄려고 고생하는 딜러를 배신하고 현대로 갈아타기에도 미안함으로 인해서 포기. 그랜저 : 주변에서는 나이대가 높아보인다는 인식 때문에 추천하지 않았으나...디자인이 마음에 들었던 나는 깡통 모델에 관심을 가졌으나...막상 처음에 큰 차를 타고 싶어서 세단을 제외했던 점과, 출고하면 처음에는 기분 좋게 타고 다닐 것 같으나 나중에 큰 차 살걸하고 후회할 것 같아서 포기.","11","https://www.fmkorea.com/7242614691","윤종신블루스","5500","2024.07.13 00:00",""
"7020264384","아이오닉6 페리 기다리는분 있음?","존나 고민하다 페리 1년정도 남은거 같아서 버티려고 하는데 iccu랑 배터리는 신품으로 바꿀거고 누수도 고쳐서 나오겠지..? ccnc 디지털키2 열선.통풍 물리버튼 분리도 해줄거고...? 개판인 눈깔 디자인도 바꿔줄거고...? 구 오닉 phev 타는데 꼭 내가 차바꿀려하면 끝물이라 존버해봐야지..","4","https://www.fmkorea.com/7020264384","빠울라너","1913","2024.05.11 23:40",""
"6984764002","아이오닉6 오너분 계신가욥?","지금 계약 직전까지 갔는데 iccu랑 누수 떄문에 아직도 너무 고민입니다만 증상 완전히 고쳐지셨거나 증상이 없는분도 계신가욥?","3","https://www.fmkorea.com/6984764002","맘에안들면반품","855","2024.05.01 23:19",""
"6962876834","아이오닉6 시승기와 욕심에 끝이 없음을 또 느낌","당연 시승차였으니 아이오닉6 프레스티지 풀옵션 한시간 반가량 시승해보고 왔습니다. 현재 구오닉(페리오닉도 아님) phev 5년 반 타고 있고 충전이 슬슬 귀찮아지고 여러가지 일들이 생겨 넘어갈까 진지하게 고민중이었습니다. 남들은 20만까지 문제 없다는 하이브리드 dct가 망할 7만에 터져서 200주고 고치고... 고치고 나니 하부에서 잡소리나고... 저처럼 죽어도 세단파인데 전기차 고민중이신 분들은 국산차 중엔 아6밖에 없기에 도움이 될까 해서 남겨봅니다. 1. 내부 장점 - 내부 공간 안좁음 : 2열도 175기준 불편함 없음 - 운전석 기준 진짜 넓고 좋음. 전기 g80도 타봤는데 그것보다 좋은듯? - 그냥 딱봐도 깔끔함. 공조랑 시트 관련 조절 불편하다고 했는데 생각보다 불편하진 않음 - 디지털 사이드미러 : 아5는 뭔가 덩그러니 모니터였는데 얘는 일체형같아서 오히려 이게 맞는 상태인거 같고, 시인성 화각 해상도 주사율 다 좋아요 단점 - 내장재 재질... 지금 타고 있는 18년식 아이오닉도 인조가죽 도어트림인데 그 망할 친환경 재질. 딱 봐도 코팅질에 까지기 좋게 생김.. - 제 운전 포지션 기준 버튼, 네비게이션 화면 너무 멀어서 앉아서 터치하기 불편할 정도.. 이건 아마 제 문제일듯합니다. 2. 주행 4륜이라 그랬겠지만 에코, 노말, 스포츠 변경할 때 차이 확 나고 스포츠 모드에서 밟으면 진짜 금방 120이상 찍힘 기본 승차감은 지금 타는 구오닉보다야 훨씬 좋지만 요철 구간에서는 비슷하거나 조금 낫다..? 회생 제동은 오토2단으로 하는게 전 제일 부드럽고 좋았습니다. 전비 좋다고 하는데 오늘 외부 27도 찍히고 에어컨 21도 50km 이상 탔는데 5.5나오네요? 사륜 20인치라 그런가 겨울철 주행거리가 조금 무서워지기도 했습니다. 차 무게가 상당한걸로 아는데 주행할떄는 너무 부드럽고 전반적으로 굿굿 3. 트렁크 그냥 세단이구나~ 싶어서 그냥 별 감흥이 없는 정도? 4. 외장 빨간색 시승했는데 전 솔직히... 존나 예뻤습니다. 현대가 빨간색을 이렇게 잘뽑나 하게 이쁘더라구요 디자인은 호불호 있겠지만 실제로 보니 그냥 차구나... 하고 전 외부 디자인에 그렇게 민감한 사람이 아니라ㅎㅎ 5. 그 외 ccnc 빠짐. 누수 문제(카페보니 여전히 해결이...). 디지털키2 터치... 전기차는 전자제품이란 생각인데 뭔가 이미 출시된 최신기술 빼고 최신 전기차라고 홍보하나... 6. 결론 누수만 빼면 고민 좀 덜하고 중고든 요즘 할인도 많이 하던데 신차든 진지하게 생각이 듭니다. 실제 운행하시는 분들은 만족도가 상당히 높아 보이시고 이런저런 결함보니 이참에 페리 아5로 가서 suv를 경험해 볼까 하다가도 승차감이나 가격이나 보면 또.. 고민되네요 결국 다 내맘에 드는 차는 없지만 욕심도 끝이 없었습니다 페리를 또 1년 기다려봐야하나...","5","https://www.fmkorea.com/6962876834","빠울라너","1795","2024.04.25 21:19",""
"6861243518","전혐모거든? 갑자기 전기차 꼴린다","영업하는데 주정차를 자주함 그냥 공회전으로 켜놓는데 전기차는 그럴필요없이 그냥 세워두면 배터리 거의 안달잖아 아요닉6 이 젤 취향이긴한데 에어컨필터 누수이슈있는걸로알고 그다음 ev6 생각중이고 아이오닉5는 디자인이 개좃구져서 진짜 저거 탈바에 포터ev살듯 실구매가 얼마정도나옴?","3","https://www.fmkorea.com/6861243518","바디랭기지","498","2024.03.28 01:06",""
"6752832454","아 하이테크에서 수리받았는데 워셔액 씹창내놨네 ㅡㅡ","어제 워셔액 보충하고 잘 썼는데 오늘 아침에 아이오닉6 누수 수리 받으려고 맡기고 나서 지금 운전하는데 아무리 해도 워셔가 안나옴 집에 와서 확인해보니까 워셔 다 샜음 ㅡㅡ 미친 뭔짓을 한거냐","7","https://www.fmkorea.com/6752832454","fab4","581","2024.02.23 15:34",""
"6630651151","아이오닉6 누수신고 6개월간 187건...현대차 ""결함 아니야""","https://upinews.kr/newsView/1065571999205576","3","https://www.fmkorea.com/6630651151","버건니","494","2024.01.19 18:19",""
"6629862256","[단독] 매일 접수되는 아이오닉6 누수 신고…현대차 땜질 시늉만","https://www.upinews.kr/newsView/1065571999205576 https://www.upinews.kr/newsView/1065571999205576 현대차는 아이오닉6 누수가 설계 결함 때문이 아니라고 주장한다. 현대차 관계자는 ""폭우 등 특정 상황에서 공조기를 외기 모드나 강한 풍량으로 작동시킬 경우 자동차 구조상 공조 홀을 통해 약간의 수분 유입이 발생할 수 있다""고 설명했다.이 관계자는 ""이는 차량 결함과 무관하고 에어컨 필터나 전기차 부품에 성능·안전 문제를 야기하지 않는다""고 말했다. 그러면서 ""일부 고객 불편을 고려해 고무 패드를 추가하는 등 조치를 지난해 말부터 진행하고 있다""고 덧붙였다.하지만 국내 전기차 커뮤니티에는 시동을 끄고 세차할 때나 비 오는 날 외부에 주차하면 필터가 젖는 등의 문제가 제기되고 있어 논란이 가시질 않고 있다.유명 자동차 유튜브 채널인 '픽플러스' 실험 영상에서도 시동을 끈 상태에서 상당량의 물이 차량 내부로 유입되는 걸 확인할 수 있다. 현대차는 아이오닉6 누수가 설계 결함 때문이 아니라고 주장한다. 현대차 관계자는 ""폭우 등 특정 상황에서 공조기를 외기 모드나 강한 풍량으로 작동시킬 경우 자동차 구조상 공조 홀을 통해 약간의 수분 유입이 발생할 수 있다""고 설명했다. 이 관계자는 ""이는 차량 결함과 무관하고 에어컨 필터나 전기차 부품에 성능·안전 문제를 야기하지 않는다""고 말했다. 그러면서 ""일부 고객 불편을 고려해 고무 패드를 추가하는 등 조치를 지난해 말부터 진행하고 있다""고 덧붙였다. 하지만 국내 전기차 커뮤니티에는 시동을 끄고 세차할 때나 비 오는 날 외부에 주차하면 필터가 젖는 등의 문제가 제기되고 있어 논란이 가시질 않고 있다. 유명 자동차 유튜브 채널인 '픽플러스' 실험 영상에서도 시동을 끈 상태에서 상당량의 물이 차량 내부로 유입되는 걸 확인할 수 있다.","3","https://www.fmkorea.com/6629862256","펠프스김연아","3905","2024.01.19 14:09",""
"6614357525","아이오닉6 디사미 문제 조치받음 ㅠ","사진 처럼 주차장에서 추운곳으로 나오면 중간에 얼어서 화면리 뿌옇게 보임..;; 23년식은 간단히 업글 받으면 해결 된다고 하네요 그리고 아이오닉6 공조기 누수문제 순차적으로 리콜공지 띄울듯 초기에 구매하신분은 리콜통지 받고 조치 하신분들도 있다고 블루핸즈에서 받고 나서 방문하라고 안내받음","2","https://www.fmkorea.com/6614357525","앙드류.","721","2024.01.15 11:05",""
"6409747679","아이오닉6, 누수 실험 영상 feat. 부족함","가운데 우측 일단 물이 엄청 새어나옴, 그리고 가운데 홈 쪽을 보면.. 가운데 우측 일단 물이 엄청 새어나옴, 그리고 가운데 홈 쪽을 보면.. 물이 고임ㅋㅋㅋ 하자가 아닌 부족함이다 ㅋㅋㅋㅋ 일단 폭우오면 난리날듯 ㅋㅋㅋㅋ 실험영상은","3","https://www.fmkorea.com/6409747679","포항도항구다","3466","2023.11.19 01:05",""
