post_id,cmt_content,cmt_author,cmt_created_at
505152,전 내일 차 받습니다.. 취소도 안되고 조심히 타야지요.,트라이보그I없음I서울,2020-09-10 20:13:00
505152,아아... 안전운전 하세요 ㅠㅠ,미쨔I코나I서울,2020-09-10 20:14:00
505152,볼트 살껄 후회됩니다 ㅠ,트라이보그I없음I서울,2020-09-10 20:14:00
505152,걱정되네요.. 저도 기쁘지가 않네요;;,트라이보그I코나I서울,2020-09-10 21:24:00
505152,화재 문제보단 밧데라 하자가 최악 입니다.,유진I볼트I서울,2020-09-10 20:18:00
505152,배터리 하자 있을 확률이 높은지요... 어차피 렌트기간 끝나고 인수는안할꺼라 3~4년 타고 말거긴 하지만요,미쨔I코나I서울,2020-09-10 20:22:00
505152,코나 볼트 둘다 lg베터리입니다 불나면 둘다 나야지 코나만 나는데는 이유가 있겠죠?,개밥통I볼트I대구,2020-09-10 20:23:00
505152,"죄송합니다만, 볼트도 외국에서 화재 보고 건수가 나름 있습니다.",빛틀I니로예정I대전,2020-09-10 20:34:00
505152,코나만 할까요,개밥통I볼트I대구,2020-09-10 20:35:00
505152,이상한 편가르기를 하시는것 같네요..,갈l코나l경남,2020-09-10 20:45:00
505152,팩트를 말한것 뿐입니다 볼트도 나중에 불날지 모르죠,개밥통I볼트I대구,2020-09-10 20:46:00
505152,밧데리 화재를 말한게 아니라 밧데리 균열을 얘기한겁니다. 코나 하부 검색 해보세요.,유진I볼트I서울,2020-09-10 21:17:00
505152,전 개밥통님 말씀에 댓글 단 건데요? 갑자기 웬 배터리 균열을??? 그 문제는 이미 알고 있습니다만....,빛틀I니로예정I대전,2020-09-10 21:20:00
505152,"불안하시면 취소하는 게 맞습니다. 하지만, 내연차나 여타 차들은 문제가 없다고 할 수 없지요.좀 잠잠해졌습니다만, 사회적으로 큰 이슈가된 BMW 화재, 이밖에도 이유 모를 자동차 화재 사건은 계속되고 있습니다(특히 여름철에...물론 BMW가 모든 이슈를 다 잡아먹어버렸지만). 그렇다고 코나는 별거 아니라는 말씀은 절대 아닙니다.일단 코나 배터리 화재 문제는 우리나라뿐만 아니라 외국에서도 벌어졌고, 발생 건수로 비교하기는 그렇지만 다른 전기차 전용 플랫폼 차량에서도 화재가 발생하고 있습니다. 이 문제에 대한 명확한 원인 규명과 해결책이 나와야겠지요. 전기차 전반의 안전성 확보를 위해서라도요. 코나는 특히 워낙 많이 팔린 차종이 잖아요.(내수 전기차 중에...)하부 문제는 전 좀 다르게 봅니다. 뉴스에서도 차후 다룰지는 모르겠지만, 화재건만 뉴스화 시킨 이유에 대해 제 나름대로 추측하는 게 있거든요(물론 뇌피셜이지만).제가 현대차 타면서(지금은 아닙니다만) 10만이 넘은 싼타페 고압 펌프(고지를 제대로 안 해 문제는 됐지만), LSD를 무상으로 교체 받을 수 있었던 것은 다름 아닌 그만큼 많은 소비자들이 있었기 때문입니다.(쉐보레 쌍용은 그냥 포기하고 탔습니다)또 말이 많아졌네요. 에휴...아무튼 심리적으로 불안하시다면 빨리 취소하시고, 급하지 않으시다면 전기차가 아닌 다른 내연차량 등을 알아보시는 게 나을 것 같네요.",빛틀I니로예정I대전,2020-09-10 20:34:00
505152,"진심어리게 답변해주셔서 감사합니다~ 저도 계약할 당시에는 가솔린이든 디젤이든 화재 문제는 항상 있어왔으니까 그려러니 하고 계약하긴 했는데, 계속해서 유독 코나에서만 불이나니까 심란해지네요 ^^;;;",미쨔I코나I서울,2020-09-10 20:45:00
505152,불난 코나 냉각수가 모두 녹색이라고 본적이 있습니다. 작년5월 이후부터인가 파란색 절연냉각수 가 들어간다고 하는데. 작년 6월 출고이고 파란색이라 그나마 아주조금 안심하고 있습니다.,하누ㅣ코나ㅣ 화성,2020-09-10 20:54:00
505152,불안하면 취소 하시는게 맞아요 어떤 차라도 하자는 있을수 있는데 빈도나 정도에 따라서 다르죠 그중 코나는 화재 뿐만 아니라 배터리 보호커버 관련 이슈도 있어요 다시 심사숙고 해보세여 결정은 본인이 하시는거고 저희 까페에도 잘타시는 분 계신데 그일이 본인한테 닥칠수도 있으니 생각 해보세유,연후아빠I볼트I부산,2020-09-10 20:54:00
505152,불이라도 나면 보상이라도 받을텐데 밧데리 긁히시면 개인이 2400 내야 합니다 ㅠㅠ,yellewl코나l세종,2020-09-10 20:57:00
505152,정말 불안하시면 취소하는 게 맞습니다. 장기렌트 보험으로 배터리 수리까지 보장되는지는 잘 몰라서 말씀드리기는 어렵네요,날먹I니로I세종,2020-09-10 20:59:00
505152,모두 진솔하게 답변해주셔서 감사합니다~,미쨔I코나I서울,2020-09-10 21:04:00
505152,비전도성 냉각수라서 괜찬을듯 싶네여 메인배터리 용접부분 크랙은 어쩔수 없는 부분이구여 이왕 사셨다면 조심해서 타시구여 굴곡진곳이나 비포장도로는 조심하시구여 그래도 전기차 은근히 매력있습니다 타시다보면 내연차 못탑니다~~^^,에어콘l니로evl서울,2020-09-10 21:09:00
505152,화재 이슈 때문에 본사 에서 프로그램 업 그레이드 한거 같은데 그것 때문에 충전이 잘 안된다 는 이야기가 나오네요,아이조아ㅣ 서울,2020-09-10 21:12:00
505152,렌트면 상관없죠 면책금내고 끝,연군ㅣ볼트ㅣ경기,2020-09-10 21:20:00
505152,"그런 마음이 있으시다면, 적은 돈도 아니고 다른 차량도 선택권은 많습니다. 실제 문제가 될 확률을 떠나서, 마음이 흔들리면 취소하시는게 맞습니다. 심리적인 부분은 결코 무시할 수 없어요",벽소령l볼트EVl전북,2020-09-10 21:22:00
505152,솔직히 다른차는 거진 안나는거 같은데 유난히 코나만 나요;;; 전 더운날 충전도 잘 안합니다. 땡볕에 충전하면 에어컨 킬때처럼 이빠이 바람소리 나더라고요. 그거 혹시라도 동작안하면 화재날까봐;; 엄청 뜨거워요 충전부위가,새빛l코나l경기,2020-09-10 22:22:00
505152,지하에서 완속충전기 물리고 잘려면 불안하겠네요..,기어l봉고l경남,2020-09-10 22:48:00
505152,렌트인데걱정도 해두해두 ㅋ 렌트사서알아서 함 랜트는 한국말로뭐조?,유강호I쏘부EVI일산,2020-09-10 23:36:00
505152,"그쵸... 애초에 렌트로 계약한것도 3~4년정도 전기차 맛보기로 타다가, 괜찮다 싶으면 테슬라나 내년부터 본격적으로 나오는 라인업들 중에 하나로 구입하려는 생각에서 한거 였으니... 마음편히 있을까 합니다 ^^",미쨔I코나I서울,2020-09-10 23:54:00
505152,네... 저도 동감합니다... 화재든 결함이든... 소비자를 위하는 마인드라도 보여줬음하는데... 참 안타깝네요.,미쨔I코나I서울,2020-09-11 00:12:00
505152,주행중 화재인가 아닌가 차이가 있습니다.지금까지 판매수량 대비 아직 화재가 10건이라... 문제는 그게다 코나아닌가요??판매 비중이 니로 보단 코나가 최소 30~40% 더많은것으로 보이는데 그렇다 해도 문제는 ..내연차는 주행중 화재가 문제지만 배터리 하부 충격으로 인해서 화재가 나는건지 배터리 자체 문제인지충전중 화재는 많았고 완충된후 화재도 확인이 되고있네요배터리 충전을 70% 이하로 설정하고 주행해야 하는게 아닌가 싶습니다.우리가 90~100% 쓰는건 사실 제조사도 안정성을 아직 다파악하지 못한거같아요 생각으로는그래서 충전 퍼센트 제한이 있는거같기두 하구...^^저는 니로이긴 하지만 당분간 배터리 충전을 70% 넘기지 않으려 합니다.가능하신분들 특히 코나 차주분들도 이렇게 운용하시는게 어떨가 싶습니다.,금강이l니로l경기,2020-09-11 13:03:00
505152,심각한가 보내요. 조심한다고 해결되는 것도 아니고...,어색 ㅣ조에 ㅣ천안,2020-09-11 07:38:00
505152,아직도 해지 안했습니까?,푸로I서울,2020-09-11 15:16:00
505152,내연기관보다는 안전할겁니다. 그냥 그렇게 생각하고 편하게 타세요..ㅎ,이테크I코나I대전,2020-09-12 08:12:00
505146,아쉽게도 '코나' '화재'에만 초점을 맞췄네요. 왜 그런지는 대충 예상하는 게 있습니다만....,빛틀I니로예정I대전,2020-09-10 19:35:00
505146,bmw와 동급으로 올라선것이 자랑스럽습니다.,봄바람l코나l서울,2020-09-10 19:36:00
505146,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 웃으면 안 되는데.....죄송합니다. 저도 모르게 빵...,빛틀I니로예정I대전,2020-09-10 19:38:00
505146,bmw와 동급으로 올라선 것이 자랑스럽다하여 좀 웃었습니다 죄송요ㅜㅜ쨋든 웃픈 현실이군요. .,KTXI아이오닉I일산,2020-09-10 20:11:00
505146,10만여대 판매분 중에 10대가 불이 났으니..아직 BMW 따라갈려면 좀 더 분발(?)해서 119 더 많이 불러야 될듯요..ㅋㅋ,왕게임짱ㅣ코나ㅣ서울,2020-09-10 20:14:00
505146,동급ㅋㅋㅋㅋㅋㅋㅋ웃프네욬ㅋ,가츠lD2l완주,2020-09-10 20:19:00
505146,ㅋㅋㅋㅋㅋ,연군ㅣ볼트ㅣ경기,2020-09-10 21:25:00
505146,안전한 차를 만들어주세요남 일이 아니에요 ㄷㄷㄷ,봘트lBOLTSOULl제주,2020-09-11 08:19:00
505142,,가을나그네구입전밀양,2020-09-10 19:26:00
505142,언제까지 불안한 마음을 가지고 차를 몰아야 하는지... 지하주차장에서 불나면 주변 피해는 어떻게 할까요ㅠ,에코I코나I경기,2020-09-10 19:30:00
505142,KBS 감사합니다,약수터I 니로EV I청주,2020-09-10 19:32:00
505142,,꽃누리I봉고3EVI춘천,2020-09-10 19:51:00
505142,보도 후 태도변화가 있었으면 하네요,꽃누리I봉고3EVI춘천,2020-09-10 19:52:00
505142,오...이번엔 국민의 방송 다운...방송을 ...good,전기차붕붕I니로I전주,2020-09-10 19:52:00
505142,삼성 헨드폰 배터리 화재때도 소송걸어봤지만 졌는데.. 차라고 이기겠나 싶어요ㅜㅜ 제발 기적적인 일이 생겨나길,레몬I코나I경기,2020-09-10 19:53:00
505142,저 뉴스내용중 청원글도 링크로 걸어주시면 좋겠습니다^^그래야아직 동의 못하신 회원님도 이번에 같이 동참할 기회를 갖을수 있어서의미가 있지 않을까 생각합니다.,전기차붕붕I니로I전주,2020-09-10 19:58:00
505142,네 걸었습니다^^,타오I니로I광주,2020-09-10 20:20:00
505142,,닥침I볼트M3I경기,2020-09-10 20:00:00
505142,코나 불안하네요 ㅠ 배터리 해결 됫음 좋겟습니다,트라이보그I없음I서울,2020-09-10 20:07:00
505142,이번문제로 정말 확실한 대안이 나왔으면 좋겠습니다 이슈화 되고 있어서 다행이네요,럽이다I코나EVI평택,2020-09-10 20:12:00
505142,응원합니다!kbs,닐닐I코나I대구,2020-09-10 21:24:00
505142,,연군ㅣ볼트ㅣ경기,2020-09-10 21:28:00
505142,불안하며 리콜 하루빨리 이루어져야 합니다.,서윰I코나I대구,2020-09-11 12:10:00
