post_id,cmt_content,cmt_author,cmt_created_at
514474,,굴묵i코나i제주,2020-10-07 08:40:00
514474,냉각방식이 서로 틀린것으로 알고 있습니다.아이오닉 - 공냉식코나 - 수냉식,맥가이버I볼트EVI아산,2020-10-07 08:49:00
514474,맞아요 그래서 더 코나ev 화재가 많다는 추측이 가는거죠^^ㅎㅎ,전기만l에레아코l서울,2020-10-07 08:56:00
514474,2019년 페리오닉부터 수냉식. 그 전 아이오닉은 충전시에도 속도도빠르고 조용하더라구요,예비ㅣ오닉ㅣ대전,2020-10-07 08:58:00
514474,페리가 충전속도 느려서 많이불편하다더라고요 ㅋㅋ 1세재 오닉이가 정말 잘만든 차라는걸 실감합니다^^(단 배터리가 작아서 장거리는 안타게 됩니다 ㅋㅋ),전기만l에레아코l서울,2020-10-07 09:00:00
514474,네. 엄청 느려요,예비ㅣ오닉ㅣ대전,2020-10-07 09:07:00
514474,전 9만킬로 매일 완속 100퍼 완충인데 차라리 이카페를 안들어왔으면 맘이 편했을듯요 ㅋ,불차l코나l서울,2020-10-07 08:49:00
514474,9만킬로 문제없었다면 큰 문제 없을겁니다 결국 bms 불량도 복불복이니깐요 그게 일반으로 다~~문제면 우리나라 3만대정도 코나ev가 남아나지 않았겠죠 ㅎㅎ 화재사고가 아니더라고 매일 100퍼 충전은 배터리건강에 매우 안좋아요^^ㅎㅎ,전기만l에레아코l서울,2020-10-07 08:55:00
514474,평생 탈 차는 아니라서요. 뭐 한 1년만 더 타고 다른걸로 갈아타야죠. 타는동안은 맘편하게 완충이요 ㅎ,불차l코나l서울,2020-10-07 08:56:00
514474,정~~답 근데 저는 배터리평생 보증이라 좀 고민입니다 뭐사실 화재문제만 아니면 득이 더 많아서 ㅋㅋ 보조금 많은때사서 차가격도 쌌었는데 ㅜㅜ 요즘 화재때메 좀 고민이네요 에휴...,전기만l에레아코l서울,2020-10-07 08:58:00
514474,정보가 많으니 혼란스럽고 불안감이 조성되기도 하죠.. 근데 안들어오시는건 본인의 의지로 하실수 있어요.,볼트인간l니로EVl경기,2020-10-07 09:40:00
514474,90%까지충전 이게 현실적인 대안이네요,겸둥이I아이오닉I인천,2020-10-07 09:24:00
514474,20%남았을 때 80% 까지 충전하는게 좋다그러네요.,땅콩I볼트evI서울,2020-10-07 10:22:00
514474,"BMS이상과 냉각기능 이상이라면 그 배터리팩은 항상 고온에 노출될것이고 몇달지나면 soc, 최대충전량이 주는 등 배터리 상태가 급격히 나빠질텐데요...이부분이 당연히 따라오는것이니 이게 입증이 되어야 올바른 의견이겠습니다.",번개동자I오닉I부산,2020-10-07 10:04:00
514474,몇번보셨다고 6만타시면서 크크,아띠야ㅣE TRONㅣ배곧,2020-10-07 10:21:00
514474,,비밀I니로evI서울김포,2020-10-07 10:06:00
514474,아하 위잉하는 소리가 팬 돌아가는 소리였군요. 여름에 남해군 이순신공원에서 충전하는데 충전 끝날 때쯤 갑자기 위이이이잉 소리가 크게 나서 놀래가지고 소화기 들고 그랬네요;;;,땅콩I볼트evI서울,2020-10-07 10:21:00
514474,전문가시다. 베터리 아니고 충전시스템에 문제인거겠죠? 모든 과하면 문제가 되네요 특히 전기는요.,아띠야ㅣE TRONㅣ배곧,2020-10-07 10:21:00
514474,저도 비슷한 경험이 있습니다. 완속으로 97프로까지 충전하고 원격으로 충전 중지 했습니다. 충전 중지 후 안정화 시키고 4시간 정도 후 시동을 거니 100프로 충전이 되어 있더군요. 완속 충전 시 3프로 이상 과하게 충전 된다 추정 됩니다 완속 완충시 셀 용량으로 계산을 해보면 손실율이 많은데 BMS 설정이 잘못되어 셀이 과하게 충전 되는게 아닌가 추정됩니다. 완충 후 안정화 시킨 셀 Voltage를 보면 알 수 있을듯 합니다.,최사장I코나I대전,2020-10-07 10:24:00
514474,"만약 bms 리콜 조치로 주행거리 및 여타 감소되는 부분이 있으면 초기 광고, 실제 전비에 따른 과대광고 등의 이슈가 또 발생될텐데 그에 따른 어떤 조치가 있을지도 궁금하네요",버스요금I코나I인천,2020-10-07 10:33:00
514474,그건 너무 과한 소비자 권리 요구인거 같고 bms 리콜이나 의심되는 부품의 리콜만으로도 충분히 보상되는것 같습니다 추가로 배터리 하부 요접부위 결함 해결 ㅋㅋㅋ 소비자가 제조사를 너무 쪼여도 산업의 발전을 저해한다고 봅니다 그럼 아무도 위험을 감수하며 혁신적인 제품 생산을 하려하지 않을겁니다 ㅎㅎ,전기만l에레아코l서울,2020-10-07 12:18:00
