post_id,cmt_content,cmt_author,cmt_created_at
1525456,여기 1500세대가 넘는 아파트예요.ㅜ제가 현장옆에서 일을 해서 다 봤습니다. 소방관 총 출동해서 온집안에 문 두들겨가며 대피못한 주민들 대피시켰구요. 그 이른아침에 아이들은 내복차림에 신발도 못 신고 마스크에 수건둘러가며 대피했어요.ㅜㅜ 저층은 온통 잿더미고.아직도 집에 못들어가요. 보이는게 10억이.아니라 전주민 집 청소 비용에 도배교체까지가면.보상까지라면 200억이여도 부족한 상황같아보입니다. 물론 차주님의 잘못은 아니라고 누가봐도 그리 보입니다.ㅜㅜ,내인생의너는별ㅣ인천,2024-08-02 18:26:00
1525440,백프로 차안에 비상금 몇백이상씩 넣어둔사람들도 있을껀데..,하지만없죠I코나l경기,2024-08-02 16:37:00
1525440,그거 보상받기힘들듯...,아이li4l28,2024-08-02 16:39:00
1525440,저같은경우는 로렉스시계도 명품가방도 차에두고다닙니다 ㄷㄷ,아이li4l28,2024-08-02 16:40:00
1525440,댁이 어디십니까...^^,그림통IM3IID4I대전,2024-08-02 16:42:00
1525440,ㅋ.... 피식했습니다.,넥타이I뉴오닉5I일산,2024-08-03 01:09:00
1525440,저희는 자하주차장만 있어서. . .,크리스l모SYEV9l경기,2024-08-02 16:39:00
1525440,와 무섭네요. 증말..,딱파Iev3I서울,2024-08-02 16:40:00
1525440,건물무너지게 생겼네요.. 천안 스팀보일라 사고때는 666대가 불났다고 들었는데.. 200대라도 엄청난 피해네요.,누눈i ev6 i 전북,2024-08-02 16:40:00
1525440,아 그때 600대가 넘었나요? 세차장 사장님 어떻게 되셨을까요....,가즈아leqesuvl청주,2024-08-02 16:44:00
1525440,붕괴 위험이 있다고 합니다. 지하주차장 복구에 최소 6개월에서 1년 걸린다고 합니다.,아미쿠스l쏘울l인천,2024-08-02 19:14:00
1525440,"니켈,코발트,망간은 효율은 좋은데 분리막에 외부 충격이 들어오면 그곳이 찌저지거나 서로 연결이 되면 불이 나는데 문제입니다.ㅠㅠ",설악 l EVX l 인천,2024-08-02 16:41:00
1525440,뭔가 합리적인 대안이 나오길 기대합니다.,심심,2024-08-02 16:41:00
1525440,아....,루시ll제주,2024-08-02 16:50:00
1525440,차량화재가 몇대알가요..?!차량도 차량이지만아파트 건물자체 안전성도부각될거 같습니다..!,베롱꽃필무렵I전남,2024-08-02 16:50:00
1525440,아파트 관리소장에게 문의했더니...이미 공사중이며 모든지하충전시설을 지상으로 옮길 계획이라는군요 ㅜ,은호I트론q4아6I원주,2024-08-02 17:06:00
1525440,이제 전기차는 지상에서만 충전이 가능하겠군요. ㅠㅠ,닥침I모델3YI경기,2024-08-02 17:07:00
1525440,그게 답인거같네요 ㅜ,은호I트론q4아6I원주,2024-08-02 17:07:00
1525440,차뿐만아니라 천장의 배수관 같은것들도 무너졌던데 저기지금 단수 단전이라던데..,유니77서울,2024-08-02 17:33:00
1525440,붕괴 위험이 있다고 합니다. 지하주차장 복구에 최소 6개월에서 1년 걸린다고 합니다.,아미쿠스l쏘울l인천,2024-08-02 19:15:00
1525440,저희는 충전시설 없앤다네요,김씨I코나EVI경기,2024-08-02 17:47:00
1525425,SK온 NCM 배터리인거 같습니다,OPGI성남,2024-08-02 16:25:00
1525425,감사합니다!! 일단 중국산이 아니라고 하니 괜한 안심이 되네요~.,민트Iev6I남양주,2024-08-02 16:25:00
1525425,sk온이예요. 지금 sk온 직원은 1000만원 구매지원받고 구입하네요.. 대상차종이 ev6,누눈i ev6 i 전북,2024-08-02 16:31:00
1525425,크.. 작년에 사서 지금 16개월째 너무너무 잘 타고 있어요. 진짜 만족도 높은데 말이죠,민트Iev6I남양주,2024-08-02 16:36:00
1525425,저는 제차 14만 회사차량 전부 전기차인데 합산 누적 70만정도 되는듯합니다. 이런차 세상에 없습니다. 아낀 톨비로 경차한대 사겠네요.. 70만타는동안 iccu 고장도 없었는데 뽑기운은 좀 있어야하나봅니다.,누눈i ev6 i 전북,2024-08-02 16:38:00
1525425,와.. 70만 대단하세요!!! 저도 톨비 및 주차비까지 만족도 100퍼.. 고장 한 번 없으셨다니 뽑기도 잘하셨군요,민트Iev6I남양주,2024-08-02 16:52:00
1525425,잔고장은 좀있었죠. 충전구과열문제 차문손잡이안돼는거 두번있었네요.. 아이오닉은 없던걸로 기억합니다. 동생들이 알아서 고쳤는지 모르지만 지금도 열심히 잘 타고 다니고 있네요.. 전국 출장이 잦아서 서로 얼굴보기 힘듭니다. 정말 전기차 없었음 어쩔뻔 했어 하는 생각합니다.,누눈i ev6 i 전북,2024-08-02 17:06:00
1525425,엊그제 휴가라서 처갓집 다녀오고요 추석 설날때도. 처갓집 잘다녀와요 고속도로도 막밞고 100급속 완속 다하고 다녀요 걱정않하셔도 되요 한번에왕복600넘게 타도 지장없어요,쭈쭈ev6충남,2024-08-02 16:31:00
1525425,"네 저는 만족하고 타고 있어요. 부산도 가고 강원도도 경주도.... 덕분에 좋은 추억 많이 만들고 있는 차인데, 괜히 이번 일로 지역카페에도 지하 주차장에 전기차 대지 말라는 말 올라오니, 불안해서(공격 당할까봐) 어디 배터리인지는 스스로 인지해야 할 거 같아서 여쭤봤어요. 감사합니다.",민트Iev6I남양주,2024-08-02 16:37:00
1525425,"국내산 배터리인것에 나름 자부심을 느끼고 있었는데, 그런걸 떠나서 전기차라는 이유로 질타를 받는 상황이니 씁쓸합니다ㅜㅜ저도 아직 1년 좀 안된 ev6 차주인데요너무너무 만족하며 잘 타고 있거든요~(메인카)",봄봄이양lEV6l창원,2024-08-02 16:44:00
1525425,저두 그래요. 전기차라는 이유로 질타와 눈치 보는 이 상황이 어이없지만 그래도 마음에 대비는 해 두고 싶어요. 국산 배터리라고 들으니 그래도 마음이 놓이는 소심이입니다........(제 만족도도 100퍼예요),민트Iev6I남양주,2024-08-02 16:51:00
1525425,도로에서 같은 차들 보면 친구야 안녕? 합니다ㅋㅋ 좀 웃기긴 하지만요그래도 우리 자부심가지면서 잘 타고 다니자구요~^^민트님~ev6와 함께 안전하고 늘 행복하시길요^^,봄봄이양lEV6l창원,2024-08-02 16:54:00
1525425,봄봄이양님도 늘 안전한 운행 하시길요!!! 덕분에 걱정을 한스푼 덜어냅니다.^^,민트Iev6I남양주,2024-08-02 16:55:00
1525425,정확히 말씀드리면 SK온 배터리지만 국내제조와 중국공장 제조품이 섞여 있는것으로 압니다.,맥스큐lEV6l경남,2024-08-02 19:04:00
1525425,"네?? 국내제조와 중국 제조품이 섞여있으면,,,,,,,, 어떤 차는 국내 제조.어떤 차는 중국제조란 말씀인가요.아님 모든 배터리가 국내+중국인건가요....................... 띠용..",민트Iev6I남양주,2024-08-02 19:32:00
1525425,네 어떤차는 국산 어떤차는 중국산 입니다.,맥스큐lEV6l경남,2024-08-02 19:45:00
1525425,헉ㅠㅠ저도 ev6 차주인데요. 내 차 베터리 제조국은 어떻게 알아볼 수 있을까요?,해방인생Iev6I대전,2024-08-03 16:51:00
1525425,Sk on 배터리에요 지금 니로가 Catl 배터리에요,쭈쭈ev6충남,2024-08-04 01:20:00
1525425,맥스큐님이 sk제품이라해도 중국공장 제조 제품도 있다 댓글 쓰셔서요....sk배터리라면 중국공장에서 만들어진것도 상관없겠죠?,해방인생Iev6I대전,2024-08-04 02:49:00
1525425,어디 상표가 중요하지 않겠어요,쭈쭈ev6충남,2024-08-04 11:02:00
1525425,바로 불낫군요 ㄷㄷㄷ 성지글,eqcIeqcI서울,2024-08-06 12:54:00
1525373,그러게요 100퍼는 정말 장거리갈때 말고는 평상시에는 80프로를 유지하고 다녀야겠어요,참치l캐스퍼l화성,2024-08-02 15:51:00
1525373,네 평시 80% 관리 하는게 좋습니다 수명에도 좋구요그래도 꾸역꾸역 100% 문제 없다 하시는 분들은어쩔수 없는 부분이죠엄마가 아무리 잔소리해도 말안듣는 애들을 어떻게 하겠나요철들때까지 기달려야죠,리허설l양산,2024-08-02 16:07:00
1525373,"다만 안전마진과 안전성이라는 용어가 혼동이 되는데요. 80퍼까지만 충전하면 화재 확률이 유의미하게 줄어들 수 있다는 내용이신가요? 아님 80%까지만 베터리 충전을 함으로써 베터리의 안전마진을 유지하고, 리튬베터리 특성에 따라 베터리의 효율 및 수명을 극대화 할 수 있다는 의미인가요?",테니I아이오닉I경기,2024-08-02 15:53:00
1525373,제조사의 설계 안전마진을 두는 이유는 안전성과 관련있고폭바가 80%까지 충전하는건 제조사의 보수적인 추가 안전마진입니다.그로 인해 과충전을 방지하고 화재를 예방하자 로 결론낼수 있겠네요.제조사의 안전마진 제외한 100%에서 추가 안전마진 20%를 뺀 80%를 유지함으로써배터리의 수명을 늘리는 동시에 과충전의 위험에서 대비하자는 내용으로 생각하시면될거같습니다.,리허설l양산,2024-08-02 16:13:00
1525373,벤츠도 80%안전마진 두고 충전했을 수도 있는것 아닌가요?폭스바겐 아우디는 안전마진 넉넉하니 지하주차장에 주차해도 문제없다 라는 말은 아닌거죠?글쓰신 의도가 뭔지 모르겄어요...그냥 폭스바겐 아우디는 이런 설정이 있다라는 건가요?추가로 장거리갈때는 100%충전하고 가는건가요?? 그러면 마찬가지로 위험한거 아닌가요?아직 ID4계약중이라 전기차 운용못해봐서 궁금한게 많네요..ㅎㅎ,수박ID4서울,2024-08-02 15:55:00
1525373,벤츠 이야기가 아닙니다폭바 아우디가 문제없다도 아니구요배터리 관리에 관한 이야기입니다.80%배터리를 충전하는 습관을 가지자는 이야기입니다.과충전을 의미하는건 100% 이상을 이야기하는것이고그게 이론상 가능하니 80% 잡고 가는겁니다.좀전에 쓴글에도 있지만 갤럭시 배터리 폭파 사건으로 기내 반입조차 안된 사건 기억하실까모르겠지만그때 삼성에서 최종적으로 한건 시스템에서 걍제로 80%만 충전하는거였습니다.결국 과충전을 하드웨어적으로 막을수가 없었다는 듯입니다물론 그게 기계적인 결함이고 지금은 많이 개선되었지만우리 전기차 배터리 관리방법 검색만 하셔도 많이 나옵니다,리허설l양산,2024-08-02 16:06:00
1525373,네 요새 벤츠화재 때문에... 걱정이 너무되서 그쪽으로 정신이 쏠렸나 봅니다.ㅎ,수박ID4서울,2024-08-02 16:10:00
1525373,네 저도 벤츠화재가 나서 안타깝고내차도 그러지 않을까 걱정됩니다상당히 위험하고 비싼 전기장치를 타고 다니는데그만큼 알고 관리해야 안전하고 오래타는거 아니겠나요그래도 꾸역꾸역 100% 문제없다 외치시는 분들은 어쩔수없구요,리허설l양산,2024-08-02 16:11:00
1525373,100% 채울수록 배터리는 더 많은 에너지를 머금고있어 불안정합니다. 풍선에 바람을 채워넣을수록 터질것 같은것처럼요. 물론 100% 충전해도 안전마진은 남아있지만 충전기 안전이나 외부온도같은 환경이 있으니 평상시엔 80퍼까지 충전하는게 의미없는 행동은 아닙니다.40~80% 범위에서 계속 사용하면 배터리 수명에도 좋다네요,부산I코나I프리진,2024-08-02 15:56:00
1525373,맞는 말씀입니다.,리허설l양산,2024-08-02 16:02:00
1525373,아하 그렇군요... 풍선에 비유하시니 무슨 뜻인지 확 알겠어요 ㅎ,수박ID4서울,2024-08-02 16:08:00
1525373,80% 의미 없다 생각합니다.ㅎㅎ,데드행l폴스타l구미,2024-08-02 15:56:00
1525373,그럼 의미없는 100% 충전습관대로 생활하시면 됩니다.,리허설l양산,2024-08-02 16:02:00
1525373,4년째 그러는중입니다,데드행l폴스타l구미,2024-08-02 16:02:00
1525373,저도 그냥 100% 충전 합니다:),맹키I경기,2024-08-02 16:04:00
1525373,원래 복도에서 뛰지마라 해도뛰는 애들은 항상 있었습니다뭐라 더이상 말씀은 못드리겠네요,리허설l양산,2024-08-02 16:06:00
1525373,네^^ 수고하세요,맹키I경기,2024-08-02 16:08:00
1525373,배터리 수명 최적화를 위해 80%... 나머지 20%를 재대로 사용못하는것도 문제입니다.,경기lEtron모델yl짜,2024-08-02 15:59:00
1525373,그게 현재의 배터리 한계지 않을까 싶네요나중에는 0~100%까지 제대로 쓸수있는 배터리가 나올지도 모르겠네요,리허설l양산,2024-08-02 16:03:00
1525373,lfp가 좀더 안전하다고 하더군요!!,해돌l모델Yl광주,2024-08-02 15:59:00
1525373,LFP가 구조적으로는 안전하긴합니다.밀도와 관련된 문제라..,리허설l양산,2024-08-02 16:04:00
1525373,예! 겨울철 빼면!! 그나마!! 좀더 싸고 안전한게... 당분간은요! 전고체는 수율때문에 가격이 비쌀듯 해요!!,해돌l모델Yl광주,2024-08-02 16:06:00
1525373,네 갈라치기 하는것도 아니고 기본적인 배터리 관리 방법을 원론적으로 말씀드리는것뿐입니다안전하게 오래 타는게 맞는거 아닌가요?,리허설l양산,2024-08-02 16:10:00
1525373,그런 의도는 아니고 같은 맘이네요!!^^ 글이라... 갈라치는 맘 추어도 없습니다!!^^,해돌l모델Yl광주,2024-08-02 16:13:00
1525373,네^^,리허설l양산,2024-08-02 16:14:00
1525373,100% 충전해도 상관 없어요. 여기글 보면 걱정이 한가득이네요. 애시당초 문제 있음 제조사에서 80%로 설정 하던가 그이후에 이상있음 리콜 하겠죠 그런거 아닌이상 평소 하던대로 하면 됩니다.,티오피I볼트I경기,2024-08-02 16:01:00
1525373,문제가 생겼을때 제조사가 책임져주겠지의 마인드시네요,리허설l양산,2024-08-02 16:05:00
1525373,급속은 아마 자동으로 80%만 충전될것이고별도로 100% 충전설정 따로 하지 않는 이상 80%만 될겁니다근데 100%해도 80% 이후부터는 완속으로 충전되서 시간이 상당히 오래 걸리죠그만큼 80% 라는건 충전기회사 & 제조사 입장에서도 배터리에 무리가 가는 %범위라는반증입니다.,리허설l양산,2024-08-02 16:09:00
1525373,급속도 자동 80%라는건 없습니다 ㅎㅎ설정을 하는거지요. 80%이후에 완속으로(200v) 충전 되는것도 아니구요~~~ 전기차를 타보시면 좀 아실듯 하네요. bms에서 충전속도를 대폭 낮추긴 합니다 ㅎㅎ..,데드행l폴스타l구미,2024-08-02 16:12:00
1525373,"E-PIT은 80%까지 충전됩니다.""서울시는 오는 9월부터 이 같은 80% 충전 제한 제도를 시범 운영한다고 28일 밝혔다. 서울시가 소유한 100㎾ 이상 급속 충전기부터 시작해, 연내 민간 보유분까지 총 400여기의 시내 급속 충전기에 80% 충전 제한을 적용할 방침""지속적으로 바뀔겁니다.",리허설l양산,2024-08-02 16:17:00
1525373,모든 급속 충전기를 제가 다 몰라서80% 충전 이후는 속도가 급격히 느려집니다.그래서 대부분 20~80까지 몇분 이렇게만 광고하는거지요,리허설l양산,2024-08-02 16:18:00
1525373,제차는 저렇게 설정이 되는데 다른 제조사는 모르겠네요,리허설l양산,2024-08-02 16:27:00
1525373,항상80%만 채우다 고속도로에서 90%충전후 달리다iccu터져서 교체후 충전이 잘안되어 하이테크에서 충전선인가뭔가 교체받고 엔지니어분께서 100%도 상관없다셔서 90%정도 충전해다니다 여차저차 사고로 폐차했읍니다 개인적인 생각입니다만 80%충전이 좋은것같읍니다 iccu교체후 크고작은 문제들이 불거졌으니까요,쟁이 아식보내고 아디,2024-08-02 16:10:00
1525373,ICCU도 솔직히 제조사에서 문제 없다고 출시한것이고지금까지 리콜을 걸쳐도 계속 문제가 발생하고있습니다100% 충전 괜찮다는 분들은 BMS를 얼마나 믿는지는 모르겠지만저라면 80% 할꺼같네요,리허설l양산,2024-08-02 16:19:00
1525373,제조사가 80%충전을 권장한다는 근거는 어딘가요? 찾아봐도 없어서.,파랑I아이오닉5I대구,2024-08-02 16:12:00
1525373,다른차량은 모르겠는데 아우디는 당장 80%이상 설정하면 경고문 뜹니다,트로니lletronll광주,2024-08-02 16:16:00
1525373,일단 현대기아는 안합니다.본문에 써져있는것처럼VW과 아우디 테슬라는 권장합니다.,리허설l양산,2024-08-02 16:20:00
1525373,오버차지방지용이라면 90프로도 괜찮을듯 합니다만?,헤어닥I니오I서울,2024-08-02 16:12:00
1525373,나름의 안전마진도 나쁘지 않아보입니다,리허설l양산,2024-08-02 16:21:00
1525373,80은 주행거리가 많이 아쉽습니다.,헤어닥I니오I서울,2024-08-02 16:23:00
1525373,우리가 폰 충전하듯이 수시로 충전하는 하는 습관이 필요한것이겠죠물론 여건이 안되는분들은 80% 아쉬울수있습니다.,리허설l양산,2024-08-02 16:24:00
1525373,반론하는 분들의 주장으로는전기차 배터리의 100% 충전은 사용자 편의를 위한 표현이고실제로는 BMS가 배터리의 수명과 안전을 위해일정 부분 여유를 두고 충전을 제한하고 있다... 고 생각 합니다.저도 80% 충전이 맞는다고 생각합니다.아직 전기차의 배터리 관리의 완숙도가 신뢰성이 높다고 보기 힘들기에 보수적으로 관리하는게 맞죠그나마 긍정적인 것은 내 연차와 다르게 sw 업데이트만으로도 충분히개선이 가능할 여지가 있다고 생각합니다. 언젠가 만충을 기대하며...,TSQ4MY분당,2024-08-02 16:17:00
1525373,언젠가는 개선이 되겠죠전기차가 이렇게 보급된지가 몇년이나 됬을까요?내연기관차가 아직까지도 수많은 엔진부터 전장류 오류들이 있는데전기차시스템이 완벽하다?? 절대 그렇다고 생각안합니다우리는 베타테스터이고 그렇다면 항상 보수적으로 관리운행하는게 맞겠지요,리허설l양산,2024-08-02 16:26:00
1525373,20~80% 까지 쓰시면 배터리 반토막 쓰시는거네요? 와우~,김해lG80오닉5l곰곰,2024-08-02 16:17:00
1525373,80% 충전하면 한 400키로 됩니다.,리허설l양산,2024-08-02 16:27:00
1525373,하한 몇퍼센트까지 타시는데요? 20퍼에서 물리면 반띵 맞는데요?,김해lG80오닉5l곰곰,2024-08-02 16:34:00
1525373,저는 매일 충전합니다. 50% 쯤 될듯하네요근데 무슨 이야기인지 잘 모르겠네요,리허설l양산,2024-08-02 16:35:00
1525373,아 네 글쿤요. 매일 80% 화이팅.,김해lG80오닉5l곰곰,2024-08-02 16:43:00
1525373,20%~80% 구간만 사용한다면 전체 대비 60%만 사용한다는 뜻입니다.,뇌근II울산,2024-08-02 17:47:00
1525373,대부분 비슷할겁니다ㅋ,리허설l양산,2024-08-02 18:49:00
1525373,스웰링현상 소위 배터리 배부름만 검색해봐도 뭐가 정답인지는 나와있는데 말이죠 물론 bms가 있지만 100% 케치 해주냐가 관건이고 단1개라도 스웰링 현상있으면 작은 충격에도 폭발 가능성이 있죠 증상이 바로 나타나거나 보이지 않으니 판단은 각자 알아서 하시면 될거 같습니다,와니l이트론55l경기,2024-08-02 17:11:00
1525373,"100%,80% 상황에 따라 다를것 같아요 제가 취미삼아 드론 날리는데 오랬동안 날리지 못할때는80% 정도 충전해 놓거든요 그 외에는 100% 충전이구요 전 평상시에는 80%충전으로 쓰다가 장거리 같은데 갈때100%충전하면서 운용할겁니다 ^^",사자비 I 경기,2024-08-02 18:36:00
1525373,네 말씀하신 평시 80 장거리100이 맞는겁니다,리허설l양산,2024-08-02 22:10:00
1525373,처음 차 출고받고 아파트 급속으로 90% 많이 넣었거든요. 이번 겨울에 이사와서 계속 집밥으로 완속 100% 충전하는데 문제 없을까요? 청라 벤츠사건으로 지하주차장이 아수라장에 70대가 넘는 차가 화재가 난걸보니.. 조금은 불안하네요,빛그림자IID4I서울,2024-08-07 09:57:00
1525373,MEB BMS 모듈은 사실 전세계적으로도 화재건이 없고배터리 보호에 굉장히 보수적으로 설계 되어있습니다.82K배터리 채용하고 77K만 실제로 쓸수있게 5K 안전마진도있습니다.그러니 부담 가지실필요 없습니다.,리허설l양산,2024-08-07 10:01:00
1525373,"저도 처음에는 안전마진 많이 잡는거 아닌가(주행거리줄어듬) 약간 불만이였는데, 그래도 조금은 마음이 놓이네요. 말씀감사합니다",빛그림자IID4I서울,2024-08-07 10:21:00
1525367,저도 궁금합니다.,상한가l니로l전국,2024-08-02 15:45:00
1525367,말이 제조사 책임이지제조사도 보상안하려고 온몸비틀기 하면서김앤장 출신 변호사 쫙 깔텐데소송비용이랑 소송기간땜에 먼저 망하겠네요블박이나 usb충전기만 달아놨어도 차주탓 할듯,엔티링I오닉5I창원,2024-08-02 15:47:00
1525367,블박이나 usb가지고 차주를 탓한다면전국민 발작버튼 누르는것과 다름이 없기에그런식으로 몰아가진 않을거 같네요불법튜닝만 안했다면 이건 명백히 벤츠책임 같아요,다미lid4l의정부,2024-08-02 15:52:00
1525367,글쎄요그렇게 하는게 벤츠입니다,엔티링I오닉5I창원,2024-08-02 15:52:00
1525367,예전 bmw 지하 주차장 화제 사건의 경우 고의적으로 그런게 아니라서 타 차량의 사고의 경우 각자 들어있는 자차 보험으로 처리하고 아파트는 아파트 화제 보험으로 처리 했다고 들었었습니다.,바람꽃ㅣeg80 l충주,2024-08-02 15:48:00
1525367,해당 아파트에서 화재보험으로 처리가 불가하다고 공지하였습니다.,아미쿠스l쏘울l인천,2024-08-02 19:18:00
1525367,대부분이 자차로 처리될꺼고 화재 전기차 보험사한테 구상권 청구할텐데차주가 잘못한게 있다는걸 입증해야 합니다. 그게 아니면 차주 보험사가 구상권을 받아주지 않습니다.,광어보다우럭I인천,2024-08-02 15:49:00
1525367,문제는 제조사 결함을 피해차주가 증명을 해야 한다는 것에 있습니다. 강릉 할머니 급발진 손자 사망 사건 기억하시나요? 티볼리 피해자가 똑같은차 구입해서 경찰 협조하에 증명하는거...아직도 진행중 입니다. 벤츠가 자발적인 피해보상 아니면 정말 폭망 입니다,새싹회원IEUVI화성,2024-08-02 15:51:00
1525367,군산 24년 볼트 euv 지하주차장 주차중 화재 쉐보레 엘지가 보상 했어요.,호야I볼트I수원,2024-08-02 15:56:00
1525367,쉐보레에서 배터리 문제를 인정 해서 입니다. 엘지 엔솔은 배터리 납품업체니 쉐보레 말을 들을수 밖에 없고...엔솔에 뒤집어 씌웠겠죠..벤츠는 중국놈들 이길수 있을런지...ㅡㅡ,새싹회원IEUVI화성,2024-08-02 15:58:00
1525367,이미 동일차종 같은 문제가 미국 중국에서 주차중 발화건이 여러건 있는걸로 나오네요. 미국은 집까지 홀랑 다팀.,호야I볼트I수원,2024-08-02 16:00:00
1525367,v2l 사용을 위해 인버트 설치 등 차주 과실이 확실히 있는 게 아닌 이상 벤츠나 catl 측에서 보상은 이루어지리라 봅니다. 이걸 안 해주면 앞으로 벤츠는 우리나라에서 전기차 판매는 포기해야겠지요. 전기차는 인버트 설치나 보조배터리 설치 등 전기 관련된 거는 절대 손대지 않는 게 맞다고 봅니다.,시암Ieg80볼트l인천,2024-08-02 16:01:00
1525367,이건이 사회적으로 이슈가 되서 아마 쉽게 차주에게 보상하라 하진 못할껍니다. 선례가 되서 부디 잘못없는 전기차주가 피해입지 않도록 가이드라인이 확정되면 좋겠네요,늙은짱구IeG80I세종,2024-08-02 16:52:00
1525367,제조사가 쉽게 책임을 질거같진않습니다. 딜러사냐 수입사냐 다툴꺼고 어려운싸움이될거같네요.,유니77서울,2024-08-02 18:12:00
1525365,추돌시 화재 외에 그냥 주행중에 화재난 차도 있었던걸로 기억하는데,트로니lletronll광주,2024-08-02 15:43:00
1525365,"충전시 화재는 현대 코나 등, 많이 있습니다. 그런데 충전도 안하고 그냥 주차시 사고는 벤츠 eqe 뿐입니다.주행중에 화재건이 있다면 보신 기사 링크 부탁드려요",해물모lix3l서울,2024-08-02 15:44:00
1525365,주차말구요 운행중에요. 당장 제가 타고다니던 이트론도 20년식 엘지배터리 차량 주행중 불난사건 있었어요 네이버 검색하시면 나올겁니다https://v.daum.net/v/20231013213336805,트로니lletronll광주,2024-08-02 15:46:00
1525365,"주행중 화재는 위 기사처럼 이트론도 있고 테슬라 모델3도 있고 그래요. 전장류 튜닝 등이 원인으로 추측되고, 전소되었으나 배터리 화재보다 비교적 빠른 시간내에 진화조치 되었습니다.",하쿠IeTron55m3rI제주,2024-08-02 15:53:00
1525365,원인은 지금은 아직 모르죠.. 조사해봐야 아는거고.. 전 차라리 조금더 많이 보급되서 내연차 불나듯이 자주 나면 이런 이야기 더 안나오지 않을까 생각합니다. 아직은 잘몰라서 그런거같고 내연차 불나듯이 전기합선이나 누전으로 화재나듯이 완전히 보급이 되면 이런이야기 없을걸로 생각합니다. 불안해서 전기는 어찌쓰는지.. 그런 생각이 드네요..,누눈i ev6 i 전북,2024-08-02 15:45:00
1525365,차가 싸그리 불타버렸는데 원인을 밝혀낼 수 있을지가 의문입니다.,해물모lix3l서울,2024-08-02 15:49:00
1525365,그렇게될려면 일단 화재진압방식이 대폭개선되어야할거같아요. 6시간씩불나는일은 없게.,유니77서울,2024-08-02 18:14:00
1525365,"equ bms리콜건이 있었다고 알고있는데요.. 화재차량이 리콜조치를 받았는지 확인필요할것같습니다. 이번화재건은 특정배터리, 특정제조사 문제가 아니라 전기차 전반적으로 안전이슈가 제기될것같네요",혜주아빠I경기,2024-08-02 15:47:00
1525365,맞는 말씀입니다.,해물모lix3l서울,2024-08-02 15:50:00
1525365,코나도 그렇고 볼트도 배터리 리콜인데 최대한 늦게 받아 새차처럼 타려고 하는 분들 있는데 이런사고 다시 날 수 있습니다.제발 리콜 받으세요~~,알바트로스l일산,2024-08-02 16:12:00
1525365,"이 건은 전기차라서 이슈가 된게 아니라, 피해가 너무 커서 이슈가 되는거 겠죠.어쩌다보니 문제가 있는 차 2대 다 가지고 있는데, 솔직히 말하자면 저는 걱정은 안됩니다.다만, EQE는 외부 주차장에 대야겠다. 누가 시비걸 수도 있으니, 이런 생각은 하고 있습니다.또한 만에 하나라도 EQE가 지하주차장에서 불나면 제가 감당이 안되는 사태가 될테니,벤츠에서 공식적인 입장이나 리콜방침이 나오기 전까지는 사고를 방지하기 위해서라도 당분간 외부에 주차해야 할 거 같아요.그래야 제 맘도 편하겠죠.",지니IEQEIIX3I경북,2024-08-02 15:50:00
1525365,댓글이 참 현명하시네요.,인천ll푸르름x5,2024-08-02 15:51:00
1525365,벤츠라는 이름이 그게 중요하더라고요... 벤츠라서 이 이슈가 더 오래갈것 같습니다. BMW 디젤화재시 가솔린이었는데도 BMW만의 이유로 지하주차장 거부 당한적이 있네요.,알바트로스l일산,2024-08-02 15:52:00
1525365,브러시모터로 모터세척 받으셨던 분이시군요..,해물모lix3l서울,2024-08-02 15:53:00
1525365,"맞습니다. 비엠의 대응이 하도 어이가 없어서, 사고 및 수리기를 상세히 올렸었습니다.이 건도 누가 뭐라고 떠들건, 사실관계는 사실관계지만,개인으로서 책임질 부분과 제조사에 제기할 문제만 구분하면 된다고 생각합니다.시시비비가 가려지기까지는 시간이 오래 걸리겠지요.그동안에 각자 대안을 가지고 있으면 된다고 생각합니다.지난달 EV6 추돌사고로 운전자 사망한 이후로, 벨트 자르고 차량 유리창 깨는 작은 망치같은 걸 구매해서 비치했습니다.어째뜬 전기차를 버리지 못할 거 같으니, 알아서 대응할 건 해야겠죠.(비엠..... 서비스연장비용.......ㅠㅠ)",지니IEQEIIX3I경북,2024-08-02 15:56:00
1525365,"많이 억울하고 당황스러운 경험이셨겠습니다.저희 아파트는 작은 아파트라서 전기차가 전체 15대정도 되는 거 같고, 제가 2대 가지고 있는데요,벤츠 전기차는 EQE 저 혼자라서 당분간은 외부에 주차하려구요.어쩔 수 있나요. 일은 벌어졌고.대신 벤츠가 어떻게 대응하는지 지켜볼겁니다.",지니IEQEIIX3I경북,2024-08-02 15:58:00
1525365,"미국, 중국에서 eqe 배터리 화재로 전소된 사례가 작년부터 이미 몇 건씩 있던데. 다른 점은 미국은 개인 주택이 전소된 거고 이번 케이스는 우리네 일상이랑 매우 밀접한 지하주차장인 것이 이슈가 크게 된 이유죠..",빠바밥IGV60I서울,2024-08-02 15:59:00
1525365,오....EQE화재... 전적이 있었군요.그럼 벤츠도 이번에 쉽게 발뺌 못하겠습니다.어떻게든 빨리 해결되길 바랍니다.차는 참 좋은데...거참....출고한지 한달만에 이런일이 생기니 당혹스럽기도 하네용,지니IEQEIIX3I경북,2024-08-02 16:00:00
