post_id,cmt_content,cmt_author,cmt_created_at
1536988,피해가 커져서 언론들이 그런가고 생각한다는 말인데그럼 왜 피해가 커진 원인에 대해선 말을 안할까요오늘도 점심시간에 식사하고 오는데 라디오에서 전기차 이야길 하더군요그냥 맨날 듣던거 반복입니다. 기승전 전기차는 위험하다...그 기자라는 사람은 그냥 전기차에 대한 이해가 없는걸 떠나서 알려고 하지 않는다는 느낌을 받았어요피해가 왜 커졌는지 왜 대형사고가 되었는지 한마디도 없습니다지하주자장 화재로 8명 사망하고 해도 이렇게까진 안했어요예전부터 그랬고 언론들은 본인들 이해관계에 따라 가고 있다는게 분명하게 보입니다,킹스턴l아이오닉l김해,2024-08-12 13:58:00
1536953,"맞는 얘기입니다. 핸드폰 충전 다 되면 빼고 노트북 충전 다 되면 빼라는 얘기하고 똑같은 겁니다. 이미 국산 배터리들은 충전 마진을 꽤 두고 있습니다. 게다가, 이번 벤츠 화재는 충전중도 아니고 심지어 50시간 넘게 방치된 상태여서 과충전과는 관계없는데, 어디서 줏어들은 것만 가지고 대책이라고 내놓고 있는 거죠.",프린I아이오닉5I서울,2024-08-12 13:07:00
1536953,굳이 크게 상관있는건 아닌가보네요,퍼렁I아이오닉5l용인,2024-08-12 14:12:00
1536924,신났나봐요...왜 전기차 카페에 가입을해서 분탕질 하시는지,하루벌이Iev9l고양,2024-08-12 12:27:00
1536924,어차피 2주 지나면 조용해져요~ ㅎㅎ,구스I이트론I인천,2024-08-12 12:27:00
1536924,신나서 조롱하는거죠. 차단하기도 귀찮을 정도로 많아졌습니다.,비타민I이트론55I부천,2024-08-12 12:31:00
1536924,수준이 그런거죠.,보물오름IIX3I서울,2024-08-12 12:31:00
1536924,미 인증 제한좀.. 두면 좋겠습니다. 미개하네요,삐뚤IEV6I아산,2024-08-12 12:32:00
1536924,그냥 싸그리 강퇴시키면 되는디...,뽕알밑쉰내ID4l서울,2024-08-12 12:34:00
1536924,전기차 없는 사람이 더 지식있는척 글쓰는데 다 틀린정보더군요,소멸은신I모델YI인천,2024-08-12 12:36:00
1536924,eqe싸게 사보겠다고 자기가 알아보니 지금 시세가 그렇다고 eqe4000에판다고해서 제가 산다고 차 인증해달라고하니 글삭하고 탈퇴한 애도있어요.ㅋㅋㅋ,민leqsev6l서울,2024-08-12 14:39:00
1536924,그냥 전기차 수요가 줄어 들면 기존 오너들은 혜택을 더 오래 누릴 수 있게 해준다라고 생각하고 맘편히 타고 다닙니다. 100퍼 충전에서 95퍼 충전제한 걸어두었습니다. 저희 아파트는 충전구역도 지상이라 원래부터 말이 많고 해서 그려러니 합니다. 거의 제 자리에요 오밤중에 가도 비워놔요 주차자리도 모자르지만,모르고클릭lix3l서울,2024-08-12 12:47:00
1536924,분탕질이 목적인 사람도 있고 중고차 가격을 떨어트릴 목적으로 분탕질 치는 사람도 있구요.,날개I아이오닉5I경기,2024-08-12 12:47:00
1536924,방구석에서 할 일 없어서,하이l모Y폴2l경기,2024-08-12 12:54:00
1536924,특히 eqe분탕종자가 많은것같아요 뭔 2천~3천에 eqe사보겠다고 이 기회에 벤츠끌어보겠다고 아주 난리들이던데요,이큥leqesuv500l대전,2024-08-12 13:40:00
1536924,인증이 있어야 등업되고 인증 없고 등업 안된 사람이 쓸 수 있는 개시판 따로 만들었음 좋겠네요,다조아요I토레스I경기,2024-08-12 13:50:00
1536924,새싹댓글만 걸러도 똥글 80%이상 차단가능 ㅋㅋㅋ,차단판독기I울산,2024-08-12 14:02:00
1536924,싸게 사고싶어서?,곰탈I볼트ev3I경기,2024-08-12 15:20:00
1536924,돈없는 거지들 차살돈 없는 애들이 더 그래요 ㅋㅋㅋㅋㅋㅋ,붕붕붕I아6I경기,2024-08-12 17:30:00
1536915,화재는 언제 어디서 났고 그새 원인까지 밝혀졌어요?,코끼Ii3I서울,2024-08-12 12:19:00
1536915,지난번 청라와는 다른거죠?,달콩진,2024-08-12 12:20:00
1536915,타 사이트에서 올라옹 사진봤는데 벤츠 amg마일드하이브리드?? 라고 봤어요,코씨l김해,2024-08-12 12:21:00
1536915,헐 amg 도 맛이가네요 ㅎㅎ,서울Igv60I페더럴,2024-08-12 12:44:00
1536915,오우.. 마일드하브는 전기자체만 쓰지 않아서 불 안나는 걸로 알았는데... 역시 전기를 쓰면 불은 나게되어있나봅니다..,다조아요I토레스I경기,2024-08-12 13:51:00
1536915,"출처에 대한 자동 단어 필터링이 적영되어서, 갑자기 채팅 금지 되실 수도 있어요. 조심하심이..",넥타이I뉴오닉5I일산,2024-08-12 19:46:00
1536915,평소였더라면 이런기사는 눈에도 안들어올 일인데 말이죠.하이브리드는 배터리+기름이라 더 위험할수 있다 보여집니다.,좋은빛I대전,2024-08-12 12:28:00
1536915,맞아요..전기차 준비하는 입장에서 너무 관심가지고 보고있어요..하이브리드가 더더더더 불안한듯 보여집니다..,코씨l김해,2024-08-12 12:32:00
1536915,잘못된기사,서울Igv60I페더럴,2024-08-12 13:14:00
1536915,기사는 2020년인데요.....최근에 화재난거라 오해하실까봐...,워터멜론li4l용인,2024-08-12 13:02:00
1536915,헙.죄송,서울Igv60I페더럴,2024-08-12 13:14:00
1536915,하다하다 20년도 기사를..,전남levxl안녕,2024-08-12 21:02:00
1536915,벤츠.수난시대,와룡선생IEv9I김해,2024-08-12 12:47:00
1536915,마일드는 베터리가 있긴 있나요?,재희윤아빠Iix3I부산,2024-08-12 13:03:00
1536915,한동안 BMW520d 화재로 전국이 시끌했던 적도 있네요.,꽃양I오닉5l고양,2024-08-12 13:06:00
1536915,아.. 벤츠 진짜 양짓 제대로햇네폭탄을 팔앗네 환불데모라도해야되는거아닌가,닷지Iev9볼트evI서울,2024-08-12 13:13:00
1536915,벤츠만 문제일까요? 정말 갑갑하네요,서울사람IGV60I서울,2024-08-12 23:32:00
1536915,이상하죠.. 배터리가 과거 문제가 있었던 배터리를 썼다 = 배터리때문이다 라고 많은분들이 결론짓는데 이것도 이거대로 문제라 생각합니다 자칭 ㅈ문가와 언론에서 계속 전기차 공포심 부족한근거로 확대재생산하고있는모양새나 다를바 없어보입니다,율트롱I이트론55I부산,2024-08-13 00:23:00
1536915,저기 4년전 기사를 마치 최근에 난거마냥 말씀하시는게 맞는가요?제목에 2020년 기사라고 쓰는게 맞는게 아닐지 이해가 안가네요 이시국에,뽀기남편l서울,2024-08-13 14:44:00
1536871,"전기차 보급에서 생각했던 인트라는 충전설비였는데, 앞으로는 충전설비 + 소방시설 까지로 확대대길 바랍니다. 글로벌 흐름 속에서, 한국만 내연차를 탄다? 불가능한 이야기이고, 지금 있는 60만대의 전기차들을 모두 수출로 보낼 수 없는점, 내연차도 지하주차장 화재는 치명적인점을 고려하면, 이번 기회에 강화된 건축법과 소방법등이 자리잡길 바랍니다.",와우l아이오닉5l광주,2024-08-12 11:42:00
1536871,훌륭하십니다.. 이길이맞는거같습니다. 불만가질이유있나요 현실적으로 생각해야죠,재밌게해,2024-08-12 12:20:00
1536837,영향있습니다,동동Ii4m50I동두천,2024-08-12 11:16:00
1536837,어떤게 빠지나요?,서울 월드88,2024-08-12 11:18:00
1536837,그래도 살 사람은 사고 우리나라 특성상 조용해지면 또 잠잠할꺼고... 딜러들도 이런거 다 아니까 그냥 기다리는거겠죠.,지나가는산적l화성,2024-08-12 11:17:00
1536837,지금이야 떠들석해도 한순간에 잠잠해 질걸요,무민ev6목포,2024-08-12 11:18:00
1536837,이번엔 좀 오래갈 것 같긴 해요...,고양ll칸냥이,2024-08-12 11:18:00
1536837,오래 가도 탈 사람은 타죠 전기차가 불난다는 기준으로 따지면 불 안나는차 어데있나요 자전거 타고 댕기야지,무민ev6목포,2024-08-12 11:19:00
1536837,상황이 이래서 좀 안타깝긴 합니다만 중고차 가격은 유지될듯 합니다. 신차출고를 꺼리는 사람이 많아지면 시장 전체에 전기차 수는 노후로 인한 폐차까지 감안하면 줄어들기 때문에 상황이 정리되면 중고 전기차 가격은 유지되거나 일정부분 상승할것으로 예상 되네요 일정가격 이하로 떨어지면 중고전기차 수출로 이어지기 때문에 큰 하락은 없을겁니다,바람l5닉l경남,2024-08-12 11:20:00
1536837,신차 안팔려서 재고할인 하면 중고차 가격방어 안될듯합니다.,또이퍼I창원,2024-08-12 11:23:00
1536837,상승요? 그건 너무 나간듯요. 개인으로 팔아보시면 지금 전기차값이 어찌되는지 알수 있을듯 합니다. 업자들이 팔때는 가격방어가 되는것처럼 보이지만요~~,도담쌤ㅣ세종,2024-08-12 11:51:00
1536837,BMW 디젤차 불나서 난리났을때구형 코나ev 불나서 난리났을때 중고가 박살난거 보면 벤츠 전기차가 일단 박살날거고전체적으로도 수요가 줄어들테니 중고가 내려갈건 자명하죠,떡구님 I 서울,2024-08-12 11:23:00
1536837,테슬라는 끄덕도 없는거 같던대요.. 확실한건 벤츠 전기차는 많이 떨어질거같습니다.. EQE EQS 아무리 싸게 판다 해도 그래도 안살거같네요,꼬미삐약I성남,2024-08-12 11:23:00
1536837,당분간 전체 판매량에 영향이 있겠지요.가격이 최근 많이 내려가는 것처럼 보이겠지만 이건 화재에 의한 영향은 미미하고 3년 이상 전기차 증가에 따른 교체 수요 증가로 인한 영향이라 생각됩니다.또 전기차 중고차 가격 관련 데이터가 아직 쌓여있지 않고 내연차와 교체 주기는 좀 다르다고 생각됩니다.10년 이상 중고차 데이터가 없어서 지켜봐야 되겠지만 일정 기간 이상에서 감가가 매우 빠르게 진행되리라 예상됩니다.감가의 가장 중요한 요인은 배터리 관련이겠구요.감가는 내연기관 대비 불리하지만 그만큼 경제적으로 세이브 할 수 있으니 개인의 사정을 고려해 탄다면 전기차가 내연차 대비 유리한건 명확합니다.,낭만자객산I부산,2024-08-12 11:24:00
1536837,내가팔땐 하락 내가살려면 가격유지,아랑I아이오닉5I안양,2024-08-12 11:32:00
1536837,bmw때만봐도 당시엔 영향이있었지만 결국 팔사람 살사람다 팔고 사고 제자리찾아갔던걸로 기억해요,지팍l아이오닉5l천안,2024-08-12 11:33:00
1536837,엔카 들어가보니...되레 올랐습디다 ㅜ,은호I트론q4아6I원주,2024-08-12 11:37:00
1536837,"훅 빠지는게 아니죠. 전기차 사려던 사람도 포기하고 눈치보게 되고, 점점 안팔리고 가격 내려가고 몇달에 걸쳐 슬슬 진행될거에요",냥냥입니다만I서울,2024-08-12 11:40:00
1536837,당분간 거래량이 적어지겠지요.팔자는 늘고 사자는 줄고요.,곰이네2,2024-08-12 11:57:00
1536837,가지고 있는거 팔아보면 알수 있음,파페루,2024-08-12 12:11:00
1536837,"수입차는 안봤고 아5,아6,ev6 일케 3개봤는데 제가 찜해놓은 차량들 모두 소폭 내려갔네요. 10~50까지요.",품질IEV6I예산,2024-08-12 12:38:00
1536837,가격은 당연히 내려가죠...일단 업자들이 매입자체를 꺼리는 상황이니까요,에볼루션Iegv70I서울,2024-08-12 13:03:00
1536837,팔떄는 더 싸게 팔지만 살때는 떨어지지 않은 가격입니다,포비I서울,2024-08-12 13:41:00
1536837,엔카보면 매물이 점점 늘고 있기는 합니다. 텔레그램에 전기차 보조금 현황도 업데이트 받는데 보조금 신청이 줄고 있기는 합니다. 당분간은 그렇겠죠,제주도살이I제주,2024-08-12 13:55:00
1536837,업자 매입가만 낮추고 실판매가격은 큰 상관 없을듯요.. 신차도 꽤 영향있어 보이는게 동서형님이 현기차 딜러신데 근무 사무실 내 신차 계약 취소분이 꽤 있다고 합니다,오펄I경북,2024-08-12 14:11:00
1536837,판매가도 빠졌어요K카에서 찜해둔것 일제히 내렸더라구요.매입가는 더많이 빠졌겠죠,광교l아이오닉l수원,2024-08-12 19:28:00
1536837,어떤 차종인지요,서울 월드88,2024-08-12 19:47:00
1536837,https://n.news.naver.com/article/comment/421/0007726331,예주l오닉6l인천,2024-08-12 19:58:00
1536827,국민신문고나 행정 소송??,동글이I니로I성남분당,2024-08-12 11:09:00
1536827,감사합니다. 참고하겠습니다.,옒I볼트EUVI분당,2024-08-12 11:14:00
1536827,건물주가 갑입니다 ㅠ,펜타터보lGV60Pl서울,2024-08-12 11:09:00
1536827,ㅠㅠ,옒I볼트EUVI분당,2024-08-12 11:14:00
1536827,곧 잠잠해집니다.,낭만자객산I부산,2024-08-12 11:10:00
1536827,ㅠㅠ 이미 주차를 못하게 된 후겠죠? ㅠㅠ,옒I볼트EUVI분당,2024-08-12 11:19:00
1536827,"정확한 근거가 없이 차별하는건 문제죠. 화재이유라고 하면, 그럼 지금까지 지하주차장 화재일어난 내연기관차량, 차종 모두 입차금지 한다면 동의한다고 하세요.",고고고I니로아5I서울,2024-08-12 11:11:00
1536827,이미 말씀하신 것과 거의 동일하게 이야기했는데 대상이 질못된거 같아요,옒I볼트EUVI분당,2024-08-12 11:19:00
1536827,하이고..저도 볼트Euv가 메인인건 기계식 주차장에 무게와 폭에서 되더군요오닉5는 안돼는데가 대부분이고..안타깝네요..잘 설득해서 해결되길 바래요벤츠넘들 때문에 이지경이네요,아얼I볼트오닉5I서울,2024-08-12 11:12:00
1536827,응원 감사합니다,옒I볼트EUVI분당,2024-08-12 11:20:00
1536827,개인 건물이야 건물주 맘이겠죠. 애꿎은 경비원은 드잡이하지 마시고 건물주 만나서 담판 한번 보시죠,울산llID4l서울,2024-08-12 11:12:00
1536827,"누구랑 얘기하면 되냐고 했더니, 관리소장님을… 똑같을 거 같은데 말이죠",옒I볼트EUVI분당,2024-08-12 11:21:00
1536827,"건물이 통으로 회사 소유라면 답이 없겠지만, 입주사같은데, 입주사 차별이라면 이건 문제죠",고고고I니로아5I서울,2024-08-12 11:12:00
1536827,다른 입주사 전기차량에도 오늘 통보했다는 거 같습니다,옒I볼트EUVI분당,2024-08-12 11:22:00
1536827,딱히 방법없어요시간이 약....,엘리트I서울,2024-08-12 11:13:00
1536827,ㅠㅠ,옒I볼트EUVI분당,2024-08-12 11:22:00
1536827,개인이나 법인 건물은 충전소 의무설치는 아닌거죠?,송파lActiveRide,2024-08-12 11:14:00
1536827,그럴거 같아요,옒I볼트EUVI분당,2024-08-12 11:22:00
1536827,BMW 특정차종 화재났을때 BMW 마크달린 차 전부 통제했던거랑 비슷한거죠. 비이성의 끝...,세이리온IEV3I서울,2024-08-12 11:15:00
1536827,하아.. 저는 그때도 해당 차종 옆에 주차만 잘만 했는데,옒I볼트EUVI분당,2024-08-12 11:23:00
1536827,빛보다 빠르게 사과. 억울한건 못참음 저랑 같으시네여. 박살 내버리시죠,쥑이네예I오닉6I화성,2024-08-12 11:17:00
1536827,무기를 쥐어주세요,옒I볼트EUVI분당,2024-08-12 11:23:00
1536827,.....갓물주....에게는...답이...... ㅠㅠ,쥑이네예I오닉6I화성,2024-08-12 11:24:00
1536827,건물주랑 얘기할꺼 없어요 소방시설 미비로 민원 계속 넣으시고 건물 지을시 주차장 제공및 사용에 관한 지침 있으니 그거 가지고 신고 하시면 됩니다 전 그럴려고요,긴급I레이와오닉I전주,2024-08-12 11:20:00
1536827,오호! 오호 이런 방법이.. 주차장 제공 및 사용지침… 이라는 건 알아봐야겠군요.,옒I볼트EUVI분당,2024-08-12 11:24:00
1536827,건물주가 싫다면 방법 없습니다.옮겨야죠,리허설lQ4l양산,2024-08-12 11:22:00
1536827,네 ㅠㅠ,옒I볼트EUVI분당,2024-08-12 11:24:00
1536827,주차장법 제17조제2항 노외주차장관리자는 주차장의 공용기간에 정당한 사유 없이 그 이용을 거절할 수 없다... 이걸로 가능한지 모르겠네요.. 해당 시청 조례도 확인해보셔야할 듯 합니다.,비개인오후I부산,2024-08-12 11:36:00
1536827,기계식도 노외일까요?,옒I볼트EUVI분당,2024-08-12 11:37:00
1536827,아.. 기계식은 노외가 아니겠네요..ㅠㅠ,비개인오후I부산,2024-08-12 11:41:00
1536827,건물주가 싫다고 해도 주차장은 특별한 이유 없이 거절해서는 안될텐대요,긴급I레이와오닉I전주,2024-08-12 11:36:00
1536827,오 그런거군요,옒I볼트EUVI분당,2024-08-12 11:37:00
1536827,건물내 주차장은 딱히 강제할수없는거로 알고있어요,하늘맑을ii구리,2024-08-12 12:30:00
1536827,오 감사합니다,옒I볼트EUVI분당,2024-08-13 13:23:00
1536827,근데 건물주가 주차못하게하는걸가지고 뭐라할수가 . 이기회에 건물하나 올리시죠,똥꾸리Ii4I서울,2024-08-12 12:51:00
1536827,지금 쫌 알아보니 건물주분은 관여 안하시는 것 같아요. 주차장 관리원분이 “회사”라고 표현하는 게 관리맡은 업체가 결정한거 같아서 더 알아보는중입니다. 물론 그렇게 맡긴 곳이 결정하는게 건물주 의사라고 하면 할 말은 없습니다만.,옒I볼트EUVI분당,2024-08-12 12:55:00
1536827,공용주차장도 아니고 개인건물에 제재할 방법은 없어보입니다.,제주도살이I제주,2024-08-12 13:57:00
1536827,다른분들이 몇가지 방법을 알려주셨어요,옒I볼트EUVI분당,2024-08-13 13:23:00
1536827,이건 답 없지 싶은데말그대로 꼬우면 건물주해야댐요,초비상I오닉5I울산,2024-08-12 14:31:00
1536827,글킨하죠. 그래도 정당한 방법있는지 찾아보려구요,옒I볼트EUVI분당,2024-08-13 13:22:00
1536827,지자체에 민원 넣어보세요. 무게만 되면 주차거부 못할겁니다. 지자체 공뭔이 소극적일수 있는데 무조건 공뭔을 일하게 해야 됩니다. 주차거부로 과태료 발부해달라고 하세요.,아돌I미정I거제,2024-08-12 14:52:00
1536827,방법 알려주셔서 매우 감사합니다,옒I볼트EUVI분당,2024-08-13 13:22:00
1536827,https://cafe.naver.com/allfm01/1534443?art=ZXh0ZXJuYWwtc2VydmljZS1uYXZlci1zZWFyY2gtY2FmZS1wcg.eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjYWZlVHlwZSI6IkNBRkVfVVJMIiwiY2FmZVVybCI6ImFsbGZtMDEiLCJhcnRpY2xlSWQiOjE1MzQ0NDMsImlzc3VlZEF0IjoxNzIzNDQ3MTQ0NDUxfQ.iz5XVFsGbp7W3pevWNI6nNril96xO7oSUui9MkDI6Y4카페글인데 참고용으로 보시면 될듯...,부산ev6낭만,2024-08-12 16:25:00
1536827,"매우 감사합니다. 이런 도움이 필요해서 올렸던 글인데, 비꼬는 분들이 몇몇 계시네요. 공감 못하면 그냥 지나가면 될거를",옒I볼트EUVI분당,2024-08-13 13:21:00
1536827,몇달 지나면 흐지부지 잊혀집니다 언제나 그렇듯...,당근이에요I아6I전북,2024-08-12 16:49:00
1536827,몇달 다른데 주차하면서 버텨야 하나 싶네요. 일단 한달은 벌었는데..,옒I볼트EUVI분당,2024-08-13 13:20:00
1536827,사유지면 별 방법은 없네요,키원Ieg80I전남,2024-08-12 17:53:00
1536827,힘들어보이네요,옒I볼트EUVI분당,2024-08-13 13:20:00
1536827,저도 회사에서 그래서 어차피 말안통하기때문에 내연기간차 삼,자니I모델3I수원,2024-08-12 18:49:00
1536827,ㅠㅠ,옒I볼트EUVI분당,2024-08-13 13:19:00
1536827,생각만해도 열 받네요,티맥스I타이칸I부산,2024-08-12 20:35:00
1536827,"펠리세이드 타고 다니다가, 기계식 너비 안맞아서 못 넣으시던 분이 주차할라고 전기차 사서 하고 계셨는데.. 날벼락이죠",옒I볼트EUVI분당,2024-08-13 13:19:00
1536827,"이게 개인사유지로 건물주가 있다면 좀 힘들지 않을까요, 정당한 사유가 없는터라 애매하네요",서울사람I GV60 I서울,2024-08-12 23:48:00
1536827,얘기 잘 해보게요,옒I볼트EUVI분당,2024-08-13 13:18:00
1536827,"사랑하는 전기차, 퇴사하고 집에 계속주차하면 됨.능력되면 zr하지말고 회사 사면 됨.",그l모3l서울,2024-08-13 13:15:00
1536827,네. 신고.,옒I볼트EUVI분당,2024-08-13 13:18:00
1536827,왜 살아서 지구를 괴롭히냐,긴급I레이와오닉I전주,2024-08-13 13:26:00
1536805,기레기들은 처맞아야 됩니다 자극적인 내용만 강조하고 스프링클러만 작동했어도 저렇게 피해가 크진 않았을건데 이상한놈들이에요,동동Iev6I시흥,2024-08-12 11:01:00
1536805,언론은 뭐 화재 터지기 전부터 전기차 다 망해라 식으로 기사를 계속 올리고 있었어서.....이미 옛적에 포기했습니다.대체 렉카들이랑 걔들이 뭐가 틀린지도 모르겠음.,이군IEV3I시흥,2024-08-12 11:34:00
1536796,보험사에서 구상권 청구를 누구한테 할지가 궁금하네요차주? 벤츠? 아파트?,동물원IEV6I진주,2024-08-12 13:46:00
1536694,"서울시의 멍청한 90%만 막으면, 어찌되었든 전화위복이 될거 같습니다.제일 시급한게. 자동차 제조사의 배터리 관련 정보 고지 의무화. (기존차 포함)지하 주자창 스프링클러 정상 관리 및 절대 OFF 하지 않게 관리자 교육 및 의무 강화.요 두 개로 문제를 해결해야 될 거 같습니다.",수IeGV70I경기,2024-08-12 10:02:00
1536694,"90프로, 과충전... 밧데리 제조사에서 자세한 내용을 알기쉽게 국민에게 전달해야 한다고 봅니다",캘라I아이오닉5I서울,2024-08-12 10:10:00
1536694,그랬으면 좋겠는데 전기차만 때려잡고 끝날까봐 걱정입니다,소멸은신I모델YI인천,2024-08-12 10:02:00
1536694,전세계 적으로 밀고 있는 전기차인데... 긍정적으로 기다러봐요,캘라I아이오닉5I서울,2024-08-12 10:11:00
1536694,전기차는 지난정권에서 밀던거라 기대와는 다르게 흘러가지않을까합니다.,씨엘l레이evl경기,2024-08-12 10:11:00
1536694,"의심스러운게 일본이 전기차 부문에서 거의 똥을 싸는 수준으로 못하고 있어서,가뜩이나 의심스러운데, 일부러 한국에 전기차 보급을 늦출 계획인게 아닌가 의심스럽기까지 합니다.일본은 이런 뒤로 돈 밀어 넣는 로비를 하는게 기본이니. 서울시 90%가 통과한다면 역시 의심해봐야 할거 같네요.",수IeGV70I경기,2024-08-12 10:23:00
1536694,유럽에서도 내연차 퇴출을 선언하는 나라들도 있으니 전 세계적인 기류라 봐도 될 듯요 점점 지연되고 있긴 하지만요,캘라I아이오닉5I서울,2024-08-12 10:38:00
1536694,"친환경이 경제성이 따라주지 않아 유럽도 기존 화공발전을 다시 가동하고 있고, 특히 우러 전쟁으로 가스관을 무기화한 러시아를 유럽이 못미더워 하고 있죠..미국도 트럼프 공약이 전기차 보조금 없애자는 쪽이고..다시 대 내연의 시대가 펼쳐질지도요..",뚜끼lEV6l성남,2024-08-12 11:00:00
1536686,"어차피 배터리 팔려면 완성차가 갑이기 때문에 정부, 언론이 포비아 분위기 형성해도 손 놓고 있는게 팩트내연차 팔아 먹으면 되니",빠떼리I모XI세종,2024-08-12 09:49:00
1536686,배터리가 갑같은 을이 될거라 봅니다 저는,바람돌이IEV6I대구,2024-08-12 10:28:00
1536686,휴대폰도 TSMC가 갑같은 을 위치를 가지고 있죠. 차도 뭐 크게 다르지 않을거라고 봅니다. 같은 폰이라도 TSMC칩 VS 삼성칩 따져서 TSMC칩 적용 휴대폰 사는것마냥 배터리도 그렇게가지 않을까.. 싶네요.,북극성 I 2 I 경기,2024-08-12 15:44:00
1536686,벤츠전기차 때문에 이게 먼일인지,끌락,2024-08-12 09:51:00
1536686,근데 불 나는 차가 벤츠 뿐만은 아니니까.. 청라 화재사건 피해의 본질은 스프링클러 잠궈놓은 거니까요. 저희라도 사태를 제대로 보고 파악해야죠.,테리lQ4l서울,2024-08-12 09:56:00
1536686,이 상황에서도 밝히지 않겠다는 제조사들이 있어요. 구매자 분들은 참고해야 될듯.안 밝히겠다는 이유는 벤*랑 같은 이유라고 의심받을텐데..,수IeGV70I경기,2024-08-12 09:59:00
1536686,벤츠는 자기만의 배터리를 만들어줄 업체를 찾고 있는데 이름 난 대기업들은 안해줄려고 하다보니 작은 기업을 인수해서 만든게 아닌가 싶습니다,힐스leqel대전,2024-08-12 10:02:00
1536686,"테슬라 조차도 자체 배터리 공장에서 수율이 잘 안나온다고 하는게 현재 상황이니까요.벤*는 작은 기업에서 구라를 친건지, 알고도 출하한건지는 모르겠지만. 더 심한 상황인거 같고.배터리 관련 몇몇 리뷰어?분들이 이야기 한것처럼.자동차 제조사의 배터리 내재화는 그렇게 간단하게 가능하지 않을 거다라는 전망이 맞게 되는거 같네요.이 의견이 나왔을때에도 가능/불가능 여러 의견이 있었지만.",수IeGV70I경기,2024-08-12 10:08:00
1536686,자세한 내막은 벤츠가 알려주겠죠 eq차주들은 현재 파라시스 배터리 퇴출하고 catl배터리 혹은 그 윗급으로 바꿔주지 않으면 소송을 하든 뭐라도 할려고 합니다,힐스leqel대전,2024-08-12 10:10:00
1536686,"네. 그렇게 요구하시는게 맞고, 좋은 결과 기대해봅니다. 제조사들도 차급에 맞는 조치를 해줘야 합니다.",수IeGV70I경기,2024-08-12 10:16:00
1536686,맞죠 당연히 소송도 작은 소송이 아닌 몇조원대의 소송이 되어야하죠,바람돌이IEV6I대구,2024-08-12 10:30:00
1536686,"테슬라 5월? 6월? 기사 보니깐 수율이 20프로랍니다.,.5개 만들면 1개 성공 ㅠ그냥 돈 쏟아붓고있는거죠..,.반면 엘지엔솔 엘티엄셀즈 1공장?은 가동 1개월만에 수율95프로 잡아냈답니다..이게 기술의 차이입니다",바람돌이IEV6I대구,2024-08-12 10:33:00
1536686,정확한 분석입니다..배터리 업체가 갑인데 오만 방자하다가 된통 걸린거죠배터리 표기하면 업체보고 살테니 벤츠코가 납짝해질겁니다,아얼I볼트오닉5I서울,2024-08-12 10:17:00
1536686,맞아요..배터리가 갑,바람돌이IEV6I대구,2024-08-12 10:30:00
1536686,차라리 엘지랑 SK가 차를만드는게 ㅋ,충남l모와이l린내,2024-08-12 14:41:00
1536608,???:화재입니다,아모르르I분당,2024-08-12 08:29:00
1536608,,닌자Ii3I천안,2024-08-12 08:30:00
1536608,ㅋㅋ하지만 차량이 i3쥬,인트론IIev9II대전,2024-08-12 08:31:00
1536608,어르신들 i3 잘 모름요 ㅎㅎ,닌자Ii3I천안,2024-08-12 08:34:00
1536608,젋은 사람들도 잘 몰라요,편집광I오닉I경기,2024-08-12 08:47:00
1536608,니로나 코나엿으면 위장가능인데,인트론IIev9II대전,2024-08-12 08:31:00
1536608,"일단, 알리에서 그릴 스티커부터 주문해 위장시켜야겠습니다..",닌자Ii3I천안,2024-08-12 08:35:00
1536608,차 모르는 사람들은 벤츠 스마트포투 이런차인줄 알듯요ㅋㅋ,흑돼지I전북,2024-08-12 08:47:00
1536608,"이전차가 포투였지만, 포투랑 비교는.. ㅠㅠ",닌자Ii3I천안,2024-08-12 08:49:00
1536608,번호판 삽니다..ㅎㅎ,오케이브이IEV6I천안,2024-08-12 08:54:00
1536608,존버 가시지요 ㅠ,닌자Ii3I천안,2024-08-12 15:43:00
1536608,코로나랑 전기차랑 도대체 어떤 면에서 같다고 생각하시는건지 ㅋㅋ 한개는 과학이고 한개는 과학이 아니여서 문제가 되는건데~,피카I수원,2024-08-12 15:41:00
1536608,코로나 시즌이 과학이엇나요 ㅋㅋ,닌자Ii3I천안,2024-08-12 15:42:00
1536608,백신이 과학이 아니면 몽가요? 종교?,피카I수원,2024-08-12 15:42:00
1536608,네 형님 말이 다 맞습니다,닌자Ii3I천안,2024-08-12 15:44:00
1536608,ㅎㅎ 고마워유,피카I수원,2024-08-12 15:44:00
1536608,택배차도 노랭이라 상관없을듯요ㅎㅎㅎ,리스메이트lEV밴l청주,2024-08-12 21:42:00
1536603,하브 차량은 논외인거 같으니 하브로 기변해야 하려나봐요 눈치보이고 불편해서 쉽지않네요,나요나요나IQ4I전북,2024-08-12 08:25:00
1536603,전기차 한대로 화재가 났고 스프링클러 미작동으로 화재가 확산된건데ㅡ스프링클러는 빠져 있네요...전기차 화재==대형화재 로 인식되도록 기사들을 쓰네요ㅡ,벤지웅lEQAl경기,2024-08-12 11:01:00
1536598,일희일비 하지마세요. 저는 전기차 2대 운행중인데 신경안쓰고 그냥 탑니다. 내연차에 비해 화재비율 낯은거 아시잖아요.,노인과바다I광주,2024-08-12 08:27:00
