id,title,content,likes,url,author,views,created_at,updated_at
1098750,요즘 현기차 급발진,"전에 타던 차가 코나ev인데 급발진, 화재 하도 많아서 진짜 나도 재수없으면 저렇게 되겠구나 싶어서 차 바꿨는데, 아니나 다를까 요즘 급발진 화재 사건 너무 많네요..운 안좋으면 당첨되실수도.. ㅠㅠ현기차 타시는분들 위험상황이 올때 뭔가 방안을 마련하고 타야 할거같습니다.. 위험한거같아요 큰사고라도 나면..",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2022-07-312023-01-31&media=0&sortBy=date&articleid=1098750&referrerAllArticles=true,재현l모델3l경기,812,2022-12-13 10:18:00,
1098462,전기차 사고,"https://youtu.be/3LnZa0oOkHk전기차로 교체하려 여러가지 알아보고있는데 사망사고가있었네요.급발진이다, 운전자 과실이다 여러 설이있지만!! 전기차 화재시 얼마나 위험성이 있는지, 탈출방법, 도어 여는방법 등등 유익한 내용과 정보가 있네요!! 유튜브에서 차량관련 유튜버로 유명한 모카입니다!! 너무 걱정할껀 아니지만 알아두면 좋을꺼 같네요!!",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2022-07-312023-01-31&media=0&sortBy=date&articleid=1098462&referrerAllArticles=true,I레스큐어I코나I경기,459,2022-12-12 20:43:00,
1097299,요즘 급발진이 핫한데,장인어른 연세가 이제 칠순을 넘기셨습니다.시골이다보니 제가 코나 추천드려서 타고 계시구요...지자체에서 120만원 지원나와서 집밥도 60에 설치해서 개꿀;;;암튼 요즘 고민을 좀 하시는데확실히 운전 반응이 예전 같지 않다고 하십니다.실제 깜빡 실수 하셔서 앞 뒤 범퍼도 수리 하셨구요...실수란게 결국 악셀과 브레이크 착오 입니다.대부분 주차시 그런다고 하셨고 주차를 과격하게 하시진 않으니 단순 접촉 정도로 끝나긴 했지만지아무리 경력 3~40년 택시 기사도 사람은 다 똑같습니다.특히 택시 기사가 정년이 없다보니 무리하게 늦은 나이까지 운행하죠...그리고 하루 종일 운전하면 피곤하고 실수 할 확률은 훨씬 높다고 생각 합니다.급발진과 별개로 이건 인간의 기본 개념인거에요...나뿐 아니라 우리 모두의 일 입니다.,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2022-07-312023-01-31&media=0&sortBy=date&articleid=1097299&referrerAllArticles=true,시기상조I넥쏘i3I서울,986,2022-12-11 11:07:00,
1097162,전에 전기차는 중고값 절대 안떨어진다는 의견이 많았는데,분위기는 순식간이군요부동산반토막 나는일도 많은데절대 투자성이 아닌 소모품의 절정체인자동차가 중고값이 신차값 넘는거보고 놀랬는데떨어지는거보니 정상화되고있는거 같아요특히 전기차는 오른만큼 더 빠질거 같아요뭐 제2의 롤렉스라는 포르쉐도 엄청 빠질거 같은 느낌입니다,2,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2022-07-312023-01-31&media=0&sortBy=date&articleid=1097162&referrerAllArticles=true,감자I아이오닉l대구,"1,788",2022-12-10 23:51:00,
1096031,이번 아5 화재 사고 급발진이나 아니냐 보다 5초만이 불나는게 훨씬 무섭던데요ㅜㅜ,젊은 저도 저러면 멘탈나가서 못나올거 같은데사고는 누구나 날수 있는거고제조사에서 뭔가 매뉴얼?이라도 알려줬으면 좋겠네요,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2022-07-312023-01-31&media=0&sortBy=date&articleid=1096031&referrerAllArticles=true,어커I아이오닉6I부산,973,2022-12-09 10:55:00,
1095436,불나(코나화재사건) 그후 2년...,https://naver.me/F7IysIRL안녕하세요^^6년동안 전기만 먹고 달리는 순수전기차 오너전기만 입니다 ^^요즘 불나는 오닉5 때문에 다들 마음이 뒤숭숭하시죠??ㅜㅜ2년전인 2020년 여름에 불나( 코나 화재사건) 사건이 생각나네용 ㅜㅜ정말 안타깝습니다ㅜㅜ오닉5 급발진 사고로 돌아가신삼가 고인들의 명복을 빕니다ㅜㅜ우연이 계속되면 더이상 우연이 아닙니다오닉5자체에 원인이 있는겁니다왜!!영업용 오닉5 의 급발진 관련 사고가 많을까요??이걸 다~~~운전자 과실이라고 할수 있을까요??이걸 다~~~고령의 운전자 탓이라고 할수 있을까요??왜 다른 가스차 택시 고령운전자들은 이런사고가 안날까요??불나가 최소 20 대이상의 코나에 불이나고서야 정신차리고 대책을 마련하듯이이것도 더많은 희생자가 나와야 대책을 세울런지...ㅉㅉ대책이 무엇이 되든 당장 효과가 발생할수 있는 기계적 장치나 급가속 사고 예방대책을 내놓아야합니다최소한 영업용 오닉5라도 리콜로 기계적장치나 소프웨어적인 보완하는 업데이트를 설치해야합니다!더큰 전기차 더싼 전기차가 먼저가 아니라...현대가 이렇게 세계에서도 선호하는 상품성을 가진 전기차를 내놓을수 있는건... 그 수많은 깐깐한 한국 소비자들의 불만을 매번 극복하려고 노력하다보니 저절로 세계 1등 상품성이 된거 아니겠습니까??저는 현대가 연일 이어지는 오닉5 급발진 사고에 대한 대책을 충분히 내놓을수 있다고 믿습니다(믿어야겠죠?? 뭐 방법 없잖아...맞잖아...ㅋㅋ내가 전기차를 만들수는 없잖아...ㅋㅋ)우연이 계속되면 그건 더이상 우연이 아니라는걸스스로 인정하시길 바랍니다^^사람이 하는일이니깐 잘못을 모르고 몇번 할수는 있지만 잘못을 알면서 고치지않고 계속 똑같이 하는건 범죄입니다!!4년동안 스마트 크루즈로만 편하게 운전하면서 늘 경제운전 97% 찍히네용^^스마트 크루즈 인식오류상황에 대한 숙지만 정확하면 스마트센스는 정말 운전피로도를 거의 500% 줄여줍니다^^ㅋㅋ 하루 200~300km 운전하는게 그닥 피곤한줄 모르겠네용 ㅎㅎ우리 불나(불나는 코나) 오늘도 수고했어~~~ㅎㅎ,4,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2022-07-312023-01-31&media=0&sortBy=date&articleid=1095436&referrerAllArticles=true,전기만I전기차5I서울,"1,181",2022-12-08 14:47:00,
1095320,제 생각 이긴한데 아마 전기차는 앞으로 후퇴 할겁니다,처음 만드는거니 주행거리나 성능때문에 대용량 배터리 더 넣고아무제약없이 늘릴수있고 하는거지앞으로 사고나 여러가지 안전기준 등으로 좀더 보수적으로 정책이 바뀌면대폭 마이너 그레이드 될듯합니다각셀에 개별 소화기능을 탑재 한다거나보호하기위해 더 두껍게 해서 더무거워지고그로인해 공간이 줄어들고 용량도 줄어들고주행거리는 70짜리 넣으면 그냥 500 돌파 하지만이제 사고나 사망으로 지속적으로 문제가 생기면일단 미국에서 새기준 만들고 그다음 차례차례 개정이 될거같네요성능또한 지금 거의제로백이 2초 시대인데너무 고성능은 사고율이 높거나 문제가 생기므로성능 제한을 두거나 안전 옵션과 더불어 환경에 맞는 여러 리미트나 락이 생길듯합니다.K5터보 같은것도 처음 터보 만들때 내구성 개나줘버려 하고270마력 뽑았다가 내구성 문제로 뒤로가서 다운그레이드 되었죠..지금 전기차도 사실 배터리 더 달면 주행거리 깡패고 제로백 깡패되는데 왜 안하냐..코나 보다 긴 니로에 그냥 한줄만 더 깔면 주행거리 600은 될건데아이오닉이나 EV6도 뒷자리에 깔던 한줄만 더깔아서 100kwh 만들어 버리면 될텐데포터EV도 차대에 구석구석 넣거나 좌우로 배터리 넣거나 하면 될텐데안하는 이유가 진쩌 어설프게 후면이나 측면 박으면 완전 이건 폭탄이기때문에 안하는거거든요포터만 봐도 옆에 박으면 그냥 작살 나죠고로 지금 탑재되어있는 상태에서 좀더 안전하게 두껍게 크게 등등 만들고위에서 언급한 개별 소화기능이나 이런거 하면 더 후퇴 되리라 봅니다배터리 기술은 코나 초기형부터봐도 4년이 지나도 비약적인 발전이 없는걸로 보아코로나와 함께 원자재도 부족하고 개발이나 이런게 거의 한계라고 봐도 되겠네요딱 테슬라 보면 10% 정도의 성능향상을 하긴하는데 이건 18650 이라 그런거 같고 + 최적화다른 배터리들은 지금 흐른 4년만큼 앞으로 4년도 크게 변화 없을듯 합니다.,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2022-07-312023-01-31&media=0&sortBy=date&articleid=1095320&referrerAllArticles=true,경기이천I코나EVI이천,"2,424",2022-12-08 12:42:00,
1095098,아5 계약취소했습니다,기다리면서 이런저런 화재 사고도 계속 일어나고 선동인거 알면서도 이슈몰이하는거에 지치더군요 주위에서 계속 같은말 반복하면서 물어보는거 대답하는것도 지치구요내연기관차는 화재가 나서 죽어도 불이나도 그냥 해프닝이고전기차는 화재가 나거나 죽으면 여기저기서 난리나서 이슈몰이 모든 전기차가 문제인거마냥 난리..아5기다리면서 코나ev타고 있구 너무 만족하고있구요 주위에 전기차 타는 사람들 다들 만족하는거 알고있지만점점 5천되는돈을 주고 탈건데 이렇게 신경을 써야되는가 생각이 드네요 선동하고 이슈몰이 하는 사람들이 바라는게 이런거겠죠 ㅜㅜ,3,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2022-07-312023-01-31&media=0&sortBy=date&articleid=1095098&referrerAllArticles=true,빠뿡I코나evI구리,957,2022-12-08 09:07:00,
1094591,금번 사고에서 궁금한점이 있습니다,"* 관련된 주제에 대해 미리 카페내 검색해 보셨습니까? : (네/아니오)* 전기차 종류, 지역 : 서울 아이오닉5* 질문 내용 :충돌후 배터리 화재가 아이오닉5 말고도 있었나요..구오닉 코나ev 등을 보면서 이런적이 없었던거 같은데 구버전 차들이 이만한 사고가 안났을수는 없었을거 같은데사고가 나도 배터리 불까지 안난건지.. 궁금하네요",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2022-07-312023-01-31&media=0&sortBy=date&articleid=1094591&referrerAllArticles=true,서울ll동대문구,344,2022-12-07 15:45:00,
1094109,전기차 위험하네요. 목숨걸고 타야할 듯!,http://mnews.jtbc.co.kr/News/Article.aspx?news_id=NB12106096,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2022-07-312023-01-31&media=0&sortBy=date&articleid=1094109&referrerAllArticles=true,친환경차l니로l세종,"1,174",2022-12-07 08:14:00,
