id,title,content,likes,url,author,views,created_at,updated_at
1429645,쏘울부스터와 볼트 중 어떤 게 좋을까요?,아이오닉5나 ev6 고민하고 있는데요새 ICCU 때문에 고민되어서중고로 사서 2년정도 타다가 바꾸는 게 좋지 않을까 싶어서요메인은 제차로 먼버리용도로 쓰고 와이프 출퇴근용으로 구입하려고 합니다.,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=12&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&includeAll=&exclude=&include=&exact=&searchdate=2024-02-292024-08-30&media=0&sortBy=date&articleid=1429645&referrerAllArticles=true,남둥이이ㅣ창원,229,2024-03-31 12:53:00,
1429589,전기차 추천 부탁드려요!,"트래버스 타고 있습니다.올해 4살된 아들이 차를 좋아하는데 특히 전기차를 좋아하길래 이번에 전기차로 바꾸려고 알아보고 있습니다.둘째 계획중이라 4인가족 기준으로 찾고 있고, 전기차에 대해 이제 막 알아가고 있는중이라 이미 경험해보신분들께 어떤차가 베스트일지 고견 여쭙습니다. 감사합니다.",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=12&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&includeAll=&exclude=&include=&exact=&searchdate=2024-02-292024-08-30&media=0&sortBy=date&articleid=1429589&referrerAllArticles=true,가야왕I경기,147,2024-03-31 10:16:00,
1428966,아이오닉5 iccu리콜 수리는어떤식으로 해주는건가요?,교체인지 업데이트인지 수리해보신분계신가요?,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=12&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&includeAll=&exclude=&include=&exact=&searchdate=2024-02-292024-08-30&media=0&sortBy=date&articleid=1428966&referrerAllArticles=true,양평l비버니,186,2024-03-30 10:45:00,
1428585,아이오닉6 리콜 받으러 가서 빠꾸 맞았습니다.,23년 6월 재고차 구매하여 12일에 인수받았습니다.받고 난 이후에 리콜 관련 내용을 뉴스기사로 접해서현대 공식번호로 연락해서 차대번호로 조회해 보니 대상자라 하길래블루핸즈 예약 후 오늘 검사받으러 갔는데 최신버전이라고 조치할 게 없답니다.(기사분이 본사에 전화해서 확인)참.. 누구 말이 맞는건지..구매 당시에 ICCU어쩌고 시정조치 완료 통지서라고 받은게 있긴한데당연히 리콜 게시 이전이니깐 무상수리 관련 조치라고 생각했는데 이게 리콜 업데이트일까요?또 센터에 간 김에 예방차원에서 누수 관련 보강 및 업데이트도 해달라 했더니보더니 문제없다고 조치도 못받았습니다.문제가 생겨야 조치를 받을 수 있는건지... 결국 허탕쳤네요 ㅎㅎ;;,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=12&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&includeAll=&exclude=&include=&exact=&searchdate=2024-02-292024-08-30&media=0&sortBy=date&articleid=1428585&referrerAllArticles=true,빙빙I아6I인천,"1,223",2024-03-29 16:39:00,
1428425,경유차 조기폐차 후 다음차를 고민 중입니다.,"13년 동안 가족의 발이 되어준 경유차가 점점 컨디션이 저하되는 것이 느껴지고 아마도 다음 정기검사에서는 배출가스 문제로 통과가 쉽지 않을 것 같아 제작년부터 전기차를 알아보고 있습니다. 아이오닉6를 계약했었는데 제때 출고가 안되고 보조금이 소진되고 누수 문제, ICCU 문제 등 여러 문제에 시기상조라고 생각해서 결국 취소를 했습니다.이번에 조기 폐차를 신청했는데 어제 선정되었다고 연락이 와서 이제는 결정을 내려야할 때가 되었네요. 매일 90km 거리를 운전하는 출퇴근 전용이라 가급적 승차감이 부드럽고 최대한 주행거리가 긴 차량으로 아이오닉6를 선택했었는데 이번에 나온 페리오닉5가 여러면에서 마음에 듭니다. 문제는 지금 주문하면 빨라도 5월은 되야 받을텐데 제가 사는 지역에 보조금이 남아 있을지 의문이라 그냥 아이오닉6 재고차로 구매할까 싶기도 하고 결정을 못 내리겠습니다. 아무래도 최신 출시차가 더 좋겠지요? 주말에 가까운 대리점 가서 재고차 목록이나 한번 보여달라고 해야겠네요.",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=12&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&includeAll=&exclude=&include=&exact=&searchdate=2024-02-292024-08-30&media=0&sortBy=date&articleid=1428425&referrerAllArticles=true,아육이I진주,121,2024-03-29 13:28:00,
1427704,아이오닉 페리 배정 받았습니다.,방금 배정 받았다는연락받고서류 넣어주신다는데천안 몇대 안남아서포기하고 있었는데희망이 보이는것 같기도 하네요iccu문제때문에 고민도있었는데일단 받고 봐야지요ㅎㅎ,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=12&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&includeAll=&exclude=&include=&exact=&searchdate=2024-02-292024-08-30&media=0&sortBy=date&articleid=1427704&referrerAllArticles=true,하하I천안I,501,2024-03-28 15:36:00,
1427625,아이오닉5 깡통 vs. 토레스evx,주행여건 모두 괜찮다고 가정할때 두차량은 금액은 비슷한것 같은데요.기능과 가성비만 따졌을때 어떤게 나을까요?세컨카를 사야하는데 이것저것 따지다가 시간만 자꾸 가네요. 결정장애.,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=12&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&includeAll=&exclude=&include=&exact=&searchdate=2024-02-292024-08-30&media=0&sortBy=date&articleid=1427625&referrerAllArticles=true,영주I아이오닉6I경기,"1,240",2024-03-28 13:59:00,
1427292,아이오닉5 문제,"* 관련된 주제에 대해 미리 카페내 검색해 보셨습니까? : (아니오)* 전기차 종류, 지역 : 아이오닉5 경기* 질문 내용 : 아이오닉 5 페리 보고 별로면 중도로 구매하고 싶은 데,구형 아이오닉 5 고질병이나 이슈가 있을까요 고수님들 답변 부탁드리겠습니다!",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=12&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&includeAll=&exclude=&include=&exact=&searchdate=2024-02-292024-08-30&media=0&sortBy=date&articleid=1427292&referrerAllArticles=true,정줭,406,2024-03-28 03:59:00,
1427268,[질문] 아이오닉5 iccu,"* 관련된 주제에 대해 미리 카페내 검색해 보셨습니까? : (네/아니오)* 전기차 종류, 지역 : 아이오닉 5 인천* 질문 내용 :최근 아이오닉 5 페리 모델 보고 있는데 유튜브에서 보다보니 iccu 문제가 현기 전기차에서 전체적으로 나타나고 있다고 하는데 차주분들 차는 괜찮으신가요? 무조건 100프로 다 문제되는거 같지는 않긴한데 생각보다 많은 분들이 문제를 겪고 있다고 해서 차구매가 망설여지네요 현대기아 전기차 오너분들 iccu 문제 어떻게 생각하시나요?",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=12&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&includeAll=&exclude=&include=&exact=&searchdate=2024-02-292024-08-30&media=0&sortBy=date&articleid=1427268&referrerAllArticles=true,미르I인천,455,2024-03-28 00:38:00,
1427113,[질문] 충전 관련 질문드립니다,"* 관련된 주제에 대해 미리 카페내 검색해 보셨습니까? : (네/아니오)* 전기차 종류, 지역 : 아이오닉5 충북* 질문 내용 :안녕하세요.전기차 출고한지 3주차인 전린이입니다.현재까지 출고하고 급속만 물려서 충전을 하고있는상황인데. 완속은iccu터질까봐서요…급속만 물려도 배터리에 크게 영향갸고 그런건 없겟죠?그리고 한달에 한번은 셀벨런싱을 해주는게 좋다고하는데 이거는 배터리가20%일때 완속을 물리라는건가요..?ㅜㅠ 답변 부탁드립니다",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=12&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&includeAll=&exclude=&include=&exact=&searchdate=2024-02-292024-08-30&media=0&sortBy=date&articleid=1427113&referrerAllArticles=true,충북ll오닉5ll에몽97,143,2024-03-27 20:06:00,
