"id","title","content","likes","url","author","views","created_at","updated_at"
"3301618344","미국의 강력한 리콜법 feat.국토부","북미시장은 최대의 자동차 시장이지만, 징벌적 손해배상이 워낙 강력해서, 리콜또한 사소한것들이 많음. 혼다는 일본차지만, 국내로 수입하는 혼다차는 미국법인에서 생산하기에, 미국에서 리콜을 하면 몇달뒤 한국도 같은내용의 리콜을 통지함. 근데, 받아보면 뭐 이런거까지 하나 싶은것들이 많음. 예를들면, 실내 소켓 하네스하나가 제대로 고정되지 않아, 실내패널과 부딛혀 삐져나올경우, 하네스가 눌러져 피복이 노출되어 화재가 날 수도 있으므로 리콜을 함. 쉽게 말해서 전선뭉치가 삐져나와서 피복이 벗겨지면 화재가 날 수도 있다는건데, 막상 보면 그럴일이 일어날수가 있을까 싶은경우가 많음. 얼마전 받은 통지서엔, 슬라이딩도어 방수커버에 물이 새어들면 그게 얼어서 손잡이가 동작하지 않을수도 있다는건데, 물이 새어야하고, 또 그게 얼어서 도어캐치 케이블이 안움직일수도 있다는건데, 차를 살펴보니 일어날 확률 거의 없을거같음. 그래서 받으러 갈까말까 고민중임 왜구차 타면서 뭔 개소리냐 싶겠지만, 우리나라 국토부 좀 반성해야함. 내가 현대차만 7대인가 탔었는데, 이건 리콜해야할만한 하자가 너무 많았지만, 대부분 아는사람만 슬그머니 고쳐주거나, 무상수리라는 희한한 제도로 그또한 아는사람만 수리해주는거 한두번 본게 아님. 현대기아를 욕하기전에 국토부를 욕해야함. 지금, 코나 전기차나 세타2엔진, 스마트스트림 엔진 이거 그냥 은근슬쩍 넘어가려는데, 비싼돈주고 산 사람들은 뭐가 되는거임? 현대기아에서 신차 나오면 멋진 디자인과 화려한 옵션에 마음이 흔들릴때도 많지만, 우리나라 국토부가 정신 차리기 전에는 현기차는 당분간 바이바이. 혹시나, 현까라고 욕하는 사람들 있을까봐 엑셀-엘란트라-엑센트-갤로퍼이노베이션-카니발2-그랜져XG-그랜져TG 그리고, 돌아가신 우리 아버지 현대자동차 원년멤버심. (고 정몽구회장께서도 알고계실정도) 이상, 제네시스 GV80 사려다 맘접은 펨붕이였슴. //image.fmkorea.com/files/attach/new/20210102/6761627/3040047617/3301618344/bc7b9e5e61a9d5a290712a2c40452797.jpg //image.fmkorea.com/files/attach/new/20210102/6761627/3040047617/3301618344/979619013d6eb0a66ee82cc636b32f51.jpg","4","https://www.fmkorea.com/3301618344","골로프킨","2036","2021.01.02 23:26",""
"3293258737","(스압) 크리스마스의 악몽, 코나EV 배터리 벽돌 당첨기, 수리기","그간 이런 저런 기사들을 통해 접하셨던 분들은 아시겠지만 코나EV가 화재 이슈가 심했죠 이후 수 차례의 리콜을 통해 나름의 대응을 한다고는 했으나, 그 대응방식이라고 해봐야 문제되는 배터리 통교체가 아닌 '화재 가능성이 있을수도 있는 배터리를 찾아내기 위한 BMS 모니터링 시스템 업데이트' 이딴거였음.. 이 업데이트의 문제점은멀쩡하게 제 돈 주고 산 자동차가 더 불편해져버리는 것을 사용자에게 강요한다는 것이라고 생각함. 멀쩡하게 제 돈 주고 산 자동차가 더 불편해져버리는 것을 사용자에게 강요한다는 것 다음은 BMS 업데이트 이후 겪게되는 문제점들 1. 90퍼센트 이상 충전할 시 1kW급으로 속도 떨어져서 10분간 충전 정지 후 충전 다시 시작됨... (공용 급속 충전이 40분컷인데 여기서 10분이 얼마나 큰지를 생각해야 함) 2. 배터리에 문제가 있을 것으로 예상될 경우 차를 작동 정지 시켜버림 (출장이라던지 중요한 일정 중에 이런 일이 발생한다면 진짜 차 다 부셔버리고 싶을듯) 전기차 까페를 통해 그간 리콜에 대해 집단 소송등이 진행되고 있는 상태이며 벽돌 현상이 발생한 차들이 수백여대라 다른 사람들의 안타까운 후기들을 보며 내 차는 저렇지 않겠지.. 라는 불안감만으로 약 2개월을 타오던 중 하필 크리스마스에 ㅋㅋㅋ 저녁 약속(어머니 생신 축하겸 댁에서 저녁식사)을 잡아두고 충전 꽂아놓고 다 됐다는 알림에 내려감 평소같으면 94%에서 컷되는 한전 급속 충전기가 이날따라 91%에서 끝나있길래 겨울이라 그런가? 생각하면서 내려갔는데 다른 분들의 경우 충전이 비정상적으로 종료? 이런 메시지를 띄우면서 벽돌된 경우가 있어서 예상하지 못하고 내려감.. //image.fmkorea.com/files/attach/new/20201229/6761627/1390261757/3293258737/88428af2113710b665881a5e0eb22e9e.jpg 시동 거니까 저런 메시지가 뜸.. 이 순간 '아 ㅈ됐다..'라는 생각이 스쳐감.. //image.fmkorea.com/files/attach/new/20201229/6761627/1390261757/3293258737/06a405770ba763a5f009a71dd8b47611.jpg Video PlayerVideo 태그를 지원하지 않는 브라우저입니다.00:00Use Up/Down Arrow keys to increase or decrease volume.00:00/00:431.00x2.00x1.75x1.50x1.25x1.00x0.75x0.50x0.25x Video PlayerVideo 태그를 지원하지 않는 브라우저입니다.00:00Use Up/Down Arrow keys to increase or decrease volume.00:00/00:431.00x2.00x1.75x1.50x1.25x1.00x0.75x0.50x0.25x Video PlayerVideo 태그를 지원하지 않는 브라우저입니다.00:00Use Up/Down Arrow keys to increase or decrease volume.00:00/00:431.00x2.00x1.75x1.50x1.25x1.00x0.75x0.50x0.25x Video PlayerVideo 태그를 지원하지 않는 브라우저입니다.00:00Use Up/Down Arrow keys to increase or decrease volume.00:00/00:431.00x2.00x1.75x1.50x1.25x1.00x0.75x0.50x0.25x Video Player Video 태그를 지원하지 않는 브라우저입니다.00:00Use Up/Down Arrow keys to increase or decrease volume.00:00/00:431.00x2.00x1.75x1.50x1.25x1.00x0.75x0.50x0.25x Video 태그를 지원하지 않는 브라우저입니다.00:00Use Up/Down Arrow keys to increase or decrease volume.00:00/00:431.00x2.00x1.75x1.50x1.25x1.00x0.75x0.50x0.25x Video 태그를 지원하지 않는 브라우저입니다. Video 태그를 지원하지 않는 브라우저입니다. https://mediak5jvqbd.fmkorea.com/files/attach/new/20201229/6761627/1390261757/3293258737/7e31926593db9bf175cc3e863cf609a3.mp4 //image.fmkorea.com/files/attach/new/20201229/6761627/1390261757/3293258737/7e31926593db9bf175cc3e863cf609a3.mp4.thumb.jpg?e 00:00Use Up/Down Arrow keys to increase or decrease volume.00:00/00:431.00x2.00x1.75x1.50x1.25x1.00x0.75x0.50x0.25x 00:00 00:00 00:00 00:00 Use Up/Down Arrow keys to increase or decrease volume. Use Up/Down Arrow keys to increase or decrease volume. 00:00/00:43 00:00 / 00:43 1.00x2.00x1.75x1.50x1.25x1.00x0.75x0.50x0.25x 1.00x 2.00x1.75x1.50x1.25x1.00x0.75x0.50x0.25x 2.00x1.75x1.50x1.25x1.00x0.75x0.50x0.25x 2.00x 2.00x 1.75x 1.75x 1.50x 1.50x 1.25x 1.25x 1.00x 1.00x 0.75x 0.75x 0.50x 0.50x 0.25x 0.25x 차의 상태는 P, N단만 눌러지고 그 외의 다른 버튼들은 먹통이 됨, 처음에는 시동도 안 꺼져서 당황했었음 옆에는 모델3 차주가 다음 충전을 위해 대기하시던 중이라 '왜 안 빼는거지..'라는 눈빛으로 쳐다보시는 걸 느꼈음 자세하게 내용을 설명드리고 견인해야할 것 같다고 ㅠ 차를 빼드리고 싶어도 빼드릴 수 없다고 하니 한숨 푹 쉬시면서 가심.. 이후 일단 까페에서 봤던대로의 대응 순서대로 블루링크 SOS 버튼을 눌러 견인을 부름 //image.fmkorea.com/files/attach/new/20201229/6761627/1390261757/3293258737/d8e8893f4c2ade05eb9c518d06931a52.jpg 뒷바퀴가 돌아가서 모터랑 배터리에 영향을 주면 정확한 진단을 내릴 수 없다고 해서 돌리가 있는 렉카차가 와야 하는데 우리 지역에는 딱 한대뿐이라 오는데에 시간이 걸린다고 하심 그리고 시동은 브레이크 밟으면서 끄면 안되고 그냥 ACC 키온상태로 생각하고 브레이크 밟지 말고 눌러보라해서 했더니 꺼짐 견인기사님이 와서 차를 빼야하는 과정이 제일 기가 막혔던게, 돌리에 뒷바퀴를 걸쳐서 나와야 해서 주변 차들이 비켜줘야 나올 수 있는 상황이었음. 그래서 세 분한테 직접 전화 걸어서 사정사정해서 나오는데 걸린 시간이 45분.. 크리스마스 저녁에 내려와달라고 연락해서 차 빼달라 하니 다들 기분이 좋을수가 없음 ㅠㅠ //image.fmkorea.com/classes/lazy/img/transparent.gif 같은 아파트 주민들인데 거듭 죄송하다고 죄송하다고.. 이게 내가 죄송할 일인가 싶으면서도.. 여튼 우여곡절 끝에 차는 다 뺐고 돌리를 뒷바퀴에 걸어 견인해서 서비스센터까지 겨우 이동함 //image.fmkorea.com/classes/lazy/img/transparent.gif 서비스센터에는 당연히 연휴니까 렌터카 직원 당직자분만 한분 계시고 그 외에는 아무도 없었음 //image.fmkorea.com/classes/lazy/img/transparent.gif //image.fmkorea.com/classes/lazy/img/transparent.gif 서울 현대 본사쪽에서인지 전화가 와서 통화를 했고 1. 이후 대처는 어떻게 될 것인지 (기존 까페글들을 보면배터리 통교체 / 일부 배터리팩만 교체로 나뉨) 배터리 통교체 / 일부 배터리팩만 교체 2. 렌터카가 필요한지 (유류비 청구는 영수증 첨부하면 100% 가능, 톨게이트 비용은 50%만 부담해줌) 이 내용이 주된 내용이었는데 일단 크리스마스(금요일)라 서비스센터에 입고시켜놓고 월요일에 엔지니어들 출근했을 때 어떤 문제인지 파악이 가능할 것 같다고 들었고, 수리는 길면 1~2주 이상도 걸리는 걸 알고 있었기에 참담.. 렌터카는 당장 써야하니 달라고 했음 (신형 G80으로 대차받은 분들도 있고 같은 코나EV로 받은 분들도 종종 있어 얘기했더니 연휴기간이고 해서 다 나간 상태라 구형IG LPG, 싼타페 DM 디젤 중에서 고르라고 해서 극대노 시전 하... 너네가 차 개판으로 만들어서 소비자한테 책임 전가시켜놓고 내가 이 연휴에 왜 이딴데 와서 이런 소리를 하고 있어야 하냐고..) 결국 어찌저찌 신형 그랜저 LPG로 렌트카는 받았음 이런 식으로 타고싶지는 않았단다.. 그랑죠야 ㅠ //image.fmkorea.com/classes/lazy/img/transparent.gif //image.fmkorea.com/classes/lazy/img/transparent.gif 당장 돌아오는 길에 아파트에서 외부차량으로 인식되어 다시 등록하고 매우 귀찮음을 겪었음 약 2주 정도를 예상해서 2주 외부 주차권을 끊어놨는데 월요일에 연락이 와서는 배터리 통교체 대상이라고 하였고 다행히도 우리 지역에는 배터리 물량이 배정된게 있어 오늘 수리가 들어가니 내일(화) 찾으러 오면 된다고 함 정비내역을 보니 기존 절연 냉각수가 아니었던 부분도 이참에 같이 교체된 듯함반납할 때까지 4일간 700km 정도를 탔고 (주말에 바닷가 드라이브 다녀옴) //image.fmkorea.com/classes/lazy/img/transparent.gif 그랜저 LPi가 LPG 6기통 235마력인가이긴 한데 기존 차량이 G70 3.3t라 그런지 내연기관 자체의 매력은 별로 없으면서 그저 물렁하고 뒤뚱뒤뚱한 차라 내 취향은 아니란걸 확실히 느낌 서비스센터에서 전화해주길 통교체 이후에 실내외 스팀세차도 같이 진행해줬다고 해서 그나마 열받았던 통에 조금 분이 풀리긴 했으나 현대 자체의 근본적인 대응책은 매우 미흡한 게 아닌가 싶은 생각이 듦 (블루핸즈나 사업소는 매우 만족하면서 기존에 이용했었음) 오늘 찾아서 돌아오는 길이라 시간 순서로 정리해보면서 막 쓰다보니 뭔가 난잡한 글이 되어버렸는데 혹여나 여기 차갤에도 같은 일을 겪게 될 누군가가 이게 도움이 된다면 좋겠어서 남겨봄","25","https://www.fmkorea.com/3293258737","halometh","5655","2020.12.29 23:11",""
"3242991628","전기차에 관심있어서 인터넷 돌아다니는 데.","우리 테슬라에 영혼은 팔지 말자. 우리 테슬라에 영혼은 팔지 말자. 우리 테슬라에 영혼은 팔지 말자. 테슬라가 시장에서 높은 평가를 받고 있고 그러한 높은 평가를 만들어 내는 실적이나 비전도 가지고 있지만 요즘 테슬라에 영혼 파신 분들 많더라. 현기가 지금 업보를 처 맞고 있지만 E-GMP 하드웨어 완성도 가지고 말하는 건 아니지 않나? 오히려 폭스바겐 보다 더 좋게 나왔고 오히려 한국에서는 대중적인 차를 구매하는 사람이나 한국 모터스포츠 대중화를 위해서는 현기차가 잘 나오는 것도 좋은 일인 데 참... 테슬라가 시장에서 높은 평가를 받고 있고 그러한 높은 평가를 만들어 내는 실적이나 비전도 가지고 있지만 요즘 테슬라에 영혼 파신 분들 많더라. 현기가 지금 업보를 처 맞고 있지만 E-GMP 하드웨어 완성도 가지고 말하는 건 아니지 않나? 오히려 폭스바겐 보다 더 좋게 나왔고 오히려 한국에서는 대중적인 차를 구매하는 사람이나 한국 모터스포츠 대중화를 위해서는 현기차가 잘 나오는 것도 좋은 일인 데 참... 이번 코나 EV 화재 사건 같은 경우 죽어라 까여야 한다는 데 동의해. 이번 코나 EV 화재 사건 같은 경우 죽어라 까여야 한다는 데 동의해. 이번 코나 EV 화재 사건 같은 경우 죽어라 까여야 한다는 데 동의해. 이번 코나 EV 화재 사건 같은 경우 죽어라 까여야 한다는 데 동의해. 아직 테슬라는 아이폰 3GS 시절의 애플 정도의 시장 지배력도 확보하지 못했고 기존 업체들은 내연기관차 수익율이 높아서 전용 전기차 출시하는 거 올해도 간 보고 있었거든. 셰일혁명, 코로나로 인한 저유가 기조로 인해서 미국에서 고배기량 SUV, 픽업 수요가 다시 살아났고 GM의 경우 캐딜락 에스컬레이드 1대 판매하는 수익 = 캐딜락 CT4 12대 판매하는 수익인 상황이라 기존 제조사들이 대응을 느리게 하는 이유도 있는 데 그걸 무시하더라고. 아직 테슬라는 아이폰 3GS 시절의 애플 정도의 시장 지배력도 확보하지 못했고 기존 업체들은 내연기관차 수익율이 높아서 전용 전기차 출시하는 거 올해도 간 보고 있었거든. 셰일혁명, 코로나로 인한 저유가 기조로 인해서 미국에서 고배기량 SUV, 픽업 수요가 다시 살아났고 GM의 경우 캐딜락 에스컬레이드 1대 판매하는 수익 = 캐딜락 CT4 12대 판매하는 수익인 상황이라 기존 제조사들이 대응을 느리게 하는 이유도 있는 데 그걸 무시하더 라고. 자동차 원가 구조 40%를 배터리 제조사들에게 넘겨야 하니, 베터리 가격 내려가고 합작회사 완공 될 때 까지 급하게 대응할 이유가 없고 테슬라 모델 3 때문에 3시리즈. C클래스, CT4 판매량 조져도 위에 말한 것처럼 대배기량 SUV나 전체적으로 원가 절감해서 땜빵 치는 지라 일찍 대응할 수록 손해 보거든. 자동차 원가 구조 40%를 배터리 제조사들에게 넘겨야 하니, 베터리 가격 내려가고 합작회사 완공 될 때 까지 급하게 대응할 이유가 없고 테슬라 모델 3 때문에 3시리즈. C클래스, CT4 판매량 조져도 위에 말한 것처럼 대배기량 SUV나 전체적으로 원가 절감해서 땜빵 치는 지라 일찍 대응할 수록 손해 보거든. 모델 S, 모델 X, 모델 3 팔아서 이제 수익이 발생되는 시점이긴 한데 그게 오직 차량의 판매로만 이뤄지는 지 아니면 탄소배출권 및 보조금 받아서 이뤄지는 지 외부자이기 때문에 알 수가 없는 데 누가 보면 올해 벌써 100만대 도달한 것 처럼 이야기 하는 거 같다. 모델 S, 모델 X, 모델 3 팔아서 이제 수익이 발생되는 시점이긴 한데 그게 오직 차량의 판매로만 이뤄지는 지 아니면 탄소배출권 및 보조금 받아서 이뤄지는 지 외부자이기 때문에 알 수가 없는 데 누가 보면 올해 벌써 100만대 도달한 것 처럼 이야기 하는 거 같다. 통합 OS를 구축하고 카메라 기반의 자율주행 시스템(성능이 좋은 게 아니라 철저하게 원가 절감을 위해서 만들어진 시스템 이지만), 기존 수십만대 고객들이 제공하는 개인 사용자 데이터를 가진 것은 최고의 성과이고 앞으로 테슬라 경쟁력의 원천이 되겠지만 어차피 지금 HW 한계 때문에 3세대 자율주행은 개소리고 2.5세대 구현하는 것도 삐걱대고 있는 데 뽕좀 빼면 안되나? 통합 OS를 구축하고 카메라 기반의 자율주행 시스템(성능이 좋은 게 아니라 철저하게 원가 절감을 위해서 만들어진 시스템 이지만), 기존 수십만대 고객들이 제공하는 개인 사용자 데이터를 가진 것은 최고의 성과이고 앞으로 테슬라 경쟁력의 원천이 되겠지만 어차피 지금 HW 한계 때문에 3세대 자율주행은 개소리고 2.5세대 구현하는 것도 삐걱대고 있는 데 뽕좀 빼면 안되나? Ps: 이번 현기하고 구글 합작회사 무산 된 거 존나 아까운데 통합 OS를 MS 데려올 지 아니면 리눅스 기반으로 독자적으로 만들지 그게 궁금하긴 해. Ps: 이번 현기하고 구글 합작회사 무산 된 거 존나 아까운데 통합 OS를 MS 데려올 지 아니면 리눅스 기반으로 독자적으로 만들지 그게 궁금하긴 해.","4","https://www.fmkorea.com/3242991628","땔감","836","2020.12.06 12:04",""
"3198440331","11. 13.(금) 현대차 관찰 일지","현대차에 투자하게된 한 여인의 남편입니다 항상 눈팅만 하다가 처음으로 글을 적기 시작해봅니다 저는 현대차 소액 주주입니다 어쩌다보니 높은 가격에 매수하게된 저를 발견했습니다.. 아직 수익은 내지 못했지만, 빌린 돈이 아닌지라 조금 길게 보고 투자를 하고 싶은 생각이 들었고 이렇게 하루를 정리하는 일지를 써보고자 합니다 배움도 짧고, 경험도 부족한 엉망진창 주린이지만.. 정부의 정책방향과 기업의 가치를 제1 투자지표로 삼고 묵묵하게 나아가겠습니다 일단 오늘 기준 현대차 일봉 차트입니다 //image.fmkorea.com/files/attach/new/20201113/192159903/3197362842/3198440331/1e11a68c955e735d59556770a793dc2d.jpeg 최근 있었던 굵직한 사건을 보자면 1. 3분기 실적이 좋을 것이라는 전망 2. 의선이 형님 취임 3. 코나화재 및 세타엔진 비용 처리(사실 이게 핫이슈였죠) 4. 3분기 실적 선방 및 4분기 실적 기대감 이 정도로 정리 할 수 있겠습니다. 물론 대내외 변수들은 항상 도사리고 있는 법이지만요. 차트는 후행성 지표라 믿고싶지만 볼린저 밴드는 항상 그런 제 생각에 뚝배기를 갈겨줍니다. 여러 악재 후 최근 차트는 횡보를 하는 모습을 보입니다. 다음 주 볼린저밴드 상한선 터치 후 어떤 모습을 보일지 주목됩니다 //image.fmkorea.com/files/attach/new/20201113/192159903/3197362842/3198440331/fbecac7929601328e0d9881892b06cce.png 시간외 종가입니다. 0.56% 상승 마감했습니다. 큰 의미는 없습니다 //image.fmkorea.com/files/attach/new/20201113/192159903/3197362842/3198440331/2a7f76fe23723fba16f085b9cbb538a9.jpeg 매수주체입니다. 최근들어 기관 매수가 늘어나는 모습입니다 물론 아직까지 유의미한 거래량은 없습니다 마지막으로 제일 중요한 오늘 종가 기준 제 계좌입니다 //image.fmkorea.com/classes/lazy/img/transparent.gif 쌀쌀해져가는 날씨와 어울리게 푸르댕댕하기 그지 없습니다 https://www.google.com/amp/s/m.biz.chosun.com/news/article.amp.html%3fcontid=2020111200802 https://www.google.com/amp/s/m.biz.chosun.com/news/article.amp.html%3fcontid=2020111200802 최근 뉴스로 현대차는 싱가포르 국영 전기 배급 회사인 SP그룹과 업무협약을 체결했습니다 내일은 주말입니다 주식은 잊고 아내와 즐거운 시간을 보내야겠습니다","4","https://www.fmkorea.com/3198440331","현대차공무원","701","2020.11.13 20:53",""
"3159609337","전기차 코나 화재에서 어른거리는 'ESS 도깨비불' 데자뷔","//image.fmkorea.com/files/attach/new/20201022/4180795/1715258735/3159609337/3319e83ec90c0f052f18b174be3bd989.jpg //image.fmkorea.com/files/attach/new/20201022/4180795/1715258735/3159609337/97b6fd1f2ca10f9676535301e225e9d1.jpg https://n.news.naver.com/mnews/article/025/0003045600?sid=101","0","https://www.fmkorea.com/3159609337","FMKFilte","99","2020.10.22 22:20",""
"3155479569","국내 전기차 중에 어떤 거 타시나요?","슬슬 차를 바꿀 시기가 되었는데 앞으로 세상은 빠르게 전기차로 바뀔 것 같아서 이번에 마음 먹고 전기차를 알아보고 있습니다. 슬슬 차를 바꿀 시기가 되었는데 앞으로 세상은 빠르게 전기차로 바뀔 것 같아서 이번에 마음 먹고 전기차를 알아보고 있습니다. 물론 테슬라로 가고는 싶지만 아직 가격이 서민이 덤비기에는 힘든 가격이네요! ㅠ 물론 테슬라로 가고는 싶지만 아직 가격이 서민이 덤비기에는 힘든 가격이네요! ㅠ 그래서 국내 브랜드 중에 전기차 알아보고 있긴한데.. 코나는 무슨 화재가 나가서 힘들 것 같고.. 그래서 국내 브랜드 중에 전기차 알아보고 있긴한데.. 코나는 무슨 화재가 나가서 힘들 것 같고.. 여러가지로 고민이 많네요.. 혹시 국내 전기차 주로 뭐타시나요??? 여러가지로 고민이 많네요.. 혹시 국내 전기차 주로 뭐타시나요???","0","https://www.fmkorea.com/3155479569","와우넘행복한세상","217","2020.10.20 14:19",""
"3155295596","현대차 지분 질문","현대차가 핫합니다. 주린이라서 많은 분들의 의견이 궁금해서 글을 올려봅니다. 솔직히 까놓고 코나 화재는 악재니 호재니에 언급될 일도 아니라고 생각하고 있습니다. 중요한건 출자구조 재편을 다시 추진한다는 의견인거 같은데요. 뭐 국내 대기업 워낙에 물고 물리는 복잡한 구조기에 자세한건 글로 쓰면 복잡해지니 간략하게 질문 드립니다. 시작점 : 정의선 회장 취임 궁금점 : 정의선 회장이 글로비스의 지분이 많기에 안전한 지배권 확보와 세금? 등을 줄이기 위해 글로비스가 부흥할꺼라는 시장기대감에 글로비스가 핫한데 결국 현대의 대장주는 글로비스로 옮겨지게 될까요?","4","https://www.fmkorea.com/3155295596","싸비","648","2020.10.20 11:51",""
"3154350606","코나EV 화재 진실 공방, 현대차 “배터리 탓” vs LG화학 “규명 안됐다”","https://www.motorgraph.com/news/articleView.html?idxno=26495","1","https://www.fmkorea.com/3154350606","타미힐피거","349","2020.10.19 19:50",""
"3150346761","남양주에서 충전하던 코나에서 또 화재","이건 뭐 재작년 BMW발화사건마냥 시한폭탄도 아니고 주가는 둘째치고 너무 무섭네요","7","https://www.fmkorea.com/3150346761","현직백수7년차","368","2020.10.17 17:55",""
"3150190309","속보)현대차 코나 배터리충전중 또 펑소리와함께 터져서 화재","https://n.news.naver.com/article/082/0001036020 https://n.news.naver.com/article/082/0001036020 17일 오전 3시 40분께 경기 남양주시 와부읍 주민자치센터 주차장에 세워진 코나 전기차에서 화재가 발생해 차 일부를 태웠다.신고자는 ""'펑' 소리와 함께 차 뒷부분에서 연기와 불꽃이 보였다""고 밝혔다. 17일 오전 3시 40분께 경기 남양주시 와부읍 주민자치센터 주차장에 세워진 코나 전기차에서 화재가 발생해 차 일부를 태웠다. 신고자는 ""'펑' 소리와 함께 차 뒷부분에서 연기와 불꽃이 보였다""고 밝혔다.","6","https://www.fmkorea.com/3150190309","서환","2913","2020.10.17 15:52",""
