id,title,content,likes,url,author,views,created_at,updated_at
547277,불편한점)배터리 잔량표시 방식,코나 ev를 타고 있습니다.계기판에 잔량이 막대그래프로 뜨고ev설정에 들어가면 주행거리와 잔량이 뜨긴 하는데.. 네비 화면이나 계기판에 %로 나오면 편할것 같네요 . 건의좀 해 봐야 겠습니다.이런거 건의하면 고쳐 주려나요?,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=5&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2020-07-312021-01-31&media=0&sortBy=date&articleid=547277&referrerAllArticles=true,승아아빠I코나I대전,351,2021-01-04 12:19:00,
547229,코나 타면서 느낀 점,2019년 3월말에 사서 현재까지 약 73000km 탔습니다.제일 좋은 점은 유지비가 엄청 적게 들어 싸다는 점과 나름 환경에 기여한다는 자부심(?)불편한 점은자꾸만 올라가는 충전 요금과 겨울철 엄청 낮아지는 주행거리. 그리고 저렴한 승차감. 길어지는 충전시간.최근 들어 화재와 리콜 .....그래도 2년 타면서 제 나름은 만족을 하고 있답니다.본전 뽑을 때 까지 쭉 타 볼랍니다.,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=5&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2020-07-312021-01-31&media=0&sortBy=date&articleid=547229&referrerAllArticles=true,별지게I코나I경북,326,2021-01-04 09:46:00,
546689,내연차 기반 전기차 괜찮나요?,내연차 기반 전기차 괜찮나요?코나 예약후 취소한 사람이에요불도 많이 나고 충전도 소프트 건드린다고 하더라구요단종도 하고쏘울 니로는 괜찮나요?3차량은 내연차 기반 전기차 비슷한 구조일까요?제 아는분은 코나 화재 이후지하 주차장 주차도 못했다고 하더라구요취소 잘한건지는 모르겠지만 할인은 많이 받은거라 아쉽긴하네요,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=5&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2020-07-312021-01-31&media=0&sortBy=date&articleid=546689&referrerAllArticles=true,태극기I없음I양주,460,2021-01-02 17:43:00,
546342,100kw충전기인데 속도가 43밖에ㅠ,100kw 양팔충전기인데 좀더 빨리충전하고픈맘에여기왔는데 속도는 43밖에안나오네요...겨울엔 50kw짜리랑 별반차이없군요..ㅠ,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=5&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2020-07-312021-01-31&media=0&sortBy=date&articleid=546342&referrerAllArticles=true,뽀로롱I니로evI대구,614,2021-01-01 17:42:00,
546251,코나가 급발진할 경우 대처방안으로 뭐가 있을까요??,"* 관련된 주제에 대해 미리 카페내 검색해 보셨습니까? : (네/아니오)* 전기차 종류, 지역 :* 질문 내용 : 사이드브레이크가 물리적으로 있는게 아니라 대처할 수 있는 방안이 있나요?",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=5&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2020-07-312021-01-31&media=0&sortBy=date&articleid=546251&referrerAllArticles=true,지쓱I코나I경기도,496,2021-01-01 13:21:00,
546005,"'화재' 코나 전기차 소유주 106명, 현대차 상대 2차 집단소송","'화재' 코나 전기차 소유주 106명, 현대차 상대 2차 집단소송잇단 화재로 최근 리콜 조치를 취한 코나 전기차(EV)의 소유주 106명이 현대자동차를 상대로 2차 집단소송을 제기했다.31일 업계에 따르면 코나 EV 소유주 106명은 중고차 가격 등 차량 가치가 떨어지는 손실이 발생했다며 손해배상을 요구하는 소송을 지난 24일 서울중앙지방법원에 제기했다.원본보기2020년형 코나 일렉트릭[현대차 제공. 재판매 및 DB 금지]소송을 대리한 법무법인 정세 관계자는 ""2차 소송의 소장에는 1차 소송과 동일한 내용이 담겼다""며 ""1인당 800만원의 손해배상을 요구하고 있으며 변론 과정에서 금액은 더 커질 가능성도 있다""고 말했다.앞서 지난달 12일 코나 EV 소유주 173명은 현대차를 상대로 1차 집단소송을 제기했다.소송에 참여한 코나 EV 차주들은 BMS(배터리 매니지먼트 시스템)를 업데이트한 뒤 배터리 이상 징후가 발견되면 즉시 교체해 주겠다는 현대차의 리콜 방침에 반발하고 있다.소유주들은 BMS 업데이트로는 배터리 화재 문제를 근본적으로 해결할 수 없을 것으로 보고, 업데이트 후 문제가 있으면 배터리를 교체하는 것이 아니라 리콜 대상 차량의 배터리를 일괄 교체해 줘야 한다고 주장하고 있다.현대차는 아직 1차 소송에 대한 구체적인 답변서를 발송하지 않은 것으로 알려졌다.https://n.news.naver.com/article/001/0012113457",2,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=5&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2020-07-312021-01-31&media=0&sortBy=date&articleid=546005&referrerAllArticles=true,뭉치I코니모3I서울,"2,002",2020-12-31 17:19:00,
545516,2021년 전기차 보조금 줄어든다…800-> 700만원. 징벌적 손해배상제도 신설.,2021년 전기차 보조금 줄어든다…800-> 700만원. 징벌적 손해배상제도 신설.800-> 700만원. 1월 공지프리미엄 전기차와 저가 전기차 차등 지급징벌적 손해배상제도 신설.내년 전기차 구매 보조금이 올해보다 줄어든다.한국자동차산업협회는 30일 전기차 보조금 축소 등 내년부터 달라지는 자동차 관련 제도를 세제·환경·안전·관세 부문으로 정리해 발표했다.협회에 따르면 '전기자동차 보급 및 충전 인프라 구축사업 보조금 업무처리 지침'에 의해 내년 전기차 보조금이 최대 800만원에서 700만원으로 줄어든다.또 플러그인하이브리드차 보조금 제도는 폐지된다. 기존에는 500만원의 보조금이 지원됐다.프리미엄 전기차와 저가 전기차 등의 보조금은 차등 지급될 것으로 보인다고 협회는 설명했다.전기차 보조금 최대 700만원은 내년 예산안에 편성된 금액으로 전기차 모델별 지원금은 달라질 수 있다. 정부는 내년 1월 정확한 보조금 내용을 공지할 예정이다.전기차 개별소비세 감면은 2022년 12월 31일까지로 2년 연장돼 최대 300만원을 감면받을 수 있다. 하이브리드차 취득세의 감면 한도는 90만원에서 40만원으로 축소된다.전기·수소차 고속도로 통행료 할인 혜택은 2022년 12월 31일까지로 연장돼 50% 할인을 그대로 받을 수 있다.승용차 개별 소비세 30% 인하 기한은 내년 6월까지로 연장돼 승용차 구매 때 적용되는 개소세율은 3.5%를 유지한다.개소세율 한도가 없어 고가의 수입차 구매자가 큰 세금 감면 혜택을 본다는 지적에 따라 한도는 100만원으로 제한됐다. 판매가 7천700만원 이상의 승용차가 개소세 인하 한도를 넘기 때문에 올해보다 가격이 높아질 것으로 추정된다.자동차 안전 관련 제도도 강화된다.내년 2월부터 국토교통부 장관은 결함이 있는 자동차의 운행으로 화재 사고가 반복적으로 발생하는 경우 자동차 운행 제한을 명령할 수 있다.아울러 화재가 반복적으로 발생하는데도 조사에 필요한 자료를 제출하지 않으면 결함으로 추정하도록 법률을 일부 개정했다.자동차 리콜 과징금 부과 기준도 강화해 늑장 리콜과 은폐·축소·거짓 공개일 때 과징금은 한도 없이 매출액의 3%를 물리도록 했다. 안전 기준 부적합 관련 리콜 과징금은 기존 매출액의 1%에서 2%로 강화된다.결함 은폐·축소·거짓 공개·늑장 리콜로 중대한 손해가 발생했을 때는 5배 이내 배상 책임을 지도록 징벌적 손해배상제도도 신설했다.https://n.news.naver.com/mnews/article/001/0012109947?sid=001,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=5&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2020-07-312021-01-31&media=0&sortBy=date&articleid=545516&referrerAllArticles=true,뭉치I코니모3I서울,1.3만,2020-12-30 12:13:00,
545298,전기차화사에 바로연결가능한분,테슬라나 기타중국전기차회사에 바로연결가능한분 연락바랍니다밧데리화재방지장치특허출원중이고 이방식취하면 화재로부터아주자유로와질수있습니다세븐스타에너지대표 010 5503 2778,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=5&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2020-07-312021-01-31&media=0&sortBy=date&articleid=545298&referrerAllArticles=true,자유공간,303,2020-12-29 19:47:00,
545092,고객에게 제대로 응대하지 못 한다면 단종될 수 밖에 없다는 계기가 아닐까..,우리나라 고객들이 조금 유난스러운 것은 사실이지만자국 고객에게 제대로 하지 않으면서외국 고객에게만 제대로 하는 기업 문화가 바뀌지 않으면국내에서 외면의 결과가 바로 단종으로 이어질 수 있다는 사례가 되지 않나 싶네요물론 그 단종 역시도 국내 고객을 무시하는 행위라고 인식되긴 하지만요화재에 따른 적절하지 않은 대응과어처구니 없는 배터리 리콜게다가문제 없다고 우겨대던 브레이크 시스템을리콜하는 뒤통수까지..우리 카페 전기차 오너들의 힘이 단종까지 이어진 것 같습니다만소송까지 제대로 이어져 좋은 결과가 나왔으면 합니다.사실 소송이란게 돈이 되거나 이득이 되긴 힘들겁니다만기업의 인식이 바뀌길 바라는 마음에 참여했습니다..현기차가 제대로 소비자를 대해주기를 바랍니다,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=5&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2020-07-312021-01-31&media=0&sortBy=date&articleid=545092&referrerAllArticles=true,블랙쿱I코나l경기,201,2020-12-29 09:36:00,
544932,코나 관심있어요,,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=5&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2020-07-312021-01-31&media=0&sortBy=date&articleid=544932&referrerAllArticles=true,샤사엘l예비l나주,416,2020-12-28 19:55:00,
