id,title,content,likes,url,author,views,created_at,updated_at
541987,'화재에 단종설까지'…뿔난 코나EV 차주들 이달중 2차 집단소송,"'화재에 단종설까지'…뿔난 코나EV 차주들 이달중 2차 집단소송코나 EV 소유주 100여명 이달 중으로 손해배상 소송 제기단종설로 혼란 가중…현대차 ""현재 결정된 바 없다""잇단 화재로 최근 리콜 조치를 취한 코나 전기차(EV)의 소유주 100여명이 이달 중으로 현대자동차를 상대로 2차 집단 소송을 제기할 것으로 알려졌다.20일 업계에 따르면 코나 EV 소유주 100여명은 이달 중으로 차량 가치 하락에 따른 손해배상을 청구하는 소장을 법원에 접수할 예정이다. 청구 금액은 1인당 200만원이 될 것으로 보인다.코나 EV 관련 집단소송은 지난달 12일 소유주 173명이 현대차에 손해배상을 청구한 데 이어 두 번째다.소송을 대리하는 법무법인 정세 관계자는 ""아직 2차 소송을 위한 소장이 작성되지는 않았지만 1차 소송과 유사한 내용이 담길 것""이라고 말했다.현대차는 화재의 원인으로 배터리가 지목됨에 따라 2017년 9월 29일부터 올해 3월 13일까지 제작된 코나 EV의 BMS(배터리 매니지먼트 시스템)를 업데이트한 뒤 배터리 이상 징후가 발견되면 즉시 교체해 주겠다는 방침을 발표하고 10월 16일부터 리콜에 들어갔다.그러나 일부 코나 EV 소유주들은 현대차의 리콜 방침에 반발하며 집단소송에 나섰다.1차 소송에 참여한 차주들은 코나 EV의 구매 계약을 해제하거나 취소할 경우 현대차 측이 구매 대금을 환불해 줄 것을 요구하고 있다.구매 계약을 그대로 유지할 경우에는 배터리팩을 포함한 배터리시스템어셈블리(BSA) 전체를 무상으로 교환해 달라고 요구하고 있다.소유주들은 BMS 업데이트로는 배터리 화재 문제를 근본적으로 해결할 수 없을 것으로 보고, 업데이트 후 문제가 있으면 배터리를 교체하는 것이 아니라 리콜 대상 차량의 배터리를 일괄 교체해 주어야 한다고 주장하고 있다.리콜 후에도 계속해서 배터리 관련 문제가 발생하는 점도 소송을 제기한 이유 중 하나다.네이버 카페 '전기차 동호회'에는 리콜 조치 이후 시동이 걸리지 않는 등 운행 불능 상태가 됐다는 글들이 올라오며 일명 '벽돌차' 논란이 일기도 했다.BMS 업데이트 이후 배터리 충전시 안전성을 검사하는 로직을 강화하면서 충전에 소요되는 시간이 지나치게 길어졌다는 불만도 나오고 있다.현대차는 아직까지 소유주들이 제기한 소송에 대해 구체적인 답변서를 발송하지 않은 것으로 알려졌다.코나 EV는 주행 중 브레이크가 작동하지 않는 현상을 경험했다는 제보들이 이어지며 또 한 번 논란의 중심에 섰다. 실제로 브레이크 시스템에서 결함이 발견되면서 현대차는 한 차례 더 리콜 조치를 취했다.여기에 최근 코나 EV 단종설까지 흘러나오면서 예비 소비자들과 소유주들의 혼란과 불만은 가중되는 분위기다.현대차는 지난 10월 국내에 코나의 부분변경 모델을 출시했지만 코나 EV는 라인업에서 제외했다. 유럽에는 코나 EV의 부분변경 모델을 출시하기로 했다.이를 두고 국내에서 코나 EV의 판매를 중단하는 것이 아니냐는 관측이 제기됐다.현대차는 코나 EV의 단종 가능성에 대해 ""부분변경 모델의 국내 출시 일정이 아직 정해지지 않은 것일 뿐, 단종은 결정된 바 없다""고 밝혔다.그러나 내년부터 본격적으로 전용 플랫폼 기반 전기차를 출시함에 따라 기존 전기차 모델들을 전반적으로 정리할 것으로 예상되면서 소유주들의 불안감은 커지고 있다.현대차 IR 사이트에 따르면 코나 EV는 2018년 출시 이후 국내에서 3만2천668대, 해외에서 9만590대를 판매하며 12만대가 넘는 글로벌 판매량을 기록했다.https://n.news.naver.com/article/001/0012091220",1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=6&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2020-07-312021-01-31&media=0&sortBy=date&articleid=541987&referrerAllArticles=true,뭉치I코니모3I서울,"1,363",2020-12-20 10:44:00,
541947,현기차 보세요 기발난 아이디어(무시동 히터 옵션) 무료로 제공,"현기차 관게자 분들 보십시요..요즘 코나로 욕먹느라 정신이 없죠..새 플랫폼 출시앞두고 사활을 걸고 분위기 띄워야 할판에...여기 현기 욕하시는 분들도 현기 망하길 진심으로 바라는 사람은 많지 않을거 같습니다. 그리도 코리안 기업으로 코리안들에게 최선을 다하고, 후속조치 잘하고 좋은차 만들라는 매질일 겁니다.사실 현기는 기술력보다는 한국정서에 만는 편의사항으로 승부해왔고 사실 국내에 많이 먹혔고 외국서도 어느정도 먹히는 상황일 겁니다. 코나가 뒷다리 제대로 잡고 있지만.여기서 현기의 옵션질 장난(?) 한번으로 판을 흔들수 있는 아이디어를 제안합니다.""화석연료 사용하는 무시동 히터를 옵션으로 제공하면 대박납니다.""이 욥션은 기술의 난이도는 거의 없는 수준이고,, 겨울에 무릅담뇨 덥으면서 운행하는 처량함을 일거에 해결하는 동시에전기차 최고의 단점인 겨울철 주행거리 단점도 보완하는 기발난 아이디어라고 생각합니다.친환경차에 화석연료를?? 하시는분 계시겠죠? 오히려 난방은 화석연료가 훨씬 효율적이며 온난화에 미치는 영향을 거의 미미 하면서 ,,, 전기차 대중화에 큰 도움이 되어서 결국 지구환경에 도움이 될것입니다.이러한 기발난 아이디어를 무료로 제공하기는 좀 아깝지만 어디 팔수있는데도 없고,,나의 애정하는 카페에 남겨봅니다. ㅎㅎㅎ혹시 아이디어 좋으면 채택과뭐 불루포인트라도 ㅋㅋㅋㅋ감사합니다. 현기가 토요타를 잡아먹는 그날까지 대한민국 화이팅!",2,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=6&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2020-07-312021-01-31&media=0&sortBy=date&articleid=541947&referrerAllArticles=true,가성비l쏘B슴3I세종,"1,609",2020-12-20 08:06:00,
541776,코나 단종 전기차 이미지 쇄신을 위한 결단~~,신차 주기표상 5년 단위인데 벌써 단종 이라니..아마도 그간 이슈로 인한 이미지 쇄신차원에서현대에서 새 출발을 위한 결단 갔습니다.그래도 너무 아쉽네요...중고차 값 방어도 힘을 잃게 되고인식도 그렇고....,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=6&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2020-07-312021-01-31&media=0&sortBy=date&articleid=541776&referrerAllArticles=true,착한부자I스파크I세종,772,2020-12-19 14:54:00,
541765,정말 멘붕입니다ㅠㅠㅠㅠ,원래부터 차알못에 아버지가 사주신 차라서 아무것도 모르고 코나 리콜이니 뭐니 하면서 기사 나왔을때도 아버지가 괜찮다 그냥 블루핸즈가서 업뎃 받아라 하셔서 그냥 따랐고 일이 바빠 코나소식에 대해서 신경 못쓰다가 오늘 단종 소식 듣고 카페로 부랴부랴 왔습니다ㅠㅠ 코나ev 차주분들 지금 상황에서 어떻게 하고 계시는지 궁금합니다ㅠㅠ저는 어떻게 해야 되는지 조언 부탁드립니다ㅠㅠ멘붕입니다ㅠㅠㅠㅠ저는 아직 코나ev 차주분들이 겪으신 벽돌 이나 브레이크 결함 현상 등이 아직 나타나지 않았습니다만 걱정이 많이 되네요ㅜㅠ글재주가 없어서 글읽는 분들이 이해가 어렵게 썼단 생각에 다시 수정해서 글을 씁니다. 단종 '뿐'만이 아니라 코나ev에 관련한 논란 모두에 대한 불안함과 걱정으로 멘붕이랍니다ㅠㅠ코나ev 차주분들께서는 어떤 조치를 취하셨는지 조언받고 싶어서 글을 쓰게됩니다ㅠㅠ,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=6&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2020-07-312021-01-31&media=0&sortBy=date&articleid=541765&referrerAllArticles=true,동동구리l코나evl대구,951,2020-12-19 13:44:00,
541753,여러분 무조건 수입차 사야할 것 같습니다.,어제 코나 단종 소식을 접하고 다른 메이커로 넘어가야하나한참을 생각하고 비교하고 계산기를 두드리다 문득 테슬라와 현대의 장단점을 따져보게 되었어요.그런데 한참을 생각하다 뭔가 깨우침같은 느낌이 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ무조건 우리는 수입차량을 타야합니다. 왜냐?!코나가 불나거나 문제가 생기면? 국토부는 가만있거나 미루죠테슬라가 불나거나 문제가 생기면? 일제히 언론 국토부가 조사에 착수합니다.소비자의 입장에서 봤을 때 무조건 수입차를 사야 소비자의 권익을 보장 받을 수 있는 이상한 나라가 되어버렸네요.모델x 사고가 나고 바로 다음 날 압수수색에 들어갔다죠? 코나 차주들은 차가 17대가 불타고 몇만대가 리콜에 들어가고 단종을 시켜도 국토부는 가만~~~~~~히 있는데 말이죠 ㅋㅋㅋ국산차 as 좋다? 옛말인듯요이클 서비스b 신청하고 날 배정 받는데 일주일점검 서비스 받는데 당일 3시간만에 끝났네요.판단은 여러분의 몫이긴 합니다만 곰곰히 생각해보세요.,3,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=6&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2020-07-312021-01-31&media=0&sortBy=date&articleid=541753&referrerAllArticles=true,다연파파I코나I예천,"1,618",2020-12-19 13:05:00,
541626,코나 일이 많네요! 카페에서 움직여야할때가...,"차타면서 참 블루핸즈 젤 많이 간듯 하네요화재, 브레이크 리콜 등뭐이리 일이 많은지그렇다고 업데이트해서 좋으면 말도 안해요벽돌에 충전할때마다 먼일 생기지 않을까신경쓰는거도 짜증나는데최근 단종 한다는 언론까지문제를 잡고 단종을 하든지 뭔가전기차를 제대로 만들거면 수습을 해놓고 하든지참 알면알수록 정내미 떨어지네요다같이 전기차 타는분들 힘을 모아야 될때가된거같네요",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=6&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2020-07-312021-01-31&media=0&sortBy=date&articleid=541626&referrerAllArticles=true,근육참새I코나I부산,483,2020-12-19 02:55:00,
541534,개념 국회의원이네요...,https://youtu.be/B8TTz1Tviqc왠만하면 린크 안거는데진짜 개념 의원이네요코나 화재 리콜도 이분이 그나마....따낸거군요,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=6&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2020-07-312021-01-31&media=0&sortBy=date&articleid=541534&referrerAllArticles=true,동백꽃I쏘울EVl서울,483,2020-12-18 21:17:00,
541525,코나 단종보고 궁금한게 ..어차피 현기 새플랫폼 나오니까 2세대 전기차는 전부 단종수순 아닌가요?,니로.쏘부.아이오닉 등..2세대 모델은단종될거 같은데 아닌가요?,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=6&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2020-07-312021-01-31&media=0&sortBy=date&articleid=541525&referrerAllArticles=true,검은바퀴I니로evl파주,"1,115",2020-12-18 20:26:00,
541292,[베일 벗은 E-GMP ②] 2021 '아이오닉5' 맞수는 테슬라 모델Y 또는 폭스바겐 ID 3-4?,"[베일 벗은 E-GMP ②] 2021 '아이오닉5' 맞수는 테슬라 모델Y 또는 폭스바겐 ID 3-4?현대차그룹은 당장 내년 출시될 현대차의 준중형 CUV '아이오닉 5'를 시작으로 기아차 'CV’(프로젝트명) 등에 해당 신규 플랫폼을 적용할 계획이다.E-GMP가 적용되는 첫 전기차 ‘아이오닉 5’는 현대자동차의 전기차 전용 브랜드 ‘아이오닉’의 첫 모델이자, 현대차그룹이 3세대 전기차 시장에 처음 출시하는 모델이 될 예정이다. 그리고 아이오닉 5의 등장을 기점으로 글로벌 3세대 전기차들의 경쟁도 본격화될 전망이다.3세대 전기차 주요 모델 비교I. 현대자동차 - 아이오닉 5 “공간이 다르다”II. 테슬라 - 모델Y, 모델3 ‘넘사벽’ 자율주행 기술력III. 폭스바겐 - ID.3, ID.4 “고성능 스포츠카 아냐”http://m.weekly.cnbnews.com/m/m_article.html?no=137379",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=6&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2020-07-312021-01-31&media=0&sortBy=date&articleid=541292&referrerAllArticles=true,뭉치I코니모3I서울,"3,393",2020-12-18 10:50:00,
541289,[공유] [단독] 화재·브레이크 결함...애증의 코나 전기차 국내 단종,,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=6&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2020-07-312021-01-31&media=0&sortBy=date&articleid=541289&referrerAllArticles=true,코나주인l 세종,625,2020-12-18 10:43:00,
